7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1629972960, +2.95, +25.753,  -0.05976, -144.000, +990.000, -420.000
1629973020, +2.95, +25.761,  -0.00712, -148.000, +992.000, -424.000
1629973080, +2.95, +25.753,  -0.02570, -152.000, +999.000, -429.000
1629973140, +2.95, +25.761,  +0.01146, -148.000, +990.000, -420.000
1629973200, +2.95, +25.753,  -0.04118, -152.000, +995.000, -428.000
1629973260, +2.95, +25.720,  -0.05357, -146.000, +988.000, -416.000
1629973320, +2.95, +25.745,  +0.01146, -144.000, +1047.000, -474.000
1629973380, +2.95, +25.736,  -0.07525, -148.000, +998.000, -428.000
1629973440, +2.96, +25.745,  -0.11241, -148.000, +995.000, -429.000
1629973500, +2.96, +25.736,  +0.01455, -125.000, +1039.000, -593.000
1629973560, +2.95, +25.736,  +0.02384, -148.000, +992.000, -424.000
1629973620, +2.95, +25.711,  -0.01022, -146.000, +988.000, -420.000
1629973680, +2.95, +25.720,  -0.05976, -148.000, +991.000, -424.000
1629973740, +2.95, +25.703,  -0.03499, -145.000, +990.000, -420.000
1629973800, +2.95, +25.686,  -0.04738, -148.000, +992.000, -424.000
1629973860, +2.95, +25.678,  -0.01332, -125.000, +1036.000, -593.000
1629973920, +2.95, +25.653,  -0.04428, -145.000, +988.000, -423.000
1629973980, +2.95, +25.670,  -0.01641, -144.000, +1044.000, -472.000
1629974040, +2.95, +25.686,  +0.12913, -152.000, +1027.000, -448.000
1629974100, +2.95, +25.686,  +0.00217, -145.000, +988.000, -420.000
1629974160, +2.95, +25.678,  -0.04738, -152.000, +992.000, -424.000
1629974220, +2.96, +25.653,  +0.02694, -151.000, +992.000, -428.000
1629974280, +2.95, +25.661,  -0.03809, -148.000, +1040.000, -464.000
1629974340, +2.96, +25.661,  -0.05047, -128.000, +1065.000, -649.000
1629974400, +2.95, +25.661,  +0.01455, -152.000, +1020.000, -440.000
1629974460, +2.95, +25.637,  +0.00836, -148.000, +1024.000, -445.000
1629974520, +2.96, +25.661,  -0.00403, -148.000, +992.000, -424.000
1629974580, +2.95, +25.645,  -0.06905, -148.000, +992.000, -424.000
1629974640, +2.96, +25.637,  +0.01146, -152.000, +1000.000, -432.000
1629974700, +2.95, +25.637,  -0.03809, -148.000, +1027.000, -444.000
1629974760, +2.95, +25.628,  -0.01951, -148.000, +1043.000, -472.000
1629974820, +2.95, +25.620,  -0.01641, -144.000, +1055.000, -490.000
1629974880, +2.95, +25.612,  -0.01332, -148.000, +992.000, -424.000
1629974940, +2.95, +25.612,  -0.02261, -152.000, +1048.000, -477.000
1629975000, +2.95, +25.612,  +0.03623, -144.000, +1072.000, -528.000
1629975060, +2.95, +25.620,  +0.04242, -152.000, +1031.000, -456.000
1629975120, +2.96, +25.603,  -0.02570, -148.000, +1043.000, -472.000
1629975180, +2.95, +25.587,  -0.03189, -152.000, +1027.000, -448.000
1629975240, +2.95, +25.595,  +0.00217, -152.000, +1027.000, -448.000
1629975300, +2.95, +25.595,  -0.04738, -152.000, +1008.000, -432.000
1629975360, +2.95, +25.587,  -0.02261, -146.000, +991.000, -416.000
1629975420, +2.95, +25.553,  -0.04118, -146.000, +992.000, -424.000
1629975480, +2.95, +25.570,  -0.05357, -148.000, +992.000, -424.000
1629975540, +2.95, +25.553,  -0.06905, -151.000, +1008.000, -432.000
1629975600, +2.95, +25.562,  -0.12479, -148.000, +1051.000, -488.000
1629975660, +2.95, +25.562,  -0.02880, -144.000, +1062.000, -508.000
1629975720, +2.95, +25.570,  -0.03189, -148.000, +993.000, -424.000
1629975780, +2.95, +25.562,  -0.00403, -148.000, +1059.000, -498.000
1629975840, +2.95, +25.553,  -0.01332, -151.000, +1027.000, -448.000
1629975900, +2.95, +25.545,  +0.08268, -152.000, +999.000, -432.000
1629975960, +2.95, +25.520,  -0.01022, -148.000, +992.000, -426.000
1629976020, +2.95, +25.529,  -0.06596, -152.000, +993.000, -429.000
1629976080, +2.95, +25.553,  -0.02570, -146.000, +992.000, -424.000
1629976140, +2.96, +25.520,  -0.04738, -144.000, +1068.000, -512.000
1629976200, +2.95, +25.529,  -0.00093, -148.000, +1054.000, -488.000
1629976260, +2.95, +25.487,  +0.05791, -152.000, +1008.000, -432.000
1629976320, +2.95, +25.529,  -0.07525, -148.000, +1028.000, -448.000
1629976380, +2.96, +25.479,  -0.07525, -148.000, +1022.000, -445.000
1629976440, +2.95, +25.495,  -0.03499, -144.000, +1070.000, -520.000
1629976500, +2.95, +25.495,  -0.02570, -152.000, +1008.000, -434.000
1629976560, +2.96, +25.479,  -0.02570, -152.000, +1036.000, -464.000
1629976620, +2.95, +25.495,  -0.05357, -148.000, +1041.000, -468.000
1629976680, +2.95, +25.470,  -0.02570, -152.000, +1016.000, -440.000
1629976740, +2.95, +25.462,  -0.03189, -152.000, +1032.000, -452.000
1629976800, +2.96, +25.470,  +0.05791, -148.000, +1024.000, -448.000
1629976860, +2.95, +25.454,  -0.03499, -146.000, +991.000, -420.000
1629976920, +2.95, +25.445,  -0.02880, -148.000, +1064.000, -512.000
1629976980, +2.96, +25.454,  -0.02261, -152.000, +1046.000, -474.000
1629977040, +2.96, +25.429,  -0.04428, -148.000, +1048.000, -474.000
1629977100, +2.95, +25.429,  -0.09073, -148.000, +1039.000, -464.000
1629977160, +2.96, +25.437,  +0.00526, -148.000, +1056.000, -500.000
1629977220, +2.96, +25.445,  +0.00526, -144.000, +1062.000, -511.000
1629977280, +2.95, +25.437,  -0.00403, -148.000, +992.000, -424.000
1629977340, +2.96, +25.396,  -0.01332, -152.000, +1016.000, -436.000
1629977400, +2.96, +25.412,  -0.07215, -144.000, +1068.000, -524.000
1629977460, +2.95, +25.412,  +0.00217, -148.000, +1041.000, -472.000
1629977520, +2.95, +25.412,  -0.02261, -148.000, +1048.000, -472.000
1629977580, +2.95, +25.404,  -0.12479, -148.000, +1063.000, -512.000
1629977640, +2.95, +25.387,  -0.01332, -144.000, +1087.000, -576.000
1629977700, +2.95, +25.379,  +0.01146, -144.000, +1081.000, -562.000
1629977760, +2.95, +25.371,  -0.05976, -152.000, +1025.000, -448.000
1629977820, +2.95, +25.387,  -0.05047, -144.000, +1063.000, -512.000
1629977880, +2.95, +25.379,  -0.07834, -144.000, +1073.000, -540.000
1629977940, +2.95, +25.379,  -0.09383, -144.000, +1073.000, -544.000
1629978000, +2.95, +25.354,  +0.02075, -148.000, +1048.000, -484.000
1629978060, +2.95, +25.346,  +0.01765, -144.000, +1049.000, -482.000
1629978120, +2.95, +25.354,  -0.01022, -144.000, +1059.000, -504.000
1629978180, +2.95, +25.346,  -0.05667, -148.000, +1052.000, -484.000
1629978240, +2.95, +25.346,  +0.01146, -148.000, +998.000, -431.000
1629978300, +2.95, +25.346,  +0.05481, -141.000, +1088.000, -604.000
1629978360, +2.95, +25.329,  -0.05667, -144.000, +1075.000, -544.000
1629978420, +2.95, +25.304,  -0.02570, -144.000, +1068.000, -520.000
1629978480, +2.95, +25.304,  -0.02570, -144.000, +1080.000, -560.000
1629978540, +2.95, +25.321,  -0.04428, -144.000, +1080.000, -568.000
1629978600, +2.95, +25.312,  -0.02880, -136.000, +1096.000, -624.000
1629978660, +2.95, +25.304,  -0.09073, -144.000, +1068.000, -528.000
1629978720, +2.95, +25.287,  +0.03933, -144.000, +1078.000, -552.000
1629978780, +2.95, +25.296,  +0.03313, -148.000, +1040.000, -468.000
1629978840, +2.95, +25.254,  -0.02880, -148.000, +1056.000, -500.000
1629978900, +2.95, +25.296,  -0.01951, -144.000, +1080.000, -558.000
1629978960, +2.96, +25.287,  -0.07215, -144.000, +1078.000, -552.000
1629979020, +2.95, +25.279,  -0.00403, -148.000, +1062.000, -504.000
1629979080, +2.95, +25.279,  -0.05047, -144.000, +1073.000, -544.000
1629979140, +2.95, +25.254,  +0.02694, -144.000, +1084.000, -570.000
1629979200, +2.95, +25.263,  -0.04738, -144.000, +1080.000, -560.000
1629979260, +2.95, +25.229,  +0.01765, -144.000, +1078.000, -552.000
1629979320, +2.95, +25.238,  -0.08144, -144.000, +1070.000, -520.000
1629979380, +2.95, +25.238,  -0.01951, -144.000, +1068.000, -520.000
1629979440, +2.95, +25.238,  -0.06286, -142.000, +1084.000, -575.000
1629979500, +2.95, +25.221,  +0.00526, -144.000, +1070.000, -525.000
1629979560, +2.95, +25.221,  +0.00836, -144.000, +1078.000, -552.000
1629979620, +2.95, +25.221,  +0.01146, -148.000, +1052.000, -484.000
1629979680, +2.95, +25.196,  +0.01765, -148.000, +1038.000, -464.000
1629979740, +2.95, +25.188,  -0.06596, -144.000, +1063.000, -504.000
1629979800, +2.95, +25.196,  -0.07834, -138.000, +1091.000, -600.000
1629979860, +2.95, +25.196,  +0.08268, -144.000, +1073.000, -544.000
1629979920, +2.95, +25.179,  -0.05357, -144.000, +1084.000, -570.000
1629979980, +2.95, +25.188,  +0.01146, -144.000, +1084.000, -573.000
1629980040, +2.95, +25.171,  +0.07029, -141.000, +1080.000, -552.000
1629980100, +2.95, +25.171,  -0.03499, -128.000, +1096.000, -656.000
1629980160, +2.95, +25.163,  -0.10312, -140.000, +1094.000, -600.000
1629980220, +2.95, +25.154,  +0.02075, -144.000, +1088.000, -588.000
1629980280, +2.95, +25.163,  -0.03809, -128.000, +1089.000, -666.000
1629980340, +2.95, +25.146,  +0.00526, -128.000, +1100.000, -648.000
1629980400, +2.95, +25.138,  -0.02880, -138.000, +1088.000, -592.000
1629980460, +2.95, +25.113,  -0.01951, -136.000, +1102.000, -634.000
1629980520, +2.95, +25.138,  -0.13718, -128.000, +1094.000, -668.000
1629980580, +2.95, +25.121,  +0.01455, -144.000, +1072.000, -544.000
1629980640, +2.95, +25.121,  +0.01765, -144.000, +1070.000, -536.000
1629980700, +2.95, +25.121,  +0.01765, -141.000, +1086.000, -576.000
1629980760, +2.95, +25.121,  +0.03004, -144.000, +1088.000, -592.000
1629980820, +2.95, +25.096,  -0.06905, -128.000, +1096.000, -656.000
1629980880, +2.95, +25.080,  -0.03189, -128.000, +1089.000, -664.000
1629980940, +2.95, +25.096,  -0.00712, -128.000, +1080.000, -666.000
1629981000, +2.95, +25.080,  +0.01455, -144.000, +1088.000, -584.000
1629981060, +2.95, +25.071,  -0.08144, -128.000, +1099.000, -648.000
1629981120, +2.95, +25.088,  +0.02075, -142.000, +1084.000, -576.000
1629981180, +2.95, +25.080,  -0.07215, -128.000, +1095.000, -664.000
1629981240, +2.95, +25.055,  -0.04428, -136.000, +1095.000, -616.000
1629981300, +2.95, +25.063,  +0.06410, -128.000, +1100.000, -648.000
1629981360, +2.95, +25.046,  -0.01022, -144.000, +1081.000, -560.000
1629981420, +2.95, +25.055,  +0.05791, -136.000, +1096.000, -648.000
1629981480, +2.95, +25.046,  -0.03499, -128.000, +1080.000, -664.000
1629981540, +2.95, +25.030,  -0.01641, -128.000, +1100.000, -652.000
1629981600, +2.95, +25.038,  +0.04552, -136.000, +1096.000, -632.000
1629981660, +2.95, +25.038,  +0.03313, -136.000, +1091.000, -602.000
1629981720, +2.95, +25.021,  -0.00712, -141.000, +1089.000, -592.000
1629981780, +2.95, +25.030,  -0.05667, -144.000, +1080.000, -560.000
1629981840, +2.95, +25.030,  +0.01455, -128.000, +1094.000, -656.000
1629981900, +2.95, +25.013,  -0.02261, -128.000, +1100.000, -632.000
1629981960, +2.95, +25.021,  -0.01332, -128.000, +1072.000, -657.000
1629982020, +2.95, +25.021,  -0.10931, -128.000, +1044.000, -609.000
1629982080, +2.95, +25.005,  -0.09073, -128.000, +1084.000, -664.000
1629982140, +2.95, +25.005,  +0.04242, -141.000, +1087.000, -588.000
1629982200, +2.95, +25.013,  -0.05976, -136.000, +1095.000, -648.000
1629982260, +2.95, +24.988,  -0.05047, -124.000, +1063.000, -648.000
1629982320, +2.95, +24.996,  -0.05667, -128.000, +1092.000, -666.000
1629982380, +2.95, +24.988,  -0.05976, -128.000, +1095.000, -656.000
1629982440, +2.95, +25.005,  +0.00836, -144.000, +1080.000, -552.000
1629982500, +2.95, +24.988,  -0.01951, -128.000, +1096.000, -656.000
1629982560, +2.95, +24.980,  -0.00403, -127.000, +1040.000, -597.000
1629982620, +2.95, +25.005,  +0.01765, -128.000, +1086.000, -664.000
1629982680, +2.95, +24.980,  -0.01332, -141.000, +1086.000, -576.000
1629982740, +2.95, +24.980,  +0.00217, -141.000, +1088.000, -590.000
1629982800, +2.95, +24.980,  -0.04428, -128.000, +1040.000, -601.000
1629982860, +2.95, +24.955,  -0.01332, -146.000, +988.000, -424.000
1629982920, +2.95, +24.963,  +0.02075, -128.000, +1096.000, -656.000
1629982980, +2.95, +24.946,  -0.02570, -128.000, +1091.000, -666.000
1629983040, +2.95, +24.971,  +0.01146, -145.000, +988.000, -418.000
1629983100, +2.95, +24.938,  -0.00093, -136.000, +1094.000, -616.000
1629983160, +2.95, +24.921,  -0.11550, -140.000, +1095.000, -616.000
1629983220, +2.95, +24.938,  +0.00217, -128.000, +1096.000, -660.000
1629983280, +2.95, +24.930,  -0.10002, -128.000, +1087.000, -666.000
1629983340, +2.95, +24.938,  +0.05481, -138.000, +1091.000, -608.000
1629983400, +2.95, +24.938,  -0.01951, -128.000, +1095.000, -656.000
1629983460, +2.95, +24.938,  -0.01951, -128.000, +1063.000, -641.000
1629983520, +2.95, +24.930,  +0.00526, -128.000, +1092.000, -664.000
1629983580, +2.95, +24.930,  +0.01455, -136.000, +1096.000, -624.000
1629983640, +2.95, +24.888,  +0.00217, -128.000, +1084.000, -664.000
1629983700, +2.95, +24.913,  +0.03623, -128.000, +1056.000, -648.000
1629983760, +2.95, +24.913,  -0.07215, -128.000, +1095.000, -656.000
1629983820, +2.95, +24.905,  -0.04738, -141.000, +1086.000, -584.000
1629983880, +2.95, +24.905,  +0.00526, -128.000, +1086.000, -664.000
1629983940, +2.95, +24.880,  +0.02694, -128.000, +1094.000, -664.000
1629984000, +2.95, +24.880,  -0.00712, -128.000, +1059.000, -625.000
1629984060, +2.95, +24.896,  +0.00836, -128.000, +1091.000, -664.000
1629984120, +2.95, +24.888,  -0.06286, -128.000, +1100.000, -648.000
1629984180, +2.95, +24.871,  +0.00526, -128.000, +1092.000, -664.000
1629984240, +2.95, +24.888,  -0.02570, -128.000, +1100.000, -648.000
1629984300, +2.95, +24.871,  -0.05667, -128.000, +1087.000, -666.000
1629984360, +2.95, +24.880,  -0.01022, -126.000, +1062.000, -641.000
1629984420, +2.95, +24.888,  -0.06596, -146.000, +990.000, -418.000
1629984480, +2.95, +24.888,  +0.07958, -125.000, +1081.000, -664.000
1629984540, +2.95, +24.871,  -0.00712, -146.000, +990.000, -424.000
1629984600, +2.95, +24.846,  -0.01951, -128.000, +1075.000, -660.000
1629984660, +2.95, +24.855,  +0.00217, -146.000, +988.000, -416.000
1629984720, +2.95, +24.880,  -0.05976, -145.000, +988.000, -420.000
1629984780, +2.95, +24.855,  +0.03313, -128.000, +1080.000, -664.000
1629984840, +2.95, +24.838,  +0.03313, -144.000, +990.000, -416.000
1629984900, +2.95, +24.846,  -0.02570, -148.000, +990.000, -416.000
1629984960, +2.95, +24.846,  +0.01455, -128.000, +1057.000, -625.000
1629985020, +2.95, +24.855,  +0.02075, -128.000, +1054.000, -617.000
1629985080, +2.95, +24.838,  +0.03623, -146.000, +988.000, -424.000
1629985140, +2.95, +24.838,  +0.00836, -144.000, +988.000, -420.000
1629985200, +2.95, +24.830,  -0.05047, -144.000, +988.000, -417.000
1629985260, +2.95, +24.821,  +0.04242, -151.000, +992.000, -424.000
1629985320, +2.95, +24.821,  +0.00526, -151.000, +992.000, -424.000
1629985380, +2.95, +24.813,  +0.03623, -128.000, +1055.000, -625.000
1629985440, +2.95, +24.805,  +0.08887, -146.000, +988.000, -418.000
1629985500, +2.95, +24.788,  +0.03623, -145.000, +990.000, -420.000
1629985560, +2.95, +24.805,  -0.01951, -146.000, +990.000, -416.000
1629985620, +2.95, +24.796,  +0.04242, -151.000, +992.000, -428.000
1629985680, +2.95, +24.755,  +0.00526, -146.000, +990.000, -424.000
1629985740, +2.95, +24.780,  +0.05791, -128.000, +1043.000, -609.000
1629985800, +2.95, +24.780,  +0.04862, -148.000, +992.000, -424.000
1629985860, +2.95, +24.771,  +0.00217, -146.000, +988.000, -418.000
1629985920, +2.95, +24.747,  +0.02075, -145.000, +990.000, -424.000
1629985980, +2.95, +24.763,  +0.05171, -146.000, +991.000, -416.000
1629986040, +2.95, +24.763,  +0.07339, -151.000, +993.000, -424.000
1629986100, +2.95, +24.755,  +0.08268, -149.000, +992.000, -424.000
1629986160, +2.95, +24.755,  +0.10435, -148.000, +992.000, -420.000
1629986220, +2.95, +24.713,  +0.02384, -148.000, +992.000, -424.000
1629986280, +2.95, +24.738,  +0.11984, -148.000, +996.000, -429.000
1629986340, +2.95, +24.730,  +0.16938, -148.000, +993.000, -426.000
1629986400, +2.95, +24.730,  +0.12913, -151.000, +992.000, -424.000
1629986460, +2.95, +24.722,  +0.11364, -152.000, +995.000, -424.000
1629986520, +2.95, +24.705,  +0.09507, -149.000, +992.000, -424.000
1629986580, +2.95, +24.697,  +0.04242, -128.000, +1075.000, -656.000
1629986640, +2.95, +24.705,  +0.09197, -146.000, +992.000, -424.000
1629986700, +2.95, +24.713,  +0.13532, -144.000, +988.000, -417.000
1629986760, +2.95, +24.688,  +0.12293, -149.000, +992.000, -426.000
1629986820, +2.95, +24.697,  +0.12603, -144.000, +990.000, -424.000
1629986880, +2.95, +24.672,  +0.13222, -144.000, +988.000, -420.000
1629986940, +2.95, +24.697,  +0.05791, -146.000, +988.000, -417.000
1629987000, +2.95, +24.647,  +0.13842, -148.000, +992.000, -424.000
1629987060, +2.95, +24.672,  +0.20035, -148.000, +992.000, -424.000
1629987120, +2.95, +24.655,  +0.18177, -145.000, +991.000, -420.000
1629987180, +2.96, +24.655,  +0.09197, -128.000, +1046.000, -609.000
1629987240, +2.95, +24.638,  +0.12603, -128.000, +1080.000, -664.000
1629987300, +2.95, +24.655,  +0.07649, -152.000, +993.000, -428.000
1629987360, +2.95, +24.655,  +0.16319, -152.000, +1006.000, -431.000
1629987420, +2.95, +24.638,  +0.13222, -152.000, +1000.000, -432.000
1629987480, +2.95, +24.647,  +0.10126, -151.000, +992.000, -424.000
1629987540, +2.95, +24.605,  +0.27776, -146.000, +996.000, -424.000
1629987600, +2.95, +24.630,  +0.19416, -151.000, +995.000, -428.000
1629987660, +2.95, +24.605,  +0.30563, -146.000, +992.000, -420.000
1629987720, +2.95, +24.613,  +0.25918, -145.000, +988.000, -420.000
1629987780, +2.95, +24.605,  +0.24989, -145.000, +988.000, -420.000
1629987840, +2.95, +24.597,  +0.29325, -148.000, +995.000, -429.000
1629987900, +2.95, +24.605,  +0.25299, -148.000, +992.000, -429.000
1629987960, +2.95, +24.588,  +0.30563, -128.000, +1054.000, -593.000
1629988020, +2.95, +24.572,  +0.43569, -152.000, +992.000, -424.000
1629988080, +2.95, +24.572,  +0.44808, -148.000, +995.000, -426.000
1629988140, +2.95, +24.588,  +0.36137, -148.000, +992.000, -424.000
1629988200, +2.95, +24.555,  +0.43879, -148.000, +995.000, -424.000
1629988260, +2.95, +24.555,  +0.34589, -148.000, +995.000, -432.000
1629988320, +2.95, +24.563,  +0.45737, -148.000, +998.000, -426.000
1629988380, +2.95, +24.555,  +0.44188, -146.000, +992.000, -426.000
1629988440, +2.95, +24.547,  +0.42950, -151.000, +992.000, -426.000
1629988500, +2.95, +24.538,  +0.39543, -152.000, +999.000, -426.000
1629988560, +2.95, +24.522,  +0.41092, -152.000, +1008.000, -436.000
1629988620, +2.95, +24.547,  +0.42950, -148.000, +1036.000, -456.000
1629988680, +2.95, +24.522,  +0.40472, -152.000, +1024.000, -442.000
1629988740, +2.95, +24.513,  +0.46046, -146.000, +992.000, -429.000
1629988800, +2.95, +24.522,  +0.42330, -148.000, +1030.000, -452.000
1629988860, +2.95, +24.522,  +0.44498, -146.000, +992.000, -424.000
1629988920, +2.95, +24.522,  +0.46356, -148.000, +993.000, -428.000
1629988980, +2.95, +24.480,  +0.42330, -148.000, +1004.000, -432.000
1629989040, +2.95, +24.497,  +0.46356, -152.000, +1036.000, -456.000
1629989100, +2.95, +24.497,  +0.41401, -148.000, +1027.000, -448.000
1629989160, +2.95, +24.497,  +0.42950, -152.000, +1027.000, -448.000
1629989220, +2.95, +24.480,  +0.42640, -152.000, +992.000, -426.000
1629989280, +2.95, +24.488,  +0.46975, -148.000, +992.000, -424.000
1629989340, +2.95, +24.463,  +0.42021, -148.000, +992.000, -424.000
1629989400, +2.95, +24.472,  +0.34898, -148.000, +1032.000, -452.000
1629989460, +2.95, +24.455,  +0.30563, -152.000, +1000.000, -432.000
1629989520, +2.95, +24.447,  +0.36137, -152.000, +1024.000, -442.000
1629989580, +2.95, +24.455,  +0.33970, -151.000, +992.000, -424.000
1629989640, +2.95, +24.447,  +0.30873, -148.000, +1038.000, -458.000
1629989700, +2.95, +24.463,  +0.35827, -151.000, +1044.000, -468.000
1629989760, +2.95, +24.430,  +0.30563, -152.000, +1000.000, -432.000
1629989820, +2.95, +24.438,  +0.32731, -152.000, +1036.000, -456.000
1629989880, +2.95, +24.438,  +0.29015, -148.000, +1032.000, -456.000
1629989940, +2.95, +24.422,  +0.28396, -146.000, +1039.000, -461.000
1629990000, +2.96, +24.430,  +0.32421, -152.000, +1031.000, -448.000
1629990060, +2.95, +24.430,  +0.36756, -144.000, +1078.000, -548.000
1629990120, +2.95, +24.422,  +0.37995, -144.000, +1080.000, -560.000
1629990180, +2.95, +24.413,  +0.31183, -152.000, +1048.000, -474.000
1629990240, +2.95, +24.397,  +0.33041, -148.000, +1036.000, -452.000
1629990300, +2.95, +24.363,  +0.30563, -152.000, +1006.000, -432.000
1629990360, +2.95, +24.388,  +0.26538, -152.000, +1028.000, -448.000
1629990420, +2.95, +24.397,  +0.34279, -148.000, +996.000, -428.000
1629990480, +2.95, +24.405,  +0.23441, -148.000, +1043.000, -472.000
1629990540, +2.95, +24.397,  +0.27776, -148.000, +992.000, -429.000
1629990600, +2.95, +24.388,  +0.34589, -148.000, +992.000, -426.000
1629990660, +2.95, +24.380,  +0.36137, -152.000, +1048.000, -474.000
1629990720, +2.95, +24.388,  +0.39234, -144.000, +1084.000, -568.000
1629990780, +2.95, +24.363,  +0.37685, -143.000, +1088.000, -576.000
1629990840, +2.95, +24.372,  +0.36756, -148.000, +1032.000, -452.000
1629990900, +2.95, +24.380,  +0.38614, -144.000, +1068.000, -528.000
1629990960, +2.95, +24.355,  +0.27776, -144.000, +1075.000, -552.000
1629991020, +2.95, +24.363,  +0.35208, -148.000, +1036.000, -456.000
1629991080, +2.95, +24.355,  +0.38305, -152.000, +1043.000, -464.000
1629991140, +2.95, +24.338,  +0.29944, -152.000, +996.000, -428.000
1629991200, +2.95, +24.338,  +0.31802, -148.000, +1043.000, -472.000
1629991260, +2.95, +24.338,  +0.39853, -144.000, +1070.000, -528.000
1629991320, +2.95, +24.347,  +0.31183, -148.000, +1043.000, -472.000
1629991380, +2.95, +24.338,  +0.30563, -152.000, +1014.000, -436.000
1629991440, +2.95, +24.322,  +0.35208, -144.000, +1068.000, -520.000
1629991500, +2.95, +24.322,  +0.37066, -152.000, +1036.000, -456.000
1629991560, +2.95, +24.330,  +0.37685, -144.000, +1073.000, -544.000
1629991620, +2.95, +24.313,  +0.37066, -148.000, +992.000, -426.000
1629991680, +2.95, +24.330,  +0.37685, -144.000, +1086.000, -576.000
1629991740, +2.95, +24.288,  +0.42021, -144.000, +1081.000, -570.000
1629991800, +2.95, +24.296,  +0.30254, -140.000, +1092.000, -600.000
1629991860, +2.95, +24.313,  +0.42950, -144.000, +1072.000, -532.000
1629991920, +2.95, +24.305,  +0.42950, -144.000, +1068.000, -524.000
1629991980, +2.95, +24.322,  +0.41401, -148.000, +1033.000, -456.000
1629992040, +2.95, +24.313,  +0.45117, -144.000, +1055.000, -496.000
1629992100, +2.95, +24.305,  +0.36137, -144.000, +1078.000, -557.000
1629992160, +2.95, +24.305,  +0.44498, -143.000, +1084.000, -576.000
1629992220, +2.95, +24.296,  +0.42950, -136.000, +1088.000, -592.000
1629992280, +2.95, +24.313,  +0.43259, -136.000, +1091.000, -608.000
1629992340, +2.95, +24.271,  +0.51001, -144.000, +1081.000, -560.000
1629992400, +2.95, +24.271,  +0.41092, -144.000, +1088.000, -576.000
1629992460, +2.95, +24.288,  +0.48523, -148.000, +1032.000, -456.000
1629992520, +2.95, +24.296,  +0.46975, -144.000, +1072.000, -532.000
1629992580, +2.95, +24.263,  +0.44808, -152.000, +1001.000, -428.000
1629992640, +2.95, +24.288,  +0.51930, -152.000, +1031.000, -448.000
1629992700, +2.95, +24.271,  +0.55955, -136.000, +1102.000, -648.000
1629992760, +2.95, +24.255,  +0.59052, -152.000, +1008.000, -432.000
1629992820, +2.95, +24.271,  +0.45117, -141.000, +1096.000, -616.000
1629992880, +2.95, +24.288,  +0.53478, -152.000, +999.000, -432.000
1629992940, +2.95, +24.288,  +0.53788, -140.000, +1089.000, -592.000
1629993000, +2.95, +24.263,  +0.51930, -144.000, +1079.000, -552.000
1629993060, +2.95, +24.246,  +0.61529, -152.000, +1032.000, -452.000
1629993120, +2.95, +24.263,  +0.66484, -144.000, +1084.000, -568.000
1629993180, +2.95, +24.255,  +0.58123, -148.000, +1039.000, -464.000
1629993240, +2.95, +24.255,  +0.53168, -148.000, +1048.000, -477.000
1629993300, +2.95, +24.263,  +0.55955, -148.000, +1040.000, -468.000
1629993360, +2.95, +24.246,  +0.57813, -144.000, +1075.000, -544.000
1629993420, +2.95, +24.238,  +0.52859, -152.000, +1031.000, -456.000
1629993480, +2.95, +24.263,  +0.52239, -144.000, +1072.000, -540.000
1629993540, +2.95, +24.263,  +0.60290, -136.000, +1097.000, -616.000
1629993600, +2.95, +24.271,  +0.59362, -136.000, +1100.000, -636.000
1629993660, +2.95, +24.263,  +0.65864, -144.000, +1080.000, -564.000
1629993720, +2.95, +24.263,  +0.60600, -128.000, +1100.000, -648.000
1629993780, +2.95, +24.263,  +0.67413, -148.000, +993.000, -424.000
1629993840, +2.95, +24.263,  +0.66484, -148.000, +1063.000, -504.000
1629993900, +2.95, +24.255,  +0.63077, -144.000, +1078.000, -548.000
1629993960, +2.95, +24.263,  +0.69580, -144.000, +1072.000, -536.000
1629994020, +2.95, +24.246,  +0.70819, -148.000, +992.000, -428.000
1629994080, +2.95, +24.238,  +0.72057, -140.000, +1091.000, -596.000
1629994140, +2.95, +24.263,  +0.74225, -143.000, +1088.000, -576.000
1629994200, +2.95, +24.263,  +0.71438, -143.000, +1087.000, -584.000
1629994260, +2.95, +24.246,  +0.72057, -144.000, +1080.000, -560.000
1629994320, +2.95, +24.246,  +0.74535, -148.000, +1040.000, -464.000
1629994380, +2.95, +24.255,  +0.76702, -136.000, +1096.000, -628.000
1629994440, +2.95, +24.263,  +0.70509, -141.000, +1091.000, -600.000
1629994500, +2.95, +24.255,  +0.65555, -144.000, +1059.000, -500.000
1629994560, +2.95, +24.263,  +0.73915, -144.000, +1076.000, -544.000
1629994620, +2.95, +24.263,  +0.72986, -152.000, +1036.000, -464.000
1629994680, +2.95, +24.246,  +0.76393, -141.000, +1086.000, -584.000
1629994740, +2.95, +24.238,  +0.78560, -144.000, +1080.000, -564.000
1629994800, +2.95, +24.271,  +0.77631, -144.000, +1076.000, -544.000
1629994860, +2.95, +24.263,  +0.78870, -146.000, +1063.000, -512.000
1629994920, +2.95, +24.255,  +0.82586, -144.000, +1072.000, -538.000
1629994980, +2.95, +24.255,  +0.74535, -144.000, +1072.000, -536.000
