7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1629021960, +3.06, +26.333,  -0.04118, -1328.000, +384.000, -24.000
1629022020, +3.06, +26.367,  +0.07958, -1312.000, +368.000,  +8.000
1629022080, +3.06, +26.367,  -0.03499, -1328.000, +384.000, -32.000
1629022140, +3.06, +26.342,  -0.05357, -1328.000, +372.000, -124.000
1629022200, +3.06, +26.358,  -0.10312, -1328.000, +384.000, -125.000
1629022260, +3.06, +26.342,  -0.02880, -1328.000, +388.000, -128.000
1629022320, +3.06, +26.358,  -0.11241, -1324.000, +380.000, -20.000
1629022380, +3.06, +26.350,  -0.06596, -1328.000, +384.000, -42.000
1629022440, +3.06, +26.367,  +0.07649, -1328.000, +385.000, -56.000
1629022500, +3.06, +26.342,  +0.03313, -1328.000, +387.000, -52.000
1629022560, +3.06, +26.342,  -0.04428, -1328.000, +396.000, -122.000
1629022620, +3.06, +26.358,  -0.02261, -1332.000, +396.000, -88.000
1629022680, +3.06, +26.342,  -0.00712, -1332.000, +396.000, -80.000
1629022740, +3.06, +26.350,  -0.01022, -1328.000, +396.000, -104.000
1629022800, +3.06, +26.367,  -0.04118, -1328.000, +391.000, -72.000
1629022860, +3.06, +26.350,  -0.01022, -1328.000, +384.000, -128.000
1629022920, +3.06, +26.358,  +0.06410, -1328.000, +376.000, -124.000
1629022980, +3.06, +26.350,  +0.08268, -1328.000, +396.000, -120.000
1629023040, +3.06, +26.367,  -0.05357, -1328.000, +392.000, -127.000
1629023100, +3.06, +26.342,  -0.05047, -1328.000, +396.000, -112.000
1629023160, +3.06, +26.350,  -0.07525, -1328.000, +394.000, -84.000
1629023220, +3.06, +26.333,  -0.10931, -1328.000, +392.000, -84.000
1629023280, +3.06, +26.350,  +0.04862, -1328.000, +393.000, -104.000
1629023340, +3.06, +26.333,  -0.03189, -1324.000, +380.000, -12.000
1629023400, +3.06, +26.342,  +0.01146, -1332.000, +395.000, -88.000
1629023460, +3.06, +26.350,  -0.00403, -1325.000, +343.000, -69.000
1629023520, +3.06, +26.342,  +0.02384, -1328.000, +388.000, -128.000
1629023580, +3.06, +26.342,  -0.03499, -1332.000, +396.000, -98.000
1629023640, +3.06, +26.367,  -0.05357, -1332.000, +388.000, -64.000
1629023700, +3.06, +26.350,  -0.10931, -1332.000, +390.000, -52.000
1629023760, +3.06, +26.333,  -0.08144, -1328.000, +396.000, -120.000
1629023820, +3.06, +26.367,  -0.00712, -1328.000, +384.000, -40.000
1629023880, +3.06, +26.325,  +0.02075, -1328.000, +387.000, -56.000
1629023940, +3.06, +26.333,  -0.02880, -1328.000, +396.000, -124.000
1629024000, +3.06, +26.342,  -0.09383, -1328.000, +387.000, -40.000
1629024060, +3.06, +26.350,  -0.01641, -1328.000, +391.000, -61.000
1629024120, +3.06, +26.342,  +0.05171, -1328.000, +390.000, -128.000
1629024180, +3.06, +26.342,  -0.03499, -1328.000, +387.000, -50.000
1629024240, +3.06, +26.358,  +0.03313, -1328.000, +391.000, -72.000
1629024300, +3.06, +26.358,  -0.19292, -1328.000, +398.000, -112.000
1629024360, +3.06, +26.358,  +0.04242, -1328.000, +390.000, -68.000
1629024420, +3.06, +26.350,  -0.07525, -1328.000, +377.000, -127.000
1629024480, +3.06, +26.333,  +0.05171, -1328.000, +392.000, -128.000
1629024540, +3.06, +26.350,  +0.06100, -1328.000, +396.000, -116.000
1629024600, +3.06, +26.342,  -0.03499, -1328.000, +393.000, -84.000
1629024660, +3.06, +26.333,  +0.07649, -1328.000, +398.000, -100.000
1629024720, +3.06, +26.325,  +0.02694, -1332.000, +392.000, -64.000
1629024780, +3.06, +26.350,  +0.01455, -1332.000, +396.000, -90.000
1629024840, +3.06, +26.333,  +0.03623, -1328.000, +392.000, -125.000
1629024900, +3.06, +26.333,  -0.07525, -1328.000, +392.000, -124.000
1629024960, +3.06, +26.333,  -0.11860, -1332.000, +396.000, -114.000
1629025020, +3.06, +26.358,  +0.02694, -1328.000, +380.000, -31.000
1629025080, +3.06, +26.333,  +0.05481, -1328.000, +396.000, -96.000
1629025140, +3.06, +26.317,  -0.07525, -1332.000, +398.000, -111.000
1629025200, +3.06, +26.333,  -0.05976, -1328.000, +396.000, -120.000
1629025260, +3.06, +26.350,  +0.01146, -1328.000, +360.000, -112.000
1629025320, +3.06, +26.342,  -0.04738, -1328.000, +376.000, -128.000
1629025380, +3.06, +26.350,  -0.05047, -1328.000, +374.000, -122.000
1629025440, +3.06, +26.333,  -0.01332, -1328.000, +390.000, -42.000
1629025500, +3.06, +26.367,  +0.08887, -1328.000, +396.000, -120.000
1629025560, +3.06, +26.350,  -0.01022, -1328.000, +400.000, -116.000
1629025620, +3.06, +26.325,  -0.17124, -1328.000, +380.000, -120.000
1629025680, +3.06, +26.342,  +0.00836, -1328.000, +400.000, -96.000
1629025740, +3.06, +26.342,  -0.02261, -1328.000, +398.000, -72.000
1629025800, +3.06, +26.350,  +0.02075, -1332.000, +396.000, -64.000
1629025860, +3.06, +26.342,  -0.02261, -1328.000, +392.000, -64.000
1629025920, +3.06, +26.325,  +0.04552, -1328.000, +400.000, -116.000
1629025980, +3.06, +26.325,  +0.06720, -1328.000, +400.000, -84.000
1629026040, +3.06, +26.333,  -0.06905, -1332.000, +400.000, -100.000
1629026100, +3.06, +26.342,  +0.06100, -1328.000, +392.000, -48.000
1629026160, +3.06, +26.325,  -0.02570, -1328.000, +400.000, -96.000
1629026220, +3.06, +26.309,  +0.07958, -1332.000, +390.000, -42.000
1629026280, +3.06, +26.333,  +0.00217, -1328.000, +399.000, -80.000
1629026340, +3.06, +26.333,  +0.02694, -1328.000, +391.000, -128.000
1629026400, +3.06, +26.333,  +0.01455, -1332.000, +400.000, -93.000
1629026460, +3.06, +26.325,  -0.03499, -1328.000, +400.000, -88.000
1629026520, +3.06, +26.325,  +0.01765, -1328.000, +396.000, -125.000
1629026580, +3.06, +26.333,  -0.11241, -1328.000, +390.000, -125.000
1629026640, +3.06, +26.333,  -0.03189, -1328.000, +398.000, -72.000
1629026700, +3.06, +26.317,  -0.05976, -1328.000, +400.000, -116.000
1629026760, +3.06, +26.317,  -0.04118, -1328.000, +403.000, -104.000
1629026820, +3.06, +26.350,  -0.04738, -1256.000, +344.000, +71.000
1629026880, +3.06, +26.342,  +0.00217, -1328.000, +352.000, -81.000
1629026940, +3.06, +26.317,  +0.08268, -1328.000, +400.000, -120.000
1629027000, +3.06, +26.317,  -0.13099, -1328.000, +400.000, -120.000
1629027060, +3.06, +26.325,  +0.03933, -1332.000, +396.000, -62.000
1629027120, +3.06, +26.317,  +0.05171, -1328.000, +400.000, -122.000
1629027180, +3.06, +26.325,  -0.06905, -1328.000, +400.000, -122.000
1629027240, +3.06, +26.317,  -0.06905, -1256.000, +339.000, +70.000
1629027300, +3.06, +26.325,  -0.08144, -1328.000, +400.000, -128.000
1629027360, +3.06, +26.325,  -0.08144, -1328.000, +398.000, -120.000
1629027420, +3.06, +26.317,  +0.07649, -1328.000, +400.000, -90.000
1629027480, +3.06, +26.317,  -0.01641, -1328.000, +392.000, -44.000
1629027540, +3.06, +26.333,  -0.04118, -1328.000, +388.000, -30.000
1629027600, +3.06, +26.333,  +0.02075, -1316.000, +377.000,  +6.000
1629027660, +3.06, +26.333,  -0.03499, -1328.000, +393.000, -61.000
1629027720, +3.06, +26.325,  -0.10312, -1328.000, +390.000, -32.000
1629027780, +3.06, +26.317,  -0.03189, -1328.000, +396.000, -76.000
1629027840, +3.06, +26.325,  -0.12170, -1328.000, +400.000, -112.000
1629027900, +3.06, +26.342,  +0.06720, -1328.000, +400.000, -124.000
1629027960, +3.06, +26.317,  -0.05667, -1328.000, +400.000, -112.000
1629028020, +3.06, +26.333,  -0.04118, -1328.000, +384.000, -125.000
1629028080, +3.06, +26.333,  -0.02880, -1332.000, +400.000, -80.000
1629028140, +3.06, +26.333,  -0.06286, -1328.000, +399.000, -72.000
1629028200, +3.06, +26.325,  -0.00403, -1332.000, +403.000, -114.000
1629028260, +3.06, +26.317,  -0.03809, -1328.000, +376.000, -120.000
1629028320, +3.06, +26.342,  -0.00403, -1328.000, +364.000, -104.000
1629028380, +3.06, +26.342,  +0.03004, -1328.000, +396.000, -68.000
1629028440, +3.06, +26.325,  -0.00093, -1328.000, +388.000, -125.000
1629028500, +3.06, +26.325,  -0.00712, -1328.000, +400.000, -120.000
1629028560, +3.06, +26.342,  -0.11241, -1332.000, +396.000, -50.000
1629028620, +3.06, +26.333,  +0.03313, -1328.000, +400.000, -100.000
1629028680, +3.06, +26.317,  +0.00217, -1328.000, +398.000, -84.000
1629028740, +3.06, +26.333,  -0.02570, -1332.000, +398.000, -68.000
1629028800, +3.06, +26.325,  -0.05976, -1328.000, +399.000, -88.000
1629028860, +3.06, +26.333,  -0.00403, -1328.000, +366.000, -89.000
1629028920, +3.06, +26.317,  +0.08887, -1328.000, +400.000, -89.000
1629028980, +3.06, +26.333,  -0.03499, -1328.000, +392.000, -52.000
1629029040, +3.06, +26.317,  -0.05357, -1328.000, +400.000, -120.000
1629029100, +3.06, +26.325,  +0.04862, -1332.000, +403.000, -100.000
1629029160, +3.06, +26.333,  -0.10931, -1332.000, +399.000, -72.000
1629029220, +3.06, +26.292,  -0.02880, -1332.000, +398.000, -77.000
1629029280, +3.06, +26.342,  -0.04118, -1328.000, +403.000, -112.000
1629029340, +3.06, +26.325,  +0.00526, -1332.000, +396.000, -68.000
1629029400, +3.06, +26.325,  +0.00836, -1332.000, +403.000, -100.000
1629029460, +3.06, +26.309,  -0.06596, -1332.000, +400.000, -93.000
1629029520, +3.06, +26.317,  +0.03004, -1332.000, +400.000, -104.000
1629029580, +3.06, +26.333,  +0.05791, -1332.000, +399.000, -84.000
1629029640, +3.06, +26.309,  -0.01641, -1328.000, +391.000, -32.000
1629029700, +3.06, +26.325,  -0.07215, -1328.000, +396.000, -64.000
1629029760, +3.06, +26.317,  -0.09073, -1328.000, +403.000, -116.000
1629029820, +3.06, +26.317,  -0.06905, -1332.000, +400.000, -88.000
1629029880, +3.06, +26.325,  -0.07215, -1328.000, +390.000, -40.000
1629029940, +3.06, +26.309,  +0.02384, -1328.000, +396.000, -61.000
1629030000, +3.06, +26.309,  -0.01332, -1256.000, +339.000, +71.000
1629030060, +3.06, +26.325,  -0.00093, -1328.000, +396.000, -64.000
1629030120, +3.06, +26.317,  +0.01455, -1332.000, +398.000, -72.000
1629030180, +3.06, +26.325,  +0.06720, -1332.000, +400.000, -77.000
1629030240, +3.06, +26.325,  -0.15266, -1328.000, +384.000, -24.000
1629030300, +3.06, +26.309,  -0.04428, -1328.000, +403.000, -112.000
1629030360, +3.06, +26.309,  +0.00836, -1332.000, +400.000, -112.000
1629030420, +3.06, +26.317,  +0.01765, -1324.000, +384.000, -14.000
1629030480, +3.06, +26.309,  +0.07958, -1328.000, +396.000, -64.000
1629030540, +3.06, +26.300,  -0.13718, -1328.000, +391.000, -128.000
1629030600, +3.06, +26.317,  -0.04428, -1332.000, +392.000, -58.000
1629030660, +3.06, +26.309,  -0.05667, -1328.000, +391.000, -42.000
1629030720, +3.06, +26.317,  -0.03809, -1328.000, +399.000, -77.000
1629030780, +3.06, +26.317,  -0.07525, -1328.000, +400.000, -121.000
1629030840, +3.06, +26.309,  -0.12789, -1328.000, +398.000, -128.000
1629030900, +3.06, +26.309,  +0.03933, -1332.000, +396.000, -68.000
1629030960, +3.06, +26.309,  +0.01455, -1328.000, +390.000, -36.000
1629031020, +3.06, +26.275,  -0.09073, -1328.000, +400.000, -112.000
1629031080, +3.06, +26.292,  -0.01641, -1332.000, +400.000, -92.000
1629031140, +3.06, +26.292,  +0.02384, -1328.000, +390.000, -40.000
1629031200, +3.06, +26.300,  -0.00403, -1328.000, +400.000, -96.000
1629031260, +3.06, +26.300,  -0.09073, -1328.000, +392.000, -50.000
1629031320, +3.06, +26.309,  +0.01455, -1328.000, +393.000, -56.000
1629031380, +3.06, +26.284,  -0.05667, -1328.000, +396.000, -64.000
1629031440, +3.06, +26.300,  -0.03809, -1328.000, +400.000, -80.000
1629031500, +3.06, +26.292,  -0.01022, -1328.000, +400.000, -84.000
1629031560, +3.06, +26.292,  -0.06905, -1328.000, +388.000, -128.000
1629031620, +3.06, +26.292,  +0.07649, -1328.000, +387.000, -125.000
1629031680, +3.06, +26.292,  -0.01022, -1328.000, +400.000, -125.000
1629031740, +3.06, +26.292,  -0.01951, -1328.000, +399.000, -124.000
1629031800, +3.06, +26.259,  +0.10435, -1328.000, +390.000, -128.000
1629031860, +3.06, +26.284,  -0.01951, -1328.000, +398.000, -64.000
1629031920, +3.06, +26.284,  -0.05357, -1256.000, +344.000, +68.000
1629031980, +3.06, +26.284,  -0.01022, -1328.000, +393.000, -128.000
1629032040, +3.06, +26.284,  -0.01641, -1328.000, +390.000, -46.000
1629032100, +3.06, +26.292,  +0.06720, -1332.000, +400.000, -120.000
1629032160, +3.06, +26.284,  -0.06905, -1261.000, +344.000, +70.000
1629032220, +3.06, +26.275,  -0.08763, -1328.000, +376.000, -120.000
1629032280, +3.06, +26.251,  +0.00526, -1328.000, +372.000, -116.000
1629032340, +3.06, +26.259,  -0.11241, -1328.000, +398.000, -74.000
1629032400, +3.06, +26.267,  -0.00712, -1328.000, +399.000, -120.000
1629032460, +3.06, +26.267,  -0.03499, -1332.000, +403.000, -96.000
1629032520, +3.06, +26.267,  -0.01022, -1332.000, +398.000, -72.000
1629032580, +3.06, +26.267,  -0.04118, -1328.000, +396.000, -72.000
1629032640, +3.06, +26.267,  -0.06286, -1328.000, +392.000, -40.000
1629032700, +3.06, +26.275,  -0.04428, -1328.000, +392.000, -45.000
1629032760, +3.06, +26.259,  +0.05791, -1328.000, +396.000, -64.000
1629032820, +3.06, +26.251,  +0.01455, -1332.000, +398.000, -64.000
1629032880, +3.06, +26.284,  -0.00712, -1332.000, +400.000, -72.000
1629032940, +3.06, +26.259,  +0.05171, -1328.000, +401.000, -100.000
1629033000, +3.06, +26.259,  +0.00526, -1328.000, +403.000, -104.000
1629033060, +3.06, +26.275,  +0.00217, -1328.000, +400.000, -104.000
1629033120, +3.06, +26.275,  -0.04738, -1328.000, +396.000, -128.000
1629033180, +3.06, +26.284,  -0.01332, -1324.000, +384.000, -16.000
1629033240, +3.06, +26.267,  -0.05047, -1328.000, +399.000, -125.000
1629033300, +3.06, +26.251,  -0.06596, -1328.000, +400.000, -89.000
1629033360, +3.06, +26.284,  -0.06286, -1328.000, +392.000, -61.000
1629033420, +3.06, +26.275,  -0.03189, -1332.000, +400.000, -89.000
1629033480, +3.06, +26.251,  +0.00526, -1328.000, +400.000, -108.000
1629033540, +3.06, +26.234,  +0.08578, -1328.000, +391.000, -52.000
1629033600, +3.06, +26.251,  -0.03499, -1256.000, +343.000, +70.000
1629033660, +3.06, +26.267,  -0.02261, -1328.000, +392.000, -50.000
1629033720, +3.06, +26.267,  -0.01332, -1328.000, +396.000, -128.000
1629033780, +3.06, +26.275,  +0.01455, -1328.000, +364.000, -96.000
1629033840, +3.06, +26.259,  +0.04242, -1256.000, +339.000, +68.000
1629033900, +3.06, +26.267,  +0.05481, -1332.000, +396.000, -64.000
1629033960, +3.06, +26.251,  -0.17743, -1328.000, +402.000, -96.000
1629034020, +3.06, +26.242,  +0.02075, -1328.000, +400.000, -127.000
1629034080, +3.06, +26.251,  -0.02880, -1328.000, +396.000, -64.000
1629034140, +3.06, +26.251,  +0.02694, -1328.000, +400.000, -92.000
1629034200, +3.06, +26.259,  +0.00526, -1328.000, +400.000, -120.000
1629034260, +3.06, +26.251,  -0.06596, -1328.000, +401.000, -100.000
1629034320, +3.06, +26.259,  -0.00403, -1328.000, +400.000, -80.000
1629034380, +3.06, +26.259,  -0.09692, -1328.000, +396.000, -128.000
1629034440, +3.06, +26.259,  +0.03004, -1328.000, +400.000, -120.000
1629034500, +3.06, +26.242,  -0.03499, -1328.000, +396.000, -64.000
1629034560, +3.06, +26.259,  -0.09073, -1328.000, +392.000, -48.000
1629034620, +3.06, +26.259,  +0.07029, -1332.000, +399.000, -64.000
1629034680, +3.06, +26.259,  +0.00217, -1328.000, +399.000, -80.000
1629034740, +3.06, +26.242,  -0.02880, -1332.000, +400.000, -72.000
1629034800, +3.06, +26.234,  +0.04862, -1328.000, +399.000, -76.000
1629034860, +3.06, +26.242,  -0.01641, -1328.000, +390.000, -40.000
1629034920, +3.06, +26.251,  -0.14337, -1328.000, +400.000, -125.000
1629034980, +3.06, +26.242,  -0.04428, -1328.000, +396.000, -56.000
1629035040, +3.06, +26.251,  -0.15576, -1320.000, +391.000, -40.000
1629035100, +3.06, +26.267,  -0.06286, -1328.000, +393.000, -128.000
1629035160, +3.06, +26.242,  -0.06286, -1332.000, +392.000, -56.000
1629035220, +3.06, +26.251,  +0.06100, -1328.000, +400.000, -96.000
1629035280, +3.06, +26.259,  +0.03623, -1328.000, +400.000, -96.000
1629035340, +3.06, +26.267,  +0.03933, -1328.000, +401.000, -112.000
1629035400, +3.06, +26.259,  -0.11241, -1328.000, +384.000, -125.000
1629035460, +3.06, +26.242,  -0.14028, -1332.000, +400.000, -90.000
1629035520, +3.06, +26.242,  -0.07215, -1328.000, +402.000, -100.000
1629035580, +3.06, +26.259,  -0.09073, -1328.000, +404.000, -104.000
1629035640, +3.06, +26.251,  +0.12603, -1328.000, +400.000, -126.000
1629035700, +3.06, +26.251,  -0.12479, -1324.000, +384.000, -16.000
1629035760, +3.06, +26.259,  -0.03189, -1328.000, +392.000, -52.000
1629035820, +3.06, +26.259,  +0.06720, -1328.000, +399.000, -128.000
1629035880, +3.06, +26.259,  +0.02694, -1328.000, +396.000, -52.000
1629035940, +3.06, +26.251,  -0.10312, -1328.000, +400.000, -125.000
1629036000, +3.06, +26.234,  +0.05171, -1328.000, +400.000, -124.000
1629036060, +3.06, +26.251,  +0.02075, -1256.000, +342.000, +71.000
1629036120, +3.06, +26.259,  -0.07215, -1328.000, +384.000, -124.000
1629036180, +3.06, +26.251,  +0.02384, -1256.000, +342.000, +72.000
1629036240, +3.06, +26.234,  +0.04862, -1328.000, +400.000, -125.000
1629036300, +3.06, +26.242,  -0.00093, -1328.000, +391.000, -48.000
1629036360, +3.06, +26.226,  -0.04738, -1328.000, +400.000, -80.000
1629036420, +3.06, +26.242,  +0.10435, -1328.000, +392.000, -128.000
1629036480, +3.06, +26.209,  -0.03499, -1328.000, +393.000, -125.000
1629036540, +3.06, +26.234,  +0.06100, -1332.000, +400.000, -90.000
1629036600, +3.06, +26.251,  -0.10621, -1328.000, +387.000, -125.000
1629036660, +3.06, +26.234,  -0.09383, -1328.000, +390.000, -128.000
1629036720, +3.06, +26.234,  -0.01332, -1328.000, +384.000, -125.000
1629036780, +3.06, +26.226,  +0.05171, -1256.000, +340.000, +72.000
1629036840, +3.06, +26.217,  +0.06100, -1328.000, +352.000, -77.000
1629036900, +3.06, +26.226,  -0.11860, -1332.000, +400.000, -104.000
1629036960, +3.06, +26.226,  -0.00093, -1336.000, +366.000, -89.000
1629037020, +3.06, +26.209,  -0.03499, -1328.000, +360.000, -104.000
1629037080, +3.06, +26.242,  +0.00217, -1328.000, +394.000, -56.000
1629037140, +3.06, +26.234,  +0.04862, -1328.000, +384.000, -128.000
1629037200, +3.06, +26.234,  -0.08763, -1256.000, +344.000, +72.000
1629037260, +3.06, +26.226,  +0.01146, -1328.000, +400.000, -100.000
1629037320, +3.06, +26.217,  -0.06905, -1328.000, +392.000, -128.000
1629037380, +3.06, +26.234,  -0.11550, -1328.000, +376.000, -120.000
1629037440, +3.06, +26.234,  -0.14956, -1328.000, +400.000, -116.000
1629037500, +3.06, +26.217,  -0.06596, -1328.000, +400.000, -120.000
1629037560, +3.06, +26.193,  -0.01641, -1328.000, +354.000, -93.000
1629037620, +3.06, +26.209,  -0.03189, -1328.000, +403.000, -104.000
1629037680, +3.06, +26.217,  +0.02384, -1328.000, +376.000, -120.000
1629037740, +3.06, +26.217,  -0.12789, -1328.000, +406.000, -114.000
1629037800, +3.06, +26.217,  -0.01022, -1328.000, +400.000, -120.000
1629037860, +3.06, +26.226,  -0.03499, -1256.000, +339.000, +70.000
1629037920, +3.06, +26.193,  -0.01641, -1328.000, +396.000, -128.000
1629037980, +3.06, +26.201,  -0.00712, -1328.000, +376.000, -120.000
1629038040, +3.06, +26.209,  -0.13099, -1332.000, +396.000, -64.000
1629038100, +3.06, +26.201,  -0.06596, -1328.000, +400.000, -122.000
1629038160, +3.06, +26.193,  -0.08454, -1322.000, +345.000, -65.000
1629038220, +3.06, +26.201,  -0.03189, -1256.000, +343.000, +71.000
1629038280, +3.06, +26.201,  +0.03313, -1328.000, +376.000, -122.000
1629038340, +3.06, +26.168,  -0.02880, -1328.000, +376.000, -127.000
1629038400, +3.06, +26.209,  -0.05357, -1328.000, +392.000, -128.000
1629038460, +3.06, +26.209,  -0.06596, -1328.000, +404.000, -114.000
1629038520, +3.06, +26.201,  -0.11550, -1328.000, +400.000, -112.000
1629038580, +3.06, +26.201,  -0.05357, -1328.000, +392.000, -48.000
1629038640, +3.06, +26.201,  -0.10621, -1328.000, +400.000, -108.000
1629038700, +3.06, +26.201,  -0.05667, -1328.000, +384.000, -126.000
1629038760, +3.06, +26.201,  +0.00526, -1328.000, +377.000, -122.000
1629038820, +3.06, +26.201,  -0.11550, -1328.000, +374.000, -128.000
1629038880, +3.06, +26.184,  +0.00217, -1324.000, +390.000, -28.000
1629038940, +3.06, +26.184,  -0.02261, -1328.000, +398.000, -128.000
1629039000, +3.06, +26.201,  +0.07029, -1328.000, +396.000, -80.000
1629039060, +3.06, +26.201,  -0.07834, -1328.000, +401.000, -100.000
1629039120, +3.06, +26.217,  +0.03623, -1328.000, +392.000, -40.000
1629039180, +3.06, +26.217,  -0.01022, -1328.000, +399.000, -72.000
1629039240, +3.06, +26.201,  -0.05667, -1328.000, +387.000, -128.000
1629039300, +3.06, +26.193,  -0.07834, -1328.000, +360.000, -104.000
1629039360, +3.06, +26.193,  +0.03623, -1328.000, +398.000, -128.000
1629039420, +3.06, +26.184,  +0.04242, -1325.000, +384.000, -13.000
1629039480, +3.06, +26.184,  -0.00093, -1328.000, +391.000, -40.000
1629039540, +3.06, +26.193,  +0.06410, -1328.000, +401.000, -112.000
1629039600, +3.06, +26.168,  +0.07958, -1328.000, +400.000, -116.000
1629039660, +3.06, +26.193,  +0.01455, -1330.000, +396.000, -64.000
1629039720, +3.06, +26.184,  -0.13408, -1328.000, +391.000, -128.000
1629039780, +3.06, +26.176,  -0.01951, -1328.000, +404.000, -112.000
1629039840, +3.06, +26.176,  +0.03313, -1328.000, +387.000, -125.000
1629039900, +3.06, +26.184,  -0.05976, -1328.000, +384.000, -124.000
1629039960, +3.06, +26.184,  -0.03499, -1328.000, +400.000, -116.000
1629040020, +3.06, +26.193,  -0.07834, -1328.000, +400.000, -122.000
1629040080, +3.06, +26.184,  -0.05667, -1256.000, +343.000, +70.000
1629040140, +3.06, +26.184,  +0.01455, -1256.000, +340.000, +71.000
1629040200, +3.06, +26.159,  +0.04862, -1332.000, +403.000, -108.000
1629040260, +3.06, +26.151,  -0.01641, -1328.000, +392.000, -52.000
1629040320, +3.06, +26.184,  -0.08144, -1328.000, +400.000, -122.000
1629040380, +3.06, +26.193,  +0.02694, -1328.000, +358.000, -82.000
1629040440, +3.06, +26.193,  +0.02694, -1328.000, +396.000, -125.000
1629040500, +3.06, +26.201,  -0.14956, -1256.000, +339.000, +72.000
1629040560, +3.06, +26.184,  -0.04738, -1256.000, +343.000, +70.000
1629040620, +3.06, +26.184,  -0.08454, -1328.000, +371.000, -113.000
1629040680, +3.06, +26.159,  -0.01022, -1328.000, +403.000, -128.000
1629040740, +3.06, +26.193,  -0.10931, -1328.000, +403.000, -128.000
1629040800, +3.06, +26.193,  -0.05047, -1328.000, +392.000, -128.000
1629040860, +3.06, +26.168,  -0.05357, -1328.000, +400.000, -84.000
1629040920, +3.06, +26.193,  +0.04862, -1255.000, +342.000, +70.000
1629040980, +3.06, +26.176,  -0.04118, -1328.000, +384.000, -128.000
1629041040, +3.06, +26.184,  +0.03313, -1326.000, +380.000, -128.000
1629041100, +3.06, +26.168,  +0.00217, -1328.000, +400.000, -80.000
1629041160, +3.06, +26.184,  -0.01951, -1328.000, +406.000, -120.000
1629041220, +3.06, +26.176,  +0.02694, -1328.000, +396.000, -68.000
1629041280, +3.06, +26.176,  -0.03189, -1328.000, +400.000, -128.000
1629041340, +3.06, +26.176,  -0.12479, -1328.000, +403.000, -104.000
1629041400, +3.06, +26.159,  -0.06905, -1328.000, +380.000, -128.000
1629041460, +3.06, +26.168,  -0.02880, -1328.000, +400.000, -77.000
1629041520, +3.06, +26.176,  -0.10312, -1316.000, +380.000,  +6.000
1629041580, +3.06, +26.184,  -0.02570, -1255.000, +340.000, +67.000
1629041640, +3.06, +26.176,  -0.07834, -1328.000, +398.000, -128.000
1629041700, +3.06, +26.168,  -0.14956, -1328.000, +403.000, -128.000
1629041760, +3.06, +26.176,  -0.05976, -1328.000, +403.000, -112.000
1629041820, +3.06, +26.168,  -0.03189, -1328.000, +400.000, -128.000
1629041880, +3.06, +26.168,  -0.04738, -1328.000, +406.000, -120.000
1629041940, +3.06, +26.168,  -0.04118, -1328.000, +398.000, -128.000
1629042000, +3.06, +26.159,  -0.06286, -1328.000, +401.000, -122.000
1629042060, +3.06, +26.159,  +0.02694, -1328.000, +392.000, -136.000
1629042120, +3.06, +26.159,  -0.02261, -1328.000, +401.000, -114.000
1629042180, +3.06, +26.151,  -0.01951, -1328.000, +398.000, -128.000
1629042240, +3.06, +26.168,  -0.01641, -1328.000, +404.000, -112.000
1629042300, +3.06, +26.143,  -0.00093, -1328.000, +400.000, -88.000
1629042360, +3.06, +26.159,  +0.01146, -1256.000, +342.000, +67.000
1629042420, +3.06, +26.168,  +0.20654, -1255.000, +343.000, +68.000
1629042480, +3.06, +26.168,  +0.01455, -1256.000, +344.000, +64.000
1629042540, +3.06, +26.159,  -0.08144, -1324.000, +368.000, -113.000
1629042600, +3.06, +26.168,  +0.09816, -1328.000, +368.000, -110.000
1629042660, +3.06, +26.168,  -0.03189, -1326.000, +374.000, -121.000
1629042720, +3.06, +26.135,  +0.03933, -1328.000, +400.000, -128.000
1629042780, +3.06, +26.168,  -0.07834, -1328.000, +393.000, -56.000
1629042840, +3.06, +26.151,  -0.01951, -1328.000, +376.000, -111.000
1629042900, +3.06, +26.159,  -0.07834, -1328.000, +376.000, -121.000
1629042960, +3.06, +26.151,  -0.10312, -1326.000, +390.000, -40.000
1629043020, +3.06, +26.151,  +0.05481, -1328.000, +401.000, -108.000
1629043080, +3.06, +26.143,  +0.02384, -1255.000, +343.000, +64.000
1629043140, +3.06, +26.159,  -0.00403, -1328.000, +376.000, -127.000
1629043200, +3.06, +26.168,  -0.06905, -1256.000, +339.000, +67.000
1629043260, +3.06, +26.135,  -0.04738, -1255.000, +342.000, +65.000
1629043320, +3.06, +26.143,  -0.02880, -1320.000, +351.000, -69.000
1629043380, +3.06, +26.168,  +0.03004, -1328.000, +400.000, -128.000
1629043440, +3.06, +26.159,  +0.03623, -1320.000, +376.000, -125.000
1629043500, +3.06, +26.159,  -0.05667, -1328.000, +361.000, -101.000
1629043560, +3.06, +26.159,  -0.08144, -1261.000, +344.000, +64.000
1629043620, +3.06, +26.159,  -0.01951, -1328.000, +351.000, -81.000
1629043680, +3.06, +26.126,  -0.00093, -1328.000, +360.000, -103.000
1629043740, +3.06, +26.168,  -0.12170, -1328.000, +368.000, -112.000
1629043800, +3.06, +26.168,  +0.03004, -1328.000, +364.000, -111.000
1629043860, +3.06, +26.168,  -0.01332, -1328.000, +355.000, -89.000
