7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1629368280, +3.00, +23.429,  +0.01146, -141.000, -156.000, -928.000
1629368340, +3.00, +23.412,  -0.05047, -144.000, -168.000, -848.000
1629368400, +3.00, +23.429,  +0.03004, -148.000, -176.000, -794.000
1629368460, +3.00, +23.420,  -0.07834, -152.000, -180.000, -768.000
1629368520, +3.00, +23.445,  -0.01951, -143.000, -160.000, -912.000
1629368580, +3.00, +23.420,  -0.04738, -144.000, -164.000, -864.000
1629368640, +3.00, +23.412,  +0.00836, -144.000, -168.000, -856.000
1629368700, +3.00, +23.437,  -0.05047, -144.000, -176.000, -794.000
1629368760, +3.00, +23.403,  -0.07525, -144.000, -160.000, -904.000
1629368820, +3.00, +23.445,  -0.05357, -144.000, -173.000, -818.000
1629368880, +3.00, +23.429,  +0.01146, -148.000, -172.000, -818.000
1629368940, +3.00, +23.429,  +0.04552, -144.000, -173.000, -816.000
1629369000, +3.00, +23.437,  -0.08144, -148.000, -172.000, -808.000
1629369060, +3.00, +23.445,  -0.03189, -148.000, -180.000, -784.000
1629369120, +3.00, +23.429,  +0.01765, -148.000, -176.000, -768.000
1629369180, +3.00, +23.445,  +0.02075, -144.000, -176.000, -800.000
1629369240, +3.00, +23.462,  +0.00526, -148.000, -178.000, -768.000
1629369300, +3.00, +23.437,  -0.01951, -144.000, -164.000, -884.000
1629369360, +3.00, +23.445,  -0.02570, -144.000, -168.000, -846.000
1629369420, +3.00, +23.429,  -0.02261, -144.000, -172.000, -832.000
1629369480, +3.00, +23.454,  +0.04552, -148.000, -180.000, -762.000
1629369540, +3.00, +23.429,  -0.00093, -152.000, -180.000, -756.000
1629369600, +3.00, +23.470,  -0.08454, -148.000, -178.000, -784.000
1629369660, +3.00, +23.454,  -0.10002, -148.000, -168.000, -846.000
1629369720, +3.00, +23.429,  -0.07215, -144.000, -172.000, -836.000
1629369780, +3.00, +23.429,  -0.00712, -148.000, -180.000, -756.000
1629369840, +3.00, +23.445,  -0.05047, -148.000, -176.000, -784.000
1629369900, +3.00, +23.454,  +0.00836, -148.000, -175.000, -813.000
1629369960, +3.00, +23.470,  -0.00403, -144.000, -173.000, -824.000
1629370020, +3.00, +23.445,  -0.01641, -144.000, -164.000, -880.000
1629370080, +3.00, +23.437,  -0.04428, -148.000, -178.000, -760.000
1629370140, +3.00, +23.462,  -0.04738, -141.000, -160.000, -912.000
1629370200, +3.00, +23.462,  -0.03809, -144.000, -157.000, -912.000
1629370260, +3.00, +23.462,  -0.00403, -144.000, -160.000, -900.000
1629370320, +3.00, +23.462,  -0.05047, -148.000, -178.000, -749.000
1629370380, +3.00, +23.479,  -0.01641, -148.000, -180.000, -768.000
1629370440, +3.00, +23.445,  -0.00712, -148.000, -172.000, -824.000
1629370500, +3.00, +23.470,  -0.05047, -144.000, -168.000, -872.000
1629370560, +3.00, +23.462,  -0.02880, -144.000, -164.000, -868.000
1629370620, +3.00, +23.470,  +0.05481, -144.000, -164.000, -884.000
1629370680, +3.00, +23.479,  -0.02261, -148.000, -176.000, -776.000
1629370740, +3.00, +23.470,  +0.00526, -144.000, -168.000, -856.000
1629370800, +3.00, +23.479,  -0.02880, -148.000, -178.000, -784.000
1629370860, +3.00, +23.470,  +0.06720, -144.000, -160.000, -896.000
1629370920, +3.00, +23.470,  +0.04552, -144.000, -176.000, -784.000
1629370980, +3.00, +23.495,  +0.02384, -144.000, -173.000, -826.000
1629371040, +3.00, +23.479,  +0.02075, -144.000, -173.000, -816.000
1629371100, +3.00, +23.495,  +0.05481, -148.000, -175.000, -812.000
1629371160, +3.00, +23.454,  -0.04738, -148.000, -180.000, -778.000
1629371220, +3.00, +23.470,  +0.00526, -148.000, -178.000, -764.000
1629371280, +3.00, +23.487,  +0.00526, -148.000, -178.000, -772.000
1629371340, +3.00, +23.487,  -0.06286, -148.000, -168.000, -832.000
1629371400, +3.00, +23.479,  -0.07215, -148.000, -178.000, -776.000
1629371460, +3.00, +23.487,  -0.04428, -148.000, -176.000, -800.000
1629371520, +3.00, +23.495,  +0.01765, -148.000, -170.000, -832.000
1629371580, +3.00, +23.470,  -0.09692, -148.000, -183.000, -756.000
1629371640, +3.00, +23.495,  -0.01951, -144.000, -176.000, -800.000
1629371700, +3.00, +23.487,  -0.00093, -144.000, -176.000, -813.000
1629371760, +3.00, +23.487,  -0.08763, -144.000, -160.000, -912.000
1629371820, +3.00, +23.479,  -0.01641, -148.000, -175.000, -808.000
1629371880, +3.00, +23.470,  +0.02075, -148.000, -168.000, -832.000
1629371940, +3.00, +23.495,  +0.03004, -148.000, -178.000, -772.000
1629372000, +3.00, +23.504,  -0.00093, -146.000, -180.000, -748.000
1629372060, +3.00, +23.495,  -0.07525, -140.000, -156.000, -936.000
1629372120, +3.00, +23.504,  -0.03809, -148.000, -176.000, -780.000
1629372180, +3.00, +23.512,  -0.03499, -148.000, -176.000, -794.000
1629372240, +3.00, +23.470,  -0.05357, -152.000, -180.000, -762.000
1629372300, +3.00, +23.512,  -0.05047, -148.000, -178.000, -776.000
1629372360, +3.00, +23.504,  +0.04552, -148.000, -176.000, -808.000
1629372420, +3.00, +23.504,  +0.00217, -144.000, -172.000, -832.000
1629372480, +3.00, +23.504,  -0.04118, -144.000, -176.000, -800.000
1629372540, +3.00, +23.512,  -0.03809, -148.000, -178.000, -746.000
1629372600, +3.00, +23.504,  -0.08144, -152.000, -178.000, -776.000
1629372660, +3.00, +23.495,  +0.03623, -148.000, -176.000, -808.000
1629372720, +3.00, +23.495,  -0.01641, -148.000, -180.000, -756.000
1629372780, +3.00, +23.512,  -0.01951, -144.000, -178.000, -784.000
1629372840, +3.00, +23.470,  -0.02570, -148.000, -178.000, -744.000
1629372900, +3.00, +23.504,  +0.07029, -146.000, -180.000, -740.000
1629372960, +3.00, +23.520,  +0.06410, -148.000, -176.000, -784.000
1629373020, +3.00, +23.512,  +0.01455, -148.000, -178.000, -784.000
1629373080, +3.00, +23.512,  -0.02880, -148.000, -176.000, -794.000
1629373140, +3.00, +23.512,  -0.05357, -144.000, -168.000, -832.000
1629373200, +3.00, +23.520,  +0.02694, -152.000, -180.000, -752.000
1629373260, +3.00, +23.512,  -0.01951, -144.000, -180.000, -752.000
1629373320, +3.00, +23.512,  +0.02384, -144.000, -177.000, -744.000
1629373380, +3.00, +23.520,  +0.02075, -144.000, -160.000, -904.000
1629373440, +3.00, +23.520,  -0.00712, -148.000, -175.000, -808.000
1629373500, +3.00, +23.520,  +0.00217, -144.000, -164.000, -892.000
1629373560, +3.00, +23.520,  -0.11550, -151.000, -180.000, -746.000
1629373620, +3.00, +23.512,  +0.02075, -148.000, -180.000, -751.000
1629373680, +3.00, +23.520,  -0.00712, -148.000, -180.000, -744.000
1629373740, +3.00, +23.529,  -0.02261, -148.000, -178.000, -780.000
1629373800, +3.00, +23.520,  -0.00712, -144.000, -180.000, -740.000
1629373860, +3.00, +23.520,  -0.14028, -148.000, -176.000, -784.000
1629373920, +3.00, +23.520,  -0.11860, -152.000, -180.000, -756.000
1629373980, +3.00, +23.512,  +0.00836, -142.000, -160.000, -920.000
1629374040, +3.00, +23.537,  -0.01332, -136.000, -152.000, -960.000
1629374100, +3.00, +23.537,  +0.03313, -148.000, -180.000, -762.000
1629374160, +3.00, +23.529,  -0.02570, -148.000, -178.000, -778.000
1629374220, +3.00, +23.529,  -0.06596, -148.000, -176.000, -804.000
1629374280, +3.00, +23.529,  -0.05357, -144.000, -173.000, -818.000
1629374340, +3.00, +23.512,  -0.02570, -144.000, -164.000, -872.000
1629374400, +3.00, +23.520,  +0.02075, -148.000, -176.000, -800.000
1629374460, +3.00, +23.537,  -0.07215, -148.000, -180.000, -768.000
1629374520, +3.00, +23.520,  -0.00712, -144.000, -164.000, -880.000
1629374580, +3.00, +23.512,  -0.07215, -148.000, -180.000, -765.000
1629374640, +3.00, +23.545,  +0.04242, -148.000, -176.000, -808.000
1629374700, +3.00, +23.537,  -0.03499, -148.000, -178.000, -784.000
1629374760, +3.00, +23.529,  +0.07029, -144.000, -180.000, -752.000
1629374820, +3.00, +23.529,  -0.03809, -144.000, -176.000, -800.000
1629374880, +3.00, +23.545,  +0.01455, -152.000, -176.000, -776.000
1629374940, +3.00, +23.545,  -0.02880, -148.000, -178.000, -781.000
1629375000, +3.00, +23.562,  -0.04738, -148.000, -180.000, -752.000
1629375060, +3.00, +23.545,  +0.02384, -144.000, -180.000, -749.000
1629375120, +3.00, +23.537,  +0.00526, -151.000, -180.000, -764.000
1629375180, +3.00, +23.554,  +0.05791, -144.000, -176.000, -810.000
1629375240, +3.00, +23.545,  -0.06905, -144.000, -180.000, -752.000
1629375300, +3.00, +23.554,  +0.01455, -148.000, -180.000, -776.000
1629375360, +3.00, +23.537,  +0.04552, -148.000, -180.000, -752.000
1629375420, +3.00, +23.545,  +0.02075, -148.000, -173.000, -810.000
1629375480, +3.00, +23.545,  -0.05976, -148.000, -184.000, -752.000
1629375540, +3.00, +23.554,  +0.00217, -144.000, -173.000, -832.000
1629375600, +3.00, +23.554,  +0.00836, -148.000, -178.000, -782.000
1629375660, +3.00, +23.545,  -0.05667, -148.000, -178.000, -794.000
1629375720, +3.00, +23.545,  -0.11241, -144.000, -175.000, -824.000
1629375780, +3.00, +23.554,  -0.00093, -144.000, -170.000, -824.000
1629375840, +3.00, +23.545,  -0.04118, -144.000, -160.000, -900.000
1629375900, +3.00, +23.545,  +0.00217, -148.000, -177.000, -784.000
1629375960, +3.00, +23.570,  -0.05667, -148.000, -180.000, -778.000
1629376020, +3.00, +23.537,  -0.01022, -148.000, -178.000, -765.000
1629376080, +3.00, +23.562,  +0.09816, -146.000, -184.000, -749.000
1629376140, +3.00, +23.554,  -0.04118, -148.000, -176.000, -784.000
1629376200, +3.00, +23.562,  -0.01022, -144.000, -173.000, -800.000
1629376260, +3.00, +23.570,  -0.02880, -148.000, -176.000, -796.000
1629376320, +3.00, +23.537,  -0.03189, -144.000, -180.000, -746.000
1629376380, +3.00, +23.554,  -0.10931, -144.000, -173.000, -816.000
1629376440, +3.00, +23.562,  -0.03809, -148.000, -180.000, -749.000
1629376500, +3.00, +23.545,  -0.00403, -146.000, -176.000, -794.000
1629376560, +3.00, +23.579,  -0.05047, -144.000, -164.000, -880.000
1629376620, +3.00, +23.554,  -0.01022, -151.000, -180.000, -760.000
1629376680, +3.00, +23.579,  +0.04552, -151.000, -176.000, -784.000
1629376740, +3.00, +23.545,  -0.01022, -148.000, -180.000, -752.000
1629376800, +3.00, +23.529,  +0.00836, -152.000, -180.000, -765.000
1629376860, +3.00, +23.570,  -0.05667, -148.000, -178.000, -784.000
1629376920, +3.00, +23.545,  -0.06286, -148.000, -184.000, -756.000
1629376980, +3.00, +23.537,  -0.06905, -144.000, -173.000, -820.000
1629377040, +3.00, +23.579,  -0.05357, -144.000, -177.000, -740.000
1629377100, +3.00, +23.554,  -0.05976, -152.000, -180.000, -756.000
1629377160, +3.00, +23.570,  -0.03189, -144.000, -176.000, -816.000
1629377220, +3.00, +23.579,  -0.07834, -152.000, -180.000, -754.000
1629377280, +3.00, +23.545,  +0.01146, -146.000, -180.000, -748.000
1629377340, +3.00, +23.579,  -0.02261, -148.000, -180.000, -762.000
1629377400, +3.00, +23.570,  -0.08763, -152.000, -178.000, -772.000
1629377460, +3.00, +23.587,  -0.00093, -144.000, -177.000, -744.000
1629377520, +3.00, +23.570,  -0.01951, -152.000, -177.000, -756.000
1629377580, +3.00, +23.587,  -0.05047, -128.000, -193.000, -937.000
1629377640, +3.00, +23.579,  -0.03189, -148.000, -180.000, -768.000
1629377700, +3.00, +23.587,  +0.01455, -148.000, -178.000, -776.000
1629377760, +3.00, +23.579,  -0.05047, -148.000, -178.000, -744.000
1629377820, +3.00, +23.570,  -0.06286, -144.000, -176.000, -796.000
1629377880, +3.00, +23.587,  +0.01146, -148.000, -178.000, -776.000
1629377940, +3.00, +23.579,  +0.01765, -144.000, -168.000, -840.000
1629378000, +3.00, +23.604,  +0.02694, -148.000, -180.000, -752.000
1629378060, +3.00, +23.604,  +0.01765, -144.000, -180.000, -740.000
1629378120, +3.00, +23.570,  -0.01951, -148.000, -180.000, -756.000
1629378180, +3.00, +23.587,  -0.07215, -148.000, -180.000, -768.000
1629378240, +3.00, +23.587,  +0.02384, -148.000, -180.000, -752.000
1629378300, +3.00, +23.612,  +0.05481, -152.000, -180.000, -760.000
1629378360, +3.00, +23.604,  +0.10126, -148.000, -178.000, -749.000
1629378420, +3.00, +23.612,  -0.10931, -145.000, -177.000, -737.000
1629378480, +3.00, +23.579,  -0.09073, -148.000, -178.000, -746.000
1629378540, +3.00, +23.596,  -0.04738, -148.000, -180.000, -752.000
1629378600, +3.00, +23.596,  +0.07958, -144.000, -176.000, -808.000
1629378660, +3.00, +23.596,  -0.01332, -148.000, -180.000, -768.000
1629378720, +3.00, +23.579,  -0.10621, -146.000, -180.000, -752.000
1629378780, +3.00, +23.596,  +0.05171, -148.000, -178.000, -784.000
1629378840, +3.00, +23.612,  -0.10931, -152.000, -180.000, -760.000
1629378900, +3.00, +23.587,  +0.10745, -152.000, -180.000, -754.000
1629378960, +3.00, +23.596,  -0.06905, -144.000, -164.000, -872.000
1629379020, +3.00, +23.604,  +0.01146, -148.000, -178.000, -768.000
1629379080, +3.00, +23.604,  +0.07339, -144.000, -180.000, -752.000
1629379140, +3.00, +23.604,  -0.00712, -148.000, -180.000, -749.000
1629379200, +3.00, +23.604,  -0.01641, -148.000, -180.000, -768.000
1629379260, +3.00, +23.604,  +0.04552, -152.000, -180.000, -760.000
1629379320, +3.00, +23.587,  -0.04118, -144.000, -160.000, -876.000
1629379380, +3.00, +23.621,  +0.01765, -148.000, -180.000, -752.000
1629379440, +3.00, +23.612,  -0.01951, -152.000, -180.000, -752.000
1629379500, +3.00, +23.612,  -0.02261, -148.000, -180.000, -744.000
1629379560, +3.00, +23.621,  -0.00712, -148.000, -180.000, -748.000
1629379620, +3.00, +23.604,  +0.09197, -148.000, -173.000, -804.000
1629379680, +3.00, +23.612,  -0.02880, -148.000, -176.000, -812.000
1629379740, +3.00, +23.629,  -0.01951, -144.000, -176.000, -738.000
1629379800, +3.00, +23.604,  -0.03809, -148.000, -180.000, -752.000
1629379860, +3.00, +23.612,  +0.00836, -152.000, -176.000, -760.000
1629379920, +3.00, +23.604,  -0.07834, -144.000, -180.000, -752.000
1629379980, +3.00, +23.621,  -0.01641, -144.000, -180.000, -749.000
1629380040, +3.00, +23.612,  +0.02694, -144.000, -176.000, -804.000
1629380100, +3.00, +23.621,  -0.04738, -144.000, -177.000, -738.000
1629380160, +3.00, +23.612,  -0.03499, -144.000, -176.000, -816.000
1629380220, +3.00, +23.612,  -0.05976, -146.000, -180.000, -746.000
1629380280, +3.00, +23.612,  -0.02570, -145.000, -180.000, -738.000
1629380340, +3.00, +23.629,  +0.01765, -152.000, -177.000, -756.000
1629380400, +3.00, +23.629,  +0.00217, -144.000, -175.000, -736.000
1629380460, +3.00, +23.621,  -0.05667, -148.000, -180.000, -752.000
1629380520, +3.00, +23.604,  -0.04118, -152.000, -180.000, -754.000
1629380580, +3.00, +23.604,  -0.00403, -148.000, -178.000, -744.000
1629380640, +3.00, +23.629,  +0.03313, -152.000, -177.000, -762.000
1629380700, +3.00, +23.629,  +0.02694, -148.000, -177.000, -768.000
1629380760, +3.00, +23.621,  +0.00836, -148.000, -180.000, -760.000
1629380820, +3.00, +23.604,  -0.05047, -152.000, -180.000, -752.000
1629380880, +3.00, +23.612,  -0.04428, -148.000, -180.000, -754.000
1629380940, +3.00, +23.596,  -0.06596, -148.000, -178.000, -776.000
1629381000, +3.00, +23.637,  +0.01455, -148.000, -180.000, -752.000
1629381060, +3.00, +23.629,  +0.08887, -148.000, -176.000, -784.000
1629381120, +3.00, +23.604,  -0.05357, -148.000, -180.000, -746.000
1629381180, +3.00, +23.637,  -0.04738, -152.000, -180.000, -756.000
1629381240, +3.00, +23.621,  -0.04118, -151.000, -180.000, -749.000
1629381300, +3.00, +23.629,  +0.05171, -144.000, -176.000, -788.000
1629381360, +3.00, +23.621,  +0.02694, -148.000, -177.000, -780.000
1629381420, +3.00, +23.654,  +0.00836, -148.000, -180.000, -784.000
1629381480, +3.00, +23.604,  -0.09073, -148.000, -178.000, -776.000
1629381540, +3.00, +23.637,  -0.10002, -146.000, -180.000, -744.000
1629381600, +3.00, +23.654,  +0.04242, -148.000, -176.000, -792.000
1629381660, +3.00, +23.637,  -0.07834, -148.000, -176.000, -794.000
1629381720, +3.00, +23.654,  +0.07339, -146.000, -177.000, -746.000
1629381780, +3.00, +23.596,  +0.05791, -148.000, -184.000, -752.000
1629381840, +3.00, +23.646,  -0.02261, -146.000, -177.000, -749.000
1629381900, +3.00, +23.637,  +0.03933, -148.000, -180.000, -768.000
1629381960, +3.00, +23.646,  +0.00836, -144.000, -173.000, -808.000
1629382020, +3.00, +23.637,  -0.11550, -149.000, -178.000, -760.000
1629382080, +3.00, +23.629,  -0.04738, -144.000, -176.000, -800.000
1629382140, +3.00, +23.637,  -0.11860, -148.000, -180.000, -752.000
1629382200, +3.00, +23.629,  -0.01022, -148.000, -184.000, -752.000
1629382260, +3.00, +23.637,  -0.06286, -148.000, -178.000, -746.000
1629382320, +3.00, +23.637,  +0.03313, -148.000, -180.000, -765.000
1629382380, +3.00, +23.637,  -0.00712, -152.000, -180.000, -762.000
1629382440, +3.00, +23.654,  +0.01455, -151.000, -180.000, -752.000
1629382500, +3.00, +23.654,  +0.06410, -148.000, -180.000, -754.000
1629382560, +3.00, +23.646,  -0.01641, -148.000, -180.000, -760.000
1629382620, +3.00, +23.646,  +0.06410, -146.000, -178.000, -744.000
1629382680, +3.00, +23.637,  +0.02075, -148.000, -170.000, -824.000
1629382740, +3.00, +23.646,  -0.02570, -148.000, -180.000, -752.000
1629382800, +3.00, +23.662,  -0.05976, -144.000, -176.000, -738.000
1629382860, +3.00, +23.662,  +0.02694, -148.000, -180.000, -752.000
1629382920, +3.00, +23.646,  -0.04118, -146.000, -180.000, -748.000
1629382980, +3.00, +23.646,  +0.11984, -148.000, -180.000, -748.000
1629383040, +3.00, +23.662,  -0.01951, -144.000, -177.000, -733.000
1629383100, +3.00, +23.646,  -0.01951, -144.000, -177.000, -736.000
1629383160, +3.00, +23.646,  -0.08454, -125.000, -193.000, -937.000
1629383220, +3.00, +23.637,  -0.06596, -148.000, -180.000, -752.000
1629383280, +3.00, +23.646,  -0.07834, -128.000, -178.000, -1001.000
1629383340, +3.00, +23.662,  +0.07339, -148.000, -180.000, -768.000
1629383400, +3.00, +23.662,  -0.08454, -152.000, -178.000, -776.000
1629383460, +3.00, +23.654,  -0.03809, -146.000, -184.000, -752.000
1629383520, +3.00, +23.687,  -0.00712, -144.000, -173.000, -824.000
1629383580, +3.00, +23.646,  +0.03313, -148.000, -176.000, -784.000
1629383640, +3.00, +23.662,  -0.07215, -152.000, -178.000, -756.000
1629383700, +3.00, +23.662,  -0.09383, -128.000, -188.000, -969.000
1629383760, +3.00, +23.629,  -0.01951, -144.000, -180.000, -740.000
1629383820, +3.00, +23.654,  +0.04242, -144.000, -177.000, -737.000
1629383880, +3.00, +23.662,  -0.05357, -144.000, -180.000, -752.000
1629383940, +3.00, +23.654,  -0.04738, -148.000, -184.000, -754.000
1629384000, +3.00, +23.662,  +0.03004, -144.000, -178.000, -744.000
1629384060, +3.00, +23.612,  -0.06596, -146.000, -178.000, -744.000
1629384120, +3.00, +23.629,  +0.01765, -148.000, -178.000, -776.000
1629384180, +3.00, +23.646,  -0.03189, -146.000, -180.000, -752.000
1629384240, +3.00, +23.662,  -0.10312, -144.000, -180.000, -740.000
1629384300, +3.00, +23.662,  -0.11550, -148.000, -176.000, -800.000
1629384360, +3.00, +23.654,  -0.10312, -146.000, -180.000, -746.000
1629384420, +3.00, +23.662,  +0.07029, -152.000, -178.000, -754.000
1629384480, +3.00, +23.679,  -0.01332, -144.000, -170.000, -840.000
1629384540, +3.00, +23.679,  +0.00526, -146.000, -180.000, -744.000
1629384600, +3.00, +23.637,  -0.02880, -148.000, -180.000, -752.000
1629384660, +3.00, +23.662,  -0.02880, -146.000, -184.000, -748.000
1629384720, +3.00, +23.679,  -0.03809, -148.000, -180.000, -749.000
1629384780, +3.00, +23.646,  +0.06100, -148.000, -180.000, -752.000
1629384840, +3.00, +23.671,  -0.04428, -148.000, -178.000, -744.000
1629384900, +3.00, +23.662,  -0.04118, -148.000, -178.000, -746.000
1629384960, +3.00, +23.679,  -0.10312, -146.000, -178.000, -744.000
1629385020, +3.00, +23.671,  -0.12789, -148.000, -184.000, -752.000
1629385080, +2.99, +23.679,  +0.02075, -146.000, -184.000, -752.000
1629385140, +3.00, +23.696,  -0.04738, -148.000, -180.000, -748.000
1629385200, +3.00, +23.671,  -0.13408, -148.000, -178.000, -744.000
1629385260, +3.00, +23.654,  -0.07834, -128.000, -160.000, -1016.000
1629385320, +2.99, +23.671,  -0.09073, -145.000, -177.000, -733.000
1629385380, +3.00, +23.662,  -0.04738, -146.000, -180.000, -749.000
1629385440, +3.00, +23.679,  -0.05047, -144.000, -180.000, -744.000
1629385500, +3.00, +23.621,  +0.05481, -144.000, -177.000, -737.000
1629385560, +3.00, +23.679,  +0.04242, -144.000, -175.000, -733.000
1629385620, +3.00, +23.671,  +0.01146, -148.000, -180.000, -754.000
1629385680, +3.00, +23.679,  -0.07215, -146.000, -180.000, -744.000
1629385740, +3.00, +23.679,  +0.07339, -146.000, -177.000, -738.000
1629385800, +3.00, +23.687,  -0.03809, -148.000, -178.000, -764.000
1629385860, +3.00, +23.679,  -0.06905, -145.000, -177.000, -736.000
1629385920, +3.00, +23.687,  -0.05976, -148.000, -184.000, -748.000
1629385980, +3.00, +23.679,  -0.01951, -148.000, -177.000, -748.000
1629386040, +3.00, +23.704,  +0.02694, -148.000, -178.000, -749.000
1629386100, +3.00, +23.671,  -0.02880, -144.000, -176.000, -736.000
1629386160, +3.00, +23.687,  -0.04738, -146.000, -177.000, -744.000
1629386220, +3.00, +23.679,  +0.02075, -146.000, -180.000, -752.000
1629386280, +3.00, +23.687,  -0.01641, -145.000, -178.000, -744.000
1629386340, +3.00, +23.687,  -0.02261, -148.000, -180.000, -754.000
1629386400, +2.99, +23.687,  -0.03809, -146.000, -183.000, -752.000
1629386460, +3.00, +23.687,  -0.06286, -145.000, -180.000, -744.000
1629386520, +3.00, +23.696,  -0.05667, -148.000, -180.000, -764.000
1629386580, +3.00, +23.704,  -0.16814, -148.000, -184.000, -752.000
1629386640, +3.00, +23.671,  -0.06905, -148.000, -180.000, -752.000
1629386700, +2.99, +23.687,  -0.01022, -144.000, -173.000, -818.000
1629386760, +3.00, +23.687,  +0.06100, -148.000, -183.000, -752.000
1629386820, +3.00, +23.687,  -0.07834, -148.000, -180.000, -748.000
1629386880, +3.00, +23.687,  -0.04118, -146.000, -178.000, -782.000
1629386940, +3.00, +23.671,  +0.00836, -152.000, -183.000, -756.000
1629387000, +3.00, +23.704,  -0.02880, -148.000, -178.000, -768.000
1629387060, +3.00, +23.687,  +0.00526, -145.000, -177.000, -733.000
1629387120, +3.00, +23.662,  -0.05357, -148.000, -184.000, -752.000
1629387180, +3.00, +23.687,  +0.05171, -148.000, -184.000, -752.000
1629387240, +3.00, +23.721,  -0.05047, -144.000, -177.000, -740.000
1629387300, +3.00, +23.704,  -0.07215, -148.000, -180.000, -752.000
1629387360, +3.00, +23.704,  -0.01022, -146.000, -184.000, -749.000
1629387420, +3.00, +23.687,  -0.02880, -148.000, -176.000, -799.000
1629387480, +3.00, +23.687,  -0.00093, -152.000, -180.000, -760.000
1629387540, +2.99, +23.712,  -0.06286, -146.000, -180.000, -752.000
1629387600, +3.00, +23.687,  +0.00217, -148.000, -176.000, -800.000
1629387660, +3.00, +23.679,  -0.01332, -148.000, -178.000, -760.000
1629387720, +3.00, +23.704,  +0.01455, -144.000, -176.000, -800.000
1629387780, +2.99, +23.704,  -0.07215, -144.000, -180.000, -744.000
1629387840, +3.00, +23.704,  +0.00526, -143.000, -180.000, -740.000
1629387900, +2.99, +23.696,  -0.00403, -148.000, -178.000, -776.000
1629387960, +3.00, +23.696,  -0.03499, -152.000, -180.000, -752.000
1629388020, +3.00, +23.712,  -0.02261, -144.000, -180.000, -752.000
1629388080, +2.99, +23.712,  +0.05791, -144.000, -177.000, -740.000
1629388140, +3.00, +23.704,  -0.04428, -152.000, -180.000, -760.000
1629388200, +3.00, +23.712,  -0.00093, -125.000, -193.000, -929.000
1629388260, +2.99, +23.687,  +0.00836, -148.000, -178.000, -746.000
1629388320, +2.99, +23.712,  +0.00217, -144.000, -176.000, -812.000
1629388380, +2.99, +23.696,  +0.03004, -144.000, -172.000, -816.000
1629388440, +3.00, +23.696,  -0.05667, -144.000, -178.000, -738.000
1629388500, +2.99, +23.687,  -0.05667, -148.000, -180.000, -752.000
1629388560, +3.00, +23.712,  -0.00712, -148.000, -180.000, -762.000
1629388620, +2.99, +23.712,  +0.01455, -148.000, -180.000, -744.000
1629388680, +2.99, +23.721,  -0.03189, -148.000, -180.000, -748.000
1629388740, +2.99, +23.696,  -0.06596, -145.000, -180.000, -740.000
1629388800, +3.00, +23.712,  +0.01455, -146.000, -180.000, -748.000
1629388860, +3.00, +23.712,  -0.12170, -144.000, -173.000, -824.000
1629388920, +2.99, +23.696,  +0.07339, -128.000, -189.000, -992.000
1629388980, +3.00, +23.687,  -0.08144, -144.000, -178.000, -738.000
1629389040, +3.00, +23.704,  -0.02261, -128.000, -194.000, -961.000
1629389100, +2.99, +23.687,  +0.02694, -152.000, -183.000, -756.000
1629389160, +2.99, +23.712,  -0.02261, -144.000, -177.000, -740.000
1629389220, +2.99, +23.687,  -0.00712, -128.000, -186.000, -969.000
1629389280, +3.00, +23.704,  +0.00836, -144.000, -178.000, -740.000
1629389340, +3.00, +23.696,  -0.03809, -151.000, -180.000, -752.000
1629389400, +2.99, +23.687,  -0.00403, -148.000, -184.000, -749.000
1629389460, +2.99, +23.737,  -0.10002, -144.000, -180.000, -740.000
1629389520, +2.99, +23.704,  -0.14337, -145.000, -180.000, -740.000
1629389580, +2.99, +23.721,  +0.04242, -144.000, -178.000, -738.000
1629389640, +3.00, +23.729,  +0.05171, -128.000, -185.000, -971.000
1629389700, +3.00, +23.671,  +0.01455, -144.000, -180.000, -744.000
1629389760, +3.00, +23.712,  +0.02384, -152.000, -180.000, -764.000
1629389820, +2.99, +23.721,  +0.02075, -146.000, -178.000, -746.000
1629389880, +2.99, +23.704,  -0.01332, -144.000, -178.000, -740.000
1629389940, +2.99, +23.704,  -0.05976, -148.000, -184.000, -752.000
1629390000, +2.99, +23.729,  -0.00093, -153.000, -178.000, -760.000
1629390060, +2.99, +23.712,  +0.07339, -146.000, -180.000, -744.000
1629390120, +2.99, +23.737,  -0.07834, -152.000, -180.000, -754.000
1629390180, +2.99, +23.729,  -0.01332, -144.000, -177.000, -736.000
1629390240, +2.99, +23.737,  +0.07958, -148.000, -180.000, -754.000
1629390300, +2.99, +23.729,  -0.07215, -146.000, -177.000, -738.000
1629390360, +2.99, +23.729,  -0.04738, -148.000, -180.000, -749.000
1629390420, +2.99, +23.746,  -0.07834, -148.000, -184.000, -752.000
1629390480, +2.99, +23.737,  -0.03189, -148.000, -180.000, -754.000
1629390540, +2.99, +23.746,  -0.07525, -152.000, -180.000, -756.000
1629390600, +2.99, +23.729,  -0.02570, -148.000, -178.000, -749.000
1629390660, +2.99, +23.737,  -0.01951, -144.000, -180.000, -740.000
1629390720, +2.99, +23.746,  -0.00403, -144.000, -184.000, -749.000
1629390780, +2.99, +23.754,  -0.05047, -148.000, -178.000, -744.000
