7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1629130320, +3.04, +25.769,  -0.11860, -1272.000, +384.000, +76.000
1629130380, +3.04, +25.786,  +0.01146, -1280.000, +390.000, +70.000
1629130440, +3.04, +25.778,  -0.15266, -1256.000, +376.000, +73.000
1629130500, +3.04, +25.753,  -0.00403, -1310.000, +412.000, +28.000
1629130560, +3.04, +25.778,  +0.02075, -1256.000, +376.000, +76.000
1629130620, +3.04, +25.761,  +0.09816, -1300.000, +404.000, +48.000
1629130680, +3.04, +25.778,  -0.01332, -1304.000, +406.000, +46.000
1629130740, +3.04, +25.753,  +0.02075, -1288.000, +396.000, +64.000
1629130800, +3.04, +25.786,  -0.01022, -1280.000, +391.000, +70.000
1629130860, +3.04, +25.753,  -0.06905, -1280.000, +391.000, +71.000
1629130920, +3.04, +25.778,  -0.04118, -1250.000, +376.000, +76.000
1629130980, +3.04, +25.786,  -0.10312, -1256.000, +376.000, +76.000
1629131040, +3.04, +25.769,  -0.04428, -1258.000, +380.000, +72.000
1629131100, +3.04, +25.745,  -0.01022, -1252.000, +376.000, +76.000
1629131160, +3.04, +25.761,  +0.09816, -1288.000, +396.000, +64.000
1629131220, +3.04, +25.786,  -0.02261, -1296.000, +401.000, +52.000
1629131280, +3.04, +25.753,  -0.08144, -1280.000, +391.000, +72.000
1629131340, +3.04, +25.769,  -0.06905, -1304.000, +408.000, +38.000
1629131400, +3.04, +25.769,  -0.00093, -1264.000, +377.000, +72.000
1629131460, +3.04, +25.778,  -0.04118, -1274.000, +387.000, +72.000
1629131520, +3.04, +25.778,  -0.04428, -1261.000, +376.000, +72.000
1629131580, +3.04, +25.769,  +0.03623, -1261.000, +377.000, +76.000
1629131640, +3.04, +25.778,  -0.04428, -1296.000, +403.000, +48.000
1629131700, +3.04, +25.778,  -0.00093, -1264.000, +380.000, +72.000
1629131760, +3.04, +25.778,  -0.06596, -1261.000, +376.000, +76.000
1629131820, +3.04, +25.778,  -0.09073, -1256.000, +376.000, +72.000
1629131880, +3.04, +25.786,  -0.03809, -1256.000, +376.000, +72.000
1629131940, +3.04, +25.786,  -0.10931, -1280.000, +392.000, +70.000
1629132000, +3.04, +25.794,  -0.02261, -1309.000, +408.000, +32.000
1629132060, +3.04, +25.786,  +0.06410, -1256.000, +376.000, +76.000
1629132120, +3.04, +25.778,  +0.03004, -1256.000, +379.000, +76.000
1629132180, +3.04, +25.769,  -0.00403, -1272.000, +385.000, +72.000
1629132240, +3.04, +25.786,  +0.04862, -1252.000, +374.000, +78.000
1629132300, +3.04, +25.786,  -0.08454, -1256.000, +376.000, +72.000
1629132360, +3.04, +25.761,  +0.01146, -1252.000, +376.000, +78.000
1629132420, +3.04, +25.778,  +0.04242, -1256.000, +376.000, +72.000
1629132480, +3.04, +25.769,  +0.01455, -1320.000, +424.000, -16.000
1629132540, +3.04, +25.736,  +0.06100, -1280.000, +388.000, +72.000
1629132600, +3.04, +25.745,  -0.08144, -1256.000, +376.000, +72.000
1629132660, +3.04, +25.753,  -0.01951, -1250.000, +376.000, +73.000
1629132720, +3.04, +25.753,  -0.07834, -1256.000, +376.000, +76.000
1629132780, +3.04, +25.753,  -0.04118, -1296.000, +398.000, +60.000
1629132840, +3.04, +25.745,  -0.02880, -1268.000, +384.000, +72.000
1629132900, +3.04, +25.745,  -0.08144, -1288.000, +396.000, +64.000
1629132960, +3.04, +25.703,  +0.03623, -1280.000, +390.000, +71.000
1629133020, +3.04, +25.745,  -0.14028, -1276.000, +387.000, +72.000
1629133080, +3.04, +25.736,  +0.06410, -1256.000, +376.000, +73.000
1629133140, +3.04, +25.753,  -0.01951, -1264.000, +380.000, +76.000
1629133200, +3.04, +25.761,  -0.09692, -1258.000, +376.000, +76.000
1629133260, +3.04, +25.761,  -0.00093, -1256.000, +376.000, +76.000
1629133320, +3.04, +25.761,  -0.06596, -1272.000, +384.000, +72.000
1629133380, +3.04, +25.761,  +0.02384, -1258.000, +376.000, +76.000
1629133440, +3.04, +25.753,  +0.07958, -1280.000, +392.000, +70.000
1629133500, +3.04, +25.736,  +0.00836, -1280.000, +396.000, +67.000
1629133560, +3.04, +25.736,  +0.00217, -1256.000, +376.000, +76.000
1629133620, +3.04, +25.745,  -0.07834, -1256.000, +380.000, +78.000
1629133680, +3.04, +25.736,  -0.03499, -1288.000, +396.000, +64.000
1629133740, +3.04, +25.753,  -0.01641, -1261.000, +377.000, +76.000
1629133800, +3.04, +25.711,  +0.03004, -1280.000, +396.000, +70.000
1629133860, +3.04, +25.736,  -0.04428, -1312.000, +412.000, +22.000
1629133920, +3.04, +25.745,  -0.08763, -1256.000, +376.000, +78.000
1629133980, +3.04, +25.745,  +0.01146, -1256.000, +376.000, +72.000
1629134040, +3.04, +25.753,  +0.01146, -1256.000, +376.000, +76.000
1629134100, +3.04, +25.753,  -0.04738, -1250.000, +376.000, +76.000
1629134160, +3.04, +25.745,  +0.00526, -1272.000, +384.000, +76.000
1629134220, +3.04, +25.728,  -0.03189, -1272.000, +384.000, +72.000
1629134280, +3.04, +25.736,  +0.08887, -1264.000, +377.000, +76.000
1629134340, +3.04, +25.745,  +0.00526, -1256.000, +376.000, +73.000
1629134400, +3.04, +25.736,  -0.04738, -1261.000, +376.000, +76.000
1629134460, +3.04, +25.736,  -0.00712, -1272.000, +384.000, +76.000
1629134520, +3.04, +25.728,  -0.03189, -1277.000, +390.000, +71.000
1629134580, +3.04, +25.745,  -0.06905, -1256.000, +376.000, +76.000
1629134640, +3.04, +25.753,  -0.01022, -1304.000, +412.000, +38.000
1629134700, +3.04, +25.728,  -0.01332, -1310.000, +412.000, +32.000
1629134760, +3.04, +25.761,  +0.00526, -1258.000, +376.000, +78.000
1629134820, +3.04, +25.761,  -0.09073, -1252.000, +375.000, +79.000
1629134880, +3.04, +25.753,  -0.03499, -1268.000, +384.000, +76.000
1629134940, +3.04, +25.769,  +0.04242, -1252.000, +377.000, +78.000
1629135000, +3.04, +25.761,  +0.02075, -1256.000, +376.000, +72.000
1629135060, +3.04, +25.753,  -0.10621, -1280.000, +391.000, +70.000
1629135120, +3.04, +25.753,  +0.08268, -1258.000, +376.000, +76.000
1629135180, +3.04, +25.736,  +0.02694, -1260.000, +380.000, +73.000
1629135240, +3.04, +25.736,  +0.06720, -1256.000, +376.000, +76.000
1629135300, +3.04, +25.711,  -0.08144, -1280.000, +392.000, +70.000
1629135360, +3.04, +25.728,  -0.01641, -1304.000, +408.000, +40.000
1629135420, +3.04, +25.728,  +0.04242, -1272.000, +384.000, +76.000
1629135480, +3.04, +25.711,  +0.06410, -1272.000, +384.000, +78.000
1629135540, +3.04, +25.695,  +0.11055, -1324.000, +399.000, -81.000
1629135600, +3.04, +25.703,  +0.05791, -1304.000, +408.000, +38.000
1629135660, +3.04, +25.711,  -0.07525, -1296.000, +401.000, +51.000
1629135720, +3.04, +25.711,  -0.00403, -1296.000, +400.000, +56.000
1629135780, +3.04, +25.703,  -0.00403, -1278.000, +390.000, +73.000
1629135840, +3.04, +25.703,  -0.06286, -1256.000, +376.000, +71.000
1629135900, +3.04, +25.711,  +0.06100, -1258.000, +376.000, +76.000
1629135960, +3.04, +25.686,  -0.08144, -1280.000, +391.000, +70.000
1629136020, +3.04, +25.686,  -0.03499, -1256.000, +380.000, +76.000
1629136080, +3.04, +25.678,  +0.05791, -1256.000, +376.000, +76.000
1629136140, +3.04, +25.670,  +0.03313, -1274.000, +387.000, +76.000
1629136200, +3.04, +25.661,  -0.00712, -1276.000, +390.000, +76.000
1629136260, +3.04, +25.661,  +0.02075, -1309.000, +412.000, +32.000
1629136320, +3.04, +25.645,  -0.02261, -1280.000, +392.000, +70.000
1629136380, +3.04, +25.645,  -0.02880, -1292.000, +396.000, +60.000
1629136440, +3.04, +25.628,  -0.09383, -1280.000, +391.000, +72.000
1629136500, +3.04, +25.645,  +0.05791, -1304.000, +406.000, +40.000
1629136560, +3.04, +25.620,  +0.02075, -1308.000, +409.000, +35.000
1629136620, +3.04, +25.637,  -0.00403, -1256.000, +376.000, +76.000
1629136680, +3.04, +25.637,  +0.05791, -1268.000, +384.000, +78.000
1629136740, +3.04, +25.637,  -0.00093, -1312.000, +417.000,  +6.000
1629136800, +3.04, +25.628,  +0.10435, -1312.000, +415.000, +17.000
1629136860, +3.04, +25.612,  -0.04118, -1304.000, +408.000, +36.000
1629136920, +3.04, +25.603,  -0.03189, -1312.000, +414.000, +28.000
1629136980, +3.04, +25.612,  +0.01765, -1310.000, +412.000, +30.000
1629137040, +3.04, +25.603,  +0.04552, -1296.000, +400.000, +54.000
1629137100, +3.04, +25.603,  -0.06905, -1280.000, +387.000, +71.000
1629137160, +3.04, +25.587,  -0.01332, -1304.000, +406.000, +48.000
1629137220, +3.04, +25.578,  -0.03189, -1320.000, +424.000, -20.000
1629137280, +3.04, +25.570,  -0.04428, -1306.000, +409.000, +33.000
1629137340, +3.04, +25.545,  -0.08144, -1304.000, +406.000, +44.000
1629137400, +3.04, +25.537,  -0.03189, -1308.000, +408.000, +33.000
1629137460, +3.04, +25.553,  -0.10312, -1312.000, +416.000, +16.000
1629137520, +3.04, +25.553,  -0.00093, -1320.000, +428.000, -32.000
1629137580, +3.04, +25.553,  -0.12479, -1320.000, +419.000,  +0.000
1629137640, +3.04, +25.545,  -0.08763, -1320.000, +428.000, -32.000
1629137700, +3.04, +25.520,  +0.00217, -1312.000, +415.000, +19.000
1629137760, +3.04, +25.537,  +0.02694, -1304.000, +408.000, +48.000
1629137820, +3.04, +25.537,  +0.00836, -1292.000, +398.000, +60.000
1629137880, +3.04, +25.537,  -0.01951, -1293.000, +398.000, +60.000
1629137940, +3.04, +25.529,  -0.03809, -1312.000, +412.000, +24.000
1629138000, +3.04, +25.537,  +0.03004, -1296.000, +403.000, +56.000
1629138060, +3.04, +25.520,  -0.06286, -1304.000, +408.000, +40.000
1629138120, +3.04, +25.529,  +0.03623, -1256.000, +376.000, +76.000
1629138180, +3.04, +25.512,  -0.10002, -1312.000, +423.000, -12.000
1629138240, +3.04, +25.529,  +0.01765, -1280.000, +392.000, +71.000
1629138300, +3.04, +25.529,  -0.05047, -1312.000, +416.000, +16.000
1629138360, +3.04, +25.504,  -0.17434, -1312.000, +416.000, +12.000
1629138420, +3.04, +25.529,  -0.05047, -1280.000, +392.000, +71.000
1629138480, +3.04, +25.504,  -0.00712, -1306.000, +408.000, +40.000
1629138540, +3.04, +25.479,  -0.12789, -1312.000, +408.000, +32.000
1629138600, +3.04, +25.487,  -0.01951, -1328.000, +440.000, -90.000
1629138660, +3.04, +25.479,  -0.00403, -1316.000, +420.000,  +0.000
1629138720, +3.04, +25.454,  -0.09073, -1304.000, +408.000, +39.000
1629138780, +3.04, +25.495,  -0.15576, -1296.000, +403.000, +48.000
1629138840, +3.04, +25.487,  +0.07339, -1320.000, +424.000, -26.000
1629138900, +3.04, +25.479,  -0.07525, -1320.000, +423.000, -16.000
1629138960, +3.04, +25.470,  -0.04118, -1320.000, +440.000, -68.000
1629139020, +3.04, +25.470,  -0.05047, -1320.000, +428.000, -25.000
1629139080, +3.04, +25.454,  +0.01765, -1312.000, +416.000, +20.000
1629139140, +3.04, +25.454,  -0.01641, -1296.000, +400.000, +62.000
1629139200, +3.04, +25.454,  -0.06596, -1324.000, +428.000, -26.000
1629139260, +3.04, +25.462,  +0.16629, -1320.000, +424.000, -26.000
1629139320, +3.04, +25.445,  -0.05357, -1328.000, +428.000, -36.000
1629139380, +3.04, +25.454,  -0.00403, -1306.000, +408.000, +39.000
1629139440, +3.04, +25.445,  +0.04552, -1320.000, +424.000, -20.000
1629139500, +3.04, +25.429,  -0.00712, -1312.000, +414.000, +24.000
1629139560, +3.04, +25.429,  -0.08144, -1320.000, +424.000, -16.000
1629139620, +3.04, +25.445,  -0.04428, -1320.000, +432.000, -32.000
1629139680, +3.04, +25.404,  -0.03189, -1320.000, +424.000, -16.000
1629139740, +3.04, +25.429,  -0.13408, -1296.000, +400.000, +56.000
1629139800, +3.04, +25.396,  -0.00093, -1320.000, +430.000, -32.000
1629139860, +3.04, +25.379,  -0.01022, -1328.000, +438.000, -64.000
1629139920, +3.04, +25.379,  -0.07834, -1308.000, +408.000, +33.000
1629139980, +3.04, +25.387,  -0.03189, -1326.000, +435.000, -64.000
1629140040, +3.04, +25.387,  +0.00526, -1312.000, +417.000,  +1.000
1629140100, +3.04, +25.404,  -0.05047, -1312.000, +420.000,  +0.000
1629140160, +3.04, +25.429,  +0.00526, -1326.000, +432.000, -50.000
1629140220, +3.04, +25.404,  -0.07834, -1312.000, +412.000, +24.000
1629140280, +3.04, +25.429,  -0.05047, -1312.000, +414.000, +19.000
1629140340, +3.04, +25.462,  -0.04428, -1312.000, +416.000,  +6.000
1629140400, +3.04, +25.454,  +0.11364, -1300.000, +406.000, +44.000
1629140460, +3.04, +25.470,  -0.00403, -1296.000, +400.000, +56.000
1629140520, +3.04, +25.470,  -0.00093, -1328.000, +440.000, -104.000
1629140580, +3.04, +25.479,  -0.07215, -1320.000, +428.000, -28.000
1629140640, +3.04, +25.479,  -0.03499, -1320.000, +428.000, -40.000
1629140700, +3.04, +25.470,  -0.05667, -1320.000, +428.000, -29.000
1629140760, +3.04, +25.479,  +0.00836, -1328.000, +440.000, -95.000
1629140820, +3.04, +25.479,  -0.02261, -1320.000, +424.000, -16.000
1629140880, +3.04, +25.495,  +0.00217, -1320.000, +424.000, -32.000
1629140940, +3.04, +25.470,  -0.07834, -1312.000, +416.000,  +6.000
1629141000, +3.04, +25.487,  -0.08454, -1320.000, +425.000, -26.000
1629141060, +3.04, +25.462,  +0.02694, -1312.000, +422.000,  +0.000
1629141120, +3.04, +25.454,  +0.01455, -1272.000, +387.000, +76.000
1629141180, +3.04, +25.445,  -0.01332, -1326.000, +440.000, -80.000
1629141240, +3.04, +25.437,  -0.00093, -1312.000, +422.000,  +0.000
1629141300, +3.04, +25.437,  -0.05357, -1328.000, +432.000, -56.000
1629141360, +3.04, +25.445,  +0.03004, -1320.000, +428.000, -24.000
1629141420, +3.04, +25.437,  +0.06100, -1320.000, +428.000, -20.000
1629141480, +3.04, +25.462,  +0.09816, -1320.000, +428.000, -28.000
1629141540, +3.04, +25.454,  -0.00093, -1320.000, +428.000, -32.000
1629141600, +3.04, +25.454,  +0.11055, -1324.000, +432.000, -36.000
1629141660, +3.04, +25.445,  -0.02880, -1324.000, +432.000, -45.000
1629141720, +3.04, +25.412,  -0.06286, -1320.000, +423.000, -13.000
1629141780, +3.04, +25.412,  -0.05047, -1326.000, +432.000, -56.000
1629141840, +3.04, +25.404,  +0.00217, -1312.000, +422.000,  +0.000
1629141900, +3.04, +25.379,  -0.04118, -1320.000, +428.000, -32.000
1629141960, +3.04, +25.362,  -0.03189, -1320.000, +436.000, -120.000
1629142020, +3.04, +25.354,  -0.01332, -1320.000, +396.000, -79.000
1629142080, +3.04, +25.337,  -0.03809, -1320.000, +424.000, -16.000
1629142140, +3.04, +25.337,  +0.04242, -1328.000, +433.000, -64.000
1629142200, +3.04, +25.321,  -0.07215, -1324.000, +432.000, -56.000
1629142260, +3.04, +25.296,  -0.06905, -1328.000, +440.000, -114.000
1629142320, +3.04, +25.296,  -0.02880, -1320.000, +430.000, -32.000
1629142380, +3.04, +25.312,  -0.00093, -1328.000, +440.000, -77.000
1629142440, +3.04, +25.312,  +0.01146, -1328.000, +435.000, -56.000
1629142500, +3.04, +25.296,  +0.01765, -1326.000, +432.000, -42.000
1629142560, +3.04, +25.321,  +0.02694, -1312.000, +414.000, +24.000
1629142620, +3.04, +25.312,  -0.07834, -1320.000, +433.000, -45.000
1629142680, +3.04, +25.337,  -0.00712, -1328.000, +438.000, -71.000
1629142740, +3.04, +25.346,  -0.02570, -1328.000, +435.000, -62.000
1629142800, +3.04, +25.337,  -0.00093, -1328.000, +432.000, -50.000
1629142860, +3.04, +25.354,  -0.06905, -1320.000, +428.000, -20.000
1629142920, +3.04, +25.354,  +0.00217, -1326.000, +432.000, -56.000
1629142980, +3.04, +25.396,  -0.07215, -1312.000, +419.000,  +3.000
1629143040, +3.04, +25.396,  -0.02570, -1326.000, +440.000, -114.000
1629143100, +3.04, +25.387,  -0.04118, -1328.000, +444.000, -104.000
1629143160, +3.04, +25.362,  -0.07525, -1324.000, +428.000, -40.000
1629143220, +3.04, +25.379,  -0.03809, -1328.000, +440.000, -98.000
1629143280, +3.04, +25.421,  -0.04738, -1320.000, +428.000, -40.000
1629143340, +3.04, +25.429,  -0.08144, -1312.000, +414.000, +22.000
1629143400, +3.04, +25.412,  -0.06596, -1324.000, +432.000, -56.000
1629143460, +3.04, +25.429,  +0.06720, -1320.000, +432.000, -64.000
1629143520, +3.04, +25.429,  -0.09383, -1320.000, +423.000, -16.000
1629143580, +3.04, +25.445,  -0.04118, -1320.000, +432.000, -56.000
1629143640, +3.04, +25.404,  -0.14028, -1324.000, +432.000, -56.000
1629143700, +3.04, +25.437,  -0.00403, -1320.000, +425.000, -28.000
1629143760, +3.04, +25.437,  -0.03809, -1320.000, +428.000, -40.000
1629143820, +3.04, +25.445,  -0.07215, -1320.000, +432.000, -40.000
1629143880, +3.04, +25.454,  -0.08144, -1300.000, +406.000, +48.000
1629143940, +3.04, +25.437,  -0.02570, -1312.000, +417.000,  +0.000
1629144000, +3.04, +25.462,  -0.01022, -1312.000, +414.000, +16.000
1629144060, +3.04, +25.445,  -0.00403, -1312.000, +412.000, +24.000
1629144120, +3.04, +25.462,  -0.05357, -1320.000, +432.000, -40.000
1629144180, +3.04, +25.462,  -0.02570, -1326.000, +432.000, -40.000
1629144240, +3.04, +25.445,  -0.00403, -1320.000, +432.000, -52.000
1629144300, +3.04, +25.454,  +0.07339, -1328.000, +432.000, -45.000
1629144360, +3.04, +25.462,  -0.03809, -1324.000, +432.000, -40.000
1629144420, +3.04, +25.445,  -0.03499, -1328.000, +440.000, -72.000
1629144480, +3.04, +25.445,  +0.04862, -1326.000, +440.000, -108.000
1629144540, +3.04, +25.429,  -0.08454, -1320.000, +432.000, -45.000
1629144600, +3.04, +25.396,  +0.06100, -1312.000, +414.000, +24.000
1629144660, +3.04, +25.379,  -0.05047, -1328.000, +438.000, -80.000
1629144720, +3.04, +25.354,  -0.04738, -1326.000, +440.000, -112.000
1629144780, +3.04, +25.354,  -0.07525, -1320.000, +416.000, -113.000
1629144840, +3.04, +25.321,  +0.04242, -1328.000, +435.000, -61.000
1629144900, +3.04, +25.312,  -0.05357, -1320.000, +440.000, -120.000
1629144960, +3.04, +25.312,  -0.00093, -1252.000, +376.000, +79.000
1629145020, +3.04, +25.296,  -0.12170, -1326.000, +436.000, -72.000
1629145080, +3.04, +25.254,  -0.01641, -1328.000, +436.000, -64.000
1629145140, +3.04, +25.246,  +0.01455, -1324.000, +440.000, -116.000
1629145200, +3.04, +25.246,  +0.07339, -1328.000, +440.000, -104.000
1629145260, +3.04, +25.263,  -0.03809, -1320.000, +440.000, -120.000
1629145320, +3.04, +25.254,  -0.02570, -1328.000, +440.000, -92.000
1629145380, +3.04, +25.238,  +0.05481, -1252.000, +377.000, +78.000
1629145440, +3.04, +25.246,  -0.03189, -1320.000, +403.000, -104.000
1629145500, +3.04, +25.238,  -0.10002, -1328.000, +440.000, -80.000
1629145560, +3.04, +25.229,  +0.03623, -1324.000, +428.000, -120.000
1629145620, +3.04, +25.246,  -0.06596, -1324.000, +440.000, -116.000
1629145680, +3.04, +25.279,  +0.03004, -1325.000, +387.000, -69.000
1629145740, +3.04, +25.263,  -0.01951, -1320.000, +440.000, -120.000
1629145800, +3.04, +25.296,  -0.08454, -1320.000, +414.000, -113.000
1629145860, +3.04, +25.296,  -0.06286, -1326.000, +432.000, -48.000
1629145920, +3.04, +25.296,  -0.01951, -1328.000, +440.000, -104.000
1629145980, +3.04, +25.329,  -0.02570, -1312.000, +412.000, +24.000
1629146040, +3.04, +25.329,  -0.00403, -1320.000, +432.000, -122.000
1629146100, +3.04, +25.296,  +0.04552, -1320.000, +428.000, -28.000
1629146160, +3.04, +25.312,  -0.01022, -1326.000, +435.000, -64.000
1629146220, +3.04, +25.312, +69.59169, -16.000, +1191.000, -362.000
1629146280, +3.04, +25.296, +75.96446, -48.000, +376.000, -768.000
1629146340, +3.04, +25.371, +96.44836, -40.000, +348.000, -636.000
1629146400, +3.04, +25.421, +148.16130, -52.000, +512.000, -808.000
1629146460, +3.04, +25.462, +80.31206,  +0.000, -280.000, -912.000
1629146520, +3.04, +25.529, +34.53217, -404.000, +526.000, -808.000
1629146580, +3.04, +25.637, +13.92750, -480.000, +979.000, -640.000
1629146640, +3.04, +25.711,  +7.21721, -428.000, +1212.000, +848.000
1629146700, +3.04, +25.786,  +5.00315, -412.000, +1183.000, +870.000
1629146760, +3.04, +25.861, +10.51197, -400.000, +1150.000, +854.000
1629146820, +3.04, +25.927, +26.76594, -506.000, -346.000, -656.000
1629146880, +3.04, +25.977, +56.54578, -712.000, +582.000, -812.000
1629146940, +3.04, +26.027, +10.71635, -968.000, +720.000, -570.000
1629147000, +3.04, +26.043,  +0.30563, -1280.000, +668.000, +144.000
1629147060, +3.04, +26.126,  +1.36466, -1152.000, +424.000, -484.000
1629147120, +3.04, +26.151,  +0.62148, -1184.000, +624.000, -336.000
1629147180, +3.04, +26.184,  +0.70819, -1184.000, +600.000, -348.000
1629147240, +3.04, +26.217,  +0.60910, -1124.000, +550.000, -128.000
1629147300, +3.04, +26.242,  +0.58742, -1184.000, +611.000, -352.000
1629147360, +3.04, +26.275,  +0.33970, -1184.000, +606.000, -344.000
1629147420, +3.04, +26.284,  +0.64316, -1184.000, +614.000, -340.000
1629147480, +3.04, +26.333,  +0.70509, -1184.000, +614.000, -266.000
1629147540, +3.04, +26.350,  +0.61219, -1184.000, +620.000, -282.000
1629147600, +3.04, +26.358,  +0.57813, -1184.000, +614.000, -272.000
1629147660, +3.04, +26.375, +22.89831, -1056.000, +179.000, -560.000
1629147720, +3.04, +26.383, +25.66975, -1048.000, +167.000, -528.000
1629147780, +3.04, +26.416, +25.02256, -1050.000, +176.000, -452.000
1629147840, +3.04, +26.416, +26.12495, -1040.000, +160.000, -448.000
1629147900, +3.04, +26.433, +25.57375, -1054.000, +168.000, -480.000
1629147960, +3.04, +26.458, +27.37597, -1064.000, +177.000, -520.000
1629148020, +3.04, +26.491, +28.89329, -1056.000, +176.000, -500.000
1629148080, +3.04, +26.466, +30.81008, -1064.000, +192.000, -572.000
1629148140, +3.04, +26.491, +27.34500, -1050.000, +172.000, -461.000
1629148200, +3.04, +26.483, +26.27358, -1064.000, +192.000, -506.000
1629148260, +3.04, +26.516, +27.94574, -928.000, +131.000, -762.000
1629148320, +3.04, +26.532,  +9.88646, -216.000, +588.000, -804.000
1629148380, +3.04, +26.532, +11.03839, -250.000, +560.000, -824.000
1629148440, +3.04, +26.532, +10.50888, -247.000, +512.000, -688.000
1629148500, +3.04, +26.557, +13.90892, -196.000, +472.000, -848.000
1629148560, +3.04, +26.557, +16.18491, -192.000, +480.000, -832.000
1629148620, +3.04, +26.574, +16.03318, -199.000, +423.000, -705.000
1629148680, +3.04, +26.565, +22.33473, -112.000, +524.000, -712.000
1629148740, +3.04, +26.574, +25.36009, -112.000, +564.000, -832.000
1629148800, +3.04, +26.582, +25.16810, -100.000, +563.000, -784.000
1629148860, +3.04, +26.574, +23.34731, -44.000, +750.000, -719.000
1629148920, +3.04, +26.607, +22.89211, -106.000, +696.000, -743.000
1629148980, +3.04, +26.615, +28.22443, -88.000, +764.000, -756.000
1629149040, +3.04, +26.607, +29.17508, -80.000, +768.000, -776.000
1629149100, +3.04, +26.615, +29.98948, -88.000, +719.000, -639.000
1629149160, +3.04, +26.623, +23.08410, -189.000, +864.000, -538.000
1629149220, +3.04, +26.615, +22.93856, -170.000, +942.000, -656.000
1629149280, +3.04, +26.632, +24.79341, -168.000, +911.000, -570.000
1629149340, +3.04, +26.632, +24.36299, -164.000, +937.000, -632.000
1629149400, +3.04, +26.648, +24.86773, -160.000, +921.000, -592.000
1629149460, +3.04, +26.665, +27.49983, -160.000, +899.000, -544.000
1629149520, +3.04, +26.665,  +2.41441, -1288.000, +214.000, -285.000
1629149580, +3.04, +26.656,  +2.13262, -1280.000, +192.000, -153.000
1629149640, +3.04, +26.665,  +2.01495, -1280.000, +198.000, -160.000
1629149700, +3.04, +26.681,  +1.88489, -1278.000, +192.000, -128.000
1629149760, +3.04, +26.673,  +1.90966, -1240.000, +176.000, -84.000
1629149820, +3.04, +26.681,  +1.89418, -1296.000, +206.000, -173.000
1629149880, +3.04, +26.681,  +2.10165, -1280.000, +200.000, -148.000
1629149940, +3.04, +26.698, +99.08355, -240.000, -1274.000, +84.000
1629150000, +3.04, +26.698, +71.67878, -308.000, -794.000, -492.000
1629150060, +3.04, +26.706, +61.96790, -314.000, -800.000, -506.000
1629150120, +3.04, +26.706, +58.78461, -317.000, -808.000, -576.000
1629150180, +3.04, +26.714, +60.06660, -320.000, -804.000, -572.000
1629150240, +3.04, +26.739, +59.61450, -317.000, -804.000, -542.000
1629150300, +3.04, +26.739, +63.45426, -313.000, -800.000, -504.000
1629150360, +3.04, +26.731, +64.32130, -316.000, -800.000, -520.000
1629150420, +3.04, +26.739, +82.61901, -317.000, -804.000, -560.000
1629150480, +3.04, +26.739, +58.12504, -314.000, -804.000, -520.000
1629150540, +3.04, +26.747, +52.49545, -311.000, -793.000, -498.000
1629150600, +3.04, +26.764, +49.06753, -308.000, -784.000, -490.000
1629150660, +3.03, +26.780, +47.39228, -314.000, -797.000, -504.000
1629150720, +3.04, +26.772, +46.45092, -316.000, -804.000, -536.000
1629150780, +3.04, +26.756, +96.59390, -584.000, +632.000, -504.000
1629150840, +3.04, +26.780, +43.30789, -968.000, -12.000, -528.000
1629150900, +3.04, +26.789, +46.28680, -765.000, +83.000, -576.000
1629150960, +3.04, +26.764, +80.86635, -1135.000, -575.000, +480.000
1629151020, +3.04, +26.789, +56.87402, -809.000, -344.000, -477.000
