7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1629799980, +2.97, +24.821,  -0.00093, -152.000, +993.000, -436.000
1629800040, +2.97, +24.813,  -0.10312, -127.000, +1036.000, -601.000
1629800100, +2.96, +24.821,  +0.00836, -148.000, +984.000, -431.000
1629800160, +2.97, +24.813,  -0.00403, -148.000, +985.000, -432.000
1629800220, +2.97, +24.821,  +0.00526, -144.000, +984.000, -424.000
1629800280, +2.96, +24.796,  -0.00712, -145.000, +982.000, -424.000
1629800340, +2.96, +24.796,  -0.04428, -144.000, +984.000, -430.000
1629800400, +2.96, +24.788,  -0.00403, -151.000, +988.000, -432.000
1629800460, +2.97, +24.796,  -0.01022, -152.000, +987.000, -432.000
1629800520, +2.96, +24.763,  -0.02880, -152.000, +995.000, -434.000
1629800580, +2.96, +24.788,  -0.02880, -148.000, +990.000, -432.000
1629800640, +2.96, +24.771,  +0.00217, -148.000, +988.000, -434.000
1629800700, +2.96, +24.763,  -0.01641, -144.000, +1043.000, -488.000
1629800760, +2.96, +24.763,  +0.00217, -152.000, +1014.000, -448.000
1629800820, +2.96, +24.763,  -0.03809, -152.000, +1020.000, -452.000
1629800880, +2.96, +24.771,  -0.00712, -152.000, +1028.000, -464.000
1629800940, +2.96, +24.763,  +0.02384, -148.000, +993.000, -434.000
1629801000, +2.96, +24.738,  -0.05667, -148.000, +1032.000, -468.000
1629801060, +2.97, +24.747,  +0.00526, -148.000, +988.000, -431.000
1629801120, +2.96, +24.722,  -0.05047, -151.000, +990.000, -432.000
1629801180, +2.96, +24.738,  +0.00217, -152.000, +1000.000, -436.000
1629801240, +2.96, +24.747,  +0.00217, -148.000, +985.000, -434.000
1629801300, +2.97, +24.713,  +0.01455, -148.000, +995.000, -434.000
1629801360, +2.97, +24.730,  -0.02570, -152.000, +1011.000, -445.000
1629801420, +2.96, +24.713,  -0.02880, -144.000, +984.000, -428.000
1629801480, +2.97, +24.713,  -0.00093, -148.000, +988.000, -432.000
1629801540, +2.96, +24.713,  -0.09383, -151.000, +985.000, -432.000
1629801600, +2.97, +24.705,  +0.02075, -152.000, +1008.000, -441.000
1629801660, +2.97, +24.688,  -0.03499, -152.000, +985.000, -432.000
1629801720, +2.96, +24.705,  -0.03189, -144.000, +984.000, -423.000
1629801780, +2.96, +24.672,  -0.00712, -151.000, +1030.000, -464.000
1629801840, +2.97, +24.697,  -0.01022, -152.000, +1016.000, -448.000
1629801900, +2.97, +24.680,  +0.02384, -152.000, +999.000, -440.000
1629801960, +2.97, +24.688,  -0.02261, -148.000, +984.000, -424.000
1629802020, +2.97, +24.688,  -0.03499, -146.000, +984.000, -432.000
1629802080, +2.97, +24.680,  -0.05047, -146.000, +984.000, -424.000
1629802140, +2.97, +24.672,  +0.01146, -145.000, +982.000, -425.000
1629802200, +2.96, +24.680,  +0.01146, -144.000, +984.000, -426.000
1629802260, +2.97, +24.655,  -0.08144, -152.000, +1016.000, -448.000
1629802320, +2.96, +24.655,  -0.06286, -148.000, +988.000, -432.000
1629802380, +2.97, +24.655,  +0.02075, -152.000, +995.000, -434.000
1629802440, +2.97, +24.647,  -0.06596, -148.000, +985.000, -432.000
1629802500, +2.97, +24.663,  -0.03809, -148.000, +993.000, -434.000
1629802560, +2.97, +24.622,  +0.06720, -144.000, +1032.000, -472.000
1629802620, +2.96, +24.647,  -0.03499, -148.000, +1014.000, -448.000
1629802680, +2.96, +24.638,  -0.01022, -148.000, +1032.000, -468.000
1629802740, +2.96, +24.622,  -0.07525, -152.000, +998.000, -432.000
1629802800, +2.96, +24.622,  -0.01641, -148.000, +990.000, -434.000
1629802860, +2.97, +24.613,  +0.04862, -148.000, +985.000, -429.000
1629802920, +2.97, +24.613,  -0.07834, -152.000, +1000.000, -440.000
1629802980, +2.97, +24.605,  -0.07834, -148.000, +995.000, -436.000
1629803040, +2.97, +24.605,  -0.10931, -148.000, +1015.000, -448.000
1629803100, +2.96, +24.597,  -0.01951, -152.000, +1004.000, -440.000
1629803160, +2.96, +24.588,  +0.00217, -144.000, +1038.000, -477.000
1629803220, +2.96, +24.588,  -0.01332, -152.000, +992.000, -434.000
1629803280, +2.96, +24.572,  -0.02570, -152.000, +1032.000, -468.000
1629803340, +2.97, +24.572,  -0.03189, -148.000, +1031.000, -464.000
1629803400, +2.97, +24.572,  -0.10002, -148.000, +1032.000, -468.000
1629803460, +2.97, +24.563,  -0.00403, -148.000, +1036.000, -472.000
1629803520, +2.97, +24.547,  -0.01641, -148.000, +1056.000, -512.000
1629803580, +2.96, +24.555,  -0.01022, -152.000, +995.000, -436.000
1629803640, +2.97, +24.522,  -0.06905, -148.000, +1043.000, -488.000
1629803700, +2.97, +24.530,  +0.01765, -152.000, +1004.000, -442.000
1629803760, +2.97, +24.538,  -0.01641, -148.000, +1040.000, -480.000
1629803820, +2.97, +24.530,  +0.01455, -144.000, +1068.000, -544.000
1629803880, +2.97, +24.513,  +0.07958, -144.000, +1073.000, -564.000
1629803940, +2.97, +24.513,  -0.01022, -144.000, +1055.000, -512.000
1629804000, +2.97, +24.513,  -0.03189, -152.000, +1008.000, -442.000
1629804060, +2.97, +24.513,  -0.04428, -152.000, +1012.000, -448.000
1629804120, +2.97, +24.497,  -0.07525, -152.000, +1004.000, -440.000
1629804180, +2.96, +24.505,  +0.01146, -144.000, +1070.000, -544.000
1629804240, +2.97, +24.488,  -0.00403, -148.000, +1048.000, -494.000
1629804300, +2.96, +24.497,  -0.04738, -148.000, +1028.000, -464.000
1629804360, +2.97, +24.463,  -0.03809, -148.000, +1048.000, -496.000
1629804420, +2.96, +24.480,  -0.04118, -152.000, +1008.000, -440.000
1629804480, +2.96, +24.463,  -0.00093, -152.000, +1014.000, -448.000
1629804540, +2.96, +24.455,  +0.04242, -148.000, +1062.000, -528.000
1629804600, +2.96, +24.472,  -0.04118, -148.000, +1043.000, -480.000
1629804660, +2.97, +24.455,  -0.00712, -148.000, +1038.000, -477.000
1629804720, +2.97, +24.430,  -0.09692, -144.000, +1052.000, -504.000
1629804780, +2.96, +24.430,  -0.02261, -148.000, +1033.000, -468.000
1629804840, +2.97, +24.422,  +0.02384, -152.000, +1011.000, -448.000
1629804900, +2.97, +24.405,  -0.04738, -144.000, +1065.000, -540.000
1629804960, +2.96, +24.413,  -0.10002, -148.000, +1046.000, -484.000
1629805020, +2.97, +24.413,  -0.03809, -144.000, +1052.000, -506.000
1629805080, +2.97, +24.388,  -0.08454, -148.000, +1046.000, -490.000
1629805140, +2.97, +24.405,  -0.13718, -148.000, +1038.000, -474.000
1629805200, +2.97, +24.397,  -0.02261, -144.000, +1072.000, -552.000
1629805260, +2.97, +24.380,  +0.02384, -152.000, +1024.000, -456.000
1629805320, +2.96, +24.380,  -0.06596, -146.000, +1052.000, -508.000
1629805380, +2.97, +24.388,  -0.05667, -144.000, +1052.000, -504.000
1629805440, +2.97, +24.355,  +0.02694, -148.000, +1040.000, -480.000
1629805500, +2.97, +24.380,  -0.05047, -148.000, +1048.000, -494.000
1629805560, +2.96, +24.363,  -0.06286, -144.000, +1064.000, -540.000
1629805620, +2.96, +24.330,  -0.01641, -148.000, +1048.000, -496.000
1629805680, +2.97, +24.347,  -0.04118, -148.000, +1027.000, -464.000
1629805740, +2.97, +24.347,  -0.00093, -148.000, +1031.000, -468.000
1629805800, +2.97, +24.347,  -0.09692, -151.000, +1039.000, -477.000
1629805860, +2.97, +24.305,  -0.00093, -144.000, +1072.000, -554.000
1629805920, +2.96, +24.313,  +0.03313, -141.000, +1080.000, -586.000
1629805980, +2.97, +24.313,  +0.02384, -144.000, +1057.000, -512.000
1629806040, +2.96, +24.322,  -0.00403, -144.000, +1073.000, -564.000
1629806100, +2.96, +24.305,  -0.02880, -144.000, +1070.000, -544.000
1629806160, +2.97, +24.271,  -0.05667, -141.000, +1088.000, -616.000
1629806220, +2.97, +24.296,  -0.04738, -144.000, +1080.000, -576.000
1629806280, +2.96, +24.296,  -0.07525, -144.000, +1080.000, -576.000
1629806340, +2.96, +24.246,  +0.03933, -144.000, +1076.000, -568.000
1629806400, +2.96, +24.271,  -0.00403, -143.000, +1080.000, -584.000
1629806460, +2.96, +24.255,  -0.00712, -136.000, +1086.000, -602.000
1629806520, +2.96, +24.255,  -0.00712, -144.000, +1075.000, -572.000
1629806580, +2.96, +24.246,  -0.04428, -144.000, +1075.000, -560.000
1629806640, +2.96, +24.238,  -0.01641, -141.000, +1075.000, -576.000
1629806700, +2.96, +24.238,  -0.06905, -144.000, +1072.000, -560.000
1629806760, +2.96, +24.238,  -0.02261, -128.000, +1091.000, -660.000
1629806820, +2.96, +24.230,  +0.01455, -141.000, +1086.000, -600.000
1629806880, +2.96, +24.230,  -0.06286, -128.000, +1094.000, -656.000
1629806940, +2.96, +24.213,  +0.02384, -144.000, +1080.000, -576.000
1629807000, +2.96, +24.196,  -0.11860, -140.000, +1081.000, -592.000
1629807060, +2.96, +24.205,  +0.00217, -144.000, +1072.000, -562.000
1629807120, +2.96, +24.196,  -0.07834, -128.000, +1094.000, -664.000
1629807180, +2.96, +24.196,  -0.04118, -136.000, +1087.000, -608.000
1629807240, +2.96, +24.180,  +0.00836, -144.000, +1075.000, -568.000
1629807300, +2.96, +24.171,  -0.00712, -144.000, +1072.000, -560.000
1629807360, +2.96, +24.171,  +0.10126, -141.000, +1080.000, -592.000
1629807420, +2.96, +24.155,  -0.00093, -136.000, +1091.000, -632.000
1629807480, +2.96, +24.155,  -0.10621, -136.000, +1091.000, -624.000
1629807540, +2.96, +24.138,  +0.02384, -144.000, +983.000, -420.000
1629807600, +2.96, +24.146,  -0.09073, -136.000, +1091.000, -632.000
1629807660, +2.96, +24.138,  +0.05171, -144.000, +1072.000, -557.000
1629807720, +2.96, +24.138,  -0.08763, -128.000, +1086.000, -672.000
1629807780, +2.96, +24.130,  -0.06286, -136.000, +1091.000, -628.000
1629807840, +2.96, +24.113,  -0.02880, -136.000, +1087.000, -616.000
1629807900, +2.96, +24.096,  +0.07649, -128.000, +1091.000, -653.000
1629807960, +2.96, +24.096,  +0.01146, -144.000, +1065.000, -544.000
1629808020, +2.96, +24.096,  -0.02880, -141.000, +1087.000, -602.000
1629808080, +2.96, +24.096,  -0.03189, -138.000, +1087.000, -616.000
1629808140, +2.96, +24.088,  +0.00217, -128.000, +1086.000, -672.000
1629808200, +2.96, +24.096,  -0.04428, -128.000, +1055.000, -650.000
1629808260, +2.96, +24.080,  +0.02694, -138.000, +1088.000, -608.000
1629808320, +2.96, +24.080,  -0.13099, -128.000, +1092.000, -660.000
1629808380, +2.96, +24.063,  +0.00526, -128.000, +1080.000, -669.000
1629808440, +2.96, +24.030,  -0.02261, -136.000, +1084.000, -612.000
1629808500, +2.96, +24.055,  -0.00093, -128.000, +1086.000, -672.000
1629808560, +2.96, +24.038,  +0.02384, -136.000, +1086.000, -616.000
1629808620, +2.96, +24.038,  -0.02570, -128.000, +1056.000, -648.000
1629808680, +2.96, +24.021,  +0.00217, -128.000, +1083.000, -672.000
1629808740, +2.96, +24.030,  -0.00403, -141.000, +1084.000, -596.000
1629808800, +2.96, +24.021,  -0.00403, -138.000, +1087.000, -608.000
1629808860, +2.96, +24.005,  -0.07834, -146.000, +983.000, -424.000
1629808920, +2.96, +23.988,  +0.01146, -128.000, +1094.000, -666.000
1629808980, +2.96, +23.988,  -0.04428, -136.000, +1095.000, -640.000
1629809040, +2.96, +23.988,  -0.02570, -128.000, +1084.000, -672.000
1629809100, +2.96, +23.971,  -0.01332, -136.000, +1088.000, -616.000
1629809160, +2.96, +23.980,  +0.00836, -128.000, +1039.000, -609.000
1629809220, +2.96, +23.980,  -0.08763, -136.000, +1088.000, -624.000
1629809280, +2.96, +23.938,  -0.04428, -136.000, +1091.000, -640.000
1629809340, +2.96, +23.929,  -0.03189, -136.000, +1094.000, -640.000
1629809400, +2.96, +23.963,  -0.09692, -128.000, +1076.000, -672.000
1629809460, +2.96, +23.921,  -0.07525, -136.000, +1088.000, -616.000
1629809520, +2.96, +23.896,  +0.02384, -136.000, +1089.000, -624.000
1629809580, +2.96, +23.913,  +0.03933, -128.000, +1091.000, -668.000
1629809640, +2.96, +23.913,  +0.02384, -144.000, +984.000, -423.000
1629809700, +2.96, +23.888,  -0.06905, -146.000, +985.000, -424.000
1629809760, +2.96, +23.896,  -0.00712, -128.000, +1091.000, -672.000
1629809820, +2.96, +23.871,  -0.04428, -128.000, +1086.000, -672.000
1629809880, +2.96, +23.913,  -0.00093, -145.000, +983.000, -428.000
1629809940, +2.96, +23.904,  +0.00217, -144.000, +984.000, -426.000
1629810000, +2.96, +23.896,  -0.10002, -141.000, +1087.000, -608.000
1629810060, +2.96, +23.896,  -0.06286, -145.000, +984.000, -424.000
1629810120, +2.96, +23.863,  -0.00403, -128.000, +1095.000, -652.000
1629810180, +2.96, +23.879,  -0.02261, -126.000, +1057.000, -653.000
1629810240, +2.96, +23.863,  +0.06100, -146.000, +983.000, -418.000
1629810300, +2.96, +23.863,  -0.00093, -146.000, +984.000, -424.000
1629810360, +2.96, +23.854,  -0.04738, -128.000, +1048.000, -626.000
1629810420, +2.96, +23.846,  +0.03933, -145.000, +984.000, -420.000
1629810480, +2.96, +23.829,  -0.06596, -128.000, +1055.000, -641.000
1629810540, +2.96, +23.846,  -0.02570, -148.000, +988.000, -428.000
1629810600, +2.96, +23.829,  -0.01022, -144.000, +983.000, -423.000
1629810660, +2.96, +23.838,  +0.02075, -136.000, +1088.000, -612.000
1629810720, +2.96, +23.804,  +0.05171, -128.000, +1084.000, -672.000
1629810780, +2.96, +23.796,  -0.11241, -146.000, +984.000, -424.000
1629810840, +2.96, +23.788,  -0.00403, -148.000, +984.000, -424.000
1629810900, +2.96, +23.804,  -0.05047, -145.000, +983.000, -424.000
1629810960, +2.96, +23.771,  -0.00403, -148.000, +988.000, -432.000
1629811020, +2.96, +23.796,  +0.02384, -145.000, +984.000, -424.000
1629811080, +2.96, +23.763,  +0.03004, -145.000, +984.000, -424.000
1629811140, +2.96, +23.771,  +0.00526, -144.000, +983.000, -423.000
1629811200, +2.96, +23.754,  -0.01332, -148.000, +988.000, -432.000
1629811260, +2.96, +23.763,  -0.00093, -145.000, +984.000, -424.000
1629811320, +2.96, +23.746,  +0.00526, -152.000, +1006.000, -440.000
1629811380, +2.96, +23.737,  -0.02570, -145.000, +984.000, -424.000
1629811440, +2.96, +23.746,  +0.03004, -144.000, +984.000, -426.000
1629811500, +2.96, +23.729,  +0.05791, -152.000, +992.000, -434.000
1629811560, +2.96, +23.712,  -0.02261, -148.000, +987.000, -432.000
1629811620, +2.96, +23.712,  -0.02261, -148.000, +988.000, -429.000
1629811680, +2.96, +23.687,  -0.07525, -148.000, +988.000, -430.000
1629811740, +2.96, +23.687,  -0.01951, -145.000, +984.000, -426.000
1629811800, +2.96, +23.696,  +0.02075, -146.000, +988.000, -431.000
1629811860, +2.96, +23.696,  +0.01455, -146.000, +982.000, -424.000
1629811920, +2.96, +23.679,  +0.05481, -144.000, +983.000, -428.000
1629811980, +2.96, +23.687,  -0.03189, -144.000, +984.000, -420.000
1629812040, +2.96, +23.604,  +0.04862, -145.000, +980.000, -424.000
1629812100, +2.96, +23.662,  +0.05791, -148.000, +988.000, -432.000
1629812160, +2.96, +23.646,  -0.01022, -148.000, +984.000, -432.000
1629812220, +2.96, +23.637,  +0.03313, -145.000, +983.000, -428.000
1629812280, +2.96, +23.646,  +0.04552, -145.000, +984.000, -424.000
1629812340, +2.96, +23.637,  +0.03623, -145.000, +984.000, -425.000
1629812400, +2.96, +23.629,  +0.01146, -148.000, +984.000, -432.000
1629812460, +2.96, +23.604,  +0.11364, -146.000, +983.000, -431.000
1629812520, +2.96, +23.629,  +0.11984, -148.000, +983.000, -424.000
1629812580, +2.96, +23.587,  +0.03004, -152.000, +1008.000, -442.000
1629812640, +2.96, +23.604,  +0.10435, -144.000, +984.000, -424.000
1629812700, +2.96, +23.587,  +0.05171, -152.000, +992.000, -436.000
1629812760, +2.96, +23.612,  +0.00217, -152.000, +1009.000, -442.000
1629812820, +2.96, +23.596,  -0.00093, -148.000, +992.000, -433.000
1629812880, +2.96, +23.587,  +0.13222, -145.000, +984.000, -424.000
1629812940, +2.96, +23.579,  +0.03933, -146.000, +984.000, -426.000
1629813000, +2.96, +23.562,  +0.06100, -148.000, +1004.000, -440.000
1629813060, +2.96, +23.579,  +0.11364, -144.000, +1044.000, -488.000
1629813120, +2.96, +23.554,  +0.11055, -148.000, +993.000, -434.000
1629813180, +2.96, +23.520,  +0.00836, -151.000, +990.000, -432.000
1629813240, +2.96, +23.562,  +0.07029, -146.000, +984.000, -429.000
1629813300, +2.96, +23.537,  +0.04242, -145.000, +979.000, -426.000
1629813360, +2.96, +23.529,  +0.10126, -152.000, +1016.000, -450.000
1629813420, +2.96, +23.529,  +0.09507, -149.000, +992.000, -434.000
1629813480, +2.96, +23.520,  +0.19106, -148.000, +984.000, -429.000
1629813540, +2.96, +23.512,  +0.16629, -148.000, +985.000, -434.000
1629813600, +2.96, +23.487,  +0.18796, -144.000, +985.000, -432.000
1629813660, +2.96, +23.495,  +0.23751, -152.000, +1000.000, -436.000
1629813720, +2.96, +23.504,  +0.13842, -144.000, +1072.000, -564.000
1629813780, +2.97, +23.495,  +0.21893, -152.000, +1011.000, -448.000
1629813840, +2.96, +23.479,  +0.09507, -145.000, +983.000, -423.000
1629813900, +2.96, +23.479,  +0.08887, -148.000, +984.000, -426.000
1629813960, +2.96, +23.462,  +0.16319, -146.000, +985.000, -429.000
1629814020, +2.96, +23.462,  +0.16009, -152.000, +1001.000, -440.000
1629814080, +2.96, +23.462,  +0.16009, -152.000, +1000.000, -436.000
1629814140, +2.96, +23.454,  +0.20964, -146.000, +985.000, -421.000
1629814200, +2.96, +23.445,  +0.17867, -152.000, +996.000, -432.000
1629814260, +2.96, +23.429,  +0.27467, -148.000, +983.000, -424.000
1629814320, +2.96, +23.445,  +0.24370, -148.000, +1016.000, -448.000
1629814380, +2.96, +23.420,  +0.21274, -148.000, +988.000, -429.000
1629814440, +2.96, +23.403,  +0.21274, -152.000, +1017.000, -452.000
1629814500, +2.96, +23.412,  +0.22512, -148.000, +1043.000, -488.000
1629814560, +2.96, +23.395,  +0.22512, -144.000, +1072.000, -552.000
1629814620, +2.96, +23.412,  +0.18796, -145.000, +984.000, -426.000
1629814680, +2.97, +23.403,  +0.22822, -152.000, +1016.000, -448.000
1629814740, +2.96, +23.395,  +0.23751, -144.000, +1065.000, -544.000
1629814800, +2.96, +23.403,  +0.30873, -151.000, +988.000, -432.000
1629814860, +2.96, +23.395,  +0.23751, -152.000, +1041.000, -484.000
1629814920, +2.96, +23.370,  +0.31802, -148.000, +1043.000, -482.000
1629814980, +2.96, +23.362,  +0.35208, -148.000, +1036.000, -468.000
1629815040, +2.96, +23.312,  +0.26847, -144.000, +1072.000, -556.000
1629815100, +2.96, +23.370,  +0.33970, -146.000, +992.000, -432.000
1629815160, +2.96, +23.353,  +0.39853, -152.000, +992.000, -432.000
1629815220, +2.96, +23.362,  +0.33660, -148.000, +1040.000, -480.000
1629815280, +2.96, +23.337,  +0.37066, -144.000, +1072.000, -564.000
1629815340, +2.96, +23.345,  +0.43879, -144.000, +1088.000, -604.000
1629815400, +2.96, +23.320,  +0.42950, -148.000, +1040.000, -480.000
1629815460, +2.96, +23.345,  +0.45427, -144.000, +1056.000, -512.000
1629815520, +2.96, +23.320,  +0.43569, -144.000, +1076.000, -569.000
1629815580, +2.96, +23.312,  +0.47285, -148.000, +1041.000, -484.000
1629815640, +2.96, +23.345,  +0.54097, -145.000, +982.000, -428.000
1629815700, +2.96, +23.303,  +0.53168, -152.000, +999.000, -434.000
1629815760, +2.96, +23.303,  +0.54717, -144.000, +1080.000, -576.000
1629815820, +2.97, +23.312,  +0.53478, -148.000, +1040.000, -484.000
1629815880, +2.96, +23.312,  +0.51310, -148.000, +1027.000, -464.000
1629815940, +2.96, +23.312,  +0.54717, -140.000, +1089.000, -616.000
1629816000, +2.96, +23.286,  +0.51310, -144.000, +1049.000, -498.000
1629816060, +2.96, +23.303,  +0.50691, -144.000, +1055.000, -512.000
1629816120, +2.96, +23.295,  +0.52239, -144.000, +1078.000, -576.000
1629816180, +2.96, +23.278,  +0.46666, -144.000, +1072.000, -562.000
1629816240, +2.96, +23.270,  +0.51310, -136.000, +1094.000, -640.000
1629816300, +2.96, +23.278,  +0.51930, -144.000, +1072.000, -560.000
1629816360, +2.96, +23.261,  +0.52859, -148.000, +1024.000, -456.000
1629816420, +2.96, +23.278,  +0.51001, -148.000, +1052.000, -500.000
1629816480, +2.96, +23.278,  +0.56884, -148.000, +1049.000, -504.000
1629816540, +2.96, +23.253,  +0.54097, -144.000, +1070.000, -544.000
1629816600, +2.96, +23.270,  +0.55336, -144.000, +1063.000, -528.000
1629816660, +2.96, +23.245,  +0.60290, -142.000, +1088.000, -592.000
1629816720, +2.96, +23.245,  +0.59671, -136.000, +1092.000, -632.000
1629816780, +2.96, +23.253,  +0.50381, -148.000, +1048.000, -496.000
1629816840, +2.96, +23.261,  +0.52859, -144.000, +1072.000, -556.000
1629816900, +2.96, +23.236,  +0.52239, -141.000, +1084.000, -592.000
1629816960, +2.96, +23.236,  +0.49762, -144.000, +1064.000, -538.000
1629817020, +2.96, +23.211,  +0.50691, -136.000, +1091.000, -632.000
1629817080, +2.96, +23.220,  +0.47285, -144.000, +1076.000, -570.000
1629817140, +2.96, +23.211,  +0.45427, -151.000, +1022.000, -456.000
1629817200, +2.96, +23.220,  +0.59671, -144.000, +1081.000, -589.000
1629817260, +2.96, +23.220,  +0.39234, -144.000, +1055.000, -509.000
1629817320, +2.96, +23.220,  +0.59052, -141.000, +1084.000, -592.000
1629817380, +2.96, +23.228,  +0.52859, -152.000, +1004.000, -436.000
1629817440, +2.96, +23.220,  +0.56575, -144.000, +1072.000, -556.000
1629817500, +2.96, +23.211,  +0.44498, -144.000, +1078.000, -576.000
1629817560, +2.96, +23.203,  +0.58433, -152.000, +1043.000, -480.000
1629817620, +2.96, +23.228,  +0.48214, -141.000, +1072.000, -564.000
1629817680, +2.96, +23.203,  +0.51620, -148.000, +988.000, -432.000
1629817740, +2.96, +23.220,  +0.47285, -144.000, +1075.000, -568.000
1629817800, +2.96, +23.211,  +0.55336, -148.000, +1031.000, -468.000
1629817860, +2.96, +23.186,  +0.55646, -144.000, +1056.000, -512.000
1629817920, +2.96, +23.195,  +0.53788, -144.000, +1072.000, -556.000
1629817980, +2.96, +23.211,  +0.55026, -128.000, +1094.000, -668.000
1629818040, +2.96, +23.203,  +0.51310, -152.000, +1001.000, -440.000
1629818100, +2.96, +23.195,  +0.56884, -144.000, +1072.000, -560.000
1629818160, +2.96, +23.186,  +0.54407, -148.000, +1064.000, -536.000
1629818220, +2.96, +23.211,  +0.51310, -136.000, +1091.000, -632.000
1629818280, +2.96, +23.195,  +0.54717, -144.000, +1080.000, -584.000
1629818340, +2.96, +23.178,  +0.54407, -136.000, +1086.000, -606.000
1629818400, +2.96, +23.186,  +0.55026, -141.000, +1080.000, -589.000
1629818460, +2.96, +23.186,  +0.61219, -128.000, +1088.000, -672.000
1629818520, +2.96, +23.161,  +0.56265, -144.000, +1072.000, -562.000
1629818580, +2.96, +23.161,  +0.53168, -144.000, +1083.000, -589.000
1629818640, +2.96, +23.169,  +0.50691, -144.000, +1064.000, -544.000
1629818700, +2.96, +23.153,  +0.57194, -136.000, +1089.000, -616.000
1629818760, +2.96, +23.178,  +0.72677, -144.000, +1079.000, -576.000
1629818820, +2.96, +23.144,  +0.64935, -141.000, +1084.000, -592.000
1629818880, +2.96, +23.161,  +0.65555, -141.000, +1081.000, -592.000
1629818940, +2.96, +23.153,  +0.58433, -140.000, +1086.000, -600.000
1629819000, +2.96, +23.153,  +0.72677, -128.000, +1048.000, -641.000
1629819060, +2.96, +23.144,  +0.66484, -144.000, +1080.000, -576.000
1629819120, +2.96, +23.136,  +0.69580, -128.000, +1088.000, -672.000
1629819180, +2.96, +23.161,  +0.63697, -142.000, +1080.000, -576.000
1629819240, +2.96, +23.119,  +0.72677, -141.000, +1086.000, -604.000
1629819300, +2.96, +23.153,  +0.69890, -140.000, +1084.000, -600.000
1629819360, +2.96, +23.136,  +0.65555, -128.000, +1091.000, -672.000
1629819420, +2.96, +23.144,  +0.62458, -138.000, +1078.000, -576.000
1629819480, +2.96, +23.111,  +0.75464, -148.000, +1032.000, -472.000
1629819540, +2.96, +23.119,  +0.72057, -138.000, +1088.000, -616.000
1629819600, +2.96, +23.119,  +0.71748, -144.000, +1068.000, -544.000
1629819660, +2.96, +23.128,  +0.80728, -144.000, +1073.000, -564.000
1629819720, +2.96, +23.128,  +0.76393, -140.000, +1084.000, -596.000
1629819780, +2.96, +23.128,  +0.77322, -128.000, +1092.000, -672.000
1629819840, +2.96, +23.136,  +0.69580, -138.000, +1086.000, -608.000
1629819900, +2.96, +23.136,  +0.85373, -144.000, +1064.000, -532.000
1629819960, +2.96, +23.111,  +0.83825, -136.000, +1088.000, -624.000
1629820020, +2.96, +23.103,  +0.85682, -141.000, +1083.000, -592.000
1629820080, +2.96, +23.111,  +0.81347, -144.000, +1079.000, -576.000
1629820140, +2.96, +23.119,  +0.79180, -148.000, +1043.000, -488.000
1629820200, +2.96, +23.111,  +0.82276, -148.000, +1043.000, -490.000
1629820260, +2.96, +23.094,  +0.85063, -136.000, +1088.000, -624.000
1629820320, +2.96, +23.103,  +0.84134, -125.000, +1080.000, -672.000
1629820380, +2.96, +23.086,  +0.88469, -136.000, +1089.000, -616.000
1629820440, +2.96, +23.078,  +0.85373, -136.000, +1092.000, -648.000
1629820500, +2.96, +23.094,  +0.83515, -144.000, +1080.000, -573.000
1629820560, +2.96, +23.111,  +0.90018, -144.000, +1075.000, -568.000
1629820620, +2.96, +23.103,  +0.85373, -136.000, +1092.000, -648.000
1629820680, +2.96, +23.078,  +0.90018, -136.000, +1088.000, -620.000
1629820740, +2.96, +23.061,  +0.81657, -128.000, +1084.000, -672.000
1629820800, +2.96, +23.094,  +0.89089, -146.000, +984.000, -428.000
1629820860, +2.96, +23.086,  +0.85373, -128.000, +1088.000, -672.000
1629820920, +2.96, +23.061,  +0.89708, -145.000, +984.000, -424.000
1629820980, +2.96, +23.094,  +0.84753, -136.000, +1089.000, -624.000
1629821040, +2.96, +23.078,  +0.91256, -128.000, +1094.000, -668.000
1629821100, +2.96, +23.103,  +0.95282, -138.000, +1086.000, -602.000
1629821160, +2.96, +23.086,  +0.88160, -136.000, +1088.000, -616.000
1629821220, +2.96, +23.078,  +0.85373, -128.000, +1072.000, -672.000
1629821280, +2.96, +23.086,  +0.89089, -144.000, +1075.000, -570.000
1629821340, +2.96, +23.052,  +0.90637, -136.000, +1088.000, -624.000
1629821400, +2.96, +23.078,  +0.88779, -128.000, +1091.000, -672.000
1629821460, +2.96, +23.086,  +0.81967, -128.000, +1080.000, -672.000
1629821520, +2.96, +23.086,  +0.88779, -144.000, +1073.000, -557.000
1629821580, +2.96, +23.078,  +0.97759, -136.000, +1088.000, -616.000
1629821640, +2.96, +23.052,  +0.85992, -148.000, +983.000, -420.000
1629821700, +2.96, +23.069,  +0.89089, -144.000, +1075.000, -560.000
1629821760, +2.96, +23.069,  +0.94663, -128.000, +1091.000, -666.000
1629821820, +2.96, +23.078,  +0.86611, -138.000, +1087.000, -604.000
1629821880, +2.96, +23.069,  +0.98069, -128.000, +1078.000, -672.000
1629821940, +2.96, +23.052,  +0.95282, -136.000, +1086.000, -608.000
1629822000, +2.96, +23.061,  +0.94663, -136.000, +1088.000, -616.000
1629822060, +2.96, +23.052,  +0.92805, -136.000, +1094.000, -640.000
