7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1621719360, +3.16, +22.534,  +1.09526, +1103.000, +72.000, +192.000
1621719420, +3.16, +22.526,  +1.00236, +1104.000, +76.000, +192.000
1621719480, +3.16, +22.526,  +1.10455, +1104.000, +76.000, +192.000
1621719540, +3.16, +22.517,  +1.07359, +1104.000, +76.000, +192.000
1621719600, +3.16, +22.509,  +1.22222, +1104.000, +76.000, +188.000
1621719660, +3.16, +22.517,  +1.17268, +1103.000, +73.000, +192.000
1621719720, +3.16, +22.517,  +1.07978, +1104.000, +76.000, +192.000
1621719780, +3.16, +22.509,  +1.17577, +1104.000, +76.000, +192.000
1621719840, +3.16, +22.509,  +1.09836, +1103.000, +72.000, +192.000
1621719900, +3.16, +22.501,  +1.01165, +1103.000, +76.000, +192.000
1621719960, +3.16, +22.501,  +1.03333, +1104.000, +76.000, +195.000
1621720020, +3.16, +22.492,  +1.02714, +1105.000, +76.000, +192.000
1621720080, +3.16, +22.484,  +1.08907, +1103.000, +73.000, +192.000
1621720140, +3.16, +22.501,  +1.09526, +1112.000, +72.000, +164.000
1621720200, +3.16, +22.509,  +1.04881, +1103.000, +72.000, +192.000
1621720260, +3.16, +22.501,  +1.18197, +1104.000, +76.000, +188.000
1621720320, +3.16, +22.484,  +1.08288, +1104.000, +76.000, +192.000
1621720380, +3.16, +22.492,  +1.02714, +1104.000, +76.000, +192.000
1621720440, +3.16, +22.484,  +1.00546, +1102.000, +78.000, +192.000
1621720500, +3.16, +22.492,  +0.97140, +1104.000, +76.000, +192.000
1621720560, +3.16, +22.492,  +1.07668, +1102.000, +76.000, +192.000
1621720620, +3.16, +22.484,  +1.05191, +1103.000, +76.000, +192.000
1621720680, +3.16, +22.492,  +0.99307, +1103.000, +76.000, +192.000
1621720740, +3.16, +22.475,  +1.05810, +1103.000, +76.000, +192.000
1621720800, +3.16, +22.484,  +1.07978, +1104.000, +76.000, +192.000
1621720860, +3.16, +22.467,  +0.97449, +1104.000, +76.000, +192.000
1621720920, +3.16, +22.450,  +1.03643, +1104.000, +72.000, +192.000
1621720980, +3.16, +22.425,  +1.14790, +1104.000, +76.000, +188.000
1621721040, +3.16, +22.484,  +1.03333, +1105.000, +76.000, +188.000
1621721100, +3.16, +22.442,  +0.96211, +1104.000, +78.000, +192.000
1621721160, +3.16, +22.434,  +1.15719, +1102.000, +76.000, +192.000
1621721220, +3.16, +22.459,  +1.04881, +1103.000, +76.000, +192.000
1621721280, +3.16, +22.450,  +1.04881, +1104.000, +76.000, +192.000
1621721340, +3.16, +22.459,  +1.10765, +1112.000, +73.000, +166.000
1621721400, +3.16, +22.450,  +1.25009, +1006.000, +32.000, +342.000
1621721460, +3.16, +22.450,  +1.04881, +1004.000, +32.000, +339.000
1621721520, +3.16, +22.408,  +1.06430, +1104.000, +73.000, +192.000
1621721580, +3.16, +22.425,  +1.22532, +1104.000, +76.000, +192.000
1621721640, +3.16, +22.434,  +1.13242, +1104.000, +76.000, +192.000
1621721700, +3.16, +22.459,  +1.02714, +1104.000, +72.000, +188.000
1621721760, +3.16, +22.459,  +1.17268, +1105.000, +78.000, +184.000
1621721820, +3.16, +22.450,  +1.13552, +1104.000, +72.000, +192.000
1621721880, +3.16, +22.425,  +1.12313, +1103.000, +76.000, +188.000
1621721940, +3.16, +22.425,  +1.07978, +1107.000, +56.000, +172.000
1621722000, +3.16, +22.425,  +1.06430, +1110.000, +68.000, +147.000
1621722060, +3.16, +22.400,  +1.17268, +1105.000, +64.000, +160.000
1621722120, +3.16, +22.417,  +1.07359, +1107.000, +64.000, +164.000
1621722180, +3.16, +22.425,  +1.05501, +1107.000, +65.000, +160.000
1621722240, +3.16, +22.425,  +0.95282, +1116.000, +56.000, +136.000
1621722300, +3.16, +22.450,  +1.06739, +1107.000, +64.000, +163.000
1621722360, +3.16, +22.425,  +1.02094, +1102.000, +67.000, +163.000
1621722420, +3.16, +22.425,  +0.95282, +1107.000, +64.000, +160.000
1621722480, +3.16, +22.442,  +1.01785, +1104.000, +64.000, +168.000
1621722540, +3.16, +22.425,  +1.14171, +1104.000, +64.000, +163.000
1621722600, +3.16, +22.425,  +1.01785, +1103.000, +65.000, +164.000
1621722660, +3.16, +22.434,  +1.20674, +1104.000, +64.000, +161.000
1621722720, +3.16, +22.417,  +1.06430, +1103.000, +64.000, +168.000
1621722780, +3.16, +22.467,  +1.00236, +1104.000, +64.000, +166.000
1621722840, +3.16, +22.425,  +1.10765, +1104.000, +65.000, +160.000
1621722900, +3.16, +22.425,  +1.02404, +1110.000, +64.000, +156.000
1621722960, +3.16, +22.417,  +1.12313, +1104.000, +64.000, +164.000
1621723020, +3.16, +22.425,  +1.09836, +1104.000, +64.000, +160.000
