7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1629540600, +2.98, +26.433,  +0.00217, -596.000, +1216.000, -324.000
1629540660, +2.98, +26.425,  +0.07029, -596.000, +1190.000, -256.000
1629540720, +2.98, +26.416,  -0.02261, -600.000, +1216.000, -320.000
1629540780, +2.98, +26.425,  +0.00217, -596.000, +1192.000, -256.000
1629540840, +2.98, +26.400,  +0.04552, -596.000, +1217.000, -328.000
1629540900, +2.98, +26.408,  +0.02075, -596.000, +1203.000, -288.000
1629540960, +2.98, +26.416,  +0.03313, -600.000, +1216.000, -318.000
1629541020, +2.98, +26.408,  -0.07525, -600.000, +1219.000, -335.000
1629541080, +2.98, +26.383,  +0.03313, -592.000, +1185.000, -248.000
1629541140, +2.98, +26.391,  +0.10745, -592.000, +1176.000, -232.000
1629541200, +2.98, +26.400,  -0.06905, -592.000, +1230.000, -370.000
1629541260, +2.98, +26.391,  -0.03189, -596.000, +1216.000, -328.000
1629541320, +2.98, +26.383,  -0.06286, -596.000, +1216.000, -316.000
1629541380, +2.98, +26.375,  +0.02694, -600.000, +1215.000, -316.000
1629541440, +2.98, +26.383,  -0.00403, -596.000, +1220.000, -328.000
1629541500, +2.98, +26.375,  -0.01022, -596.000, +1192.000, -256.000
1629541560, +2.98, +26.358,  -0.01641, -592.000, +1196.000, -264.000
1629541620, +2.98, +26.367,  +0.00217, -596.000, +1214.000, -318.000
1629541680, +2.98, +26.358,  +0.02694, -584.000, +1192.000, -384.000
1629541740, +2.98, +26.367,  +0.05171, -600.000, +1201.000, -280.000
1629541800, +2.98, +26.367,  -0.02880, -596.000, +1224.000, -360.000
1629541860, +2.98, +26.350,  +0.01455, -600.000, +1212.000, -306.000
1629541920, +2.98, +26.325,  +0.03004, -592.000, +1228.000, -362.000
1629541980, +2.98, +26.342,  -0.14028, -600.000, +1207.000, -286.000
1629542040, +2.98, +26.342,  -0.04428, -596.000, +1192.000, -266.000
1629542100, +2.98, +26.325,  -0.10621, -592.000, +1225.000, -356.000
1629542160, +2.98, +26.342,  -0.05357, -600.000, +1193.000, -256.000
1629542220, +2.98, +26.317,  +0.03313, -600.000, +1216.000, -320.000
1629542280, +2.98, +26.317,  -0.03809, -600.000, +1219.000, -328.000
1629542340, +2.98, +26.325,  -0.07215, -596.000, +1217.000, -320.000
1629542400, +2.98, +26.325,  -0.00712, -592.000, +1220.000, -336.000
1629542460, +2.98, +26.309,  -0.01641, -592.000, +1228.000, -364.000
1629542520, +2.98, +26.309,  -0.00093, -600.000, +1212.000, -306.000
1629542580, +2.98, +26.309,  -0.10002, -596.000, +1212.000, -306.000
1629542640, +2.98, +26.317,  +0.02694, -596.000, +1219.000, -328.000
1629542700, +2.98, +26.284,  -0.01022, -596.000, +1214.000, -312.000
1629542760, +2.98, +26.284,  -0.08144, -592.000, +1220.000, -332.000
1629542820, +2.98, +26.292,  +0.03623, -592.000, +1228.000, -394.000
1629542880, +2.98, +26.292,  +0.00526, -596.000, +1220.000, -336.000
1629542940, +2.98, +26.267,  +0.00217, -592.000, +1228.000, -388.000
1629543000, +2.98, +26.275,  -0.02261, -596.000, +1219.000, -340.000
1629543060, +2.98, +26.275,  -0.06905, -600.000, +1223.000, -336.000
1629543120, +2.98, +26.259,  -0.05667, -596.000, +1196.000, -272.000
1629543180, +2.98, +26.284,  -0.06905, -596.000, +1209.000, -304.000
1629543240, +2.98, +26.259,  -0.00093, -592.000, +1187.000, -375.000
1629543300, +2.98, +26.275,  -0.15266, -600.000, +1222.000, -344.000
1629543360, +2.98, +26.267,  +0.00526, -592.000, +1228.000, -378.000
1629543420, +2.98, +26.234,  -0.06905, -596.000, +1223.000, -349.000
1629543480, +2.98, +26.234,  -0.00093, -600.000, +1216.000, -316.000
1629543540, +2.98, +26.251,  -0.01951, -600.000, +1217.000, -324.000
1629543600, +2.98, +26.242,  -0.03189, -590.000, +1230.000, -396.000
1629543660, +2.98, +26.242,  -0.05357, -592.000, +1232.000, -384.000
1629543720, +2.98, +26.259,  +0.00217, -592.000, +1228.000, -368.000
1629543780, +2.98, +26.242,  +0.07339, -576.000, +1116.000, -185.000
1629543840, +2.98, +26.217,  -0.10621, -596.000, +1207.000, -296.000
1629543900, +2.98, +26.226,  -0.08454, -596.000, +1217.000, -328.000
1629543960, +2.98, +26.234,  +0.03313, -592.000, +1228.000, -384.000
1629544020, +2.98, +26.217,  -0.08763, -596.000, +1217.000, -328.000
1629544080, +2.98, +26.201,  -0.01332, -592.000, +1223.000, -348.000
1629544140, +2.98, +26.209,  -0.01332, -596.000, +1223.000, -346.000
1629544200, +2.98, +26.209,  +0.01455, -600.000, +1212.000, -308.000
1629544260, +2.98, +26.209,  +0.06100, -592.000, +1228.000, -368.000
1629544320, +2.98, +26.193,  +0.06720, -584.000, +1222.000, -408.000
1629544380, +2.98, +26.201,  -0.00712, -592.000, +1224.000, -360.000
1629544440, +2.98, +26.209,  -0.04118, -592.000, +1228.000, -370.000
1629544500, +2.98, +26.201,  -0.01641, -596.000, +1208.000, -288.000
1629544560, +2.98, +26.193,  -0.08454, -588.000, +1224.000, -404.000
1629544620, +2.98, +26.176,  -0.04428, -589.000, +1219.000, -404.000
1629544680, +2.98, +26.176,  -0.02880, -596.000, +1223.000, -340.000
1629544740, +2.98, +26.168,  +0.00836, -600.000, +1208.000, -296.000
1629544800, +2.98, +26.176,  -0.12170, -596.000, +1217.000, -320.000
1629544860, +2.98, +26.176,  +0.03313, -588.000, +1219.000, -408.000
1629544920, +2.98, +26.176,  -0.02880, -596.000, +1224.000, -352.000
1629544980, +2.98, +26.168,  -0.08454, -592.000, +1231.000, -384.000
1629545040, +2.98, +26.159,  -0.07215, -596.000, +1223.000, -344.000
1629545100, +2.98, +26.159,  -0.03189, -592.000, +1230.000, -376.000
1629545160, +2.98, +26.151,  -0.01022, -584.000, +1201.000, -400.000
1629545220, +2.98, +26.159,  +0.00836, -600.000, +1216.000, -320.000
1629545280, +2.98, +26.151,  -0.09383, -592.000, +1231.000, -384.000
1629545340, +2.98, +26.151,  -0.04738, -592.000, +1227.000, -404.000
1629545400, +2.98, +26.135,  +0.01455, -592.000, +1230.000, -372.000
1629545460, +2.98, +26.135,  +0.01455, -592.000, +1228.000, -376.000
1629545520, +2.98, +26.118,  +0.01455, -590.000, +1223.000, -410.000
1629545580, +2.98, +26.118,  +0.03933, -589.000, +1222.000, -408.000
1629545640, +2.98, +26.135,  -0.01022, -596.000, +1212.000, -312.000
1629545700, +2.98, +26.101,  -0.03189, -596.000, +1216.000, -317.000
1629545760, +2.98, +26.110,  -0.03809, -592.000, +1231.000, -384.000
1629545820, +2.98, +26.110,  -0.02880, -596.000, +1222.000, -336.000
1629545880, +2.98, +26.110,  -0.01951, -588.000, +1191.000, -373.000
1629545940, +2.98, +26.110,  -0.04118, -592.000, +1231.000, -384.000
1629546000, +2.98, +26.110,  -0.05357, -592.000, +1230.000, -384.000
1629546060, +2.98, +26.101,  -0.09692, -592.000, +1208.000, -400.000
1629546120, +2.98, +26.110,  -0.01332, -588.000, +1219.000, -404.000
1629546180, +2.98, +26.093,  +0.07649, -592.000, +1228.000, -362.000
1629546240, +2.98, +26.085,  +0.00836, -584.000, +1219.000, -408.000
1629546300, +2.98, +26.060,  -0.05667, -596.000, +1223.000, -346.000
1629546360, +2.98, +26.093,  +0.06100, -600.000, +1203.000, -288.000
1629546420, +2.98, +26.085,  -0.11550, -592.000, +1228.000, -360.000
1629546480, +2.98, +26.077,  -0.03499, -592.000, +1228.000, -400.000
1629546540, +2.98, +26.068,  -0.02261, -596.000, +1208.000, -298.000
1629546600, +2.98, +26.077,  -0.11550, -592.000, +1216.000, -408.000
1629546660, +2.98, +26.068,  -0.08454, -573.000, +1112.000, -183.000
1629546720, +2.98, +26.043,  -0.08763, -592.000, +1228.000, -376.000
1629546780, +2.98, +26.052,  -0.06286, -589.000, +1184.000, -361.000
1629546840, +2.98, +26.043,  +0.01146, -584.000, +1203.000, -400.000
1629546900, +2.98, +26.052,  -0.01951, -578.000, +1120.000, -188.000
1629546960, +2.98, +26.060,  +0.00217, -592.000, +1231.000, -392.000
1629547020, +2.98, +26.027,  -0.02261, -588.000, +1219.000, -408.000
1629547080, +2.98, +26.018,  -0.03189, -588.000, +1187.000, -375.000
1629547140, +2.98, +26.035,  -0.01022, -588.000, +1206.000, -400.000
1629547200, +2.98, +26.002,  -0.03809, -592.000, +1230.000, -384.000
1629547260, +2.98, +26.027,  -0.02570, -590.000, +1203.000, -392.000
1629547320, +2.98, +26.018,  -0.05976, -573.000, +1113.000, -184.000
1629547380, +2.98, +26.018,  -0.00712, -573.000, +1112.000, -183.000
1629547440, +2.98, +26.018,  -0.07215, -588.000, +1191.000, -369.000
1629547500, +2.98, +26.010,  -0.01022, -584.000, +1190.000, -372.000
1629547560, +2.98, +26.002,  +0.06720, -576.000, +1120.000, -189.000
1629547620, +2.98, +25.977,  -0.02570, -573.000, +1112.000, -183.000
1629547680, +2.98, +25.994,  +0.00217, -588.000, +1192.000, -384.000
1629547740, +2.98, +26.010,  -0.04428, -573.000, +1112.000, -185.000
1629547800, +2.98, +26.002,  -0.05667, -588.000, +1207.000, -400.000
1629547860, +2.98, +25.994,  -0.05357, -596.000, +1222.000, -340.000
1629547920, +2.98, +26.010,  -0.03189, -575.000, +1112.000, -189.000
1629547980, +2.98, +25.969,  +0.05481, -573.000, +1113.000, -186.000
1629548040, +2.98, +25.969,  +0.03933, -592.000, +1191.000, -345.000
1629548100, +2.98, +25.969,  -0.04738, -589.000, +1169.000, -345.000
1629548160, +2.98, +25.985,  +0.05481, -584.000, +1196.000, -384.000
1629548220, +2.98, +25.985,  +0.00526, -586.000, +1167.000, -353.000
1629548280, +2.98, +25.952,  -0.04738, -575.000, +1115.000, -183.000
1629548340, +2.98, +25.952,  -0.01332, -573.000, +1113.000, -184.000
1629548400, +2.98, +25.969,  -0.01022, -573.000, +1113.000, -184.000
1629548460, +2.98, +25.952,  -0.07834, -573.000, +1112.000, -185.000
1629548520, +2.98, +25.960,  -0.05667, -588.000, +1209.000, -404.000
1629548580, +2.98, +25.952,  -0.04118, -590.000, +1182.000, -361.000
1629548640, +2.98, +25.952,  +0.00217, -576.000, +1119.000, -189.000
1629548700, +2.98, +25.935,  +0.04862, -573.000, +1116.000, -185.000
1629548760, +2.98, +25.944,  -0.02880, -573.000, +1116.000, -185.000
1629548820, +2.98, +25.935,  -0.03189, -596.000, +1223.000, -345.000
1629548880, +2.98, +25.935,  -0.09073, -573.000, +1112.000, -183.000
1629548940, +2.98, +25.935,  -0.02570, -588.000, +1208.000, -400.000
1629549000, +2.98, +25.935,  -0.08763, -572.000, +1112.000, -184.000
1629549060, +2.98, +25.935,  -0.09383, -573.000, +1113.000, -185.000
1629549120, +2.98, +25.927,  +0.02384, -573.000, +1116.000, -189.000
1629549180, +2.98, +25.919,  -0.07215, -573.000, +1112.000, -185.000
1629549240, +2.98, +25.919,  -0.05047, -576.000, +1118.000, -192.000
1629549300, +2.98, +25.894,  -0.09383, -573.000, +1113.000, -185.000
1629549360, +2.98, +25.902,  +0.00526, -576.000, +1116.000, -189.000
1629549420, +2.98, +25.911,  -0.06596, -580.000, +1128.000, -189.000
1629549480, +2.98, +25.886,  +0.03623, -573.000, +1112.000, -185.000
1629549540, +2.98, +25.902,  +0.04552, -570.000, +1112.000, -185.000
1629549600, +2.98, +25.902,  -0.03499, -573.000, +1118.000, -186.000
1629549660, +2.98, +25.902,  -0.00403, -573.000, +1115.000, -184.000
1629549720, +2.98, +25.894,  -0.01022, -576.000, +1120.000, -189.000
1629549780, +2.98, +25.886,  -0.08144, -573.000, +1116.000, -181.000
1629549840, +2.98, +25.869,  -0.04118, -576.000, +1120.000, -188.000
1629549900, +2.98, +25.869,  -0.00403, -584.000, +1139.000, -196.000
1629549960, +2.98, +25.894,  +0.05171, -573.000, +1112.000, -180.000
1629550020, +2.98, +25.877,  -0.06286, -589.000, +1169.000, -345.000
1629550080, +2.98, +25.869,  -0.02570, -576.000, +1118.000, -188.000
1629550140, +2.98, +25.828,  -0.03809, -596.000, +1196.000, -266.000
1629550200, +2.98, +25.877,  +0.04862, -586.000, +1142.000, -200.000
1629550260, +2.98, +25.852,  -0.05976, -584.000, +1132.000, -192.000
1629550320, +2.98, +25.861,  -0.01951, -573.000, +1115.000, -188.000
1629550380, +2.98, +25.861,  -0.07525, -576.000, +1119.000, -189.000
1629550440, +2.98, +25.852,  -0.06596, -573.000, +1116.000, -185.000
1629550500, +2.98, +25.844,  +0.02694, -573.000, +1112.000, -184.000
1629550560, +2.98, +25.844,  -0.06286, -573.000, +1112.000, -185.000
1629550620, +2.98, +25.844,  +0.00526, -576.000, +1116.000, -189.000
1629550680, +2.98, +25.819,  +0.00836, -576.000, +1116.000, -189.000
1629550740, +2.98, +25.828,  -0.03809, -575.000, +1112.000, -184.000
1629550800, +2.98, +25.836,  -0.08144, -588.000, +1188.000, -369.000
1629550860, +2.98, +25.794,  -0.01951, -576.000, +1119.000, -188.000
1629550920, +2.98, +25.819,  +0.00836, -588.000, +1182.000, -361.000
1629550980, +2.98, +25.828,  -0.05976, -584.000, +1144.000, -200.000
1629551040, +2.99, +25.828,  -0.01332, -576.000, +1116.000, -189.000
1629551100, +2.98, +25.828,  -0.04118, -576.000, +1116.000, -192.000
1629551160, +2.98, +25.828,  -0.09692, -584.000, +1137.000, -192.000
1629551220, +2.98, +25.811,  -0.09383, -576.000, +1118.000, -189.000
1629551280, +2.98, +25.803,  -0.06596, -584.000, +1136.000, -192.000
1629551340, +2.98, +25.786,  -0.02261, -573.000, +1116.000, -188.000
1629551400, +2.98, +25.803,  -0.07525, -573.000, +1116.000, -186.000
1629551460, +2.98, +25.778,  -0.00712, -584.000, +1132.000, -192.000
1629551520, +2.98, +25.794,  -0.09073, -575.000, +1113.000, -189.000
1629551580, +2.98, +25.786,  +0.03004, -573.000, +1113.000, -185.000
1629551640, +2.98, +25.786,  -0.04118, -575.000, +1116.000, -184.000
1629551700, +2.98, +25.778,  -0.10002, -576.000, +1126.000, -189.000
1629551760, +2.98, +25.769,  -0.02261, -573.000, +1111.000, -180.000
1629551820, +2.98, +25.778,  +0.06100, -576.000, +1126.000, -192.000
1629551880, +2.98, +25.761,  +0.00526, -589.000, +1160.000, -208.000
1629551940, +2.98, +25.786,  -0.05667, -576.000, +1118.000, -189.000
1629552000, +2.98, +25.769,  -0.06596, -576.000, +1126.000, -189.000
1629552060, +2.98, +25.753,  -0.01641, -573.000, +1116.000, -185.000
1629552120, +2.98, +25.761,  -0.02880, -573.000, +1112.000, -185.000
1629552180, +2.98, +25.769,  -0.04738, -576.000, +1120.000, -189.000
1629552240, +2.98, +25.753,  +0.00526, -592.000, +1159.000, -212.000
1629552300, +2.98, +25.753,  -0.01332, -576.000, +1120.000, -188.000
1629552360, +2.98, +25.728,  +0.01765, -588.000, +1155.000, -205.000
1629552420, +2.98, +25.753,  +0.02075, -580.000, +1131.000, -192.000
1629552480, +2.98, +25.736,  -0.04118, -576.000, +1120.000, -190.000
1629552540, +2.98, +25.745,  +0.03623, -584.000, +1136.000, -192.000
1629552600, +2.98, +25.745,  +0.00836, -590.000, +1158.000, -208.000
1629552660, +2.98, +25.711,  +0.06410, -586.000, +1150.000, -200.000
1629552720, +2.98, +25.711,  -0.00712, -584.000, +1136.000, -192.000
1629552780, +2.98, +25.720,  -0.01641, -584.000, +1128.000, -192.000
1629552840, +2.98, +25.711,  -0.02880, -588.000, +1155.000, -205.000
1629552900, +2.98, +25.711,  -0.03189, -576.000, +1118.000, -189.000
1629552960, +2.98, +25.728,  +0.04552, -575.000, +1113.000, -184.000
1629553020, +2.98, +25.711,  -0.00403, -592.000, +1167.000, -212.000
1629553080, +2.98, +25.686,  -0.02880, -584.000, +1143.000, -196.000
1629553140, +2.98, +25.711,  +0.02384, -584.000, +1145.000, -200.000
1629553200, +2.98, +25.703,  -0.05047, -596.000, +1198.000, -264.000
1629553260, +2.98, +25.703,  +0.02694, -575.000, +1112.000, -185.000
1629553320, +2.98, +25.703,  -0.08144, -576.000, +1123.000, -189.000
1629553380, +2.98, +25.678,  -0.11860, -575.000, +1112.000, -186.000
1629553440, +2.98, +25.703,  -0.05047, -584.000, +1148.000, -200.000
1629553500, +2.98, +25.703,  +0.01146, -584.000, +1134.000, -192.000
1629553560, +2.98, +25.686,  +0.00217, -596.000, +1184.000, -248.000
1629553620, +2.98, +25.686,  +0.05171, -592.000, +1168.000, -218.000
1629553680, +2.98, +25.678,  +0.01146, -588.000, +1152.000, -204.000
1629553740, +2.98, +25.670,  +0.05171, -591.000, +1164.000, -212.000
1629553800, +2.98, +25.670,  -0.06286, -584.000, +1139.000, -194.000
1629553860, +2.98, +25.661,  -0.06286, -596.000, +1177.000, -232.000
1629553920, +2.98, +25.670,  -0.09383, -584.000, +1134.000, -192.000
1629553980, +2.98, +25.670,  -0.10621, -584.000, +1148.000, -204.000
1629554040, +2.98, +25.661,  +0.00217, -588.000, +1158.000, -208.000
1629554100, +2.98, +25.670,  +0.01455, -576.000, +1124.000, -188.000
1629554160, +2.98, +25.653,  -0.06905, -589.000, +1153.000, -200.000
1629554220, +2.98, +25.645,  +0.02075, -584.000, +1152.000, -200.000
1629554280, +2.98, +25.645,  +0.00836, -589.000, +1152.000, -200.000
1629554340, +2.98, +25.653,  +0.00217, -589.000, +1159.000, -208.000
1629554400, +2.98, +25.653,  -0.10621, -592.000, +1164.000, -208.000
1629554460, +2.98, +25.653,  -0.01951, -592.000, +1171.000, -221.000
1629554520, +2.98, +25.628,  -0.09383, -592.000, +1201.000, -281.000
1629554580, +2.98, +25.645,  -0.02570, -573.000, +1112.000, -186.000
1629554640, +2.98, +25.620,  -0.01641, -576.000, +1126.000, -192.000
1629554700, +2.98, +25.628,  -0.04118, -584.000, +1139.000, -192.000
1629554760, +2.98, +25.628,  -0.08454, -596.000, +1191.000, -256.000
1629554820, +2.98, +25.637,  +0.02384, -584.000, +1155.000, -205.000
1629554880, +2.98, +25.628,  -0.12789, -592.000, +1167.000, -216.000
1629554940, +2.98, +25.612,  +0.03313, -592.000, +1174.000, -220.000
1629555000, +2.98, +25.603,  -0.09692, -576.000, +1120.000, -189.000
1629555060, +2.98, +25.620,  -0.01641, -588.000, +1161.000, -208.000
1629555120, +2.98, +25.612,  -0.06286, -592.000, +1185.000, -248.000
1629555180, +2.98, +25.553,  -0.12170, -592.000, +1164.000, -208.000
1629555240, +2.98, +25.603,  -0.11241, -592.000, +1164.000, -208.000
1629555300, +2.98, +25.595,  -0.02261, -576.000, +1121.000, -192.000
1629555360, +2.98, +25.595,  -0.03189, -586.000, +1148.000, -200.000
1629555420, +2.98, +25.595,  -0.01332, -596.000, +1195.000, -264.000
1629555480, +2.98, +25.595,  -0.00712, -592.000, +1176.000, -226.000
1629555540, +2.98, +25.587,  +0.01765, -592.000, +1176.000, -228.000
1629555600, +2.98, +25.587,  +0.01765, -600.000, +1216.000, -320.000
1629555660, +2.98, +25.587,  +0.05481, -592.000, +1176.000, -232.000
1629555720, +2.98, +25.578,  -0.05667, -584.000, +1136.000, -192.000
1629555780, +2.98, +25.578,  -0.03189, -596.000, +1212.000, -304.000
1629555840, +2.98, +25.570,  -0.02570, -592.000, +1168.000, -220.000
1629555900, +2.98, +25.578,  -0.01022, -592.000, +1184.000, -242.000
1629555960, +2.98, +25.562,  -0.04738, -596.000, +1185.000, -248.000
1629556020, +2.98, +25.553,  -0.00093, -589.000, +1161.000, -212.000
1629556080, +2.98, +25.562,  -0.03189, -592.000, +1174.000, -224.000
1629556140, +2.98, +25.553,  -0.05047, -584.000, +1145.000, -200.000
1629556200, +2.98, +25.570,  -0.09073, -592.000, +1183.000, -242.000
1629556260, +2.98, +25.562,  -0.02261, -596.000, +1200.000, -272.000
1629556320, +2.98, +25.553,  +0.01765, -596.000, +1201.000, -280.000
1629556380, +2.98, +25.537,  -0.07215, -584.000, +1148.000, -200.000
1629556440, +2.98, +25.545,  -0.08144, -592.000, +1166.000, -216.000
1629556500, +2.98, +25.537,  -0.04118, -596.000, +1200.000, -272.000
1629556560, +2.98, +25.545,  -0.02261, -584.000, +1144.000, -196.000
1629556620, +2.98, +25.537,  -0.01332, -592.000, +1161.000, -208.000
1629556680, +2.98, +25.529,  -0.01641, -596.000, +1191.000, -253.000
1629556740, +2.98, +25.529,  -0.03809, -596.000, +1192.000, -256.000
1629556800, +2.98, +25.529,  -0.01951, -596.000, +1200.000, -281.000
1629556860, +2.98, +25.512,  -0.05667, -600.000, +1200.000, -276.000
1629556920, +2.98, +25.529,  -0.01641, -592.000, +1171.000, -221.000
1629556980, +2.98, +25.512,  +0.01455, -592.000, +1176.000, -228.000
1629557040, +2.98, +25.520,  +0.03313, -600.000, +1212.000, -304.000
1629557100, +2.98, +25.520,  +0.02384, -600.000, +1208.000, -296.000
1629557160, +2.98, +25.495,  -0.00403, -584.000, +1132.000, -192.000
1629557220, +2.98, +25.504,  -0.01022, -592.000, +1176.000, -228.000
1629557280, +2.98, +25.512,  +0.00526, -600.000, +1200.000, -276.000
1629557340, +2.98, +25.495,  +0.00526, -596.000, +1191.000, -253.000
1629557400, +2.98, +25.512,  +0.03623, -576.000, +1127.000, -192.000
1629557460, +2.98, +25.495,  -0.04118, -600.000, +1212.000, -306.000
1629557520, +2.98, +25.495,  -0.00093, -576.000, +1120.000, -190.000
1629557580, +2.98, +25.487,  -0.03809, -576.000, +1120.000, -188.000
1629557640, +2.98, +25.495,  +0.00526, -592.000, +1183.000, -248.000
1629557700, +2.98, +25.495,  +0.00217, -592.000, +1180.000, -232.000
1629557760, +2.98, +25.479,  -0.06286, -592.000, +1158.000, -208.000
1629557820, +2.98, +25.479,  -0.04738, -600.000, +1200.000, -272.000
1629557880, +2.98, +25.470,  -0.02880, -600.000, +1216.000, -320.000
1629557940, +2.98, +25.470,  -0.00403, -596.000, +1196.000, -268.000
1629558000, +2.98, +25.479,  +0.00526, -592.000, +1208.000, -296.000
1629558060, +2.98, +25.462,  +0.07649, -600.000, +1216.000, -320.000
1629558120, +2.98, +25.479,  -0.01641, -596.000, +1222.000, -336.000
1629558180, +2.98, +25.470,  -0.02261, -596.000, +1212.000, -308.000
1629558240, +2.98, +25.462,  -0.05976, -596.000, +1212.000, -304.000
1629558300, +2.98, +25.445,  +0.02384, -584.000, +1144.000, -196.000
1629558360, +2.98, +25.462,  -0.03809, -596.000, +1203.000, -288.000
1629558420, +2.98, +25.470,  -0.05976, -592.000, +1216.000, -320.000
1629558480, +2.98, +25.437,  -0.02261, -600.000, +1203.000, -282.000
1629558540, +2.98, +25.454,  +0.05791, -596.000, +1192.000, -266.000
1629558600, +2.98, +25.454,  -0.07215, -600.000, +1225.000, -352.000
1629558660, +2.98, +25.454,  +0.02384, -592.000, +1198.000, -272.000
1629558720, +2.98, +25.437,  -0.03809, -592.000, +1208.000, -296.000
1629558780, +2.98, +25.437,  +0.06720, -596.000, +1222.000, -328.000
1629558840, +2.98, +25.445,  +0.02075, -596.000, +1184.000, -242.000
1629558900, +2.98, +25.437,  -0.01022, -596.000, +1198.000, -272.000
1629558960, +2.98, +25.437,  +0.02075, -588.000, +1159.000, -205.000
1629559020, +2.98, +25.429,  -0.05976, -596.000, +1212.000, -312.000
1629559080, +2.98, +25.429,  -0.01022, -584.000, +1129.000, -189.000
1629559140, +2.98, +25.429,  -0.03499, -596.000, +1203.000, -282.000
1629559200, +2.98, +25.421,  +0.01455, -600.000, +1196.000, -272.000
1629559260, +2.98, +25.412,  -0.02570, -600.000, +1208.000, -288.000
1629559320, +2.98, +25.412,  -0.01951, -592.000, +1191.000, -252.000
1629559380, +2.98, +25.396,  -0.01951, -592.000, +1200.000, -281.000
1629559440, +2.98, +25.412,  -0.01022, -592.000, +1174.000, -224.000
1629559500, +2.98, +25.396,  -0.07834, -576.000, +1120.000, -189.000
1629559560, +2.98, +25.404,  +0.01455, -592.000, +1216.000, -320.000
1629559620, +2.98, +25.396,  -0.06596, -596.000, +1196.000, -264.000
1629559680, +2.98, +25.404,  -0.01641, -596.000, +1200.000, -276.000
1629559740, +2.98, +25.396,  -0.07215, -596.000, +1200.000, -272.000
1629559800, +2.98, +25.396,  -0.06286, -596.000, +1187.000, -248.000
1629559860, +2.98, +25.379,  +0.05481, -596.000, +1216.000, -312.000
1629559920, +2.98, +25.379,  -0.05667, -596.000, +1231.000, -372.000
1629559980, +2.98, +25.362,  -0.05357, -596.000, +1209.000, -304.000
1629560040, +2.98, +25.379,  -0.04428, -600.000, +1216.000, -312.000
1629560100, +2.98, +25.379,  +0.02384, -600.000, +1206.000, -292.000
1629560160, +2.98, +25.379,  +0.03623, -596.000, +1216.000, -320.000
1629560220, +2.98, +25.371,  -0.08763, -596.000, +1209.000, -298.000
1629560280, +2.98, +25.354,  -0.03809, -596.000, +1208.000, -301.000
1629560340, +2.98, +25.354,  -0.09383, -596.000, +1203.000, -285.000
1629560400, +2.98, +25.379,  -0.04738, -592.000, +1180.000, -232.000
1629560460, +2.98, +25.362,  -0.02261, -600.000, +1206.000, -288.000
1629560520, +2.98, +25.371,  +0.01455, -600.000, +1212.000, -304.000
1629560580, +2.98, +25.346,  -0.01951, -600.000, +1215.000, -312.000
1629560640, +2.98, +25.354,  -0.04738, -600.000, +1212.000, -306.000
1629560700, +2.98, +25.346,  +0.00217, -596.000, +1228.000, -352.000
1629560760, +2.98, +25.337,  +0.02075, -596.000, +1220.000, -332.000
1629560820, +2.98, +25.346,  -0.03809, -600.000, +1216.000, -314.000
1629560880, +2.98, +25.346,  +0.08887, -596.000, +1183.000, -242.000
1629560940, +2.98, +25.337,  -0.01951, -596.000, +1206.000, -296.000
1629561000, +2.98, +25.337,  +0.00526, -596.000, +1208.000, -296.000
1629561060, +2.98, +25.346,  -0.03189, -600.000, +1216.000, -320.000
1629561120, +2.98, +25.329,  -0.03499, -592.000, +1230.000, -368.000
1629561180, +2.98, +25.312,  -0.05357, -596.000, +1219.000, -328.000
1629561240, +2.98, +25.337,  -0.12789, -592.000, +1228.000, -365.000
1629561300, +2.98, +25.321,  +0.00217, -600.000, +1216.000, -312.000
1629561360, +2.98, +25.329,  +0.05481, -596.000, +1219.000, -328.000
1629561420, +2.98, +25.329,  -0.01332, -596.000, +1209.000, -304.000
1629561480, +2.98, +25.321,  -0.12170, -600.000, +1208.000, -296.000
1629561540, +2.98, +25.287,  -0.05357, -592.000, +1231.000, -372.000
1629561600, +2.98, +25.312,  +0.07339, -596.000, +1217.000, -324.000
1629561660, +2.98, +25.312,  -0.02261, -592.000, +1231.000, -392.000
1629561720, +2.98, +25.287,  -0.09383, -592.000, +1231.000, -384.000
1629561780, +2.98, +25.287,  -0.05976, -584.000, +1216.000, -408.000
1629561840, +2.98, +25.304,  -0.02261, -592.000, +1190.000, -253.000
1629561900, +2.98, +25.312,  -0.01022, -600.000, +1217.000, -320.000
1629561960, +2.98, +25.271,  -0.04118, -600.000, +1222.000, -336.000
1629562020, +2.98, +25.296,  -0.01332, -596.000, +1216.000, -316.000
1629562080, +2.98, +25.304,  -0.02261, -592.000, +1203.000, -288.000
1629562140, +2.98, +25.296,  +0.01765, -592.000, +1231.000, -376.000
1629562200, +2.98, +25.287,  -0.02261, -596.000, +1216.000, -320.000
1629562260, +2.98, +25.296,  +0.03623, -596.000, +1217.000, -328.000
1629562320, +2.98, +25.279,  -0.13408, -600.000, +1224.000, -344.000
1629562380, +2.98, +25.287,  +0.02384, -592.000, +1231.000, -400.000
1629562440, +2.98, +25.279,  -0.04118, -588.000, +1191.000, -381.000
1629562500, +2.98, +25.279,  +0.04242, -589.000, +1228.000, -408.000
