7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1622319420, +3.03, +23.236,  +0.19416, -200.000, +1240.000, +832.000
1622319480, +3.03, +23.236,  +0.09197, -196.000, +1278.000, +772.000
1622319540, +3.03, +23.228,  +0.07958, -200.000, +1231.000, +840.000
1622319600, +3.03, +23.228,  +0.11984, -200.000, +1235.000, +839.000
1622319660, +3.03, +23.211,  +0.21893, -200.000, +1246.000, +832.000
1622319720, +3.03, +23.211,  +0.15080, -192.000, +1287.000, +755.000
1622319780, +3.03, +23.228,  +0.22203, -200.000, +1232.000, +838.000
1622319840, +3.03, +23.228,  +0.15390, -200.000, +1183.000, +844.000
1622319900, +3.03, +23.186,  +0.19106, -200.000, +1216.000, +847.000
1622319960, +3.03, +23.245,  +0.20654, -200.000, +1233.000, +838.000
1622320020, +3.03, +23.228,  +0.21274, -200.000, +1180.000, +836.000
1622320080, +3.03, +23.245,  +0.26847, -200.000, +1184.000, +839.000
1622320140, +3.03, +23.245,  +0.18796, -200.000, +1214.000, +848.000
1622320200, +3.03, +23.245,  +0.21274, -200.000, +1257.000, +816.000
1622320260, +3.03, +23.228,  +0.21583, -192.000, +1283.000, +760.000
1622320320, +3.03, +23.253,  +0.15390, -200.000, +1184.000, +840.000
1622320380, +3.03, +23.245,  +0.17558, -200.000, +1208.000, +848.000
1622320440, +3.03, +23.261,  +0.17867, -200.000, +1187.000, +841.000
1622320500, +3.03, +23.270,  +0.19725, -200.000, +1254.000, +817.000
1622320560, +3.03, +23.278,  +0.08887, -200.000, +1222.000, +846.000
1622320620, +3.03, +23.270,  +0.14151, -192.000, +1281.000, +769.000
1622320680, +3.03, +23.312,  +0.19416, -200.000, +1222.000, +847.000
1622320740, +3.03, +23.295,  +0.09816, -200.000, +1198.000, +846.000
1622320800, +3.03, +23.286,  +0.20035, -192.000, +1281.000, +768.000
1622320860, +3.03, +23.312,  +0.16629, -200.000, +1182.000, +839.000
1622320920, +3.03, +23.286,  +0.13842, -200.000, +1177.000, +838.000
1622320980, +3.03, +23.312,  +0.16319, -200.000, +1190.000, +846.000
1622321040, +3.03, +23.328,  +0.18796, -199.000, +1183.000, +839.000
1622321100, +3.03, +23.328,  +0.21274, -200.000, +1232.000, +839.000
1622321160, +3.03, +23.345,  +0.09197, -200.000, +1176.000, +832.000
1622321220, +3.03, +23.345,  +0.18177, -200.000, +1183.000, +839.000
1622321280, +3.03, +23.353,  +0.24370, -200.000, +1187.000, +843.000
1622321340, +3.03, +23.370,  +0.15700, -200.000, +1187.000, +844.000
1622321400, +3.03, +23.378,  +0.10435, -204.000, +1225.000, +846.000
1622321460, +3.03, +23.387,  +0.14151, -200.000, +1183.000, +840.000
1622321520, +3.03, +23.362,  +0.15390, -200.000, +1176.000, +836.000
1622321580, +3.03, +23.353,  +0.14771, -200.000, +1175.000, +832.000
1622321640, +3.03, +23.370,  +0.15080, -200.000, +1179.000, +839.000
1622321700, +3.02, +23.378,  +0.19416, -200.000, +1222.000, +848.000
1622321760, +3.03, +23.387,  +0.05171, -200.000, +1208.000, +848.000
1622321820, +3.03, +23.378,  +0.19725, -196.000, +1267.000, +792.000
1622321880, +3.03, +23.362,  +0.09816, -200.000, +1254.000, +819.000
1622321940, +3.03, +23.387,  +0.01455, -200.000, +1228.000, +840.000
1622322000, +3.03, +23.353,  +0.08268, -200.000, +1179.000, +832.000
1622322060, +3.03, +23.353,  +0.06100, -192.000, +1292.000, +748.000
1622322120, +3.03, +23.328,  +0.08578, -196.000, +1287.000, +759.000
1622322180, +3.02, +23.303,  +0.09816, -202.000, +1188.000, +841.000
1622322240, +3.03, +23.320,  +0.13532, -200.000, +1187.000, +844.000
1622322300, +3.03, +23.303,  +0.01146, -200.000, +1235.000, +835.000
1622322360, +3.03, +23.286,  +0.06100, -200.000, +1233.000, +835.000
1622322420, +3.03, +23.286,  +0.03623, -192.000, +1287.000, +750.000
1622322480, +3.03, +23.270,  +0.14151, -192.000, +1286.000, +755.000
1622322540, +3.03, +23.228,  +0.02694, -192.000, +1287.000, +752.000
1622322600, +3.03, +23.245,  +0.10435, -200.000, +1264.000, +804.000
1622322660, +3.02, +23.228,  +0.06100, -200.000, +1215.000, +847.000
1622322720, +3.03, +23.186,  +0.03004, -196.000, +1286.000, +760.000
1622322780, +3.02, +23.186,  +0.06720, -200.000, +1228.000, +841.000
1622322840, +3.02, +23.186,  +0.11674, -192.000, +1292.000, +736.000
1622322900, +3.02, +23.178,  +0.04242, -192.000, +1286.000, +760.000
1622322960, +3.02, +23.161,  +0.14461, -192.000, +1288.000, +748.000
1622323020, +3.02, +23.136,  +0.12603, -200.000, +1256.000, +812.000
1622323080, +3.02, +23.136,  +0.12913, -192.000, +1289.000, +739.000
1622323140, +3.02, +23.136,  +0.13222, -192.000, +1275.000, +782.000
1622323200, +3.02, +23.128,  +0.05791, -192.000, +1288.000, +753.000
1622323260, +3.02, +23.103,  +0.14461, -192.000, +1292.000, +742.000
1622323320, +3.02, +23.111,  +0.13222, -192.000, +1287.000, +755.000
1622323380, +3.02, +23.111,  +0.08887, -196.000, +1283.000, +760.000
1622323440, +3.02, +23.078,  +0.15080, -196.000, +1276.000, +775.000
1622323500, +3.02, +23.078,  +0.08887, -192.000, +1292.000, +744.000
1622323560, +3.02, +23.052,  +0.03004, -192.000, +1287.000, +755.000
1622323620, +3.02, +23.061,  +0.05171, -192.000, +1288.000, +752.000
1622323680, +3.02, +23.036,  +0.01146, -192.000, +1288.000, +752.000
1622323740, +3.02, +23.052,  +0.08268, -200.000, +1216.000, +846.000
1622323800, +3.02, +23.027,  +0.09816, -200.000, +1241.000, +832.000
1622323860, +3.02, +23.011,  +0.10745, -192.000, +1292.000, +747.000
1622323920, +3.02, +22.986,  -0.04118, -192.000, +1289.000, +748.000
1622323980, +3.02, +22.986,  +0.02694, -192.000, +1291.000, +743.000
1622324040, +3.02, +22.986,  +0.18487, -192.000, +1292.000, +739.000
1622324100, +3.02, +22.969,  +0.03623, -200.000, +1254.000, +816.000
1622324160, +3.02, +22.969,  +0.03933, -192.000, +1283.000, +760.000
1622324220, +3.02, +22.927,  -0.01641, -192.000, +1294.000, +736.000
1622324280, +3.02, +22.952,  +0.00836, -192.000, +1289.000, +752.000
1622324340, +3.02, +22.919,  +0.03004, -189.000, +1295.000, +734.000
1622324400, +3.02, +22.885,  -0.02261, -192.000, +1286.000, +760.000
1622324460, +3.02, +22.885,  +0.08887, -192.000, +1292.000, +737.000
1622324520, +3.02, +22.877,  -0.05047, -192.000, +1292.000, +736.000
1622324580, +3.02, +22.885,  -0.00403, -192.000, +1294.000, +736.000
1622324640, +3.02, +22.869,  +0.06410, -192.000, +1289.000, +744.000
1622324700, +3.02, +22.877,  -0.02570, -192.000, +1295.000, +728.000
1622324760, +3.02, +22.877,  -0.11241, -200.000, +1255.000, +817.000
1622324820, +3.02, +22.885,  +0.05481, -192.000, +1295.000, +728.000
1622324880, +3.02, +22.877,  +0.07649, -192.000, +1292.000, +740.000
1622324940, +3.02, +22.885,  +0.06410, -192.000, +1292.000, +736.000
1622325000, +3.02, +22.877,  +0.08887, -192.000, +1286.000, +760.000
1622325060, +3.02, +22.877,  +0.04862, -192.000, +1287.000, +752.000
1622325120, +3.02, +22.885,  +0.18487, -192.000, +1292.000, +739.000
1622325180, +3.02, +22.885,  +0.06720, -196.000, +1283.000, +768.000
1622325240, +3.02, +22.877,  +0.03313, -192.000, +1292.000, +737.000
1622325300, +3.02, +22.869,  +0.02075, -192.000, +1292.000, +736.000
1622325360, +3.02, +22.902,  +0.10435, -192.000, +1292.000, +739.000
1622325420, +3.02, +22.919,  +0.05481, -192.000, +1292.000, +736.000
1622325480, +3.02, +22.902,  +0.15700, -192.000, +1288.000, +750.000
1622325540, +3.02, +22.910,  +0.01765, -192.000, +1295.000, +736.000
1622325600, +3.02, +22.902,  +0.04862, -188.000, +1295.000, +726.000
1622325660, +3.02, +22.919,  +0.18177, -192.000, +1292.000, +736.000
1622325720, +3.02, +22.919,  +0.02694, -192.000, +1292.000, +744.000
1622325780, +3.02, +22.944,  +0.10435, -192.000, +1288.000, +752.000
1622325840, +3.02, +22.935,  +0.14151, -192.000, +1289.000, +744.000
1622325900, +3.02, +22.910,  +0.10745, -192.000, +1289.000, +743.000
1622325960, +3.02, +22.910,  +0.15080, -192.000, +1288.000, +743.000
1622326020, +3.03, +22.944,  -0.01332, -192.000, +1288.000, +748.000
1622326080, +3.02, +22.935,  +0.03313, -192.000, +1292.000, +736.000
1622326140, +3.02, +22.952,  +0.09816, -192.000, +1292.000, +743.000
1622326200, +3.02, +22.986,  +0.03933, -192.000, +1288.000, +758.000
1622326260, +3.02, +22.977,  +0.02384, -192.000, +1288.000, +745.000
1622326320, +3.02, +22.969,  +0.02075, -192.000, +1289.000, +744.000
1622326380, +3.02, +22.994,  +0.05791, -192.000, +1289.000, +744.000
1622326440, +3.02, +23.011,  +0.08887, -200.000, +1262.000, +809.000
1622326500, +3.02, +22.994,  +0.12293, -192.000, +1287.000, +750.000
1622326560, +3.02, +23.011,  +0.04552, -200.000, +1246.000, +828.000
1622326620, +3.02, +23.011,  +0.01146, -200.000, +1263.000, +806.000
1622326680, +3.02, +23.002,  -0.01951, -196.000, +1273.000, +780.000
1622326740, +3.02, +23.019,  +0.15080, -196.000, +1287.000, +756.000
1622326800, +3.02, +23.002,  +0.00836, -192.000, +1289.000, +744.000
1622326860, +3.02, +23.019,  -0.01022, -192.000, +1294.000, +736.000
1622326920, +3.02, +23.027,  +0.01765, -192.000, +1292.000, +744.000
1622326980, +3.02, +22.977,  +0.13222, -192.000, +1294.000, +742.000
1622327040, +3.02, +22.986,  +0.14461, -189.000, +1291.000, +744.000
1622327100, +3.02, +22.969,  +0.06720, -192.000, +1286.000, +761.000
1622327160, +3.02, +22.977,  -0.01641, -192.000, +1286.000, +753.000
1622327220, +3.02, +22.952,  -0.05047, -200.000, +1246.000, +824.000
1622327280, +3.02, +22.927,  +0.12603, -196.000, +1279.000, +769.000
1622327340, +3.02, +22.902,  +0.01765, -192.000, +1287.000, +752.000
1622327400, +3.02, +22.902,  +0.15700, -192.000, +1292.000, +739.000
1622327460, +3.02, +22.885,  +0.07958, -192.000, +1295.000, +736.000
1622327520, +3.02, +22.877,  +0.02075, -192.000, +1292.000, +734.000
1622327580, +3.02, +22.877,  +0.03623, -192.000, +1288.000, +752.000
1622327640, +3.02, +22.843,  +0.12603, -192.000, +1287.000, +752.000
1622327700, +3.02, +22.852,  +0.11674, -192.000, +1295.000, +728.000
1622327760, +3.02, +22.852,  +0.00836, -192.000, +1295.000, +732.000
1622327820, +3.02, +22.835,  -0.02570, -192.000, +1289.000, +742.000
1622327880, +3.02, +22.802,  +0.00836, -192.000, +1294.000, +736.000
1622327940, +3.02, +22.793,  +0.01146, -192.000, +1294.000, +737.000
1622328000, +3.02, +22.793,  +0.06100, -192.000, +1295.000, +732.000
1622328060, +3.02, +22.793,  +0.00526, -192.000, +1292.000, +737.000
1622328120, +3.02, +22.810,  +0.04242, -192.000, +1292.000, +742.000
1622328180, +3.02, +22.768,  +0.02694, -192.000, +1292.000, +736.000
1622328240, +3.02, +22.802,  +0.02694, -192.000, +1294.000, +728.000
1622328300, +3.02, +22.810,  +0.20654, -192.000, +1295.000, +728.000
1622328360, +3.02, +22.793,  -0.04428, -192.000, +1295.000, +732.000
1622328420, +3.02, +22.793,  +0.05481, -192.000, +1294.000, +736.000
1622328480, +3.02, +22.810,  +0.08578, -192.000, +1292.000, +743.000
1622328540, +3.02, +22.818,  +0.01765, -200.000, +1260.000, +812.000
1622328600, +3.02, +22.810,  +0.05791, -192.000, +1292.000, +736.000
1622328660, +3.02, +22.802,  -0.00093, -192.000, +1291.000, +739.000
1622328720, +3.02, +22.835,  +0.14771, -192.000, +1292.000, +745.000
1622328780, +3.02, +22.843,  -0.02261, -192.000, +1292.000, +732.000
1622328840, +3.02, +22.843,  +0.03933, -192.000, +1289.000, +742.000
1622328900, +3.02, +22.843,  +0.03004, -192.000, +1294.000, +729.000
1622328960, +3.02, +22.810,  -0.01641, -192.000, +1294.000, +728.000
1622329020, +3.02, +22.835,  +0.08887, -192.000, +1291.000, +744.000
1622329080, +3.02, +22.860,  +0.08887, -192.000, +1294.000, +736.000
1622329140, +3.02, +22.843,  -0.00712, -192.000, +1287.000, +755.000
1622329200, +3.02, +22.835,  +0.08578, -191.000, +1294.000, +737.000
1622329260, +3.02, +22.860,  +0.03933, -192.000, +1294.000, +736.000
1622329320, +3.02, +22.885,  +0.06100, -192.000, +1288.000, +743.000
1622329380, +3.02, +22.877,  +0.04862, -192.000, +1294.000, +737.000
1622329440, +3.02, +22.835,  +0.10745, -192.000, +1292.000, +739.000
1622329500, +3.02, +22.869,  +0.06720, -192.000, +1288.000, +748.000
1622329560, +3.02, +22.894,  +0.05791, -192.000, +1292.000, +742.000
1622329620, +3.02, +22.919,  +0.04242, -192.000, +1287.000, +743.000
1622329680, +3.02, +22.919,  +0.04242, -192.000, +1291.000, +743.000
1622329740, +3.02, +22.935,  +0.04242, -192.000, +1286.000, +755.000
1622329800, +3.02, +22.927,  +0.09197, -192.000, +1287.000, +748.000
1622329860, +3.02, +22.919,  +0.00836, -200.000, +1246.000, +830.000
1622329920, +3.02, +22.952,  +0.13842, -192.000, +1292.000, +744.000
1622329980, +3.02, +22.927,  +0.04242, -192.000, +1295.000, +728.000
1622330040, +3.02, +22.944,  +0.07029, -192.000, +1287.000, +760.000
1622330100, +3.02, +22.944,  -0.06596, -200.000, +1244.000, +831.000
1622330160, +3.02, +22.961,  +0.10126, -196.000, +1283.000, +760.000
1622330220, +3.02, +22.952,  +0.10126, -192.000, +1288.000, +750.000
1622330280, +3.02, +22.952,  +0.21893, -192.000, +1281.000, +764.000
1622330340, +3.02, +22.952,  +0.03004, -200.000, +1254.000, +819.000
1622330400, +3.02, +22.944,  +0.11984, -192.000, +1292.000, +737.000
1622330460, +3.02, +22.927,  +0.06410, -196.000, +1283.000, +764.000
1622330520, +3.02, +22.927,  -0.00093, -196.000, +1251.000, +822.000
1622330580, +3.02, +22.927,  +0.13842, -192.000, +1289.000, +742.000
1622330640, +3.02, +22.919,  +0.16938, -192.000, +1289.000, +742.000
1622330700, +3.02, +22.877,  +0.01765, -192.000, +1296.000, +726.000
1622330760, +3.02, +22.910,  +0.19725, -192.000, +1295.000, +743.000
1622330820, +3.02, +22.894,  +0.03623, -192.000, +1287.000, +755.000
1622330880, +3.02, +22.885,  +0.24060, -192.000, +1292.000, +743.000
1622330940, +3.02, +22.852,  +0.04552, -191.000, +1295.000, +732.000
1622331000, +3.02, +22.869,  +0.08268, -192.000, +1295.000, +726.000
1622331060, +3.02, +22.835,  +0.10126, -192.000, +1292.000, +739.000
1622331120, +3.02, +22.843,  +0.02075, -192.000, +1294.000, +736.000
1622331180, +3.02, +22.852,  +0.05171, -192.000, +1295.000, +732.000
1622331240, +3.02, +22.835,  +0.14151, -192.000, +1295.000, +728.000
1622331300, +3.02, +22.827,  +0.10126, -192.000, +1292.000, +736.000
1622331360, +3.02, +22.818,  +0.15700, -192.000, +1292.000, +742.000
1622331420, +3.02, +22.810,  +0.10435, -192.000, +1288.000, +744.000
1622331480, +3.02, +22.810,  +0.07029, -192.000, +1294.000, +736.000
1622331540, +3.02, +22.793,  +0.11055, -192.000, +1294.000, +736.000
1622331600, +3.02, +22.768,  +0.06720, -192.000, +1295.000, +736.000
1622331660, +3.02, +22.785,  +0.10435, -192.000, +1295.000, +728.000
1622331720, +3.02, +22.751,  +0.05171, -189.000, +1295.000, +726.000
1622331780, +3.02, +22.768,  +0.04552, -192.000, +1295.000, +732.000
1622331840, +3.02, +22.760,  +0.06100, -192.000, +1295.000, +728.000
1622331900, +3.02, +22.710,  +0.17248, -192.000, +1294.000, +736.000
1622331960, +3.02, +22.726,  +0.10745, -189.000, +1295.000, +728.000
1622332020, +3.02, +22.710,  +0.08887, -190.000, +1295.000, +726.000
1622332080, +3.02, +22.718,  +0.05171, -189.000, +1295.000, +728.000
1622332140, +3.02, +22.710,  +0.14461, -190.000, +1295.000, +724.000
1622332200, +3.02, +22.710,  +0.13842, -192.000, +1295.000, +732.000
1622332260, +3.02, +22.685,  +0.10126, -192.000, +1292.000, +736.000
1622332320, +3.02, +22.659,  +0.16629, -190.000, +1294.000, +732.000
1622332380, +3.02, +22.685,  +0.11984, -192.000, +1296.000, +736.000
1622332440, +3.02, +22.659,  +0.11055, -192.000, +1296.000, +729.000
1622332500, +3.02, +22.668,  +0.05171, -190.000, +1292.000, +736.000
1622332560, +3.02, +22.659,  -0.00403, -192.000, +1295.000, +728.000
1622332620, +3.02, +22.676,  +0.05791, -190.000, +1296.000, +728.000
1622332680, +3.02, +22.659,  +0.02694, -192.000, +1296.000, +728.000
1622332740, +3.02, +22.651,  +0.16629, -189.000, +1295.000, +719.000
1622332800, +3.02, +22.668,  +0.08268, -192.000, +1295.000, +728.000
1622332860, +3.02, +22.609,  +0.13222, -192.000, +1296.000, +728.000
1622332920, +3.02, +22.618,  +0.11055, -189.000, +1296.000, +720.000
1622332980, +3.02, +22.634,  +0.16938, -192.000, +1294.000, +726.000
1622333040, +3.02, +22.618,  +0.10435, -196.000, +1171.000, +828.000
1622333100, +3.02, +22.618,  +0.00526, -196.000, +1171.000, +831.000
1622333160, +3.02, +22.584,  +0.14461, -196.000, +1169.000, +828.000
1622333220, +3.02, +22.584,  +0.11674, -197.000, +1175.000, +828.000
1622333280, +3.02, +22.609,  -0.01332, -189.000, +1296.000, +720.000
1622333340, +3.02, +22.584,  +0.04862, -192.000, +1296.000, +728.000
1622333400, +3.02, +22.576,  +0.22512, -188.000, +1295.000, +723.000
1622333460, +3.02, +22.601,  +0.13222, -189.000, +1295.000, +723.000
1622333520, +3.02, +22.576,  +0.05171, -191.000, +1296.000, +720.000
1622333580, +3.02, +22.559,  +0.15390, -189.000, +1295.000, +723.000
1622333640, +3.02, +22.551,  +0.03623, -188.000, +1295.000, +722.000
1622333700, +3.02, +22.559,  +0.13222, -193.000, +1172.000, +832.000
1622333760, +3.02, +22.551,  +0.16938, -186.000, +1295.000, +707.000
1622333820, +3.02, +22.534,  +0.10745, -189.000, +1295.000, +728.000
1622333880, +3.02, +22.534,  +0.05791, -188.000, +1297.000, +718.000
1622333940, +3.02, +22.542,  +0.01146, -189.000, +1295.000, +728.000
1622334000, +3.02, +22.509,  +0.11055, -194.000, +1171.000, +830.000
1622334060, +3.02, +22.501,  +0.07339, -200.000, +1184.000, +840.000
1622334120, +3.02, +22.509,  +0.01146, -188.000, +1296.000, +712.000
1622334180, +3.02, +22.492,  +0.05791, -197.000, +1176.000, +832.000
1622334240, +3.02, +22.459,  +0.19725, -190.000, +1295.000, +728.000
1622334300, +3.02, +22.484,  +0.16009, -188.000, +1295.000, +728.000
1622334360, +3.02, +22.467,  +0.14771, -188.000, +1296.000, +720.000
1622334420, +3.02, +22.450,  +0.08268, -193.000, +1174.000, +828.000
1622334480, +3.02, +22.467,  +0.28396, -192.000, +1297.000, +726.000
1622334540, +3.02, +22.459,  +0.13222, -196.000, +1171.000, +831.000
1622334600, +3.02, +22.475,  +0.08887, -180.000, +1251.000, +751.000
1622334660, +3.02, +22.442,  +0.07029, -189.000, +1295.000, +720.000
1622334720, +3.02, +22.467,  +0.25299, -192.000, +1295.000, +728.000
1622334780, +3.02, +22.459,  +0.28705, -192.000, +1295.000, +728.000
1622334840, +3.02, +22.459,  +0.16319, -189.000, +1296.000, +721.000
1622334900, +3.02, +22.459,  +0.06720, -197.000, +1175.000, +828.000
1622334960, +3.02, +22.450,  +0.05481, -190.000, +1297.000, +720.000
1622335020, +3.02, +22.434,  +0.10745, -192.000, +1295.000, +724.000
1622335080, +3.02, +22.467,  +0.13222, -194.000, +1174.000, +828.000
1622335140, +3.02, +22.459,  +0.17248, -192.000, +1296.000, +728.000
1622335200, +3.02, +22.459,  +0.21274, -188.000, +1296.000, +720.000
1622335260, +3.02, +22.450,  +0.14461, -189.000, +1295.000, +720.000
1622335320, +3.02, +22.467,  +0.02694, -196.000, +1176.000, +824.000
1622335380, +3.02, +22.467,  +0.10745, -186.000, +1297.000, +720.000
1622335440, +3.02, +22.467,  +0.07958, -188.000, +1295.000, +716.000
1622335500, +3.02, +22.459,  +0.07029, -188.000, +1295.000, +728.000
1622335560, +3.02, +22.467,  -0.01951, -186.000, +1295.000, +720.000
1622335620, +3.02, +22.467,  +0.11674, -192.000, +1295.000, +732.000
1622335680, +3.02, +22.475,  +0.10126, -186.000, +1296.000, +718.000
1622335740, +3.02, +22.467,  +0.00836, -196.000, +1174.000, +830.000
1622335800, +3.02, +22.450,  +0.02694, -196.000, +1171.000, +830.000
1622335860, +3.02, +22.450,  +0.03004, -196.000, +1174.000, +825.000
1622335920, +3.02, +22.442,  +0.00526, -190.000, +1296.000, +726.000
1622335980, +3.02, +22.442,  +0.09507, -192.000, +1296.000, +724.000
1622336040, +3.02, +22.450,  +0.07029, -189.000, +1296.000, +721.000
1622336100, +3.02, +22.459,  +0.06410, -192.000, +1296.000, +724.000
1622336160, +3.02, +22.459,  +0.06410, -186.000, +1296.000, +724.000
1622336220, +3.02, +22.434,  +0.16629, -188.000, +1296.000, +719.000
1622336280, +3.02, +22.442,  +0.07649, -186.000, +1295.000, +726.000
1622336340, +3.02, +22.434,  +0.05481, -192.000, +1294.000, +739.000
1622336400, +3.02, +22.442,  +0.11055, -196.000, +1171.000, +831.000
1622336460, +3.02, +22.408,  +0.15390, -196.000, +1174.000, +830.000
1622336520, +3.02, +22.417,  +0.14151, -194.000, +1168.000, +824.000
1622336580, +3.02, +22.408,  +0.08268, -196.000, +1171.000, +830.000
1622336640, +3.02, +22.392,  +0.07339, -189.000, +1297.000, +718.000
1622336700, +3.02, +22.383,  +0.17558, -188.000, +1296.000, +712.000
1622336760, +3.02, +22.400,  +0.05791, -196.000, +1176.000, +828.000
1622336820, +3.02, +22.417,  +0.01146, -189.000, +1302.000, +712.000
1622336880, +3.02, +22.367,  +0.11674, -188.000, +1297.000, +712.000
1622336940, +3.02, +22.358,  +0.15700, -196.000, +1174.000, +828.000
1622337000, +3.02, +22.400,  +0.18177, -186.000, +1299.000, +712.000
1622337060, +3.02, +22.367,  -0.03809, -180.000, +1260.000, +721.000
1622337120, +3.02, +22.375,  +0.07958, -196.000, +1175.000, +824.000
1622337180, +3.02, +22.367,  +0.05791, -200.000, +1183.000, +836.000
1622337240, +3.02, +22.358,  +0.05791, -192.000, +1296.000, +732.000
1622337300, +3.02, +22.367,  +0.15390, -184.000, +1248.000, +739.000
1622337360, +3.02, +22.358,  +0.18796, -194.000, +1174.000, +828.000
1622337420, +3.02, +22.350,  +0.08887, -190.000, +1296.000, +719.000
1622337480, +3.02, +22.333,  +0.13842, -189.000, +1302.000, +713.000
1622337540, +3.02, +22.342,  +0.14461, -196.000, +1174.000, +824.000
1622337600, +3.02, +22.300,  +0.12603, -184.000, +1267.000, +719.000
1622337660, +3.02, +22.300,  +0.13842, -186.000, +1299.000, +712.000
1622337720, +3.02, +22.316,  +0.10745, -194.000, +1177.000, +824.000
1622337780, +3.02, +22.308,  +0.04242, -188.000, +1299.000, +710.000
1622337840, +3.02, +22.325,  +0.11364, -184.000, +1292.000, +697.000
1622337900, +3.02, +22.300,  +0.17558, -196.000, +1176.000, +828.000
1622337960, +3.02, +22.300,  +0.12603, -200.000, +1187.000, +839.000
1622338020, +3.02, +22.300,  +0.22203, -192.000, +1299.000, +720.000
1622338080, +3.02, +22.283,  +0.13222, -194.000, +1174.000, +830.000
1622338140, +3.02, +22.291,  +0.13842, -196.000, +1175.000, +827.000
1622338200, +3.02, +22.249,  +0.01146, -196.000, +1176.000, +827.000
1622338260, +3.02, +22.275,  +0.14151, -200.000, +1190.000, +839.000
1622338320, +3.02, +22.208,  +0.07958, -184.000, +1299.000, +704.000
1622338380, +3.02, +22.233,  +0.06100, -196.000, +1176.000, +824.000
1622338440, +3.02, +22.241,  +0.11984, -200.000, +1200.000, +844.000
1622338500, +3.02, +22.216,  +0.07958, -200.000, +1180.000, +828.000
1622338560, +3.02, +22.224,  +0.03313, -200.000, +1182.000, +832.000
1622338620, +3.02, +22.224,  +0.10126, -200.000, +1191.000, +840.000
1622338680, +3.02, +22.224,  +0.12913, -196.000, +1175.000, +824.000
1622338740, +3.02, +22.233,  +0.14461, -180.000, +1279.000, +707.000
1622338800, +3.02, +22.199,  +0.06100, -196.000, +1176.000, +828.000
1622338860, +3.02, +22.166,  +0.03623, -189.000, +1296.000, +723.000
1622338920, +3.02, +22.199,  +0.01455, -196.000, +1174.000, +824.000
1622338980, +3.02, +22.182,  -0.00403, -202.000, +1212.000, +844.000
1622339040, +3.02, +22.191,  +0.01455, -188.000, +1299.000, +711.000
1622339100, +3.02, +22.191,  +0.08887, -202.000, +1195.000, +844.000
1622339160, +3.02, +22.174,  +0.15080, -200.000, +1191.000, +839.000
1622339220, +3.02, +22.182,  -0.01641, -200.000, +1183.000, +835.000
1622339280, +3.02, +22.182,  +0.04862, -200.000, +1196.000, +841.000
1622339340, +3.02, +22.166,  +0.02075, -194.000, +1174.000, +824.000
1622339400, +3.02, +22.191,  -0.01951, -200.000, +1200.000, +847.000
1622339460, +3.02, +22.182,  -0.01022, -196.000, +1175.000, +824.000
1622339520, +3.02, +22.174,  +0.03313, -196.000, +1176.000, +824.000
1622339580, +3.02, +22.182,  +0.11364, -199.000, +1176.000, +828.000
1622339640, +3.02, +22.208,  -0.02570, -200.000, +1200.000, +844.000
1622339700, +3.02, +22.216,  -0.06905, -200.000, +1219.000, +846.000
1622339760, +3.02, +22.191,  +0.01146, -194.000, +1176.000, +828.000
1622339820, +3.02, +22.233,  +0.05791, -200.000, +1196.000, +839.000
1622339880, +3.02, +22.224,  +0.02694, -200.000, +1208.000, +844.000
1622339940, +3.02, +22.249,  +0.04552, -192.000, +1299.000, +716.000
1622340000, +3.02, +22.241,  +0.00836, -196.000, +1176.000, +828.000
1622340060, +3.02, +22.249,  +0.04552, -200.000, +1200.000, +846.000
1622340120, +3.02, +22.241,  +0.06410, -199.000, +1177.000, +828.000
1622340180, +3.02, +22.266,  +0.02075, -196.000, +1176.000, +828.000
1622340240, +3.02, +22.275,  +0.01455, -196.000, +1175.000, +828.000
1622340300, +3.02, +22.275,  +0.10435, -192.000, +1299.000, +720.000
1622340360, +3.02, +22.275,  +0.04552, -200.000, +1192.000, +841.000
1622340420, +3.02, +22.291,  -0.05357, -196.000, +1177.000, +824.000
1622340480, +3.02, +22.316,  +0.01455, -188.000, +1300.000, +713.000
1622340540, +3.02, +22.300,  -0.07525, -196.000, +1175.000, +825.000
1622340600, +3.02, +22.308,  -0.02570, -196.000, +1176.000, +825.000
1622340660, +3.02, +22.342,  +0.06410, -192.000, +1296.000, +712.000
1622340720, +3.02, +22.333,  -0.00712, -199.000, +1176.000, +825.000
1622340780, +3.02, +22.350,  -0.03189, -196.000, +1174.000, +828.000
1622340840, +3.02, +22.358,  +0.01765, -186.000, +1296.000, +713.000
1622340900, +3.02, +22.358,  -0.05047, -190.000, +1299.000, +719.000
1622340960, +3.02, +22.358,  +0.01765, -196.000, +1176.000, +828.000
1622341020, +3.02, +22.350,  -0.06596, -188.000, +1303.000, +710.000
1622341080, +3.02, +22.383,  +0.03004, -192.000, +1297.000, +724.000
1622341140, +3.02, +22.400,  +0.02694, -186.000, +1299.000, +704.000
1622341200, +3.02, +22.375,  -0.14028, -188.000, +1299.000, +711.000
1622341260, +3.02, +22.400,  +0.08887, -186.000, +1299.000, +708.000
1622341320, +3.02, +22.383,  +0.02075, -188.000, +1297.000, +720.000
