7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1629713700, +2.97, +24.871,  -0.00403, -136.000, +1091.000, -624.000
1629713760, +2.97, +24.863,  -0.00712, -127.000, +1033.000, -601.000
1629713820, +2.97, +24.871,  -0.03189, -146.000, +983.000, -426.000
1629713880, +2.97, +24.830,  -0.11241, -145.000, +984.000, -426.000
1629713940, +2.97, +24.838,  -0.02880, -148.000, +985.000, -432.000
1629714000, +2.97, +24.838,  +0.02694, -145.000, +982.000, -425.000
1629714060, +2.97, +24.805,  -0.02570, -126.000, +1063.000, -663.000
1629714120, +2.97, +24.821,  +0.02075, -127.000, +1036.000, -605.000
1629714180, +2.97, +24.830,  +0.00526, -128.000, +1048.000, -625.000
1629714240, +2.97, +24.788,  +0.00526, -144.000, +984.000, -429.000
1629714300, +2.97, +24.821,  -0.00403, -151.000, +985.000, -432.000
1629714360, +2.97, +24.796,  +0.00526, -148.000, +985.000, -430.000
1629714420, +2.97, +24.805,  -0.05047, -146.000, +984.000, -426.000
1629714480, +2.97, +24.780,  -0.06905, -148.000, +985.000, -430.000
1629714540, +2.97, +24.771,  -0.07215, -148.000, +984.000, -434.000
1629714600, +2.97, +24.780,  -0.01022, -146.000, +983.000, -426.000
1629714660, +2.97, +24.771,  -0.01022, -126.000, +1052.000, -626.000
1629714720, +2.97, +24.763,  -0.09383, -145.000, +983.000, -424.000
1629714780, +2.97, +24.747,  -0.01022, -144.000, +984.000, -424.000
1629714840, +2.97, +24.730,  -0.06905, -148.000, +983.000, -424.000
1629714900, +2.97, +24.747,  -0.10621, -128.000, +1049.000, -628.000
1629714960, +2.97, +24.738,  -0.19292, -148.000, +983.000, -424.000
1629715020, +2.97, +24.730,  +0.05791, -146.000, +984.000, -432.000
1629715080, +2.97, +24.738,  -0.01951, -152.000, +985.000, -432.000
1629715140, +2.97, +24.730,  -0.02570, -148.000, +988.000, -434.000
1629715200, +2.97, +24.722,  +0.03933, -152.000, +985.000, -432.000
1629715260, +2.97, +24.705,  -0.07525, -148.000, +985.000, -432.000
1629715320, +2.97, +24.688,  -0.07834, -148.000, +990.000, -434.000
1629715380, +2.97, +24.672,  +0.00836, -152.000, +991.000, -434.000
1629715440, +2.97, +24.688,  -0.01951, -145.000, +984.000, -426.000
1629715500, +2.97, +24.680,  -0.00712, -146.000, +984.000, -432.000
1629715560, +2.97, +24.672,  -0.00093, -146.000, +987.000, -432.000
1629715620, +2.97, +24.680,  -0.05357, -152.000, +1020.000, -452.000
1629715680, +2.97, +24.655,  -0.13408, -152.000, +992.000, -436.000
1629715740, +2.97, +24.647,  -0.08763, -146.000, +984.000, -426.000
1629715800, +2.97, +24.647,  -0.04738, -151.000, +992.000, -434.000
1629715860, +2.97, +24.655,  +0.02075, -148.000, +988.000, -432.000
1629715920, +2.97, +24.647,  -0.00093, -146.000, +984.000, -423.000
1629715980, +2.97, +24.630,  -0.05357, -148.000, +988.000, -432.000
1629716040, +2.97, +24.613,  -0.01022, -148.000, +985.000, -432.000
1629716100, +2.97, +24.622,  -0.07834, -148.000, +1036.000, -468.000
1629716160, +2.97, +24.622,  -0.02261, -148.000, +992.000, -432.000
1629716220, +2.97, +24.605,  -0.06286, -148.000, +988.000, -432.000
1629716280, +2.97, +24.597,  -0.03189, -144.000, +1068.000, -548.000
1629716340, +2.97, +24.572,  -0.00093, -148.000, +990.000, -432.000
1629716400, +2.97, +24.572,  -0.04118, -151.000, +988.000, -432.000
1629716460, +2.97, +24.580,  +0.06100, -148.000, +984.000, -426.000
1629716520, +2.97, +24.563,  +0.04862, -148.000, +988.000, -432.000
1629716580, +2.97, +24.563,  -0.02880, -152.000, +988.000, -431.000
1629716640, +2.97, +24.538,  +0.03313, -148.000, +988.000, -434.000
1629716700, +2.97, +24.522,  +0.01146, -148.000, +988.000, -432.000
1629716760, +2.97, +24.530,  -0.05667, -152.000, +1017.000, -448.000
1629716820, +2.97, +24.538,  -0.09073, -152.000, +1012.000, -444.000
1629716880, +2.97, +24.488,  -0.11860, -148.000, +992.000, -434.000
1629716940, +2.97, +24.530,  -0.01332, -152.000, +1036.000, -472.000
1629717000, +2.97, +24.497,  +0.01146, -152.000, +992.000, -432.000
1629717060, +2.97, +24.505,  +0.11674, -148.000, +1060.000, -524.000
1629717120, +2.97, +24.505,  -0.01951, -152.000, +1020.000, -456.000
1629717180, +2.97, +24.505,  +0.04862, -144.000, +1075.000, -560.000
1629717240, +2.97, +24.497,  -0.10931, -152.000, +1028.000, -460.000
1629717300, +2.97, +24.463,  -0.02880, -148.000, +1033.000, -476.000
1629717360, +2.97, +24.480,  +0.00836, -148.000, +1038.000, -480.000
1629717420, +2.97, +24.463,  -0.01951, -144.000, +1072.000, -552.000
1629717480, +2.97, +24.463,  +0.03004, -144.000, +1073.000, -562.000
1629717540, +2.97, +24.455,  +0.02384, -148.000, +1038.000, -474.000
1629717600, +2.97, +24.438,  -0.01022, -148.000, +1032.000, -472.000
1629717660, +2.97, +24.438,  +0.04242, -141.000, +1084.000, -600.000
1629717720, +2.97, +24.430,  -0.07834, -152.000, +1046.000, -488.000
1629717780, +2.97, +24.413,  -0.02570, -144.000, +1052.000, -504.000
1629717840, +2.97, +24.397,  -0.06596, -148.000, +1036.000, -464.000
1629717900, +2.97, +24.405,  +0.06410, -148.000, +1036.000, -474.000
1629717960, +2.97, +24.388,  +0.01765, -144.000, +1080.000, -592.000
1629718020, +2.97, +24.397,  -0.10312, -144.000, +1072.000, -558.000
1629718080, +2.97, +24.405,  -0.02261, -148.000, +1054.000, -505.000
1629718140, +2.97, +24.388,  +0.00526, -144.000, +1064.000, -532.000
1629718200, +2.97, +24.380,  +0.00217, -144.000, +1036.000, -476.000
1629718260, +2.97, +24.388,  +0.02075, -152.000, +1044.000, -488.000
1629718320, +2.97, +24.355,  -0.00712, -148.000, +1062.000, -528.000
1629718380, +2.97, +24.347,  +0.03623, -148.000, +1052.000, -504.000
1629718440, +2.97, +24.338,  -0.02880, -148.000, +1031.000, -464.000
1629718500, +2.97, +24.355,  +0.10126, -144.000, +1070.000, -544.000
1629718560, +2.97, +24.338,  -0.06286, -144.000, +1064.000, -532.000
1629718620, +2.97, +24.322,  -0.02880, -136.000, +1091.000, -632.000
1629718680, +2.97, +24.330,  -0.10002, -143.000, +1081.000, -584.000
1629718740, +2.97, +24.313,  -0.02570, -144.000, +1084.000, -592.000
1629718800, +2.97, +24.322,  +0.04242, -144.000, +1063.000, -536.000
1629718860, +2.97, +24.330,  -0.03189, -152.000, +998.000, -436.000
1629718920, +2.97, +24.313,  -0.04738, -144.000, +1071.000, -552.000
1629718980, +2.97, +24.288,  -0.08144, -148.000, +1056.000, -512.000
1629719040, +2.97, +24.296,  -0.01332, -144.000, +1064.000, -536.000
1629719100, +2.97, +24.296,  -0.05357, -144.000, +1060.000, -520.000
1629719160, +2.97, +24.271,  +0.04242, -152.000, +1030.000, -464.000
1629719220, +2.97, +24.271,  -0.06596, -148.000, +1059.000, -512.000
1629719280, +2.97, +24.246,  -0.11860, -144.000, +1059.000, -522.000
1629719340, +2.97, +24.246,  +0.00217, -148.000, +1048.000, -496.000
1629719400, +2.97, +24.271,  -0.01022, -136.000, +1084.000, -596.000
1629719460, +2.97, +24.205,  -0.05976, -142.000, +1084.000, -592.000
1629719520, +2.97, +24.238,  +0.05481, -148.000, +1041.000, -484.000
1629719580, +2.97, +24.246,  -0.07834, -148.000, +1036.000, -472.000
1629719640, +2.97, +24.238,  -0.03499, -148.000, +1040.000, -484.000
1629719700, +2.97, +24.230,  -0.07215, -144.000, +1063.000, -528.000
1629719760, +2.97, +24.213,  +0.01146, -144.000, +1063.000, -532.000
1629719820, +2.97, +24.213,  -0.01951, -148.000, +1038.000, -478.000
1629719880, +2.97, +24.205,  -0.01641, -144.000, +1068.000, -544.000
1629719940, +2.97, +24.196,  +0.03933, -141.000, +1084.000, -592.000
1629720000, +2.97, +24.163,  -0.11550, -136.000, +1091.000, -628.000
1629720060, +2.97, +24.180,  +0.07958, -141.000, +1081.000, -588.000
1629720120, +2.97, +24.180,  -0.01022, -141.000, +1072.000, -560.000
1629720180, +2.97, +24.171,  +0.01455, -140.000, +1081.000, -589.000
1629720240, +2.97, +24.163,  +0.02694, -144.000, +1084.000, -592.000
1629720300, +2.97, +24.146,  -0.01332, -144.000, +1076.000, -568.000
1629720360, +2.97, +24.155,  -0.01641, -144.000, +1080.000, -576.000
1629720420, +2.97, +24.138,  -0.05357, -144.000, +1086.000, -592.000
1629720480, +2.97, +24.138,  +0.01455, -144.000, +1080.000, -588.000
1629720540, +2.97, +24.138,  +0.00217, -136.000, +1094.000, -653.000
1629720600, +2.97, +24.130,  +0.06100, -144.000, +1048.000, -500.000
1629720660, +2.97, +24.121,  -0.00712, -144.000, +1072.000, -557.000
1629720720, +2.97, +24.113,  -0.01022, -136.000, +1088.000, -616.000
1629720780, +2.97, +24.088,  -0.00712, -128.000, +1091.000, -670.000
1629720840, +2.97, +24.105,  +0.01765, -140.000, +1086.000, -608.000
1629720900, +2.97, +24.071,  +0.00217, -128.000, +1059.000, -653.000
1629720960, +2.97, +24.088,  -0.03809, -148.000, +1040.000, -484.000
1629721020, +2.97, +24.046,  -0.03499, -128.000, +1079.000, -672.000
1629721080, +2.97, +24.071,  -0.01951, -128.000, +1091.000, -668.000
1629721140, +2.97, +24.080,  +0.00836, -145.000, +982.000, -421.000
1629721200, +2.97, +24.063,  -0.03499, -144.000, +1079.000, -576.000
1629721260, +2.97, +24.055,  -0.01641, -144.000, +1070.000, -554.000
1629721320, +2.97, +24.030,  -0.01022, -125.000, +1088.000, -672.000
1629721380, +2.97, +24.038,  +0.06100, -128.000, +1083.000, -672.000
1629721440, +2.97, +23.971,  +0.05171, -128.000, +1091.000, -656.000
1629721500, +2.97, +24.038,  -0.05357, -136.000, +1095.000, -640.000
1629721560, +2.97, +24.038,  -0.05047, -138.000, +1088.000, -624.000
1629721620, +2.97, +24.013,  -0.04118, -136.000, +1089.000, -624.000
1629721680, +2.97, +24.013,  +0.01455, -141.000, +1087.000, -608.000
1629721740, +2.97, +23.996,  -0.11241, -136.000, +1088.000, -612.000
1629721800, +2.97, +23.996,  +0.05171, -128.000, +1084.000, -672.000
1629721860, +2.97, +23.971,  -0.00093, -128.000, +1091.000, -648.000
1629721920, +2.97, +23.963,  -0.04738, -125.000, +1083.000, -672.000
1629721980, +2.97, +23.971,  -0.06286, -128.000, +1072.000, -666.000
1629722040, +2.97, +23.946,  -0.04428, -144.000, +1084.000, -590.000
1629722100, +2.97, +23.954,  -0.06286, -128.000, +1080.000, -672.000
1629722160, +2.97, +23.963,  +0.03004, -128.000, +1087.000, -672.000
1629722220, +2.97, +23.954,  +0.02384, -136.000, +1094.000, -640.000
1629722280, +2.97, +23.946,  +0.00526, -128.000, +1070.000, -666.000
1629722340, +2.97, +23.938,  -0.01951, -128.000, +1087.000, -672.000
1629722400, +2.97, +23.929,  +0.04862, -126.000, +1072.000, -671.000
1629722460, +2.97, +23.921,  +0.03933, -140.000, +1081.000, -592.000
1629722520, +2.97, +23.921,  -0.03189, -136.000, +1089.000, -616.000
1629722580, +2.97, +23.929,  -0.04118, -128.000, +1088.000, -672.000
1629722640, +2.97, +23.888,  -0.01951, -128.000, +1095.000, -656.000
1629722700, +2.97, +23.888,  -0.01022, -125.000, +1075.000, -668.000
1629722760, +2.97, +23.888,  -0.04428, -128.000, +1080.000, -672.000
1629722820, +2.97, +23.896,  -0.04428, -145.000, +982.000, -426.000
1629722880, +2.97, +23.913,  -0.06596, -145.000, +984.000, -424.000
1629722940, +2.97, +23.863,  +0.03313, -128.000, +1080.000, -672.000
1629723000, +2.97, +23.863,  -0.05047, -128.000, +1056.000, -654.000
1629723060, +2.97, +23.888,  -0.07834, -148.000, +984.000, -426.000
1629723120, +2.97, +23.871,  -0.05667, -144.000, +983.000, -424.000
1629723180, +2.97, +23.888,  -0.06596, -127.000, +1036.000, -609.000
1629723240, +2.97, +23.846,  -0.03809, -125.000, +1035.000, -609.000
1629723300, +2.97, +23.846,  -0.06596, -145.000, +980.000, -424.000
1629723360, +2.97, +23.821,  -0.04118, -136.000, +1087.000, -624.000
1629723420, +2.97, +23.854,  -0.04738, -128.000, +1075.000, -669.000
1629723480, +2.97, +23.838,  +0.05171, -128.000, +1092.000, -656.000
1629723540, +2.97, +23.838,  -0.06286, -140.000, +1088.000, -605.000
1629723600, +2.97, +23.838,  -0.06286, -128.000, +1084.000, -672.000
1629723660, +2.97, +23.846,  -0.01641, -148.000, +984.000, -424.000
1629723720, +2.97, +23.838,  +0.01765, -140.000, +1080.000, -592.000
1629723780, +2.97, +23.813,  -0.08763, -144.000, +983.000, -426.000
1629723840, +2.97, +23.821,  -0.00403, -128.000, +1064.000, -672.000
1629723900, +2.97, +23.829,  -0.14647, -145.000, +983.000, -424.000
1629723960, +2.97, +23.804,  -0.01022, -125.000, +1080.000, -672.000
1629724020, +2.97, +23.779,  -0.02261, -148.000, +990.000, -434.000
1629724080, +2.97, +23.763,  +0.00217, -141.000, +1079.000, -580.000
1629724140, +2.97, +23.804,  -0.01641, -128.000, +1087.000, -672.000
1629724200, +2.97, +23.788,  +0.00836, -125.000, +1083.000, -672.000
1629724260, +2.97, +23.796,  -0.02261, -148.000, +983.000, -420.000
1629724320, +2.97, +23.788,  +0.00217, -128.000, +1075.000, -672.000
1629724380, +2.97, +23.788,  -0.03189, -128.000, +1072.000, -669.000
1629724440, +2.97, +23.779,  -0.01332, -128.000, +1052.000, -634.000
1629724500, +2.97, +23.746,  -0.03499, -145.000, +984.000, -424.000
1629724560, +2.97, +23.779,  -0.04118, -136.000, +1091.000, -636.000
1629724620, +2.97, +23.771,  +0.01765, -128.000, +1088.000, -672.000
1629724680, +2.97, +23.771,  -0.04738, -145.000, +984.000, -426.000
1629724740, +2.97, +23.763,  -0.01641, -128.000, +1036.000, -616.000
1629724800, +2.97, +23.754,  -0.02261, -136.000, +1094.000, -648.000
1629724860, +2.97, +23.763,  +0.00526, -128.000, +1070.000, -660.000
1629724920, +2.97, +23.721,  -0.03809, -148.000, +984.000, -426.000
1629724980, +2.97, +23.729,  -0.00712, -128.000, +1086.000, -672.000
1629725040, +2.97, +23.729,  -0.03189, -146.000, +984.000, -423.000
1629725100, +2.97, +23.729,  -0.04428, -148.000, +983.000, -424.000
1629725160, +2.97, +23.721,  -0.01332, -148.000, +985.000, -432.000
1629725220, +2.97, +23.729,  -0.00403, -128.000, +1038.000, -601.000
1629725280, +2.97, +23.729,  +0.03933, -128.000, +1078.000, -672.000
1629725340, +2.97, +23.721,  +0.02384, -148.000, +984.000, -420.000
1629725400, +2.97, +23.696,  +0.01455, -148.000, +984.000, -426.000
1629725460, +2.97, +23.687,  -0.02880, -128.000, +1048.000, -629.000
1629725520, +2.97, +23.704,  +0.09197, -144.000, +984.000, -424.000
1629725580, +2.97, +23.696,  +0.04552, -144.000, +983.000, -424.000
1629725640, +2.97, +23.687,  -0.05357, -144.000, +983.000, -424.000
1629725700, +2.97, +23.662,  +0.03313, -145.000, +983.000, -423.000
1629725760, +2.97, +23.671,  +0.03623, -145.000, +984.000, -424.000
1629725820, +2.97, +23.654,  -0.01951, -128.000, +1075.000, -672.000
1629725880, +2.97, +23.662,  +0.03933, -149.000, +988.000, -432.000
1629725940, +2.97, +23.662,  +0.04552, -152.000, +992.000, -432.000
1629726000, +2.97, +23.629,  +0.03004, -148.000, +985.000, -432.000
1629726060, +2.97, +23.646,  +0.08268, -148.000, +985.000, -426.000
1629726120, +2.97, +23.646,  +0.03933, -152.000, +1000.000, -436.000
1629726180, +2.97, +23.629,  +0.06100, -152.000, +988.000, -429.000
1629726240, +2.97, +23.629,  +0.01765, -148.000, +984.000, -424.000
1629726300, +2.97, +23.621,  +0.03004, -148.000, +992.000, -434.000
1629726360, +2.97, +23.612,  +0.04862, -144.000, +984.000, -431.000
1629726420, +2.97, +23.596,  +0.06720, -146.000, +985.000, -429.000
1629726480, +2.97, +23.596,  +0.02694, -144.000, +983.000, -429.000
1629726540, +2.97, +23.579,  +0.01765, -151.000, +988.000, -432.000
1629726600, +2.97, +23.604,  +0.05481, -144.000, +984.000, -429.000
1629726660, +2.97, +23.579,  +0.07339, -148.000, +1032.000, -472.000
1629726720, +2.97, +23.579,  +0.08578, -152.000, +995.000, -434.000
1629726780, +2.97, +23.570,  +0.08578, -148.000, +984.000, -428.000
1629726840, +2.97, +23.562,  +0.07958, -148.000, +1039.000, -477.000
1629726900, +2.97, +23.554,  +0.12603, -152.000, +996.000, -436.000
1629726960, +2.97, +23.545,  +0.10745, -145.000, +984.000, -426.000
1629727020, +2.97, +23.570,  +0.09507, -128.000, +1091.000, -664.000
1629727080, +2.97, +23.537,  +0.07339, -146.000, +984.000, -424.000
1629727140, +2.97, +23.554,  +0.05171, -152.000, +1024.000, -456.000
1629727200, +2.97, +23.545,  +0.01765, -144.000, +984.000, -424.000
1629727260, +2.97, +23.545,  +0.07029, -152.000, +1008.000, -442.000
1629727320, +2.97, +23.529,  +0.03313, -148.000, +990.000, -434.000
1629727380, +2.97, +23.512,  +0.14151, -152.000, +1004.000, -440.000
1629727440, +2.97, +23.504,  +0.14461, -148.000, +984.000, -429.000
1629727500, +2.97, +23.512,  +0.07339, -146.000, +984.000, -426.000
1629727560, +2.97, +23.504,  +0.10745, -152.000, +1006.000, -440.000
1629727620, +2.97, +23.504,  +0.09816, -148.000, +1038.000, -468.000
1629727680, +2.97, +23.495,  +0.13842, -148.000, +995.000, -432.000
1629727740, +2.97, +23.462,  +0.20964, -148.000, +1031.000, -464.000
1629727800, +2.97, +23.479,  +0.10126, -141.000, +1080.000, -589.000
1629727860, +2.97, +23.479,  +0.10745, -144.000, +1060.000, -524.000
1629727920, +2.97, +23.470,  +0.04242, -148.000, +1056.000, -512.000
1629727980, +2.97, +23.470,  +0.15080, -152.000, +1016.000, -448.000
1629728040, +2.97, +23.470,  +0.13222, -152.000, +1020.000, -448.000
1629728100, +2.97, +23.454,  +0.11055, -152.000, +1016.000, -448.000
1629728160, +2.97, +23.437,  +0.20654, -152.000, +999.000, -436.000
1629728220, +2.97, +23.445,  +0.11364, -152.000, +1016.000, -448.000
1629728280, +2.97, +23.429,  +0.21583, -152.000, +1020.000, -452.000
1629728340, +2.97, +23.429,  +0.20345, -148.000, +992.000, -434.000
1629728400, +2.97, +23.412,  +0.14771, -148.000, +1039.000, -480.000
1629728460, +2.97, +23.429,  +0.12913, -148.000, +1046.000, -488.000
1629728520, +2.97, +23.420,  +0.19416, -148.000, +985.000, -432.000
1629728580, +2.97, +23.420,  +0.19416, -141.000, +1075.000, -568.000
1629728640, +2.97, +23.420,  +0.26228, -148.000, +1004.000, -440.000
1629728700, +2.97, +23.403,  +0.20345, -148.000, +1048.000, -490.000
1629728760, +2.97, +23.395,  +0.25299, -152.000, +1020.000, -452.000
1629728820, +2.97, +23.387,  +0.26228, -152.000, +1031.000, -464.000
1629728880, +2.97, +23.387,  +0.24060, -144.000, +1072.000, -560.000
1629728940, +2.97, +23.395,  +0.26228, -141.000, +1084.000, -586.000
1629729000, +2.97, +23.362,  +0.26847, -148.000, +992.000, -433.000
1629729060, +2.97, +23.370,  +0.22203, -146.000, +984.000, -424.000
1629729120, +2.97, +23.370,  +0.27776, -144.000, +1075.000, -568.000
1629729180, +2.97, +23.362,  +0.24370, -144.000, +1080.000, -592.000
1629729240, +2.97, +23.328,  +0.29015, -144.000, +1054.000, -506.000
1629729300, +2.97, +23.362,  +0.32731, -148.000, +1056.000, -510.000
1629729360, +2.97, +23.345,  +0.38305, -144.000, +1081.000, -592.000
1629729420, +2.97, +23.337,  +0.36137, -144.000, +1064.000, -528.000
1629729480, +2.97, +23.328,  +0.38305, -144.000, +1084.000, -596.000
1629729540, +2.97, +23.312,  +0.34279, -148.000, +1052.000, -504.000
1629729600, +2.97, +23.337,  +0.30873, -144.000, +1084.000, -584.000
1629729660, +2.97, +23.320,  +0.29634, -152.000, +1022.000, -452.000
1629729720, +2.97, +23.320,  +0.29634, -152.000, +1036.000, -464.000
1629729780, +2.97, +23.312,  +0.33041, -152.000, +1024.000, -456.000
1629729840, +2.97, +23.286,  +0.37066, -148.000, +1056.000, -512.000
1629729900, +2.97, +23.312,  +0.37685, -144.000, +1072.000, -560.000
1629729960, +2.97, +23.295,  +0.36137, -148.000, +1038.000, -476.000
1629730020, +2.97, +23.303,  +0.39543, -144.000, +1078.000, -580.000
1629730080, +2.97, +23.278,  +0.36137, -144.000, +1075.000, -564.000
1629730140, +2.97, +23.286,  +0.37685, -128.000, +1095.000, -652.000
1629730200, +2.97, +23.278,  +0.35208, -148.000, +1016.000, -452.000
1629730260, +2.97, +23.253,  +0.42640, -152.000, +1024.000, -456.000
1629730320, +2.97, +23.228,  +0.43259, -148.000, +1056.000, -506.000
1629730380, +2.97, +23.236,  +0.43569, -152.000, +1028.000, -460.000
1629730440, +2.97, +23.253,  +0.42640, -148.000, +1046.000, -488.000
1629730500, +2.97, +23.253,  +0.38924, -144.000, +1076.000, -574.000
1629730560, +2.97, +23.245,  +0.43569, -144.000, +1073.000, -564.000
1629730620, +2.97, +23.236,  +0.42640, -138.000, +1087.000, -612.000
1629730680, +2.97, +23.228,  +0.38924, -152.000, +1036.000, -468.000
1629730740, +2.97, +23.236,  +0.33660, -144.000, +1071.000, -552.000
1629730800, +2.97, +23.186,  +0.39234, -144.000, +1072.000, -548.000
1629730860, +2.97, +23.211,  +0.47904, -141.000, +1084.000, -592.000
1629730920, +2.97, +23.211,  +0.48214, -143.000, +1086.000, -602.000
1629730980, +2.97, +23.195,  +0.41711, -141.000, +1080.000, -576.000
1629731040, +2.97, +23.195,  +0.52549, -136.000, +1095.000, -648.000
1629731100, +2.97, +23.211,  +0.41401, -144.000, +1072.000, -560.000
1629731160, +2.97, +23.178,  +0.35827, -152.000, +1036.000, -468.000
1629731220, +2.97, +23.211,  +0.43569, -148.000, +1031.000, -464.000
1629731280, +2.97, +23.203,  +0.42330, -152.000, +999.000, -436.000
1629731340, +2.97, +23.161,  +0.45427, -148.000, +1036.000, -472.000
1629731400, +2.97, +23.178,  +0.44188, -136.000, +1094.000, -640.000
1629731460, +2.97, +23.195,  +0.49143, -144.000, +1081.000, -592.000
1629731520, +2.97, +23.178,  +0.42640, -141.000, +1086.000, -592.000
1629731580, +2.97, +23.178,  +0.50381, -144.000, +1086.000, -596.000
1629731640, +2.97, +23.144,  +0.54097, -152.000, +1040.000, -480.000
1629731700, +2.97, +23.161,  +0.41092, -144.000, +1076.000, -572.000
1629731760, +2.97, +23.161,  +0.46046, -141.000, +1080.000, -576.000
1629731820, +2.97, +23.161,  +0.47904, -144.000, +1054.000, -506.000
1629731880, +2.97, +23.144,  +0.51930, -136.000, +1091.000, -628.000
1629731940, +2.97, +23.144,  +0.51930, -148.000, +1038.000, -480.000
1629732000, +2.97, +23.153,  +0.39543, -144.000, +1059.000, -512.000
1629732060, +2.97, +23.153,  +0.45117, -144.000, +1068.000, -544.000
1629732120, +2.97, +23.144,  +0.50381, -136.000, +1088.000, -624.000
1629732180, +2.97, +23.128,  +0.45737, -152.000, +1027.000, -458.000
1629732240, +2.97, +23.103,  +0.53168, -144.000, +1084.000, -596.000
1629732300, +2.97, +23.128,  +0.42640, -136.000, +1095.000, -640.000
1629732360, +2.97, +23.094,  +0.47594, -144.000, +1081.000, -576.000
1629732420, +2.97, +23.119,  +0.49762, -144.000, +1086.000, -596.000
1629732480, +2.97, +23.111,  +0.34279, -141.000, +1078.000, -576.000
1629732540, +2.97, +23.111,  +0.37995, -141.000, +1080.000, -576.000
1629732600, +2.97, +23.111,  +0.37376, -136.000, +1095.000, -640.000
1629732660, +2.97, +23.119,  +0.45427, -128.000, +1094.000, -660.000
1629732720, +2.97, +23.086,  +0.47285, -143.000, +1084.000, -586.000
1629732780, +2.97, +23.103,  +0.45737, -128.000, +1094.000, -664.000
1629732840, +2.97, +23.069,  +0.43259, -136.000, +1095.000, -666.000
1629732900, +2.97, +23.094,  +0.43569, -144.000, +1078.000, -575.000
1629732960, +2.97, +23.086,  +0.43259, -136.000, +1089.000, -632.000
1629733020, +2.97, +23.086,  +0.41092, -140.000, +1089.000, -624.000
1629733080, +2.97, +23.052,  +0.39543, -138.000, +1091.000, -624.000
1629733140, +2.97, +23.044,  +0.49452, -136.000, +1091.000, -624.000
1629733200, +2.97, +23.069,  +0.47904, -144.000, +1068.000, -544.000
1629733260, +2.97, +23.078,  +0.51001, -128.000, +1080.000, -672.000
1629733320, +2.97, +23.069,  +0.30254, -136.000, +1096.000, -648.000
1629733380, +2.97, +23.069,  +0.42021, -136.000, +1095.000, -640.000
1629733440, +2.97, +23.052,  +0.37995, -144.000, +1071.000, -544.000
1629733500, +2.97, +23.052,  +0.43569, -138.000, +1084.000, -592.000
1629733560, +2.97, +23.044,  +0.41711, -136.000, +1095.000, -640.000
1629733620, +2.97, +23.044,  +0.38924, -148.000, +1054.000, -512.000
1629733680, +2.97, +23.019,  +0.42021, -148.000, +1043.000, -488.000
1629733740, +2.97, +23.052,  +0.32112, -141.000, +1084.000, -596.000
1629733800, +2.97, +23.052,  +0.41401, -136.000, +1092.000, -634.000
1629733860, +2.97, +23.044,  +0.42330, -136.000, +1088.000, -624.000
1629733920, +2.97, +23.036,  +0.48523, -128.000, +1094.000, -660.000
1629733980, +2.97, +23.036,  +0.38305, -136.000, +1091.000, -624.000
1629734040, +2.97, +23.002,  +0.53788, -136.000, +1091.000, -628.000
1629734100, +2.97, +23.027,  +0.52549, -128.000, +1095.000, -656.000
1629734160, +2.97, +23.011,  +0.56884, -128.000, +1094.000, -672.000
1629734220, +2.97, +23.011,  +0.45427, -136.000, +1094.000, -640.000
1629734280, +2.97, +22.986,  +0.43879, -136.000, +1088.000, -624.000
1629734340, +2.97, +22.994,  +0.52859, -128.000, +1096.000, -664.000
1629734400, +2.97, +23.011,  +0.44498, -144.000, +1080.000, -576.000
1629734460, +2.97, +23.002,  +0.43569, -128.000, +1080.000, -672.000
1629734520, +2.97, +23.019,  +0.50381, -128.000, +1094.000, -660.000
1629734580, +2.97, +23.002,  +0.47285, -128.000, +1095.000, -666.000
1629734640, +2.97, +23.011,  +0.38924, -141.000, +1086.000, -605.000
1629734700, +2.97, +22.994,  +0.54407, -136.000, +1091.000, -628.000
1629734760, +2.97, +22.986,  +0.52239, -144.000, +983.000, -425.000
1629734820, +2.97, +23.011,  +0.51310, -136.000, +1095.000, -640.000
1629734880, +2.97, +22.977,  +0.37376, -140.000, +1087.000, -616.000
1629734940, +2.97, +22.994,  +0.45737, -140.000, +1088.000, -612.000
1629735000, +2.97, +23.002,  +0.48214, -144.000, +1076.000, -568.000
1629735060, +2.97, +22.986,  +0.51620, -136.000, +1095.000, -648.000
1629735120, +2.97, +23.002,  +0.54097, -141.000, +1084.000, -596.000
1629735180, +2.97, +22.977,  +0.47594, -140.000, +1086.000, -608.000
1629735240, +2.97, +22.977,  +0.52239, -128.000, +1089.000, -676.000
1629735300, +2.97, +22.977,  +0.48833, -128.000, +1095.000, -666.000
1629735360, +2.97, +22.952,  +0.55336, -128.000, +1095.000, -660.000
1629735420, +2.97, +22.969,  +0.52239, -128.000, +1073.000, -670.000
1629735480, +2.97, +22.994,  +0.50691, -141.000, +1084.000, -592.000
1629735540, +2.97, +22.961,  +0.52549, -148.000, +984.000, -423.000
1629735600, +2.97, +22.977,  +0.53478, -136.000, +1088.000, -622.000
1629735660, +2.97, +22.961,  +0.47904, -144.000, +1064.000, -538.000
1629735720, +2.97, +22.952,  +0.55336, -140.000, +1088.000, -621.000
