7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1622060580, +3.08, +27.721, +213.42799, +1024.000, +56.000, +302.000
1622060640, +3.08, +27.729, +224.16694, +1006.000, +55.000, +300.000
1622060700, +3.08, +27.737, +253.89414, +1112.000, +72.000, +134.000
1622060760, +3.08, +27.729, +293.90510, +1006.000, +54.000, +299.000
1622060820, +3.08, +27.746, +311.21500, +1038.000, +64.000, +295.000
1622060880, +3.08, +27.737, +328.42581, +1036.000, +62.000, +296.000
1622060940, +3.08, +27.754, +330.31782, +1006.000, +56.000, +300.000
1622061000, +3.08, +27.746, +341.65441, +1055.000, +72.000, +275.000
1622061060, +3.08, +27.754, +341.69157, +1004.000, +56.000, +300.000
1622061120, +3.08, +27.754, +327.36678, +1004.000, +56.000, +300.000
1622061180, +3.08, +27.754, +331.78870, +1006.000, +56.000, +302.000
1622061240, +3.08, +27.762, +306.09015, +1004.000, +54.000, +300.000
1622061300, +3.08, +27.762, +279.87138, +1004.000, +56.000, +300.000
1622061360, +3.08, +27.754, +272.61918, +1004.000, +57.000, +296.000
1622061420, +3.08, +27.770, +271.77072, +1001.000, +54.000, +300.000
1622061480, +3.08, +27.779, +287.88224, +1110.000, +51.000, +179.000
1622061540, +3.08, +27.770, +310.72574, +1004.000, +56.000, +300.000
1622061600, +3.08, +27.754, +320.62552, +1004.000, +56.000, +300.000
1622061660, +3.08, +27.762, +340.03800, +1006.000, +55.000, +300.000
1622061720, +3.08, +27.779, +340.17425, +1004.000, +56.000, +302.000
1622061780, +3.08, +27.779, +344.80364, +1006.000, +56.000, +300.000
1622061840, +3.08, +27.787, +333.68071, +1001.000, +56.000, +297.000
1622061900, +3.08, +27.795, +320.78963, +1004.000, +52.000, +300.000
1622061960, +3.08, +27.803, +322.93247, +1004.000, +54.000, +300.000
1622062020, +3.08, +27.795, +327.98609, +1006.000, +56.000, +302.000
1622062080, +3.08, +27.795, +343.86537, +1004.000, +56.000, +299.000
1622062140, +3.08, +27.803, +368.55753, +1006.000, +56.000, +300.000
1622062200, +3.08, +27.803, +388.67294, +1004.000, +51.000, +300.000
1622062260, +3.08, +27.811, +445.69342, +1004.000, +56.000, +300.000
1622062320, +3.08, +27.828, +429.95039, +1006.000, +55.000, +300.000
1622062380, +3.08, +27.828, +444.96882, +1004.000, +54.000, +302.000
1622062440, +3.08, +27.836, +442.24383, +1004.000, +57.000, +303.000
1622062500, +3.08, +27.836, +419.06281, +1105.000, +99.000, +140.000
1622062560, +3.08, +27.828, +418.18647, +1004.000, +54.000, +297.000
1622062620, +3.08, +27.844, +421.60201, +1003.000, +56.000, +296.000
1622062680, +3.08, +27.836, +412.29368, +1006.000, +56.000, +300.000
1622062740, +3.08, +27.853, +400.21081, +1004.000, +56.000, +300.000
1622062800, +3.08, +27.844, +374.50916, +1004.000, +54.000, +300.000
1622062860, +3.08, +27.861, +370.58579, +1006.000, +54.000, +300.000
1622062920, +3.08, +27.853, +364.53507, +1112.000, +80.000, +128.000
1622062980, +3.08, +27.861, +362.58732, +1088.000, +88.000, +188.000
1622063040, +3.08, +27.861, +356.04114, +1112.000, +52.000, +175.000
1622063100, +3.08, +27.869, +357.87432, +1004.000, +54.000, +302.000
1622063160, +3.08, +27.869, +342.94879, +1004.000, +56.000, +300.000
1622063220, +3.08, +27.894, +343.54023, +1004.000, +56.000, +300.000
1622063280, +3.08, +27.885, +356.77503, +1112.000, +96.000, +128.000
1622063340, +3.08, +27.894, +421.56485, +1107.000, +96.000, +128.000
1622063400, +3.08, +27.894, +366.25987, +1107.000, +96.000, +140.000
1622063460, +3.08, +27.877, +321.34702, +1006.000, +56.000, +300.000
1622063520, +3.08, +27.885, +298.81009, +1112.000, +83.000, +128.000
1622063580, +3.08, +27.902, +305.12092, +1004.000, +55.000, +300.000
1622063640, +3.08, +27.885, +312.63633, +1115.000, +72.000, +134.000
1622063700, +3.08, +27.894, +332.63097, +1112.000, +51.000, +179.000
1622063760, +3.08, +27.910, +337.81155, +1004.000, +56.000, +296.000
1622063820, +3.08, +27.910, +352.72160, +1007.000, +56.000, +300.000
1622063880, +3.08, +27.910, +350.73669, +1116.000, +64.000, +148.000
1622063940, +3.08, +27.918, +330.70489, +1006.000, +56.000, +296.000
1622064000, +3.08, +27.910, +295.65157, +1104.000, +96.000, +144.000
1622064060, +3.08, +27.927, +269.46686, +1004.000, +56.000, +300.000
1622064120, +3.08, +27.918, +252.20341, +1112.000, +96.000, +128.000
1622064180, +3.08, +27.927, +250.87497, +1112.000, +80.000, +128.000
1622064240, +3.08, +27.935, +262.08770, +1112.000, +64.000, +158.000
1622064300, +3.08, +27.927, +276.25457, +1113.000, +88.000, +128.000
1622064360, +3.08, +27.935, +289.96315, +1004.000, +56.000, +304.000
1622064420, +3.08, +27.935, +286.96565, +1004.000, +55.000, +297.000
1622064480, +3.08, +27.943, +291.74059, +1004.000, +56.000, +300.000
1622064540, +3.08, +27.943, +293.07831, +1112.000, +96.000, +128.000
1622064600, +3.08, +27.927, +312.49698, +1088.000, +92.000, +192.000
1622064660, +3.08, +27.943, +311.82503, +1104.000, +99.000, +142.000
1622064720, +3.08, +27.959, +300.91576, +1004.000, +56.000, +296.000
1622064780, +3.08, +27.959, +299.42940, +1115.000, +80.000, +128.000
1622064840, +3.08, +27.951, +292.08740, +1004.000, +56.000, +300.000
1622064900, +3.08, +27.959, +306.90455, +1116.000, +70.000, +134.000
1622064960, +3.08, +27.951, +328.42271, +1110.000, +96.000, +128.000
1622065020, +3.08, +27.959, +357.87432, +1112.000, +84.000, +128.000
1622065080, +3.08, +27.968, +379.39867, +1116.000, +80.000, +131.000
1622065140, +3.08, +27.976, +398.31879, +1004.000, +56.000, +300.000
1622065200, +3.08, +27.951, +391.76333, +1112.000, +70.000, +135.000
1622065260, +3.08, +27.959, +404.49338, +1110.000, +96.000, +128.000
1622065320, +3.08, +27.968, +394.22511, +1112.000, +64.000, +152.000
1622065380, +3.08, +27.976, +398.23519, +1112.000, +88.000, +124.000
1622065440, +3.08, +27.976, +396.42988, +1103.000, +96.000, +143.000
1622065500, +3.08, +27.976, +386.24831, +1112.000, +56.000, +183.000
1622065560, +3.08, +27.943, +384.16741, +1084.000, +88.000, +211.000
1622065620, +3.08, +27.984, +371.42187, +1081.000, +86.000, +208.000
1622065680, +3.08, +27.984, +365.73654, +1107.000, +96.000, +140.000
1622065740, +3.08, +27.976, +340.59848, +1108.000, +96.000, +128.000
1622065800, +3.08, +27.984, +334.89457, +1112.000, +51.000, +179.000
1622065860, +3.08, +27.976, +322.15523, +1100.000, +99.000, +152.000
1622065920, +3.08, +27.992, +321.73409, +1006.000, +56.000, +302.000
1622065980, +3.08, +27.984, +309.36324, +1084.000, +92.000, +198.000
1622066040, +3.08, +28.000, +290.52363, +1112.000, +88.000, +124.000
1622066100, +3.08, +28.000, +274.78989, +1115.000, +88.000, +128.000
1622066160, +3.08, +28.000, +272.08347, +1080.000, +83.000, +216.000
1622066220, +3.08, +28.009, +271.42390, +1110.000, +96.000, +128.000
1622066280, +3.08, +27.992, +256.51385, +1004.000, +56.000, +300.000
1622066340, +3.08, +28.009, +245.90805, +1110.000, +96.000, +131.000
1622066400, +3.08, +28.017, +221.60297, +1003.000, +57.000, +300.000
1622066460, +3.08, +28.025, +213.74384, +1096.000, +96.000, +176.000
1622066520, +3.08, +28.025, +198.00700, +1095.000, +96.000, +172.000
1622066580, +3.08, +28.033, +194.92590, +1100.000, +96.000, +160.000
1622066640, +3.08, +28.033, +183.52738, +1088.000, +92.000, +192.000
1622066700, +3.08, +28.033, +176.97191, +1112.000, +88.000, +124.000
1622066760, +3.08, +28.042, +170.69514, +1088.000, +88.000, +195.000
1622066820, +3.08, +28.042, +171.60244, +1086.000, +89.000, +200.000
1622066880, +3.08, +28.042, +178.97540, +1112.000, +86.000, +120.000
1622066940, +3.08, +28.033, +187.69848, +1004.000, +52.000, +295.000
1622067000, +3.08, +28.042, +188.04529, +1112.000, +84.000, +128.000
1622067060, +3.08, +28.050, +185.57422, +1089.000, +92.000, +192.000
1622067120, +3.08, +28.042, +187.13180, +1094.000, +92.000, +179.000
1622067180, +3.08, +28.050, +190.99634, +1091.000, +92.000, +184.000
1622067240, +3.08, +28.033, +200.61433, +1112.000, +57.000, +174.000
1622067300, +3.08, +28.033, +206.95303, +1091.000, +92.000, +192.000
1622067360, +3.08, +28.033, +217.24298, +1004.000, +56.000, +296.000
1622067420, +3.08, +28.025, +222.18822, +1004.000, +56.000, +296.000
1622067480, +3.08, +28.042, +223.00572, +1100.000, +96.000, +160.000
1622067540, +3.08, +28.042, +222.23467, +1095.000, +96.000, +172.000
1622067600, +3.08, +28.042, +215.69469, +1100.000, +96.000, +158.000
1622067660, +3.08, +28.042, +206.66815, +1086.000, +88.000, +195.000
1622067720, +3.08, +28.042, +200.14055, +1115.000, +78.000, +134.000
1622067780, +3.08, +28.033, +195.48329, +1102.000, +99.000, +147.000
1622067840, +3.08, +28.025, +197.47749, +1111.000, +88.000, +128.000
1622067900, +3.08, +28.033, +198.40337, +1112.000, +83.000, +128.000
1622067960, +3.08, +28.033, +203.35480, +1103.000, +96.000, +144.000
1622068020, +3.08, +28.025, +207.94704, +1112.000, +88.000, +124.000
1622068080, +3.08, +28.025, +217.74153, +1115.000, +72.000, +132.000
1622068140, +3.08, +28.033, +230.79673, +1081.000, +88.000, +212.000
1622068200, +3.08, +28.033, +249.68279, +1112.000, +88.000, +128.000
1622068260, +3.08, +28.025, +261.33523, +1113.000, +88.000, +124.000
1622068320, +3.08, +28.025, +276.72216, +1112.000, +96.000, +128.000
1622068380, +3.08, +28.017, +296.84066, +1112.000, +60.000, +159.000
1622068440, +3.08, +28.033, +325.18369, +1080.000, +88.000, +216.000
1622068500, +3.08, +28.025, +354.79941, +1112.000, +80.000, +128.000
1622068560, +3.08, +28.017, +390.28935, +1100.000, +96.000, +156.000
1622068620, +3.08, +28.017, +525.16414, +1080.000, +88.000, +216.000
1622068680, +3.08, +28.033, +673.60816, +1078.000, +81.000, +227.000
1622068740, +3.08, +28.042, +650.67486, +1107.000, +97.000, +132.000
1622068800, +3.08, +28.042, +776.49834, +1112.000, +96.000, +124.000
1622068860, +3.08, +28.017, +697.51069, +1004.000, +56.000, +300.000
1622068920, +3.08, +28.042, +810.52669, +1088.000, +92.000, +192.000
1622068980, +3.08, +28.042, +789.80745, +1100.000, +100.000, +152.000
1622069040, +3.08, +28.050, +694.20663, +1103.000, +96.000, +152.000
1622069100, +3.08, +28.033, +666.46434, +1095.000, +96.000, +172.000
1622069160, +3.08, +28.058, +666.03392, +1092.000, +96.000, +188.000
1622069220, +3.08, +28.066, +689.79710, +1103.000, +96.000, +152.000
1622069280, +3.08, +28.058, +685.38137, +1104.000, +99.000, +144.000
1622069340, +3.08, +28.066, +813.21763, +1088.000, +92.000, +192.000
1622069400, +3.08, +28.066, +683.48007, +1088.000, +88.000, +192.000
1622069460, +3.08, +28.074, +640.01952, +1100.000, +99.000, +158.000
1622069520, +3.08, +28.083, +659.34220, +1107.000, +96.000, +128.000
1622069580, +3.08, +28.083, +661.65535, +1097.000, +96.000, +168.000
1622069640, +3.08, +28.074, +628.65506, +1091.000, +96.000, +184.000
1622069700, +3.08, +28.074, +624.51802, +1095.000, +92.000, +176.000
1622069760, +3.08, +28.099, +596.15951, +1086.000, +88.000, +196.000
1622069820, +3.08, +28.083, +620.29738, +1088.000, +92.000, +194.000
1622069880, +3.08, +28.107, +630.30244, +1084.000, +88.000, +214.000
1622069940, +3.08, +28.099, +648.07683, +1100.000, +96.000, +160.000
1622070000, +3.08, +28.083, +677.04846, +1104.000, +100.000, +140.000
1622070060, +3.08, +28.099, +697.73364, +1088.000, +96.000, +192.000
1622070120, +3.08, +28.107, +701.57031, +1081.000, +88.000, +209.000
1622070180, +3.08, +28.115, +668.64124, +1088.000, +96.000, +188.000
1622070240, +3.08, +28.107, +663.99017, +1062.000, +76.000, +259.000
1622070300, +3.08, +28.091, +625.35720, +1080.000, +84.000, +220.000
1622070360, +3.08, +28.124, +605.95710, +1095.000, +96.000, +176.000
1622070420, +3.08, +28.115, +572.86701, +1095.000, +96.000, +172.000
1622070480, +3.08, +28.132, +566.02666, +1081.000, +88.000, +208.000
1622070540, +3.08, +28.140, +567.88151, +1080.000, +88.000, +214.000
1622070600, +3.08, +28.132, +558.76827, +1088.000, +92.000, +192.000
1622070660, +3.08, +28.124, +574.09635, +1088.000, +89.000, +193.000
1622070720, +3.08, +28.124, +558.73730, +1081.000, +88.000, +208.000
1622070780, +3.08, +28.115, +556.59756, +1092.000, +92.000, +184.000
1622070840, +3.08, +28.091, +530.97953, +1094.000, +96.000, +182.000
1622070900, +3.08, +28.148, +568.07969, +1104.000, +99.000, +140.000
1622070960, +3.08, +28.140, +445.63769, +1087.000, +88.000, +192.000
1622071020, +3.08, +28.148, +389.76913, +1048.000, +68.000, +280.000
1622071080, +3.08, +28.148, +348.19749, +1084.000, +92.000, +200.000
1622071140, +3.08, +28.115, +333.07688, +1091.000, +92.000, +184.000
1622071200, +3.08, +28.148, +308.55813, +1091.000, +96.000, +179.000
1622071260, +3.08, +28.115, +297.07290, +1087.000, +88.000, +204.000
1622071320, +3.08, +28.140, +296.48455, +1078.000, +80.000, +227.000
1622071380, +3.08, +28.124, +293.65427, +1084.000, +88.000, +208.000
1622071440, +3.08, +28.140, +289.42124, +1089.000, +88.000, +200.000
1622071500, +3.08, +28.115, +294.17450, +1080.000, +88.000, +216.000
1622071560, +3.08, +28.107, +286.53832, +1091.000, +96.000, +184.000
1622071620, +3.08, +28.132, +281.18743, +1103.000, +99.000, +144.000
1622071680, +3.08, +28.115, +292.86464, +1080.000, +84.000, +220.000
1622071740, +3.08, +28.099, +257.89493, +1113.000, +83.000, +128.000
1622071800, +3.08, +28.107, +328.07590, +1094.000, +96.000, +184.000
1622071860, +3.08, +28.115, +335.50770, +1083.000, +86.000, +211.000
1622071920, +3.08, +28.099, +312.93051, +1087.000, +88.000, +194.000
1622071980, +3.08, +28.099, +315.97445, +1088.000, +92.000, +188.000
1622072040, +3.08, +28.099, +327.34820, +1112.000, +96.000, +124.000
1622072100, +3.08, +28.099, +317.69305, +1068.000, +80.000, +246.000
1622072160, +3.08, +28.091, +290.28209, +1086.000, +88.000, +204.000
1622072220, +3.08, +28.099, +251.37662, +1087.000, +131.000, +214.000
1622072280, +3.08, +28.115, +268.97450, +1088.000, +67.000, +206.000
1622072340, +3.08, +28.115, +221.31189, +1081.000, +62.000, +225.000
1622072400, +3.08, +28.115, +140.84098, +1104.000, +76.000, +158.000
1622072460, +3.08, +28.091, +221.94050, +1087.000, +64.000, +211.000
1622072520, +3.08, +28.115, +219.37962, +1086.000, +64.000, +216.000
1622072580, +3.08, +28.107, +206.26559, +1064.000, +56.000, +262.000
1622072640, +3.08, +28.091, +195.04977, +1097.000, +72.000, +168.000
1622072700, +3.08, +28.115, +203.22475, +1088.000, +64.000, +216.000
1622072760, +3.08, +28.107, +200.94256, +1086.000, +62.000, +220.000
1622072820, +3.08, +28.115, +196.00351, +1094.000, +67.000, +192.000
1622072880, +3.08, +28.115, +214.10924, +1080.000, +60.000, +231.000
1622072940, +3.08, +28.124, +218.15028, +1084.000, +62.000, +227.000
1622073000, +3.08, +28.107, +213.61069, +1084.000, +62.000, +224.000
1622073060, +3.08, +28.124, +212.46186, +1107.000, +71.000, +147.000
1622073120, +3.08, +28.124, +211.28825, +1088.000, +64.000, +214.000
1622073180, +3.08, +28.083, +206.35849, +1102.000, +72.000, +169.000
1622073240, +3.08, +28.124, +209.80189, +1096.000, +68.000, +184.000
1622073300, +3.08, +28.115, +203.43841, +1086.000, +62.000, +224.000
1622073360, +3.08, +28.107, +205.88781, +1088.000, +64.000, +204.000
1622073420, +3.08, +28.083, +204.34571, +1088.000, +64.000, +204.000
1622073480, +3.08, +28.124, +202.53111, +1104.000, +72.000, +152.000
1622073540, +3.08, +28.115, +202.56208, +1088.000, +64.000, +208.000
1622073600, +3.08, +28.115, +208.15141, +1100.000, +71.000, +172.000
1622073660, +3.08, +28.115, +207.70241, +1084.000, +60.000, +224.000
1622073720, +3.08, +28.115, +205.27778, +1088.000, +64.000, +208.000
1622073780, +3.08, +28.132, +205.54718, +1095.000, +71.000, +177.000
1622073840, +3.08, +28.132, +204.53460, +1102.000, +72.000, +167.000
1622073900, +3.08, +28.132, +203.07611, +1091.000, +64.000, +204.000
1622073960, +3.08, +28.132, +202.80671, +1100.000, +72.000, +174.000
1622074020, +3.08, +28.115, +201.06952, +1100.000, +70.000, +176.000
1622074080, +3.08, +28.132, +203.61492, +1080.000, +60.000, +231.000
1622074140, +3.08, +28.115, +202.50324, +1084.000, +60.000, +216.000
1622074200, +3.08, +28.124, +211.24799, +1065.000, +48.000, +270.000
1622074260, +3.08, +28.132, +222.22538, +1084.000, +56.000, +227.000
1622074320, +3.08, +28.107, +227.55460, +1056.000, +48.000, +280.000
1622074380, +3.08, +28.115, +244.14300, +1088.000, +64.000, +208.000
1622074440, +3.08, +28.124, +262.13415, +1072.000, +56.000, +246.000
1622074500, +3.08, +28.140, +281.90893, +1087.000, +64.000, +209.000
1622074560, +3.08, +28.107, +296.37927, +1080.000, +60.000, +227.000
1622074620, +3.08, +28.140, +320.57597, +1087.000, +64.000, +216.000
1622074680, +3.08, +28.140, +335.38383, +1087.000, +64.000, +206.000
1622074740, +3.08, +28.115, +346.29000, +1088.000, +64.000, +206.000
1622074800, +3.08, +28.124, +351.91959, +1072.000, +51.000, +256.000
1622074860, +3.08, +28.115, +359.00457, +1088.000, +64.000, +208.000
1622074920, +3.08, +28.132, +349.45161, +1084.000, +64.000, +216.000
1622074980, +3.08, +28.132, +339.67879, +1087.000, +64.000, +208.000
1622075040, +3.08, +28.148, +341.58629, +1095.000, +71.000, +184.000
1622075100, +3.08, +28.132, +346.90312, +1078.000, +56.000, +240.000
1622075160, +3.08, +28.140, +367.40560, +1084.000, +64.000, +216.000
1622075220, +3.08, +28.148, +381.44861, +1091.000, +64.000, +198.000
1622075280, +3.08, +28.148, +403.75020, +1080.000, +62.000, +231.000
1622075340, +3.08, +28.148, +419.80289, +1095.000, +67.000, +188.000
1622075400, +3.08, +28.140, +449.48055, +1084.000, +64.000, +216.000
1622075460, +3.08, +28.148, +474.65267, +1080.000, +56.000, +232.000
1622075520, +3.08, +28.148, +481.10286, +1092.000, +64.000, +206.000
1622075580, +3.08, +28.156, +505.06422, +1086.000, +64.000, +210.000
1622075640, +3.08, +28.140, +517.93052, +1089.000, +64.000, +200.000
1622075700, +3.08, +28.156, +515.62357, +1089.000, +62.000, +204.000
1622075760, +3.08, +28.156, +505.49774, +1080.000, +60.000, +225.000
1622075820, +3.08, +28.156, +503.81630, +1039.000, +36.000, +305.000
1622075880, +3.08, +28.173, +522.96557, +1086.000, +60.000, +224.000
1622075940, +3.08, +28.165, +541.40263, +1080.000, +56.000, +232.000
1622076000, +3.08, +28.173, +563.32024, +1024.000, +32.000, +312.000
1622076060, +3.08, +28.173, +586.28141, +1078.000, +56.000, +236.000
1622076120, +3.08, +28.156, +560.60144, +1062.000, +48.000, +273.000
1622076180, +3.08, +28.181, +537.86013, +1086.000, +60.000, +220.000
1622076240, +3.08, +28.181, +518.81924, +1089.000, +64.000, +204.000
1622076300, +3.08, +28.181, +495.03748, +1084.000, +60.000, +224.000
1622076360, +3.08, +28.173, +471.70782, +1088.000, +64.000, +208.000
1622076420, +3.08, +28.197, +438.65179, +1080.000, +56.000, +240.000
1622076480, +3.08, +28.173, +416.47097, +1080.000, +56.000, +232.000
1622076540, +3.08, +28.173, +387.55817, +1095.000, +70.000, +179.000
1622076600, +3.08, +28.189, +359.99857, +1113.000, +56.000, +136.000
1622076660, +3.08, +28.206, +336.02792, +1081.000, +62.000, +224.000
1622076720, +3.08, +28.197, +324.16181, +1095.000, +65.000, +192.000
1622076780, +3.08, +28.197, +316.53183, +1084.000, +60.000, +230.000
1622076840, +3.08, +28.197, +303.78320, +1084.000, +60.000, +224.000
1622076900, +3.08, +28.206, +308.96378, +1078.000, +56.000, +243.000
1622076960, +3.08, +28.197, +304.88868, +1088.000, +64.000, +206.000
1622077020, +3.08, +28.206, +308.48072, +1084.000, +62.000, +224.000
1622077080, +3.08, +28.206, +301.60011, +1086.000, +60.000, +220.000
1622077140, +3.08, +28.197, +299.37986, +1088.000, +64.000, +206.000
1622077200, +3.08, +28.214, +306.83643, +1016.000, +32.000, +312.000
1622077260, +3.08, +28.214, +310.44085, +1081.000, +60.000, +220.000
1622077320, +3.08, +28.214, +308.95140, +1083.000, +60.000, +220.000
1622077380, +3.08, +28.214, +306.76211, +1086.000, +62.000, +212.000
1622077440, +3.08, +28.206, +317.62493, +1089.000, +64.000, +199.000
1622077500, +3.08, +28.222, +320.14555, +1080.000, +56.000, +224.000
1622077560, +3.08, +28.230, +315.12289, +1075.000, +56.000, +240.000
1622077620, +3.08, +28.222, +324.66346, +1107.000, +72.000, +147.000
1622077680, +3.08, +28.222, +311.21500, +1080.000, +60.000, +227.000
1622077740, +3.08, +28.214, +318.99052, +1103.000, +70.000, +163.000
1622077800, +3.08, +28.238, +317.67757, +1087.000, +62.000, +216.000
1622077860, +3.08, +28.230, +312.23997, +1039.000, +36.000, +307.000
1622077920, +3.08, +28.238, +312.04179, +1088.000, +64.000, +208.000
1622077980, +3.08, +28.230, +307.14609, +1081.000, +60.000, +224.000
1622078040, +3.08, +28.230, +317.28121, +1072.000, +56.000, +248.000
1622078100, +3.08, +28.230, +294.31694, +1059.000, +48.000, +280.000
1622078160, +3.08, +28.238, +311.55562, +1081.000, +62.000, +224.000
1622078220, +3.08, +28.238, +309.39730, +1080.000, +56.000, +232.000
1622078280, +3.08, +28.247, +324.91428, +1080.000, +60.000, +232.000
1622078340, +3.08, +28.247, +327.88391, +1059.000, +44.000, +280.000
1622078400, +3.08, +28.255, +339.00993, +1068.000, +48.000, +264.000
1622078460, +3.08, +28.255, +338.14289, +1062.000, +48.000, +278.000
1622078520, +3.08, +28.238, +348.13866, +1087.000, +64.000, +209.000
1622078580, +3.08, +28.263, +357.64517, +1054.000, +44.000, +287.000
1622078640, +3.08, +28.247, +360.77272, +1080.000, +60.000, +232.000
1622078700, +3.08, +28.230, +352.74638, +1072.000, +51.000, +252.000
1622078760, +3.08, +28.238, +352.19518, +1075.000, +54.000, +240.000
1622078820, +3.08, +28.247, +328.62089, +1075.000, +56.000, +243.000
1622078880, +3.08, +28.238, +320.52333, +1088.000, +64.000, +208.000
1622078940, +3.08, +28.255, +305.83933, +1056.000, +48.000, +288.000
1622079000, +3.08, +28.263, +295.12825, +1008.000, +28.000, +308.000
1622079060, +3.08, +28.271, +292.73149, +1056.000, +44.000, +284.000
1622079120, +3.08, +28.255, +291.29468, +1080.000, +56.000, +230.000
1622079180, +3.08, +28.271, +294.60183, +1084.000, +60.000, +224.000
1622079240, +3.08, +28.271, +298.56545, +1080.000, +56.000, +228.000
1622079300, +3.08, +28.279, +309.96708, +1025.000, +35.000, +312.000
1622079360, +3.08, +28.271, +311.61446, +1068.000, +48.000, +268.000
1622079420, +3.08, +28.271, +318.58487, +1080.000, +56.000, +240.000
1622079480, +3.08, +28.271, +315.33965, +1088.000, +64.000, +208.000
1622079540, +3.08, +28.288, +319.82660, +1068.000, +48.000, +264.000
1622079600, +3.08, +28.271, +329.61180, +1078.000, +56.000, +240.000
1622079660, +3.08, +28.271, +350.09880, +1086.000, +62.000, +216.000
1622079720, +3.08, +28.263, +385.81789, +1068.000, +48.000, +270.000
1622079780, +3.08, +28.271, +379.24074, +1025.000, +33.000, +312.000
1622079840, +3.08, +28.263, +384.97562, +1092.000, +65.000, +192.000
1622079900, +3.08, +28.296, +370.90784, +1075.000, +56.000, +243.000
1622079960, +3.08, +28.288, +339.65402, +1011.000, +28.000, +312.000
1622080020, +3.08, +28.279, +335.08346, +1088.000, +64.000, +208.000
1622080080, +3.08, +28.279, +321.71242, +1091.000, +64.000, +206.000
1622080140, +3.08, +28.288, +307.33808, +1088.000, +64.000, +204.000
1622080200, +3.08, +28.296, +303.44567, +1078.000, +56.000, +231.000
1622080260, +3.08, +28.279, +293.96084, +1072.000, +56.000, +243.000
1622080320, +3.08, +28.304, +283.11970, +1072.000, +56.000, +252.000
1622080380, +3.08, +28.296, +276.15548, +1036.000, +35.000, +304.000
1622080440, +3.08, +28.279, +273.19515, +1051.000, +40.000, +291.000
1622080500, +3.08, +28.296, +259.71572, +1007.000, +28.000, +310.000
1622080560, +3.08, +28.304, +248.85600, +1040.000, +38.000, +304.000
1622080620, +3.08, +28.296, +242.83624, +1075.000, +56.000, +246.000
1622080680, +3.08, +28.304, +244.45266, +1063.000, +48.000, +270.000
1622080740, +3.08, +28.304, +251.57170, +1070.000, +51.000, +259.000
1622080800, +3.08, +28.304, +257.10530, +1056.000, +44.000, +288.000
1622080860, +3.08, +28.288, +263.61432, +1047.000, +39.000, +297.000
1622080920, +3.08, +28.304, +262.67296, +1056.000, +40.000, +286.000
1622080980, +3.08, +28.312, +287.86676, +1063.000, +49.000, +268.000
1622081040, +3.08, +28.304, +360.37945, +1104.000, +71.000, +156.000
1622081100, +3.08, +28.296, +380.62492, +1079.000, +56.000, +236.000
1622081160, +3.08, +28.304, +399.64723, +1048.000, +40.000, +300.000
1622081220, +3.08, +28.296, +423.43828, +1076.000, +56.000, +240.000
1622081280, +3.08, +28.304, +446.11766, +1072.000, +56.000, +248.000
1622081340, +3.08, +28.296, +501.42573, +1067.000, +49.000, +262.000
1622081400, +3.08, +28.304, +525.77107, +1068.000, +48.000, +264.000
1622081460, +3.08, +28.312, +530.50265, +1062.000, +48.000, +275.000
1622081520, +3.08, +28.312, +386.45888, +1063.000, +48.000, +271.000
1622081580, +3.08, +28.320, +307.09035, +1011.000, +30.000, +316.000
1622081640, +3.08, +28.296, +287.26912, +1012.000, +30.000, +312.000
1622081700, +3.08, +28.312, +287.69335, +1057.000, +44.000, +286.000
1622081760, +3.08, +28.320, +316.99632, +1048.000, +40.000, +294.000
1622081820, +3.08, +28.312, +335.43028, +1070.000, +49.000, +259.000
1622081880, +3.08, +28.337, +386.36289, +1020.000, +32.000, +313.000
1622081940, +3.08, +28.312, +356.45299, +1027.000, +32.000, +312.000
1622082000, +3.08, +28.337, +325.46238, +1073.000, +56.000, +246.000
1622082060, +3.08, +28.329, +309.10623, +1078.000, +56.000, +236.000
1622082120, +3.08, +28.329, +270.00257, +1054.000, +44.000, +288.000
1622082180, +3.08, +28.329, +261.85546, +1015.000, +30.000, +310.000
1622082240, +3.08, +28.345, +253.72383, +1070.000, +51.000, +260.000
1622082300, +3.08, +28.337, +246.75342, +1032.000, +35.000, +310.000
1622082360, +3.08, +28.337, +234.86564, +1054.000, +44.000, +288.000
1622082420, +3.08, +28.345, +244.52078, +1079.000, +56.000, +236.000
1622082480, +3.08, +28.337, +231.01349, +1008.000, +24.000, +312.000
1622082540, +3.08, +28.345, +231.34792, +1068.000, +48.000, +264.000
1622082600, +3.08, +28.345, +230.76886, +1052.000, +40.000, +294.000
1622082660, +3.08, +28.329, +255.02130, +1059.000, +46.000, +278.000
1622082720, +3.08, +28.337, +249.50319, +1086.000, +64.000, +216.000
1622082780, +3.08, +28.329, +167.69145, +1004.000, +31.000, +310.000
1622082840, +3.08, +28.345, +133.09332, +1054.000, +40.000, +288.000
1622082900, +3.08, +28.345, +123.17806, +1007.000, +31.000, +307.000
1622082960, +3.08, +28.329, +164.99742, +1030.000, +35.000, +312.000
1622083020, +3.08, +28.345, +217.92733, +1008.000, +30.000, +312.000
1622083080, +3.08, +28.353, +208.31243, +1087.000, +60.000, +209.000
