"Plot Title: Depth_011721_872_insitu"
"#","Date Time, GMT-10:00","Abs Pres, kPa (LGR S/N: 20810872, SEN S/N: 20810872)","Temp, °C (LGR S/N: 20810872, SEN S/N: 20810872)","Water Level, meters (LGR S/N: 20810872)"
1416,01/18/21 08:35:00 AM,108.939,27.862,0.749
1417,01/18/21 08:36:00 AM,108.974,27.961,0.753
1418,01/18/21 08:37:00 AM,109.022,27.961,0.757
1419,01/18/21 08:38:00 AM,109.022,27.961,0.757
1420,01/18/21 08:39:00 AM,109.087,27.961,0.764
1421,01/18/21 08:40:00 AM,108.876,27.961,0.743
1422,01/18/21 08:41:00 AM,108.974,27.961,0.753
1423,01/18/21 08:42:00 AM,108.990,27.961,0.754
1424,01/18/21 08:43:00 AM,108.990,27.961,0.754
1425,01/18/21 08:44:00 AM,109.249,27.961,0.780
1426,01/18/21 08:45:00 AM,108.893,27.961,0.745
1427,01/18/21 08:46:00 AM,109.009,28.060,0.756
1428,01/18/21 08:47:00 AM,108.879,28.060,0.743
1429,01/18/21 08:48:00 AM,109.090,28.060,0.764
1430,01/18/21 08:49:00 AM,109.041,28.060,0.759
1431,01/18/21 08:50:00 AM,109.073,28.060,0.762
1432,01/18/21 08:51:00 AM,109.171,28.060,0.772
1433,01/18/21 08:52:00 AM,109.138,28.060,0.769
1434,01/18/21 08:53:00 AM,109.495,28.060,0.804
1435,01/18/21 08:54:00 AM,109.138,28.060,0.769
1436,01/18/21 08:55:00 AM,108.911,28.060,0.746
1437,01/18/21 08:56:00 AM,109.025,28.060,0.758
1438,01/18/21 08:57:00 AM,109.025,28.060,0.758
1439,01/18/21 08:58:00 AM,108.944,28.060,0.750
1440,01/18/21 08:59:00 AM,108.830,28.060,0.738
1441,01/18/21 09:00:00 AM,108.992,28.060,0.754
1442,01/18/21 09:01:00 AM,108.849,28.159,0.740
1443,01/18/21 09:02:00 AM,108.849,28.159,0.740
1444,01/18/21 09:03:00 AM,108.979,28.159,0.753
1445,01/18/21 09:04:00 AM,109.190,28.159,0.774
1446,01/18/21 09:05:00 AM,109.076,28.159,0.763
1447,01/18/21 09:06:00 AM,108.655,28.159,0.721
1448,01/18/21 09:07:00 AM,108.979,28.159,0.753
1449,01/18/21 09:08:00 AM,109.125,28.159,0.768
1450,01/18/21 09:09:00 AM,109.028,28.159,0.758
1451,01/18/21 09:10:00 AM,109.141,28.159,0.769
1452,01/18/21 09:11:00 AM,109.063,28.258,0.761
1453,01/18/21 09:12:00 AM,109.160,28.258,0.771
1454,01/18/21 09:13:00 AM,109.076,28.159,0.763
1455,01/18/21 09:14:00 AM,108.917,28.258,0.747
1456,01/18/21 09:15:00 AM,108.949,28.258,0.750
1457,01/18/21 09:16:00 AM,109.030,28.258,0.758
1458,01/18/21 09:17:00 AM,109.111,28.258,0.766
1459,01/18/21 09:18:00 AM,109.176,28.258,0.773
1460,01/18/21 09:19:00 AM,109.063,28.258,0.761
1461,01/18/21 09:20:00 AM,109.111,28.258,0.766
1462,01/18/21 09:21:00 AM,108.917,28.258,0.747
1463,01/18/21 09:22:00 AM,109.257,28.258,0.781
1464,01/18/21 09:23:00 AM,108.787,28.258,0.734
1465,01/18/21 09:24:00 AM,109.033,28.357,0.758
1466,01/18/21 09:25:00 AM,109.341,28.357,0.789
1467,01/18/21 09:26:00 AM,109.130,28.357,0.768
1468,01/18/21 09:27:00 AM,108.936,28.357,0.749
1469,01/18/21 09:28:00 AM,108.887,28.357,0.744
1470,01/18/21 09:29:00 AM,109.001,28.357,0.755
1471,01/18/21 09:30:00 AM,109.049,28.357,0.760
1472,01/18/21 09:31:00 AM,109.017,28.357,0.757
1473,01/18/21 09:32:00 AM,109.373,28.357,0.792
1474,01/18/21 09:33:00 AM,109.049,28.357,0.760
1475,01/18/21 09:34:00 AM,108.955,28.456,0.751
1476,01/18/21 09:35:00 AM,109.344,28.456,0.789
1477,01/18/21 09:36:00 AM,109.279,28.456,0.783
1478,01/18/21 09:37:00 AM,109.295,28.456,0.785
1479,01/18/21 09:38:00 AM,109.230,28.456,0.778
1480,01/18/21 09:39:00 AM,109.003,28.456,0.755
1481,01/18/21 09:40:00 AM,109.441,28.456,0.799
1482,01/18/21 09:41:00 AM,109.165,28.456,0.772
1483,01/18/21 09:42:00 AM,109.052,28.456,0.760
1484,01/18/21 09:43:00 AM,109.003,28.456,0.755
1485,01/18/21 09:44:00 AM,108.922,28.456,0.747
1486,01/18/21 09:45:00 AM,109.149,28.456,0.770
1487,01/18/21 09:46:00 AM,109.084,28.456,0.764
1488,01/18/21 09:47:00 AM,108.973,28.555,0.753
1489,01/18/21 09:48:00 AM,109.200,28.555,0.775
1490,01/18/21 09:49:00 AM,108.892,28.555,0.744
1491,01/18/21 09:50:00 AM,109.071,28.555,0.762
1492,01/18/21 09:51:00 AM,109.022,28.555,0.757
1493,01/18/21 09:52:00 AM,109.022,28.555,0.757
1494,01/18/21 09:53:00 AM,109.087,28.555,0.764
1495,01/18/21 09:54:00 AM,109.249,28.555,0.780
1496,01/18/21 09:55:00 AM,109.184,28.555,0.773
1497,01/18/21 09:56:00 AM,109.136,28.555,0.769
1498,01/18/21 09:57:00 AM,109.136,28.555,0.769
1499,01/18/21 09:58:00 AM,109.330,28.555,0.788
1500,01/18/21 09:59:00 AM,109.217,28.555,0.777
1501,01/18/21 10:00:00 AM,109.073,28.655,0.762
1502,01/18/21 10:01:00 AM,108.928,28.655,0.748
1503,01/18/21 10:02:00 AM,109.090,28.655,0.764
1504,01/18/21 10:03:00 AM,109.106,28.655,0.766
1505,01/18/21 10:04:00 AM,109.025,28.655,0.758
1506,01/18/21 10:05:00 AM,109.300,28.655,0.785
1507,01/18/21 10:06:00 AM,109.041,28.655,0.759
1508,01/18/21 10:07:00 AM,108.863,28.655,0.742
1509,01/18/21 10:08:00 AM,109.236,28.655,0.779
1510,01/18/21 10:09:00 AM,109.122,28.655,0.767
1511,01/18/21 10:10:00 AM,108.992,28.655,0.754
1512,01/18/21 10:11:00 AM,109.106,28.655,0.766
1513,01/18/21 10:12:00 AM,109.271,28.754,0.782
1514,01/18/21 10:13:00 AM,108.963,28.754,0.752
1515,01/18/21 10:14:00 AM,108.963,28.754,0.752
1516,01/18/21 10:15:00 AM,109.060,28.754,0.761
1517,01/18/21 10:16:00 AM,109.027,28.754,0.758
1518,01/18/21 10:17:00 AM,109.190,28.754,0.774
1519,01/18/21 10:18:00 AM,109.319,28.754,0.787
1520,01/18/21 10:19:00 AM,109.109,28.754,0.766
1521,01/18/21 10:20:00 AM,109.109,28.754,0.766
1522,01/18/21 10:21:00 AM,109.144,28.853,0.770
1523,01/18/21 10:22:00 AM,109.079,28.853,0.763
1524,01/18/21 10:23:00 AM,109.160,28.853,0.771
1525,01/18/21 10:24:00 AM,109.014,28.853,0.757
1526,01/18/21 10:25:00 AM,109.095,28.853,0.765
1527,01/18/21 10:26:00 AM,109.144,28.853,0.770
1528,01/18/21 10:27:00 AM,109.211,28.953,0.776
1529,01/18/21 10:28:00 AM,109.241,28.853,0.779
1530,01/18/21 10:29:00 AM,109.144,28.853,0.770
1531,01/18/21 10:30:00 AM,109.098,28.953,0.765
1532,01/18/21 10:31:00 AM,109.033,28.953,0.758
1533,01/18/21 10:32:00 AM,109.357,28.953,0.791
1534,01/18/21 10:33:00 AM,109.373,28.953,0.792
1535,01/18/21 10:34:00 AM,108.984,28.953,0.754
1536,01/18/21 10:35:00 AM,108.936,28.953,0.749
1537,01/18/21 10:36:00 AM,109.130,28.953,0.768
1538,01/18/21 10:37:00 AM,108.971,29.053,0.752
1539,01/18/21 10:38:00 AM,109.230,29.053,0.778
1540,01/18/21 10:39:00 AM,109.263,29.053,0.781
1541,01/18/21 10:40:00 AM,109.036,29.053,0.759
1542,01/18/21 10:41:00 AM,108.971,29.053,0.752
1543,01/18/21 10:42:00 AM,109.133,29.053,0.768
1544,01/18/21 10:43:00 AM,109.506,29.053,0.806
1545,01/18/21 10:44:00 AM,109.538,29.053,0.809
1546,01/18/21 10:45:00 AM,109.214,29.053,0.776
1547,01/18/21 10:46:00 AM,109.036,29.053,0.759
1548,01/18/21 10:47:00 AM,109.217,29.152,0.777
1549,01/18/21 10:48:00 AM,109.055,29.152,0.761
1550,01/18/21 10:49:00 AM,109.379,29.152,0.793
1551,01/18/21 10:50:00 AM,109.136,29.152,0.769
1552,01/18/21 10:51:00 AM,109.071,29.152,0.762
1553,01/18/21 10:52:00 AM,109.152,29.152,0.770
1554,01/18/21 10:53:00 AM,109.281,29.152,0.783
1555,01/18/21 10:54:00 AM,109.055,29.152,0.761
1556,01/18/21 10:55:00 AM,108.960,29.252,0.751
1557,01/18/21 10:56:00 AM,109.203,29.252,0.775
1558,01/18/21 10:57:00 AM,109.090,29.252,0.764
1559,01/18/21 10:58:00 AM,109.268,29.252,0.782
1560,01/18/21 10:59:00 AM,109.738,29.252,0.829
1561,01/18/21 11:00:00 AM,109.330,29.152,0.788
1562,01/18/21 11:01:00 AM,109.171,29.252,0.772
1563,01/18/21 11:02:00 AM,109.171,29.252,0.772
1564,01/18/21 11:03:00 AM,109.025,29.252,0.758
1565,01/18/21 11:04:00 AM,109.106,29.252,0.766
1566,01/18/21 11:05:00 AM,109.592,29.252,0.814
1567,01/18/21 11:06:00 AM,109.446,29.252,0.800
1568,01/18/21 11:07:00 AM,109.157,29.352,0.771
1569,01/18/21 11:08:00 AM,109.317,29.252,0.787
1570,01/18/21 11:09:00 AM,109.203,29.252,0.775
1571,01/18/21 11:10:00 AM,109.141,29.352,0.769
1572,01/18/21 11:11:00 AM,109.125,29.352,0.768
1573,01/18/21 11:12:00 AM,109.773,29.352,0.832
1574,01/18/21 11:13:00 AM,109.400,29.352,0.795
1575,01/18/21 11:14:00 AM,109.028,29.352,0.758
1576,01/18/21 11:15:00 AM,109.190,29.352,0.774
1577,01/18/21 11:16:00 AM,109.355,29.452,0.791
1578,01/18/21 11:17:00 AM,109.449,29.352,0.800
1579,01/18/21 11:18:00 AM,109.498,29.352,0.805
1580,01/18/21 11:19:00 AM,109.222,29.352,0.777
1581,01/18/21 11:20:00 AM,109.209,29.452,0.776
1582,01/18/21 11:21:00 AM,109.160,29.452,0.771
1583,01/18/21 11:22:00 AM,109.338,29.452,0.789
1584,01/18/21 11:23:00 AM,109.436,29.452,0.799
1585,01/18/21 11:24:00 AM,109.387,29.452,0.794
1586,01/18/21 11:25:00 AM,109.568,29.552,0.812
1587,01/18/21 11:26:00 AM,109.257,29.452,0.781
1588,01/18/21 11:27:00 AM,109.192,29.452,0.774
1589,01/18/21 11:28:00 AM,109.244,29.552,0.779
1590,01/18/21 11:29:00 AM,109.438,29.552,0.799
1591,01/18/21 11:30:00 AM,109.406,29.552,0.796
1592,01/18/21 11:31:00 AM,109.860,29.552,0.841
1593,01/18/21 11:32:00 AM,109.373,29.552,0.792
1594,01/18/21 11:33:00 AM,109.068,29.652,0.762
1595,01/18/21 11:34:00 AM,109.490,29.652,0.804
1596,01/18/21 11:35:00 AM,109.798,29.652,0.835
1597,01/18/21 11:36:00 AM,109.765,29.652,0.831
1598,01/18/21 11:37:00 AM,109.552,29.552,0.810
1599,01/18/21 11:38:00 AM,109.471,29.552,0.802
1600,01/18/21 11:39:00 AM,109.701,29.652,0.825
1601,01/18/21 11:40:00 AM,109.295,29.652,0.785
1602,01/18/21 11:41:00 AM,109.409,29.652,0.796
1603,01/18/21 11:42:00 AM,109.652,29.652,0.820
1604,01/18/21 11:43:00 AM,109.425,29.652,0.797
1605,01/18/21 11:44:00 AM,109.522,29.652,0.807
1606,01/18/21 11:45:00 AM,109.717,29.652,0.827
1607,01/18/21 11:46:00 AM,109.506,29.652,0.806
1608,01/18/21 11:47:00 AM,109.217,29.752,0.777
1609,01/18/21 11:48:00 AM,109.687,29.752,0.824
1610,01/18/21 11:49:00 AM,109.490,29.652,0.804
1611,01/18/21 11:50:00 AM,109.557,29.752,0.811
1612,01/18/21 11:51:00 AM,109.703,29.752,0.825
1613,01/18/21 11:52:00 AM,109.541,29.752,0.809
1614,01/18/21 11:53:00 AM,109.330,29.752,0.788
1615,01/18/21 11:54:00 AM,109.590,29.752,0.814
1616,01/18/21 11:55:00 AM,109.492,29.752,0.804
1617,01/18/21 11:56:00 AM,109.720,29.752,0.827
1618,01/18/21 11:57:00 AM,109.622,29.752,0.817
1619,01/18/21 11:58:00 AM,109.674,29.853,0.822
1620,01/18/21 11:59:00 AM,109.836,29.853,0.838
1621,01/18/21 12:00:00 PM,109.528,29.853,0.808
1622,01/18/21 12:01:00 PM,109.787,29.853,0.833
1623,01/18/21 12:02:00 PM,109.836,29.853,0.838
1624,01/18/21 12:03:00 PM,109.593,29.853,0.814
1625,01/18/21 12:04:00 PM,109.303,29.953,0.785
1626,01/18/21 12:05:00 PM,109.547,29.953,0.810
1627,01/18/21 12:06:00 PM,109.871,29.953,0.842
1628,01/18/21 12:07:00 PM,109.822,29.953,0.837
1629,01/18/21 12:08:00 PM,109.936,29.953,0.848
1630,01/18/21 12:09:00 PM,109.495,29.853,0.804
1631,01/18/21 12:10:00 PM,109.709,29.953,0.826
1632,01/18/21 12:11:00 PM,109.725,29.953,0.827
1633,01/18/21 12:12:00 PM,109.822,29.953,0.837
1634,01/18/21 12:13:00 PM,109.887,29.953,0.843
1635,01/18/21 12:14:00 PM,109.955,30.054,0.850
1636,01/18/21 12:15:00 PM,109.874,30.054,0.842
1637,01/18/21 12:16:00 PM,109.793,30.054,0.834
1638,01/18/21 12:17:00 PM,109.923,30.054,0.847
1639,01/18/21 12:18:00 PM,110.004,30.054,0.855
1640,01/18/21 12:19:00 PM,109.890,30.054,0.844
1641,01/18/21 12:20:00 PM,109.841,30.054,0.839
1642,01/18/21 12:21:00 PM,109.660,29.953,0.821
1643,01/18/21 12:22:00 PM,110.377,30.054,0.892
1644,01/18/21 12:23:00 PM,110.050,29.953,0.860
1645,01/18/21 12:24:00 PM,110.244,29.953,0.879
1646,01/18/21 12:25:00 PM,109.693,29.953,0.824
1647,01/18/21 12:26:00 PM,109.936,29.953,0.848
1648,01/18/21 12:27:00 PM,109.855,29.953,0.840
1649,01/18/21 12:28:00 PM,109.906,30.054,0.845
1650,01/18/21 12:29:00 PM,109.906,30.054,0.845
1651,01/18/21 12:30:00 PM,109.725,29.953,0.827
1652,01/18/21 12:31:00 PM,110.036,30.054,0.858
1653,01/18/21 12:32:00 PM,109.728,30.054,0.828
1654,01/18/21 12:33:00 PM,110.263,30.054,0.881
1655,01/18/21 12:34:00 PM,109.987,30.054,0.853
1656,01/18/21 12:35:00 PM,110.052,30.054,0.860
1657,01/18/21 12:36:00 PM,110.098,29.953,0.864
1658,01/18/21 12:37:00 PM,110.279,30.054,0.882
1659,01/18/21 12:38:00 PM,109.663,30.054,0.821
1660,01/18/21 12:39:00 PM,109.858,30.054,0.841
1661,01/18/21 12:40:00 PM,109.939,30.054,0.849
1662,01/18/21 12:41:00 PM,110.133,30.054,0.868
1663,01/18/21 12:42:00 PM,109.971,30.054,0.852
1664,01/18/21 12:43:00 PM,110.150,30.054,0.870
1665,01/18/21 12:44:00 PM,109.793,30.054,0.834
1666,01/18/21 12:45:00 PM,109.939,30.054,0.849
1667,01/18/21 12:46:00 PM,110.020,30.054,0.857
1668,01/18/21 12:47:00 PM,109.923,30.054,0.847
1669,01/18/21 12:48:00 PM,110.201,30.154,0.875
1670,01/18/21 12:49:00 PM,110.217,30.154,0.876
1671,01/18/21 12:50:00 PM,109.795,30.154,0.834
1672,01/18/21 12:51:00 PM,110.185,30.154,0.873
1673,01/18/21 12:52:00 PM,110.217,30.154,0.876
1674,01/18/21 12:53:00 PM,110.055,30.154,0.860
1675,01/18/21 12:54:00 PM,109.977,30.255,0.852
1676,01/18/21 12:55:00 PM,110.104,30.154,0.865
1677,01/18/21 12:56:00 PM,109.909,30.154,0.846
1678,01/18/21 12:57:00 PM,110.347,30.154,0.889
1679,01/18/21 12:58:00 PM,110.185,30.154,0.873
1680,01/18/21 12:59:00 PM,110.055,30.154,0.860
1681,01/18/21 01:00:00 PM,110.039,30.154,0.859
1682,01/18/21 01:01:00 PM,109.974,30.154,0.852
1683,01/18/21 01:02:00 PM,110.250,30.154,0.880
1684,01/18/21 01:03:00 PM,110.234,30.154,0.878
1685,01/18/21 01:04:00 PM,110.234,30.154,0.878
1686,01/18/21 01:05:00 PM,110.266,30.154,0.881
1687,01/18/21 01:06:00 PM,109.974,30.154,0.852
1688,01/18/21 01:07:00 PM,110.315,30.154,0.886
1689,01/18/21 01:08:00 PM,110.088,30.154,0.863
1690,01/18/21 01:09:00 PM,110.123,30.255,0.867
1691,01/18/21 01:10:00 PM,110.204,30.255,0.875
1692,01/18/21 01:11:00 PM,110.188,30.255,0.873
1693,01/18/21 01:12:00 PM,110.347,30.154,0.889
1694,01/18/21 01:13:00 PM,110.185,30.154,0.873
1695,01/18/21 01:14:00 PM,110.266,30.154,0.881
1696,01/18/21 01:15:00 PM,110.234,30.154,0.878
1697,01/18/21 01:16:00 PM,105.390,30.154,0.396
1698,01/18/21 01:17:00 PM,109.925,30.154,0.847
1699,01/18/21 01:18:00 PM,109.896,30.255,0.844
1700,01/18/21 01:19:00 PM,109.685,30.255,0.823
1701,01/18/21 01:20:00 PM,109.671,30.356,0.822
1702,01/18/21 01:21:00 PM,109.555,30.255,0.810
1703,01/18/21 01:22:00 PM,109.996,30.356,0.854
1704,01/18/21 01:23:00 PM,109.704,30.356,0.825
1705,01/18/21 01:24:00 PM,109.750,30.255,0.830
1706,01/18/21 01:25:00 PM,109.996,30.356,0.854
1707,01/18/21 01:26:00 PM,109.801,30.356,0.835
1708,01/18/21 01:27:00 PM,109.866,30.356,0.841
1709,01/18/21 01:28:00 PM,109.817,30.356,0.836
1710,01/18/21 01:29:00 PM,109.833,30.356,0.838
1711,01/18/21 01:30:00 PM,109.931,30.356,0.848
1712,01/18/21 01:31:00 PM,109.833,30.356,0.838
1713,01/18/21 01:32:00 PM,109.866,30.356,0.841
1714,01/18/21 01:33:00 PM,109.996,30.356,0.854
1715,01/18/21 01:34:00 PM,109.801,30.356,0.835
1716,01/18/21 01:35:00 PM,109.687,30.356,0.824
1717,01/18/21 01:36:00 PM,109.623,30.356,0.817
1718,01/18/21 01:37:00 PM,110.139,30.255,0.868
1719,01/18/21 01:38:00 PM,109.782,30.255,0.833
1720,01/18/21 01:39:00 PM,110.090,30.255,0.864
1721,01/18/21 01:40:00 PM,109.944,30.255,0.849
1722,01/18/21 01:41:00 PM,109.636,30.255,0.818
1723,01/18/21 01:42:00 PM,109.944,30.255,0.849
1724,01/18/21 01:43:00 PM,109.928,30.255,0.848
1725,01/18/21 01:44:00 PM,110.009,30.255,0.856
1726,01/18/21 01:45:00 PM,109.847,30.255,0.839
1727,01/18/21 01:46:00 PM,109.977,30.255,0.852
1728,01/18/21 01:47:00 PM,110.090,30.255,0.864
1729,01/18/21 01:48:00 PM,110.464,30.255,0.901
1730,01/18/21 01:49:00 PM,109.652,30.255,0.820
1731,01/18/21 01:50:00 PM,110.142,30.356,0.869
1732,01/18/21 01:51:00 PM,109.898,30.356,0.845
1733,01/18/21 01:52:00 PM,109.882,30.356,0.843
1734,01/18/21 01:53:00 PM,110.304,30.356,0.885
1735,01/18/21 01:54:00 PM,109.817,30.356,0.836
1736,01/18/21 01:55:00 PM,110.158,30.356,0.870
1737,01/18/21 01:56:00 PM,109.863,30.255,0.841
1738,01/18/21 01:57:00 PM,110.142,30.356,0.869
1739,01/18/21 01:58:00 PM,109.866,30.356,0.841
1740,01/18/21 01:59:00 PM,110.031,30.457,0.858
1741,01/18/21 02:00:00 PM,109.690,30.457,0.824
1742,01/18/21 02:01:00 PM,110.047,30.457,0.859
1743,01/18/21 02:02:00 PM,110.320,30.356,0.887
1744,01/18/21 02:03:00 PM,109.980,30.356,0.853
1745,01/18/21 02:04:00 PM,109.671,30.356,0.822
1746,01/18/21 02:05:00 PM,109.980,30.356,0.853
1747,01/18/21 02:06:00 PM,110.044,30.356,0.859
1748,01/18/21 02:07:00 PM,110.288,30.356,0.883
1749,01/18/21 02:08:00 PM,110.304,30.356,0.885
1750,01/18/21 02:09:00 PM,110.044,30.356,0.859
1751,01/18/21 02:10:00 PM,110.077,30.356,0.862
1752,01/18/21 02:11:00 PM,109.996,30.356,0.854
1753,01/18/21 02:12:00 PM,110.337,30.356,0.888
1754,01/18/21 02:13:00 PM,110.418,30.356,0.896
1755,01/18/21 02:14:00 PM,110.207,30.356,0.875
1756,01/18/21 02:15:00 PM,110.126,30.356,0.867
1757,01/18/21 02:16:00 PM,109.817,30.356,0.836
1758,01/18/21 02:17:00 PM,110.044,30.356,0.859
1759,01/18/21 02:18:00 PM,110.142,30.356,0.869
1760,01/18/21 02:19:00 PM,109.980,30.356,0.853
1761,01/18/21 02:20:00 PM,110.028,30.356,0.857
1762,01/18/21 02:21:00 PM,109.766,30.255,0.831
1763,01/18/21 02:22:00 PM,109.912,30.255,0.846
1764,01/18/21 02:23:00 PM,110.512,30.255,0.906
1765,01/18/21 02:24:00 PM,110.058,30.255,0.860
1766,01/18/21 02:25:00 PM,109.833,30.356,0.838
1767,01/18/21 02:26:00 PM,110.028,30.356,0.857
1768,01/18/21 02:27:00 PM,110.207,30.356,0.875
1769,01/18/21 02:28:00 PM,110.434,30.356,0.898
1770,01/18/21 02:29:00 PM,110.418,30.356,0.896
1771,01/18/21 02:30:00 PM,110.090,30.255,0.864
1772,01/18/21 02:31:00 PM,109.750,30.255,0.830
1773,01/18/21 02:32:00 PM,109.928,30.255,0.848
1774,01/18/21 02:33:00 PM,110.139,30.255,0.868
1775,01/18/21 02:34:00 PM,109.961,30.255,0.851
1776,01/18/21 02:35:00 PM,110.269,30.255,0.881
1777,01/18/21 02:36:00 PM,109.733,30.255,0.828
1778,01/18/21 02:37:00 PM,109.993,30.255,0.854
1779,01/18/21 02:38:00 PM,110.077,30.356,0.862
1780,01/18/21 02:39:00 PM,110.158,30.356,0.870
1781,01/18/21 02:40:00 PM,109.882,30.356,0.843
1782,01/18/21 02:41:00 PM,109.915,30.356,0.846
1783,01/18/21 02:42:00 PM,110.009,30.255,0.856
1784,01/18/21 02:43:00 PM,110.174,30.356,0.872
1785,01/18/21 02:44:00 PM,110.061,30.356,0.861
1786,01/18/21 02:45:00 PM,110.401,30.356,0.895
1787,01/18/21 02:46:00 PM,110.207,30.356,0.875
1788,01/18/21 02:47:00 PM,109.915,30.356,0.846
1789,01/18/21 02:48:00 PM,109.882,30.356,0.843
1790,01/18/21 02:49:00 PM,109.863,30.255,0.841
1791,01/18/21 02:50:00 PM,110.093,30.356,0.864
1792,01/18/21 02:51:00 PM,110.272,30.356,0.882
1793,01/18/21 02:52:00 PM,109.915,30.356,0.846
1794,01/18/21 02:53:00 PM,109.785,30.356,0.833
1795,01/18/21 02:54:00 PM,110.012,30.356,0.856
1796,01/18/21 02:55:00 PM,109.931,30.356,0.848
1797,01/18/21 02:56:00 PM,110.109,30.356,0.866
1798,01/18/21 02:57:00 PM,110.109,30.356,0.866
1799,01/18/21 02:58:00 PM,110.174,30.356,0.872
1800,01/18/21 02:59:00 PM,109.882,30.356,0.843
1801,01/18/21 03:00:00 PM,109.931,30.356,0.848
1802,01/18/21 03:01:00 PM,110.077,30.356,0.862
1803,01/18/21 03:02:00 PM,110.044,30.356,0.859
1804,01/18/21 03:03:00 PM,109.996,30.356,0.854
1805,01/18/21 03:04:00 PM,109.980,30.356,0.853
1806,01/18/21 03:05:00 PM,110.126,30.356,0.867
1807,01/18/21 03:06:00 PM,109.833,30.356,0.838
1808,01/18/21 03:07:00 PM,109.931,30.356,0.848
1809,01/18/21 03:08:00 PM,109.833,30.356,0.838
1810,01/18/21 03:09:00 PM,110.061,30.356,0.861
1811,01/18/21 03:10:00 PM,109.950,30.457,0.850
1812,01/18/21 03:11:00 PM,109.850,30.356,0.840
1813,01/18/21 03:12:00 PM,109.866,30.356,0.841
1814,01/18/21 03:13:00 PM,109.996,30.356,0.854
1815,01/18/21 03:14:00 PM,110.061,30.356,0.861
1816,01/18/21 03:15:00 PM,109.850,30.356,0.840
1817,01/18/21 03:16:00 PM,109.833,30.356,0.838
1818,01/18/21 03:17:00 PM,109.963,30.356,0.851
1819,01/18/21 03:18:00 PM,109.817,30.356,0.836
1820,01/18/21 03:19:00 PM,109.736,30.356,0.828
1821,01/18/21 03:20:00 PM,109.642,30.457,0.819
1822,01/18/21 03:21:00 PM,109.885,30.457,0.843
1823,01/18/21 03:22:00 PM,109.804,30.457,0.835
1824,01/18/21 03:23:00 PM,109.625,30.457,0.817
1825,01/18/21 03:24:00 PM,109.625,30.457,0.817
1826,01/18/21 03:25:00 PM,110.015,30.457,0.856
1827,01/18/21 03:26:00 PM,109.609,30.457,0.816
1828,01/18/21 03:27:00 PM,109.901,30.457,0.845
1829,01/18/21 03:28:00 PM,109.593,30.457,0.814
1830,01/18/21 03:29:00 PM,109.739,30.457,0.829
1831,01/18/21 03:30:00 PM,109.901,30.457,0.845
1832,01/18/21 03:31:00 PM,109.852,30.457,0.840
1833,01/18/21 03:32:00 PM,109.804,30.457,0.835
1834,01/18/21 03:33:00 PM,109.525,30.356,0.807
1835,01/18/21 03:34:00 PM,110.028,30.356,0.857
1836,01/18/21 03:35:00 PM,110.077,30.356,0.862
1837,01/18/21 03:36:00 PM,109.720,30.356,0.827
1838,01/18/21 03:37:00 PM,109.509,30.356,0.806
1839,01/18/21 03:38:00 PM,109.736,30.356,0.828
1840,01/18/21 03:39:00 PM,110.190,30.356,0.874
1841,01/18/21 03:40:00 PM,109.866,30.356,0.841
1842,01/18/21 03:41:00 PM,109.752,30.356,0.830
1843,01/18/21 03:42:00 PM,109.866,30.356,0.841
1844,01/18/21 03:43:00 PM,109.915,30.356,0.846
1845,01/18/21 03:44:00 PM,109.639,30.356,0.819
1846,01/18/21 03:45:00 PM,109.558,30.356,0.811
1847,01/18/21 03:46:00 PM,109.687,30.356,0.824
1848,01/18/21 03:47:00 PM,109.606,30.356,0.815
1849,01/18/21 03:48:00 PM,109.850,30.356,0.840
1850,01/18/21 03:49:00 PM,109.671,30.356,0.822
1851,01/18/21 03:50:00 PM,109.671,30.356,0.822
1852,01/18/21 03:51:00 PM,109.623,30.356,0.817
1853,01/18/21 03:52:00 PM,109.850,30.356,0.840
1854,01/18/21 03:53:00 PM,109.460,30.356,0.801
1855,01/18/21 03:54:00 PM,109.655,30.356,0.820
1856,01/18/21 03:55:00 PM,109.706,30.457,0.825
1857,01/18/21 03:56:00 PM,109.901,30.457,0.845
1858,01/18/21 03:57:00 PM,109.590,30.356,0.814
1859,01/18/21 03:58:00 PM,109.850,30.356,0.840
1860,01/18/21 03:59:00 PM,109.639,30.356,0.819
1861,01/18/21 04:00:00 PM,109.590,30.356,0.814
1862,01/18/21 04:01:00 PM,109.639,30.356,0.819
1863,01/18/21 04:02:00 PM,109.769,30.356,0.832
1864,01/18/21 04:03:00 PM,109.444,30.356,0.799
1865,01/18/21 04:04:00 PM,109.593,30.457,0.814
1866,01/18/21 04:05:00 PM,109.544,30.457,0.809
1867,01/18/21 04:06:00 PM,109.577,30.457,0.813
1868,01/18/21 04:07:00 PM,109.493,30.356,0.804
1869,01/18/21 04:08:00 PM,109.509,30.356,0.806
1870,01/18/21 04:09:00 PM,109.736,30.356,0.828
1871,01/18/21 04:10:00 PM,109.609,30.457,0.816
1872,01/18/21 04:11:00 PM,109.382,30.457,0.793
1873,01/18/21 04:12:00 PM,109.382,30.457,0.793
1874,01/18/21 04:13:00 PM,109.512,30.457,0.806
1875,01/18/21 04:14:00 PM,109.479,30.457,0.803
1876,01/18/21 04:15:00 PM,109.788,30.457,0.834
1877,01/18/21 04:16:00 PM,109.493,30.356,0.804
