Serial Number:20555858 --

"Date Time, GMT -1000","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2022-03-29 16:26:00,30.59,"2,074", , , , , 
2022-03-29 16:28:00,30.59,"2,188", , , , , 
2022-03-29 16:30:00,30.59,"1,971", , , , , 
2022-03-29 16:32:00,30.59,"1,782", , , , , 
2022-03-29 16:34:00,30.63,"1,534", , , , , 
2022-03-29 16:36:00,30.54,"1,796", , , , , 
2022-03-29 16:38:00,30.54,"1,859", , , , , 
2022-03-29 16:40:00,30.41,764, , , , , 
2022-03-29 16:42:00,30.41,"1,219", , , , , 
2022-03-29 16:44:00,30.41,"1,532", , , , , 
2022-03-29 16:46:00,30.37,"1,596", , , , , 
2022-03-29 16:48:00,30.41,"1,229", , , , , 
2022-03-29 16:50:00,30.37,"1,820", , , , , 
2022-03-29 16:52:00,30.46,"1,797", , , , , 
2022-03-29 16:54:00,30.41,"1,462", , , , , 
2022-03-29 16:56:00,30.33,"1,115", , , , , 
2022-03-29 16:58:00,30.41,"1,603", , , , , 
2022-03-29 17:00:00,30.33,907, , , , , 
2022-03-29 17:02:00,30.37,708, , , , , 
2022-03-29 17:04:00,30.37,908, , , , , 
2022-03-29 17:06:00,30.41,"1,041", , , , , 
2022-03-29 17:08:00,30.37,670, , , , , 
2022-03-29 17:10:00,30.37,622, , , , , 
2022-03-29 17:12:00,30.41,622, , , , , 
2022-03-29 17:14:00,30.37,431, , , , , 
2022-03-29 17:16:00,30.41,596, , , , , 
2022-03-29 17:18:00,30.37,421, , , , , 
2022-03-29 17:20:00,30.37,447, , , , , 
2022-03-29 17:22:00,30.37,490, , , , , 
2022-03-29 17:24:00,30.37,389, , , , , 
2022-03-29 17:26:00,30.37,408, , , , , 
2022-03-29 17:28:00,30.37,351, , , , , 
2022-03-29 17:30:00,30.33,336, , , , , 
2022-03-29 17:32:00,30.37,343, , , , , 
2022-03-29 17:34:00,30.37,314, , , , , 
2022-03-29 17:36:00,30.33,286, , , , , 
2022-03-29 17:38:00,30.33,231, , , , , 
2022-03-29 17:40:00,30.28,212, , , , , 
2022-03-29 17:42:00,30.28,"1,436", , , , , 
2022-03-29 17:44:00,30.24,"1,248", , , , , 
2022-03-29 17:46:00,30.24,"1,084", , , , , 
2022-03-29 17:48:00,30.24,908, , , , , 
2022-03-29 17:50:00,30.24,866, , , , , 
2022-03-29 17:52:00,30.24,775, , , , , 
2022-03-29 17:54:00,30.24,649, , , , , 
2022-03-29 17:56:00,30.20,499, , , , , 
2022-03-29 17:58:00,30.20,392, , , , , 
2022-03-29 18:00:00,30.24,315, , , , , 
2022-03-29 18:02:00,30.11,316, , , , , 
2022-03-29 18:04:00,29.86,122, , , , , 
2022-03-29 18:06:00,30.03,174, , , , , 
2022-03-29 18:08:00,29.98,92, , , , , 
2022-03-29 18:10:00,29.94,51, , , , , 
2022-03-29 18:12:00,29.90,41, , , , , 
2022-03-29 18:14:00,29.94,36, , , , , 
2022-03-29 18:16:00,30.03,29, , , , , 
2022-03-29 18:18:00,29.98,30, , , , , 
2022-03-29 18:20:00,29.98,15, , , , , 
2022-03-29 18:22:00,29.98,10, , , , , 
2022-03-29 18:24:00,30.03,5, , , , , 
2022-03-29 18:26:00,29.98,2, , , , , 
2022-03-29 18:28:00,29.94,2, , , , , 
2022-03-29 18:30:00,29.98,1, , , , , 
2022-03-29 18:32:00,29.98,0, , , , , 
2022-03-29 18:34:00,29.98,0, , , , , 
2022-03-29 18:36:00,29.98,0, , , , , 
2022-03-29 18:38:00,29.98,0, , , , , 
2022-03-29 18:40:00,29.98,0, , , , , 
2022-03-29 18:42:00,29.98,0, , , , , 
2022-03-29 18:44:00,29.94,0, , , , , 
2022-03-29 18:46:00,29.98,0, , , , , 
2022-03-29 18:48:00,29.98,0, , , , , 
2022-03-29 18:50:00,29.98,0, , , , , 
2022-03-29 18:52:00,29.98,0, , , , , 
2022-03-29 18:54:00,29.98,0, , , , , 
2022-03-29 18:56:00,30.03,0, , , , , 
2022-03-29 18:58:00,30.03,0, , , , , 
2022-03-29 19:00:00,29.94,0, , , , , 
2022-03-29 19:02:00,29.94,0, , , , , 
2022-03-29 19:04:00,29.98,0, , , , , 
2022-03-29 19:06:00,29.98,0, , , , , 
2022-03-29 19:08:00,29.94,0, , , , , 
2022-03-29 19:10:00,28.35,22, , , , , 
2022-03-29 19:12:00,27.07,0, , , , , 
2022-03-29 19:14:00,25.99,16, , , , , 
2022-03-29 19:15:52, , ,Logged,Logged, , , 
2022-03-29 19:16:00,25.31,25, , , , , 
2022-03-29 19:16:11, , , , ,Logged, , 
2022-03-29 19:16:36, , , , ,Logged, , 
2022-03-29 19:18:00,25.01,7, , , , , 
2022-03-29 19:20:00,24.71,9, , , , , 
2022-03-29 19:22:00,24.79,29, , , , , 
2022-03-29 19:24:00,24.62,59, , , , , 
2022-03-29 19:26:00,24.49,60, , , , , 
2022-03-29 19:28:00,24.41,61, , , , , 
2022-03-29 19:30:00,24.28,62, , , , , 
2022-03-29 19:32:00,24.24,23, , , , , 
2022-03-29 19:34:00,24.24,58, , , , , 
2022-03-29 19:36:00,24.19,58, , , , , 
2022-03-29 19:38:00,24.11,43, , , , , 
2022-03-29 19:40:00,24.02,44, , , , , 
2022-03-29 19:42:00,23.94,20, , , , , 
2022-03-29 19:44:00,23.94,45, , , , , 
2022-03-29 19:46:00,23.98,32, , , , , 
2022-03-29 19:48:00,24.02,44, , , , , 
2022-03-29 19:50:00,23.98,0, , , , , 
2022-03-29 19:52:00,27.15,0, , , , , 
2022-03-29 19:54:00,28.61,0, , , , , 
2022-03-29 19:56:00,29.26,0, , , , , 
2022-03-29 19:58:00,29.56,0, , , , , 
2022-03-29 20:00:00,29.68,0, , , , , 
2022-03-29 20:02:00,29.68,0, , , , , 
2022-03-29 20:04:00,29.77,0, , , , , 
2022-03-29 20:06:00,29.77,0, , , , , 
2022-03-29 20:08:00,29.81,0, , , , , 
2022-03-29 20:10:00,29.77,0, , , , , 
2022-03-29 20:12:00,29.81,0, , , , , 
2022-03-29 20:14:00,29.81,0, , , , , 
2022-03-29 20:16:00,29.81,0, , , , , 
2022-03-29 20:18:00,29.77,0, , , , , 
2022-03-29 20:20:00,29.81,0, , , , , 
2022-03-29 20:22:00,29.81,0, , , , , 
2022-03-29 20:24:00,29.81,0, , , , , 
2022-03-29 20:26:00,29.81,0, , , , , 
2022-03-29 20:28:00,29.81,0, , , , , 
2022-03-29 20:30:00,29.77,0, , , , , 
2022-03-29 20:32:00,29.81,0, , , , , 
2022-03-29 20:34:00,29.81,0, , , , , 
2022-03-29 20:36:00,29.81,0, , , , , 
2022-03-29 20:38:00,29.81,0, , , , , 
2022-03-29 20:40:00,29.81,0, , , , , 
2022-03-29 20:42:00,29.77,0, , , , , 
2022-03-29 20:44:00,29.81,0, , , , , 
2022-03-29 20:46:00,29.77,0, , , , , 
2022-03-29 20:48:00,29.77,0, , , , , 
2022-03-29 20:50:00,29.77,0, , , , , 
2022-03-29 20:52:00,29.77,0, , , , , 
2022-03-29 20:54:00,29.77,0, , , , , 
2022-03-29 20:56:00,29.77,0, , , , , 
2022-03-29 20:58:00,29.77,0, , , , , 
2022-03-29 21:00:00,29.77,0, , , , , 
2022-03-29 21:02:00,29.77,0, , , , , 
2022-03-29 21:04:00,29.73,0, , , , , 
2022-03-29 21:06:00,29.73,0, , , , , 
2022-03-29 21:08:00,29.73,0, , , , , 
2022-03-29 21:10:00,29.77,0, , , , , 
2022-03-29 21:12:00,29.77,0, , , , , 
2022-03-29 21:14:00,29.68,0, , , , , 
2022-03-29 21:16:00,29.73,0, , , , , 
2022-03-29 21:18:00,29.73,0, , , , , 
2022-03-29 21:20:00,29.73,0, , , , , 
2022-03-29 21:22:00,29.73,0, , , , , 
2022-03-29 21:24:00,29.68,0, , , , , 
2022-03-29 21:26:00,29.68,0, , , , , 
2022-03-29 21:28:00,29.73,0, , , , , 
2022-03-29 21:30:00,29.73,0, , , , , 
2022-03-29 21:32:00,29.68,0, , , , , 
2022-03-29 21:34:00,29.68,0, , , , , 
2022-03-29 21:36:00,29.64,0, , , , , 
2022-03-29 21:38:00,29.64,0, , , , , 
2022-03-29 21:40:00,29.64,0, , , , , 
2022-03-29 21:42:00,29.64,0, , , , , 
2022-03-29 21:44:00,29.64,0, , , , , 
2022-03-29 21:46:00,29.64,0, , , , , 
2022-03-29 21:48:00,29.60,0, , , , , 
2022-03-29 21:50:00,29.60,0, , , , , 
2022-03-29 21:52:00,29.60,0, , , , , 
2022-03-29 21:54:00,29.56,0, , , , , 
2022-03-29 21:56:00,29.56,0, , , , , 
2022-03-29 21:58:00,29.51,0, , , , , 
2022-03-29 22:00:00,29.56,0, , , , , 
2022-03-29 22:02:00,29.51,0, , , , , 
2022-03-29 22:04:00,29.51,0, , , , , 
2022-03-29 22:06:00,29.51,0, , , , , 
2022-03-29 22:08:00,29.51,0, , , , , 
2022-03-29 22:10:00,29.51,0, , , , , 
2022-03-29 22:12:00,29.43,0, , , , , 
2022-03-29 22:14:00,29.43,0, , , , , 
2022-03-29 22:16:00,29.43,0, , , , , 
2022-03-29 22:18:00,29.43,0, , , , , 
2022-03-29 22:20:00,29.43,0, , , , , 
2022-03-29 22:22:00,29.38,0, , , , , 
2022-03-29 22:24:00,29.38,0, , , , , 
2022-03-29 22:26:00,29.38,0, , , , , 
2022-03-29 22:28:00,29.34,0, , , , , 
2022-03-29 22:30:00,29.34,0, , , , , 
2022-03-29 22:32:00,29.30,0, , , , , 
2022-03-29 22:34:00,29.30,0, , , , , 
2022-03-29 22:36:00,29.34,0, , , , , 
2022-03-29 22:38:00,29.30,0, , , , , 
2022-03-29 22:40:00,29.26,0, , , , , 
2022-03-29 22:42:00,29.30,0, , , , , 
2022-03-29 22:44:00,29.30,0, , , , , 
2022-03-29 22:46:00,29.30,0, , , , , 
2022-03-29 22:48:00,29.30,0, , , , , 
2022-03-29 22:50:00,29.26,0, , , , , 
2022-03-29 22:52:00,29.26,0, , , , , 
2022-03-29 22:54:00,29.30,0, , , , , 
2022-03-29 22:56:00,29.26,0, , , , , 
2022-03-29 22:58:00,29.26,0, , , , , 
2022-03-29 23:00:00,29.21,0, , , , , 
2022-03-29 23:02:00,29.21,0, , , , , 
2022-03-29 23:04:00,29.21,0, , , , , 
2022-03-29 23:06:00,29.26,0, , , , , 
2022-03-29 23:08:00,29.17,0, , , , , 
2022-03-29 23:10:00,29.13,0, , , , , 
2022-03-29 23:12:00,29.17,0, , , , , 
2022-03-29 23:14:00,29.17,0, , , , , 
2022-03-29 23:16:00,29.13,0, , , , , 
2022-03-29 23:18:00,29.13,0, , , , , 
2022-03-29 23:20:00,29.13,0, , , , , 
2022-03-29 23:22:00,29.13,0, , , , , 
2022-03-29 23:24:00,29.13,0, , , , , 
2022-03-29 23:26:00,29.08,0, , , , , 
2022-03-29 23:28:00,29.13,0, , , , , 
2022-03-29 23:30:00,29.08,0, , , , , 
2022-03-29 23:32:00,29.08,0, , , , , 
2022-03-29 23:34:00,29.08,0, , , , , 
2022-03-29 23:36:00,29.08,0, , , , , 
2022-03-29 23:38:00,29.04,0, , , , , 
2022-03-29 23:40:00,29.04,0, , , , , 
2022-03-29 23:42:00,29.00,0, , , , , 
2022-03-29 23:44:00,29.04,0, , , , , 
2022-03-29 23:46:00,29.04,0, , , , , 
2022-03-29 23:48:00,29.00,0, , , , , 
2022-03-29 23:50:00,29.00,0, , , , , 
2022-03-29 23:52:00,29.00,0, , , , , 
2022-03-29 23:54:00,28.95,0, , , , , 
2022-03-29 23:56:00,28.95,0, , , , , 
2022-03-29 23:58:00,28.91,0, , , , , 
2022-03-30 00:00:00,28.95,0, , , , , 
2022-03-30 00:02:00,28.95,0, , , , , 
2022-03-30 00:04:00,29.00,0, , , , , 
2022-03-30 00:06:00,28.91,0, , , , , 
2022-03-30 00:08:00,28.95,0, , , , , 
2022-03-30 00:10:00,28.91,0, , , , , 
2022-03-30 00:12:00,28.87,0, , , , , 
2022-03-30 00:14:00,28.91,0, , , , , 
2022-03-30 00:16:00,28.91,0, , , , , 
2022-03-30 00:18:00,28.87,0, , , , , 
2022-03-30 00:20:00,28.87,0, , , , , 
2022-03-30 00:22:00,28.87,0, , , , , 
2022-03-30 00:24:00,28.87,0, , , , , 
2022-03-30 00:26:00,28.83,0, , , , , 
2022-03-30 00:28:00,28.83,0, , , , , 
2022-03-30 00:30:00,28.87,0, , , , , 
2022-03-30 00:32:00,28.78,0, , , , , 
2022-03-30 00:34:00,28.83,0, , , , , 
2022-03-30 00:36:00,28.78,0, , , , , 
2022-03-30 00:38:00,28.78,0, , , , , 
2022-03-30 00:40:00,28.83,0, , , , , 
2022-03-30 00:42:00,28.83,0, , , , , 
2022-03-30 00:44:00,28.78,0, , , , , 
2022-03-30 00:46:00,28.74,0, , , , , 
2022-03-30 00:48:00,28.78,0, , , , , 
2022-03-30 00:50:00,28.78,0, , , , , 
2022-03-30 00:52:00,28.74,0, , , , , 
2022-03-30 00:54:00,28.74,0, , , , , 
2022-03-30 00:56:00,28.74,0, , , , , 
2022-03-30 00:58:00,28.74,0, , , , , 
2022-03-30 01:00:00,28.74,0, , , , , 
2022-03-30 01:02:00,28.70,0, , , , , 
2022-03-30 01:04:00,28.74,0, , , , , 
2022-03-30 01:06:00,28.70,0, , , , , 
2022-03-30 01:08:00,28.74,0, , , , , 
2022-03-30 01:10:00,28.74,0, , , , , 
2022-03-30 01:12:00,28.70,0, , , , , 
2022-03-30 01:14:00,28.70,0, , , , , 
2022-03-30 01:16:00,28.70,0, , , , , 
2022-03-30 01:18:00,28.65,0, , , , , 
2022-03-30 01:20:00,28.65,0, , , , , 
2022-03-30 01:22:00,28.61,0, , , , , 
2022-03-30 01:24:00,28.65,0, , , , , 
2022-03-30 01:26:00,28.61,0, , , , , 
2022-03-30 01:28:00,28.65,0, , , , , 
2022-03-30 01:30:00,28.61,0, , , , , 
2022-03-30 01:32:00,28.65,0, , , , , 
2022-03-30 01:34:00,28.61,0, , , , , 
2022-03-30 01:36:00,28.61,0, , , , , 
2022-03-30 01:38:00,28.57,0, , , , , 
2022-03-30 01:40:00,28.57,0, , , , , 
2022-03-30 01:42:00,28.57,0, , , , , 
2022-03-30 01:44:00,28.61,0, , , , , 
2022-03-30 01:46:00,28.61,0, , , , , 
2022-03-30 01:48:00,28.53,0, , , , , 
2022-03-30 01:50:00,28.53,0, , , , , 
2022-03-30 01:52:00,28.57,0, , , , , 
2022-03-30 01:54:00,28.53,0, , , , , 
2022-03-30 01:56:00,28.48,0, , , , , 
2022-03-30 01:58:00,28.48,0, , , , , 
2022-03-30 02:00:00,28.53,0, , , , , 
2022-03-30 02:02:00,28.53,0, , , , , 
2022-03-30 02:04:00,28.53,0, , , , , 
2022-03-30 02:06:00,28.53,0, , , , , 
2022-03-30 02:08:00,28.48,0, , , , , 
2022-03-30 02:10:00,28.48,0, , , , , 
2022-03-30 02:12:00,28.48,0, , , , , 
2022-03-30 02:14:00,28.44,0, , , , , 
2022-03-30 02:16:00,28.48,0, , , , , 
2022-03-30 02:18:00,28.48,0, , , , , 
2022-03-30 02:20:00,28.40,0, , , , , 
2022-03-30 02:22:00,28.40,0, , , , , 
2022-03-30 02:24:00,28.48,0, , , , , 
2022-03-30 02:26:00,28.40,0, , , , , 
2022-03-30 02:28:00,28.40,0, , , , , 
2022-03-30 02:30:00,28.44,0, , , , , 
2022-03-30 02:32:00,28.44,0, , , , , 
2022-03-30 02:34:00,28.48,0, , , , , 
2022-03-30 02:36:00,28.44,0, , , , , 
2022-03-30 02:38:00,28.44,0, , , , , 
2022-03-30 02:40:00,28.44,0, , , , , 
2022-03-30 02:42:00,28.44,0, , , , , 
2022-03-30 02:44:00,28.40,0, , , , , 
2022-03-30 02:46:00,28.40,0, , , , , 
2022-03-30 02:48:00,28.35,0, , , , , 
2022-03-30 02:50:00,28.35,0, , , , , 
2022-03-30 02:52:00,28.40,0, , , , , 
2022-03-30 02:54:00,28.35,0, , , , , 
2022-03-30 02:56:00,28.35,0, , , , , 
2022-03-30 02:58:00,28.35,0, , , , , 
2022-03-30 03:00:00,28.31,0, , , , , 
2022-03-30 03:02:00,28.35,0, , , , , 
2022-03-30 03:04:00,28.31,0, , , , , 
2022-03-30 03:06:00,28.31,0, , , , , 
2022-03-30 03:08:00,28.35,0, , , , , 
2022-03-30 03:10:00,28.35,0, , , , , 
2022-03-30 03:12:00,28.35,0, , , , , 
2022-03-30 03:14:00,28.31,0, , , , , 
2022-03-30 03:16:00,28.31,0, , , , , 
2022-03-30 03:18:00,28.31,0, , , , , 
2022-03-30 03:20:00,28.31,0, , , , , 
2022-03-30 03:22:00,28.31,0, , , , , 
2022-03-30 03:24:00,28.27,0, , , , , 
2022-03-30 03:26:00,28.31,0, , , , , 
2022-03-30 03:28:00,28.31,0, , , , , 
2022-03-30 03:30:00,28.27,0, , , , , 
2022-03-30 03:32:00,28.31,0, , , , , 
2022-03-30 03:34:00,28.35,0, , , , , 
2022-03-30 03:36:00,28.35,0, , , , , 
2022-03-30 03:38:00,28.31,0, , , , , 
2022-03-30 03:40:00,28.35,0, , , , , 
2022-03-30 03:42:00,28.31,0, , , , , 
2022-03-30 03:44:00,28.31,0, , , , , 
2022-03-30 03:46:00,28.31,0, , , , , 
2022-03-30 03:48:00,28.31,0, , , , , 
2022-03-30 03:50:00,28.27,0, , , , , 
2022-03-30 03:52:00,28.27,0, , , , , 
2022-03-30 03:54:00,28.27,0, , , , , 
2022-03-30 03:56:00,28.27,0, , , , , 
2022-03-30 03:58:00,28.23,0, , , , , 
2022-03-30 04:00:00,28.23,0, , , , , 
2022-03-30 04:02:00,28.18,0, , , , , 
2022-03-30 04:04:00,28.18,0, , , , , 
2022-03-30 04:06:00,28.18,0, , , , , 
2022-03-30 04:08:00,28.14,0, , , , , 
2022-03-30 04:10:00,28.14,0, , , , , 
2022-03-30 04:12:00,28.10,0, , , , , 
2022-03-30 04:14:00,28.10,0, , , , , 
2022-03-30 04:16:00,28.10,0, , , , , 
2022-03-30 04:18:00,28.18,0, , , , , 
2022-03-30 04:20:00,28.14,0, , , , , 
2022-03-30 04:22:00,28.10,0, , , , , 
2022-03-30 04:24:00,28.14,0, , , , , 
2022-03-30 04:26:00,28.05,0, , , , , 
2022-03-30 04:28:00,28.10,0, , , , , 
2022-03-30 04:30:00,28.10,0, , , , , 
2022-03-30 04:32:00,28.10,0, , , , , 
2022-03-30 04:34:00,28.10,0, , , , , 
2022-03-30 04:36:00,28.14,0, , , , , 
2022-03-30 04:38:00,28.10,0, , , , , 
2022-03-30 04:40:00,28.10,0, , , , , 
2022-03-30 04:42:00,28.05,0, , , , , 
2022-03-30 04:44:00,28.05,0, , , , , 
2022-03-30 04:46:00,28.05,0, , , , , 
2022-03-30 04:48:00,28.01,0, , , , , 
2022-03-30 04:50:00,28.01,0, , , , , 
2022-03-30 04:52:00,28.01,0, , , , , 
2022-03-30 04:54:00,28.01,0, , , , , 
2022-03-30 04:56:00,28.05,0, , , , , 
2022-03-30 04:58:00,28.01,0, , , , , 
2022-03-30 05:00:00,28.01,0, , , , , 
2022-03-30 05:02:00,28.01,0, , , , , 
2022-03-30 05:04:00,28.01,0, , , , , 
2022-03-30 05:06:00,27.97,0, , , , , 
2022-03-30 05:08:00,28.01,0, , , , , 
2022-03-30 05:10:00,28.01,0, , , , , 
2022-03-30 05:12:00,28.01,0, , , , , 
2022-03-30 05:14:00,28.01,0, , , , , 
2022-03-30 05:16:00,28.01,0, , , , , 
2022-03-30 05:18:00,27.97,0, , , , , 
2022-03-30 05:20:00,27.93,0, , , , , 
2022-03-30 05:22:00,28.05,0, , , , , 
2022-03-30 05:24:00,28.05,0, , , , , 
2022-03-30 05:26:00,27.97,0, , , , , 
2022-03-30 05:28:00,27.93,0, , , , , 
2022-03-30 05:30:00,27.97,0, , , , , 
2022-03-30 05:32:00,27.93,0, , , , , 
2022-03-30 05:34:00,27.97,0, , , , , 
2022-03-30 05:36:00,27.93,0, , , , , 
2022-03-30 05:38:00,27.97,0, , , , , 
2022-03-30 05:40:00,27.93,1, , , , , 
2022-03-30 05:42:00,27.97,2, , , , , 
2022-03-30 05:44:00,27.93,3, , , , , 
2022-03-30 05:46:00,27.97,6, , , , , 
2022-03-30 05:48:00,27.93,10, , , , , 
2022-03-30 05:50:00,27.97,14, , , , , 
2022-03-30 05:52:00,27.88,25, , , , , 
2022-03-30 05:54:00,27.88,38, , , , , 
2022-03-30 05:56:00,27.97,55, , , , , 
2022-03-30 05:58:00,27.93,78, , , , , 
2022-03-30 06:00:00,27.84,94, , , , , 
2022-03-30 06:02:00,27.84,146, , , , , 
2022-03-30 06:04:00,27.88,181, , , , , 
2022-03-30 06:06:00,27.97,252, , , , , 
2022-03-30 06:08:00,27.88,325, , , , , 
2022-03-30 06:10:00,27.84,405, , , , , 
2022-03-30 06:12:00,27.88,540, , , , , 
2022-03-30 06:14:00,27.97,633, , , , , 
2022-03-30 06:16:00,27.97,429, , , , , 
2022-03-30 06:18:00,27.97,849, , , , , 
2022-03-30 06:20:00,27.93,922, , , , , 
2022-03-30 06:22:00,27.93,"1,037", , , , , 
2022-03-30 06:24:00,27.93,"1,195", , , , , 
2022-03-30 06:26:00,27.97,"1,324", , , , , 
2022-03-30 06:28:00,27.97,"1,356", , , , , 
2022-03-30 06:30:00,27.97,"1,428", , , , , 
2022-03-30 06:32:00,28.01,"1,598", , , , , 
2022-03-30 06:34:00,28.01,"1,622", , , , , 
2022-03-30 06:36:00,28.01,"1,687", , , , , 
2022-03-30 06:38:00,28.05,"1,934", , , , , 
2022-03-30 06:40:00,28.01,"2,047", , , , , 
2022-03-30 06:42:00,27.97,"1,402", , , , , 
2022-03-30 06:44:00,27.97,"2,123", , , , , 
2022-03-30 06:46:00,27.97,"2,139", , , , , 
2022-03-30 06:48:00,27.97,"2,024", , , , , 
2022-03-30 06:50:00,27.97,"2,407", , , , , 
2022-03-30 06:52:00,27.97,"2,391", , , , , 
2022-03-30 06:54:00,27.97,"2,434", , , , , 
2022-03-30 06:56:00,28.01,"2,317", , , , , 
2022-03-30 06:58:00,28.01,"2,668", , , , , 
2022-03-30 07:00:00,27.97,"2,633", , , , , 
2022-03-30 07:02:00,27.97,"2,739", , , , , 
2022-03-30 07:04:00,28.01,"2,102", , , , , 
2022-03-30 07:06:00,28.01,"2,568", , , , , 
2022-03-30 07:08:00,27.97,"2,793", , , , , 
2022-03-30 07:10:00,27.97,"2,904", , , , , 
2022-03-30 07:12:00,27.97,"2,725", , , , , 
2022-03-30 07:14:00,27.93,"2,755", , , , , 
2022-03-30 07:16:00,27.97,"2,825", , , , , 
2022-03-30 07:18:00,27.97,"2,945", , , , , 
2022-03-30 07:20:00,27.97,"3,007", , , , , 
2022-03-30 07:22:00,28.01,"3,020", , , , , 
2022-03-30 07:24:00,28.01,"3,118", , , , , 
2022-03-30 07:26:00,28.01,"3,016", , , , , 
2022-03-30 07:28:00,28.05,"2,881", , , , , 
2022-03-30 07:30:00,28.01,"3,099", , , , , 
2022-03-30 07:32:00,28.01,"3,145", , , , , 
2022-03-30 07:34:00,28.10,"2,966", , , , , 
2022-03-30 07:36:00,28.05,"3,023", , , , , 
2022-03-30 07:38:00,28.05,"3,267", , , , , 
2022-03-30 07:40:00,28.05,"3,251", , , , , 
2022-03-30 07:42:00,28.01,"3,122", , , , , 
2022-03-30 07:44:00,28.01,"2,945", , , , , 
2022-03-30 07:46:00,28.05,"3,075", , , , , 
2022-03-30 07:48:00,28.01,"3,322", , , , , 
2022-03-30 07:50:00,28.05,"3,347", , , , , 
2022-03-30 07:52:00,28.05,"3,224", , , , , 
2022-03-30 07:54:00,28.10,"3,404", , , , , 
2022-03-30 07:56:00,28.05,"2,961", , , , , 
2022-03-30 07:58:00,28.10,"3,206", , , , , 
2022-03-30 08:00:00,28.05,"3,575", , , , , 
2022-03-30 08:02:00,28.01,"3,514", , , , , 
2022-03-30 08:04:00,28.05,"2,784", , , , , 
2022-03-30 08:06:00,28.01,"3,555", , , , , 
2022-03-30 08:08:00,28.10,"3,420", , , , , 
2022-03-30 08:10:00,28.14,"3,251", , , , , 
2022-03-30 08:12:00,28.10,"4,314", , , , , 
2022-03-30 08:14:00,28.18,"5,103", , , , , 
2022-03-30 08:16:00,28.18,"3,447", , , , , 
2022-03-30 08:18:00,28.14,"3,498", , , , , 
2022-03-30 08:20:00,28.18,"3,639", , , , , 
2022-03-30 08:22:00,28.18,"3,526", , , , , 
2022-03-30 08:24:00,28.14,"3,593", , , , , 
2022-03-30 08:26:00,28.14,"3,341", , , , , 
2022-03-30 08:28:00,28.14,"3,296", , , , , 
2022-03-30 08:30:00,28.14,"3,455", , , , , 
2022-03-30 08:32:00,28.05,"3,557", , , , , 
2022-03-30 08:34:00,28.14,"3,494", , , , , 
2022-03-30 08:36:00,28.18,"3,587", , , , , 
2022-03-30 08:38:00,28.18,"3,537", , , , , 
2022-03-30 08:40:00,28.14,"3,537", , , , , 
2022-03-30 08:42:00,28.18,"3,575", , , , , 
2022-03-30 08:44:00,28.18,"3,643", , , , , 
2022-03-30 08:46:00,28.18,"3,717", , , , , 
2022-03-30 08:48:00,28.14,"3,587", , , , , 
2022-03-30 08:50:00,28.18,"3,985", , , , , 
2022-03-30 08:52:00,28.23,"5,460", , , , , 
2022-03-30 08:54:00,28.23,"4,535", , , , , 
2022-03-30 08:56:00,28.23,"3,820", , , , , 
2022-03-30 08:58:00,28.23,"3,928", , , , , 
2022-03-30 09:00:00,28.27,"3,900", , , , , 
2022-03-30 09:02:00,28.31,"4,105", , , , , 
2022-03-30 09:04:00,28.31,"4,515", , , , , 
2022-03-30 09:06:00,28.35,"4,790", , , , , 
2022-03-30 09:08:00,28.40,"3,351", , , , , 
2022-03-30 09:10:00,28.44,"3,748", , , , , 
2022-03-30 09:12:00,28.40,"4,716", , , , , 
2022-03-30 09:14:00,28.40,"4,342", , , , , 
2022-03-30 09:16:00,28.44,"4,621", , , , , 
2022-03-30 09:18:00,28.44,"4,694", , , , , 
2022-03-30 09:20:00,28.53,"4,175", , , , , 
2022-03-30 09:22:00,28.53,"5,224", , , , , 
2022-03-30 09:24:00,28.57,"5,414", , , , , 
2022-03-30 09:26:00,28.61,"5,806", , , , , 
2022-03-30 09:28:00,28.61,"5,729", , , , , 
2022-03-30 09:30:00,28.65,"6,533", , , , , 
2022-03-30 09:32:00,28.65,"6,495", , , , , 
2022-03-30 09:34:00,28.70,"7,081", , , , , 
2022-03-30 09:36:00,28.70,"5,443", , , , , 
2022-03-30 09:38:00,28.65,"6,410", , , , , 
2022-03-30 09:40:00,28.74,"7,872", , , , , 
2022-03-30 09:42:00,28.70,"5,407", , , , , 
2022-03-30 09:44:00,28.70,"7,434", , , , , 
2022-03-30 09:46:00,28.83,"8,929", , , , , 
2022-03-30 09:48:00,28.83,"12,390", , , , , 
2022-03-30 09:50:00,29.13,"28,160", , , , , 
2022-03-30 09:52:00,29.56,"25,416", , , , , 
2022-03-30 09:54:00,29.77,"40,632", , , , , 
2022-03-30 09:56:00,29.90,"49,603", , , , , 
2022-03-30 09:58:00,29.98,"42,025", , , , , 
2022-03-30 10:00:00,30.03,"44,646", , , , , 
2022-03-30 10:02:00,30.11,"42,271", , , , , 
2022-03-30 10:04:00,30.11,"38,799", , , , , 
2022-03-30 10:06:00,30.03,"12,472", , , , , 
2022-03-30 10:08:00,30.16,"50,258", , , , , 
2022-03-30 10:10:00,30.28,"63,980", , , , , 
2022-03-30 10:12:00,30.33,"43,684", , , , , 
2022-03-30 10:14:00,30.37,"35,011", , , , , 
2022-03-30 10:16:00,30.37,"56,914", , , , , 
2022-03-30 10:18:00,30.41,"40,038", , , , , 
