Serial Number:20555870 --

"Date Time, GMT -1000","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2022-03-23 10:04:00,30.28,"7,995", , , , , 
2022-03-23 10:06:00,30.28,"7,890", , , , , 
2022-03-23 10:08:00,30.33,"7,578", , , , , 
2022-03-23 10:10:00,30.41,"8,599", , , , , 
2022-03-23 10:12:00,30.37,"7,365", , , , , 
2022-03-23 10:14:00,30.24,"6,717", , , , , 
2022-03-23 10:16:00,30.16,"6,318", , , , , 
2022-03-23 10:18:00,30.24,"7,020", , , , , 
2022-03-23 10:20:00,30.24,"7,606", , , , , 
2022-03-23 10:22:00,30.24,"7,677", , , , , 
2022-03-23 10:24:00,30.24,"7,025", , , , , 
2022-03-23 10:26:00,30.24,"8,699", , , , , 
2022-03-23 10:28:00,30.24,"8,223", , , , , 
2022-03-23 10:30:00,30.20,"7,521", , , , , 
2022-03-23 10:32:00,30.11,"6,743", , , , , 
2022-03-23 10:34:00,30.03,"6,438", , , , , 
2022-03-23 10:36:00,29.98,"5,778", , , , , 
2022-03-23 10:38:00,29.98,"4,920", , , , , 
2022-03-23 10:40:00,29.86,"4,410", , , , , 
2022-03-23 10:42:00,29.77,"4,065", , , , , 
2022-03-23 10:44:00,29.68,"3,777", , , , , 
2022-03-23 10:46:00,29.64,"3,653", , , , , 
2022-03-23 10:48:00,29.60,"3,457", , , , , 
2022-03-23 10:50:00,29.60,"3,380", , , , , 
2022-03-23 10:52:00,29.60,"3,366", , , , , 
2022-03-23 10:54:00,29.56,"3,264", , , , , 
2022-03-23 10:56:00,29.60,"3,398", , , , , 
2022-03-23 10:58:00,29.60,"3,425", , , , , 
2022-03-23 11:00:00,29.60,"3,432", , , , , 
2022-03-23 11:02:00,29.64,"3,450", , , , , 
2022-03-23 11:04:00,29.64,"3,636", , , , , 
2022-03-23 11:06:00,29.64,"3,831", , , , , 
2022-03-23 11:08:00,29.68,"4,026", , , , , 
2022-03-23 11:10:00,29.68,"4,268", , , , , 
2022-03-23 11:12:00,29.73,"4,594", , , , , 
2022-03-23 11:14:00,29.81,"5,052", , , , , 
2022-03-23 11:16:00,29.86,"5,147", , , , , 
2022-03-23 11:18:00,29.90,"6,013", , , , , 
2022-03-23 11:20:00,29.98,"6,925", , , , , 
2022-03-23 11:22:00,30.07,"7,163", , , , , 
2022-03-23 11:24:00,30.16,"7,959", , , , , 
2022-03-23 11:26:00,30.24,"8,663", , , , , 
2022-03-23 11:28:00,30.28,"8,876", , , , , 
2022-03-23 11:30:00,30.33,"9,428", , , , , 
2022-03-23 11:32:00,30.37,"9,236", , , , , 
2022-03-23 11:34:00,30.33,"9,485", , , , , 
2022-03-23 11:36:00,30.37,"8,883", , , , , 
2022-03-23 11:38:00,30.33,"8,643", , , , , 
2022-03-23 11:40:00,30.33,"8,548", , , , , 
2022-03-23 11:42:00,30.33,"8,300", , , , , 
2022-03-23 11:44:00,30.33,"7,698", , , , , 
2022-03-23 11:46:00,30.33,"7,903", , , , , 
2022-03-23 11:48:00,30.28,"7,967", , , , , 
2022-03-23 11:50:00,30.33,"7,491", , , , , 
2022-03-23 11:52:00,30.28,"7,237", , , , , 
2022-03-23 11:54:00,30.28,"7,025", , , , , 
2022-03-23 11:56:00,30.28,"6,715", , , , , 
2022-03-23 11:58:00,30.28,"7,613", , , , , 
2022-03-23 12:00:00,30.37,"8,371", , , , , 
2022-03-23 12:02:00,30.41,"8,691", , , , , 
2022-03-23 12:04:00,30.46,"8,940", , , , , 
2022-03-23 12:06:00,30.63,"10,209", , , , , 
2022-03-23 12:08:00,30.80,"12,129", , , , , 
2022-03-23 12:10:00,30.84,"13,537", , , , , 
2022-03-23 12:12:00,30.97,"13,804", , , , , 
2022-03-23 12:14:00,31.01,"12,826", , , , , 
2022-03-23 12:16:00,31.14,"13,763", , , , , 
2022-03-23 12:18:00,31.19,"12,954", , , , , 
2022-03-23 12:20:00,31.19,"13,133", , , , , 
2022-03-23 12:22:00,31.23,"12,892", , , , , 
2022-03-23 12:24:00,31.27,"12,790", , , , , 
2022-03-23 12:26:00,31.27,"13,450", , , , , 
2022-03-23 12:28:00,31.27,"13,338", , , , , 
2022-03-23 12:30:00,31.36,"13,635", , , , , 
2022-03-23 12:32:00,31.40,"14,054", , , , , 
2022-03-23 12:34:00,31.40,"14,070", , , , , 
2022-03-23 12:36:00,31.44,"13,409", , , , , 
2022-03-23 12:38:00,31.44,"14,428", , , , , 
2022-03-23 12:40:00,31.44,"14,418", , , , , 
2022-03-23 12:42:00,31.44,"14,848", , , , , 
2022-03-23 12:44:00,31.53,"13,814", , , , , 
2022-03-23 12:46:00,31.53,"13,379", , , , , 
2022-03-23 12:48:00,31.53,"14,904", , , , , 
2022-03-23 12:50:00,31.57,"16,901", , , , , 
2022-03-23 12:52:00,31.53,"14,444", , , , , 
2022-03-23 12:54:00,31.40,"11,428", , , , , 
2022-03-23 12:56:00,31.40,"16,169", , , , , 
2022-03-23 12:58:00,31.44,"14,648", , , , , 
2022-03-23 13:00:00,31.61,"15,304", , , , , 
2022-03-23 13:02:00,31.74,"14,792", , , , , 
2022-03-23 13:04:00,31.74,"15,964", , , , , 
2022-03-23 13:06:00,31.74,"15,601", , , , , 
2022-03-23 13:08:00,31.83,"15,872", , , , , 
2022-03-23 13:10:00,31.87,"15,252", , , , , 
2022-03-23 13:12:00,31.87,"14,976", , , , , 
2022-03-23 13:14:00,31.92,"13,804", , , , , 
2022-03-23 13:16:00,31.96,"16,486", , , , , 
2022-03-23 13:18:00,31.96,"15,309", , , , , 
2022-03-23 13:20:00,31.87,"12,698", , , , , 
2022-03-23 13:22:00,31.83,"13,343", , , , , 
2022-03-23 13:24:00,31.74,"12,856", , , , , 
2022-03-23 13:26:00,31.74,"10,875", , , , , 
2022-03-23 13:28:00,31.79,"13,332", , , , , 
2022-03-23 13:30:00,31.79,"13,056", , , , , 
2022-03-23 13:32:00,31.96,"15,596", , , , , 
2022-03-23 13:34:00,32.22,"16,056", , , , , 
2022-03-23 13:36:00,32.17,"16,532", , , , , 
2022-03-23 13:38:00,32.26,"14,940", , , , , 
2022-03-23 13:40:00,32.04,"15,304", , , , , 
2022-03-23 13:42:00,31.53,"6,989", , , , , 
2022-03-23 13:44:00,31.92,"10,394", , , , , 
2022-03-23 13:46:00,32.09,"13,896", , , , , 
2022-03-23 13:48:00,31.87,"5,757", , , , , 
2022-03-23 13:50:00,31.83,"14,915", , , , , 
2022-03-23 13:52:00,32.04,"11,884", , , , , 
2022-03-23 13:54:00,32.13,"13,629", , , , , 
2022-03-23 13:56:00,32.47,"16,317", , , , , 
2022-03-23 13:58:00,32.60,"14,797", , , , , 
2022-03-23 14:00:00,32.60,"16,865", , , , , 
2022-03-23 14:02:00,32.43,"12,692", , , , , 
2022-03-23 14:04:00,32.22,"9,728", , , , , 
2022-03-23 14:06:00,32.30,"12,626", , , , , 
2022-03-23 14:08:00,32.39,"9,948", , , , , 
2022-03-23 14:10:00,32.22,"9,884", , , , , 
2022-03-23 14:12:00,32.22,"10,053", , , , , 
2022-03-23 14:14:00,32.34,"12,600", , , , , 
2022-03-23 14:16:00,32.30,"8,983", , , , , 
2022-03-23 14:18:00,32.09,"6,088", , , , , 
2022-03-23 14:20:00,32.22,"11,740", , , , , 
2022-03-23 14:22:00,32.26,"9,549", , , , , 
2022-03-23 14:24:00,32.17,"9,316", , , , , 
2022-03-23 14:26:00,31.87,"5,041", , , , , 
2022-03-23 14:28:00,31.61,"4,516", , , , , 
2022-03-23 14:30:00,31.66,"5,315", , , , , 
2022-03-23 14:32:00,32.09,"11,136", , , , , 
2022-03-23 14:34:00,32.22,"8,635", , , , , 
2022-03-23 14:36:00,31.79,"5,862", , , , , 
2022-03-23 14:38:00,31.74,"5,655", , , , , 
2022-03-23 14:40:00,32.22,"13,757", , , , , 
2022-03-23 14:42:00,32.09,"7,521", , , , , 
2022-03-23 14:44:00,31.87,"7,002", , , , , 
2022-03-23 14:46:00,31.74,"6,556", , , , , 
2022-03-23 14:48:00,31.83,"9,160", , , , , 
2022-03-23 14:50:00,31.87,"8,671", , , , , 
2022-03-23 14:52:00,31.87,"8,323", , , , , 
2022-03-23 14:54:00,31.96,"9,981", , , , , 
2022-03-23 14:56:00,31.96,"8,300", , , , , 
2022-03-23 14:58:00,31.96,"8,407", , , , , 
2022-03-23 15:00:00,31.87,"7,340", , , , , 
2022-03-23 15:02:00,31.96,"7,967", , , , , 
2022-03-23 15:04:00,32.04,"8,151", , , , , 
2022-03-23 15:06:00,31.96,"8,266", , , , , 
2022-03-23 15:08:00,32.09,"8,804", , , , , 
2022-03-23 15:10:00,32.13,"9,784", , , , , 
2022-03-23 15:12:00,32.17,"11,505", , , , , 
2022-03-23 15:14:00,32.13,"9,004", , , , , 
2022-03-23 15:16:00,32.13,"11,182", , , , , 
2022-03-23 15:18:00,32.17,"9,897", , , , , 
2022-03-23 15:20:00,32.22,"7,286", , , , , 
2022-03-23 15:22:00,32.22,"10,025", , , , , 
2022-03-23 15:24:00,32.26,"10,675", , , , , 
2022-03-23 15:26:00,32.30,"10,742", , , , , 
2022-03-23 15:28:00,32.30,"11,556", , , , , 
2022-03-23 15:30:00,32.43,"11,556", , , , , 
2022-03-23 15:32:00,32.43,"12,652", , , , , 
2022-03-23 15:34:00,32.39,"10,365", , , , , 
2022-03-23 15:36:00,32.34,"10,365", , , , , 
2022-03-23 15:38:00,32.26,"8,335", , , , , 
2022-03-23 15:40:00,32.09,"7,910", , , , , 
2022-03-23 15:42:00,32.17,"9,600", , , , , 
2022-03-23 15:44:00,32.17,"10,358", , , , , 
2022-03-23 15:46:00,32.17,"10,409", , , , , 
2022-03-23 15:48:00,32.17,"10,173", , , , , 
2022-03-23 15:50:00,32.17,"9,272", , , , , 
2022-03-23 15:52:00,32.13,"9,295", , , , , 
2022-03-23 15:54:00,32.04,"9,528", , , , , 
2022-03-23 15:56:00,32.04,"8,399", , , , , 
2022-03-23 15:58:00,32.09,"8,620", , , , , 
2022-03-23 16:00:00,32.13,"8,507", , , , , 
2022-03-23 16:02:00,32.09,"8,755", , , , , 
2022-03-23 16:04:00,32.04,"8,330", , , , , 
2022-03-23 16:06:00,31.92,"7,386", , , , , 
2022-03-23 16:08:00,31.74,"5,087", , , , , 
2022-03-23 16:10:00,31.57,"4,672", , , , , 
2022-03-23 16:12:00,31.57,"5,207", , , , , 
2022-03-23 16:14:00,31.57,"5,658", , , , , 
2022-03-23 16:16:00,31.57,"6,234", , , , , 
2022-03-23 16:18:00,31.61,"6,961", , , , , 
2022-03-23 16:20:00,31.61,"6,897", , , , , 
2022-03-23 16:22:00,31.70,"7,775", , , , , 
2022-03-23 16:24:00,31.57,"4,913", , , , , 
2022-03-23 16:26:00,31.40,"2,708", , , , , 
2022-03-23 16:28:00,31.27,"3,090", , , , , 
2022-03-23 16:30:00,31.44,"6,118", , , , , 
2022-03-23 16:32:00,31.36,"3,473", , , , , 
2022-03-23 16:34:00,31.23,"2,161", , , , , 
2022-03-23 16:36:00,31.10,"2,010", , , , , 
2022-03-23 16:38:00,31.06,"2,051", , , , , 
2022-03-23 16:40:00,31.01,"1,565", , , , , 
2022-03-23 16:42:00,30.97,"1,566", , , , , 
2022-03-23 16:44:00,30.93,"1,553", , , , , 
2022-03-23 16:46:00,30.93,"1,540", , , , , 
2022-03-23 16:48:00,30.93,"1,451", , , , , 
2022-03-23 16:50:00,30.93,"1,366", , , , , 
2022-03-23 16:52:00,30.93,"1,332", , , , , 
2022-03-23 16:54:00,30.93,"1,317", , , , , 
2022-03-23 16:56:00,30.97,"1,269", , , , , 
2022-03-23 16:58:00,30.97,"1,208", , , , , 
2022-03-23 17:00:00,30.97,"1,180", , , , , 
2022-03-23 17:02:00,30.97,"1,110", , , , , 
2022-03-23 17:04:00,30.93,"1,097", , , , , 
2022-03-23 17:06:00,30.89,"1,066", , , , , 
2022-03-23 17:08:00,30.93,965, , , , , 
2022-03-23 17:10:00,30.89,959, , , , , 
2022-03-23 17:12:00,30.84,932, , , , , 
2022-03-23 17:14:00,30.84,"1,106", , , , , 
2022-03-23 17:16:00,30.89,"1,437", , , , , 
2022-03-23 17:18:00,30.84,982, , , , , 
2022-03-23 17:20:00,30.76,726, , , , , 
2022-03-23 17:22:00,30.71,792, , , , , 
2022-03-23 17:24:00,30.76,"1,180", , , , , 
2022-03-23 17:26:00,30.76,"1,137", , , , , 
2022-03-23 17:28:00,30.76,"1,178", , , , , 
2022-03-23 17:30:00,30.71,"1,011", , , , , 
2022-03-23 17:32:00,30.67,686, , , , , 
2022-03-23 17:34:00,30.59,496, , , , , 
2022-03-23 17:36:00,30.59,444, , , , , 
2022-03-23 17:38:00,30.54,448, , , , , 
2022-03-23 17:40:00,30.54,432, , , , , 
2022-03-23 17:42:00,30.50,348, , , , , 
2022-03-23 17:44:00,30.50,301, , , , , 
2022-03-23 17:46:00,30.54,268, , , , , 
2022-03-23 17:48:00,30.46,239, , , , , 
2022-03-23 17:50:00,30.50,247, , , , , 
2022-03-23 17:52:00,30.46,210, , , , , 
2022-03-23 17:54:00,30.41,185, , , , , 
2022-03-23 17:56:00,30.41,162, , , , , 
2022-03-23 17:58:00,30.37,148, , , , , 
2022-03-23 18:00:00,30.33,130, , , , , 
2022-03-23 18:02:00,30.33,110, , , , , 
2022-03-23 18:04:00,30.28,86, , , , , 
2022-03-23 18:06:00,30.28,56, , , , , 
2022-03-23 18:08:00,30.20,44, , , , , 
2022-03-23 18:10:00,30.24,32, , , , , 
2022-03-23 18:12:00,30.20,23, , , , , 
2022-03-23 18:14:00,30.16,16, , , , , 
2022-03-23 18:16:00,30.16,12, , , , , 
2022-03-23 18:18:00,30.16,9, , , , , 
2022-03-23 18:20:00,30.11,6, , , , , 
2022-03-23 18:22:00,30.11,3, , , , , 
2022-03-23 18:24:00,30.11,2, , , , , 
2022-03-23 18:26:00,30.07,0, , , , , 
2022-03-23 18:28:00,30.03,0, , , , , 
2022-03-23 18:30:00,29.98,0, , , , , 
2022-03-23 18:32:00,30.03,0, , , , , 
2022-03-23 18:34:00,30.07,0, , , , , 
2022-03-23 18:36:00,30.03,0, , , , , 
2022-03-23 18:38:00,30.03,0, , , , , 
2022-03-23 18:40:00,29.94,0, , , , , 
2022-03-23 18:42:00,29.98,0, , , , , 
2022-03-23 18:44:00,29.98,0, , , , , 
2022-03-23 18:46:00,29.94,0, , , , , 
2022-03-23 18:48:00,29.94,0, , , , , 
2022-03-23 18:50:00,29.94,0, , , , , 
2022-03-23 18:52:00,29.94,0, , , , , 
2022-03-23 18:54:00,29.90,0, , , , , 
2022-03-23 18:56:00,29.90,0, , , , , 
2022-03-23 18:58:00,29.90,0, , , , , 
2022-03-23 19:00:00,29.90,0, , , , , 
2022-03-23 19:02:00,29.86,0, , , , , 
2022-03-23 19:04:00,29.90,0, , , , , 
2022-03-23 19:06:00,29.86,0, , , , , 
2022-03-23 19:08:00,29.86,0, , , , , 
2022-03-23 19:10:00,29.86,0, , , , , 
2022-03-23 19:12:00,29.86,0, , , , , 
2022-03-23 19:14:00,29.81,0, , , , , 
2022-03-23 19:16:00,29.81,0, , , , , 
2022-03-23 19:18:00,29.77,0, , , , , 
2022-03-23 19:20:00,29.81,0, , , , , 
2022-03-23 19:22:00,29.77,0, , , , , 
2022-03-23 19:24:00,29.77,0, , , , , 
2022-03-23 19:26:00,29.77,0, , , , , 
2022-03-23 19:28:00,29.77,0, , , , , 
2022-03-23 19:30:00,29.77,0, , , , , 
2022-03-23 19:32:00,29.77,0, , , , , 
2022-03-23 19:34:00,29.77,0, , , , , 
2022-03-23 19:36:00,29.77,0, , , , , 
2022-03-23 19:38:00,29.73,0, , , , , 
2022-03-23 19:40:00,29.77,0, , , , , 
2022-03-23 19:42:00,29.73,0, , , , , 
2022-03-23 19:44:00,29.73,0, , , , , 
2022-03-23 19:46:00,29.73,0, , , , , 
2022-03-23 19:48:00,29.73,0, , , , , 
2022-03-23 19:50:00,29.73,0, , , , , 
2022-03-23 19:52:00,29.73,0, , , , , 
2022-03-23 19:54:00,29.68,0, , , , , 
2022-03-23 19:56:00,29.68,0, , , , , 
2022-03-23 19:58:00,29.73,0, , , , , 
2022-03-23 20:00:00,29.68,0, , , , , 
2022-03-23 20:02:00,29.68,0, , , , , 
2022-03-23 20:04:00,29.68,0, , , , , 
2022-03-23 20:06:00,29.68,0, , , , , 
2022-03-23 20:08:00,29.64,0, , , , , 
2022-03-23 20:10:00,29.64,0, , , , , 
2022-03-23 20:12:00,29.64,0, , , , , 
2022-03-23 20:14:00,29.64,0, , , , , 
2022-03-23 20:16:00,29.64,0, , , , , 
2022-03-23 20:18:00,29.60,0, , , , , 
2022-03-23 20:20:00,29.56,0, , , , , 
2022-03-23 20:22:00,29.56,0, , , , , 
2022-03-23 20:24:00,29.56,0, , , , , 
2022-03-23 20:26:00,29.56,0, , , , , 
2022-03-23 20:28:00,29.56,0, , , , , 
2022-03-23 20:30:00,29.60,0, , , , , 
2022-03-23 20:32:00,29.60,0, , , , , 
2022-03-23 20:34:00,29.60,0, , , , , 
2022-03-23 20:36:00,29.60,0, , , , , 
2022-03-23 20:38:00,29.64,0, , , , , 
2022-03-23 20:40:00,29.60,0, , , , , 
2022-03-23 20:42:00,29.56,0, , , , , 
2022-03-23 20:44:00,29.56,0, , , , , 
2022-03-23 20:46:00,29.60,0, , , , , 
2022-03-23 20:48:00,29.60,0, , , , , 
2022-03-23 20:50:00,29.47,0, , , , , 
2022-03-23 20:52:00,29.51,0, , , , , 
2022-03-23 20:54:00,29.51,0, , , , , 
2022-03-23 20:56:00,29.56,0, , , , , 
2022-03-23 20:58:00,29.56,0, , , , , 
2022-03-23 21:00:00,29.51,0, , , , , 
2022-03-23 21:02:00,29.56,0, , , , , 
2022-03-23 21:04:00,29.51,0, , , , , 
2022-03-23 21:06:00,29.51,0, , , , , 
2022-03-23 21:08:00,29.51,0, , , , , 
2022-03-23 21:10:00,29.51,0, , , , , 
2022-03-23 21:12:00,29.51,0, , , , , 
2022-03-23 21:14:00,29.56,0, , , , , 
2022-03-23 21:16:00,29.51,0, , , , , 
2022-03-23 21:18:00,29.51,0, , , , , 
2022-03-23 21:20:00,29.51,0, , , , , 
2022-03-23 21:22:00,29.51,0, , , , , 
2022-03-23 21:24:00,29.51,0, , , , , 
2022-03-23 21:26:00,29.47,0, , , , , 
2022-03-23 21:28:00,29.47,0, , , , , 
2022-03-23 21:30:00,29.47,0, , , , , 
2022-03-23 21:32:00,29.47,0, , , , , 
2022-03-23 21:34:00,29.43,0, , , , , 
2022-03-23 21:36:00,29.43,0, , , , , 
2022-03-23 21:38:00,29.47,0, , , , , 
2022-03-23 21:40:00,29.43,0, , , , , 
2022-03-23 21:42:00,29.47,0, , , , , 
2022-03-23 21:44:00,29.47,0, , , , , 
2022-03-23 21:46:00,29.51,0, , , , , 
2022-03-23 21:48:00,29.43,0, , , , , 
2022-03-23 21:50:00,29.38,0, , , , , 
2022-03-23 21:52:00,29.38,0, , , , , 
2022-03-23 21:54:00,29.38,0, , , , , 
2022-03-23 21:56:00,29.47,0, , , , , 
2022-03-23 21:58:00,29.43,0, , , , , 
2022-03-23 22:00:00,29.43,0, , , , , 
2022-03-23 22:02:00,29.47,0, , , , , 
2022-03-23 22:04:00,29.34,0, , , , , 
2022-03-23 22:06:00,29.34,0, , , , , 
2022-03-23 22:08:00,29.38,0, , , , , 
2022-03-23 22:10:00,29.34,0, , , , , 
2022-03-23 22:12:00,29.34,0, , , , , 
2022-03-23 22:14:00,29.38,0, , , , , 
2022-03-23 22:16:00,29.34,0, , , , , 
2022-03-23 22:18:00,29.34,0, , , , , 
2022-03-23 22:20:00,29.34,0, , , , , 
2022-03-23 22:22:00,29.30,0, , , , , 
2022-03-23 22:24:00,29.34,0, , , , , 
2022-03-23 22:26:00,29.30,0, , , , , 
2022-03-23 22:28:00,29.34,0, , , , , 
2022-03-23 22:30:00,29.34,0, , , , , 
2022-03-23 22:32:00,29.34,0, , , , , 
2022-03-23 22:34:00,29.38,0, , , , , 
2022-03-23 22:36:00,29.34,0, , , , , 
2022-03-23 22:38:00,29.38,0, , , , , 
2022-03-23 22:40:00,29.38,0, , , , , 
2022-03-23 22:42:00,29.34,0, , , , , 
2022-03-23 22:44:00,29.34,0, , , , , 
2022-03-23 22:46:00,29.34,0, , , , , 
2022-03-23 22:48:00,29.34,0, , , , , 
2022-03-23 22:50:00,29.34,0, , , , , 
2022-03-23 22:52:00,29.34,0, , , , , 
2022-03-23 22:54:00,29.34,0, , , , , 
2022-03-23 22:56:00,29.34,0, , , , , 
2022-03-23 22:58:00,29.34,0, , , , , 
2022-03-23 23:00:00,29.30,0, , , , , 
2022-03-23 23:02:00,29.30,0, , , , , 
2022-03-23 23:04:00,29.30,0, , , , , 
2022-03-23 23:06:00,29.30,0, , , , , 
2022-03-23 23:08:00,29.30,0, , , , , 
2022-03-23 23:10:00,29.30,0, , , , , 
2022-03-23 23:12:00,29.26,0, , , , , 
2022-03-23 23:14:00,29.17,0, , , , , 
2022-03-23 23:16:00,29.21,0, , , , , 
2022-03-23 23:18:00,29.21,0, , , , , 
2022-03-23 23:20:00,29.21,0, , , , , 
2022-03-23 23:22:00,29.21,0, , , , , 
2022-03-23 23:24:00,29.21,0, , , , , 
2022-03-23 23:26:00,29.17,0, , , , , 
2022-03-23 23:28:00,29.21,0, , , , , 
2022-03-23 23:30:00,29.21,0, , , , , 
2022-03-23 23:32:00,29.21,0, , , , , 
2022-03-23 23:34:00,29.17,0, , , , , 
2022-03-23 23:36:00,29.17,0, , , , , 
2022-03-23 23:38:00,29.17,0, , , , , 
2022-03-23 23:40:00,29.21,0, , , , , 
2022-03-23 23:42:00,29.17,0, , , , , 
2022-03-23 23:44:00,29.21,0, , , , , 
2022-03-23 23:46:00,29.17,0, , , , , 
2022-03-23 23:48:00,29.17,0, , , , , 
2022-03-23 23:50:00,29.21,0, , , , , 
2022-03-23 23:52:00,29.17,0, , , , , 
2022-03-23 23:54:00,29.17,0, , , , , 
2022-03-23 23:56:00,29.13,0, , , , , 
2022-03-23 23:58:00,29.13,0, , , , , 
2022-03-24 00:00:00,29.13,0, , , , , 
2022-03-24 00:02:00,29.17,0, , , , , 
2022-03-24 00:04:00,29.13,0, , , , , 
2022-03-24 00:06:00,29.13,0, , , , , 
2022-03-24 00:08:00,29.13,0, , , , , 
2022-03-24 00:10:00,29.13,0, , , , , 
2022-03-24 00:12:00,29.13,0, , , , , 
2022-03-24 00:14:00,29.08,0, , , , , 
2022-03-24 00:16:00,29.08,0, , , , , 
2022-03-24 00:18:00,29.08,0, , , , , 
2022-03-24 00:20:00,29.04,0, , , , , 
2022-03-24 00:22:00,29.08,0, , , , , 
2022-03-24 00:24:00,29.08,0, , , , , 
2022-03-24 00:26:00,29.08,0, , , , , 
2022-03-24 00:28:00,29.08,0, , , , , 
2022-03-24 00:30:00,29.13,0, , , , , 
2022-03-24 00:32:00,29.08,0, , , , , 
2022-03-24 00:34:00,29.08,0, , , , , 
2022-03-24 00:36:00,29.08,0, , , , , 
2022-03-24 00:38:00,29.08,0, , , , , 
2022-03-24 00:40:00,29.08,0, , , , , 
2022-03-24 00:42:00,29.04,0, , , , , 
2022-03-24 00:44:00,29.08,0, , , , , 
2022-03-24 00:46:00,29.08,0, , , , , 
2022-03-24 00:48:00,29.08,0, , , , , 
2022-03-24 00:50:00,29.04,0, , , , , 
2022-03-24 00:52:00,29.04,0, , , , , 
2022-03-24 00:54:00,29.04,0, , , , , 
2022-03-24 00:56:00,29.04,0, , , , , 
2022-03-24 00:58:00,29.04,0, , , , , 
2022-03-24 01:00:00,29.04,0, , , , , 
2022-03-24 01:02:00,29.04,0, , , , , 
2022-03-24 01:04:00,29.04,0, , , , , 
2022-03-24 01:06:00,29.00,0, , , , , 
2022-03-24 01:08:00,29.04,0, , , , , 
2022-03-24 01:10:00,29.00,0, , , , , 
2022-03-24 01:12:00,29.00,0, , , , , 
2022-03-24 01:14:00,29.00,0, , , , , 
2022-03-24 01:16:00,29.00,0, , , , , 
2022-03-24 01:18:00,29.00,0, , , , , 
2022-03-24 01:20:00,29.00,0, , , , , 
2022-03-24 01:22:00,29.00,0, , , , , 
2022-03-24 01:24:00,29.00,0, , , , , 
2022-03-24 01:26:00,29.00,0, , , , , 
2022-03-24 01:28:00,29.00,0, , , , , 
2022-03-24 01:30:00,29.00,0, , , , , 
2022-03-24 01:32:00,29.00,0, , , , , 
2022-03-24 01:34:00,29.00,0, , , , , 
2022-03-24 01:36:00,29.00,0, , , , , 
2022-03-24 01:38:00,29.00,0, , , , , 
2022-03-24 01:40:00,29.04,0, , , , , 
2022-03-24 01:42:00,29.04,0, , , , , 
2022-03-24 01:44:00,29.00,0, , , , , 
2022-03-24 01:46:00,29.00,0, , , , , 
2022-03-24 01:48:00,29.00,0, , , , , 
2022-03-24 01:50:00,28.95,0, , , , , 
2022-03-24 01:52:00,28.95,0, , , , , 
2022-03-24 01:54:00,29.00,0, , , , , 
2022-03-24 01:56:00,29.00,0, , , , , 
2022-03-24 01:58:00,28.95,0, , , , , 
2022-03-24 02:00:00,28.95,0, , , , , 
2022-03-24 02:02:00,28.95,0, , , , , 
2022-03-24 02:04:00,29.00,0, , , , , 
2022-03-24 02:06:00,28.95,0, , , , , 
2022-03-24 02:08:00,28.91,0, , , , , 
2022-03-24 02:10:00,28.95,0, , , , , 
2022-03-24 02:12:00,28.95,0, , , , , 
2022-03-24 02:14:00,28.91,0, , , , , 
2022-03-24 02:16:00,28.95,0, , , , , 
2022-03-24 02:18:00,28.95,0, , , , , 
2022-03-24 02:20:00,28.95,0, , , , , 
2022-03-24 02:22:00,29.00,0, , , , , 
2022-03-24 02:24:00,28.95,0, , , , , 
2022-03-24 02:26:00,28.91,0, , , , , 
2022-03-24 02:28:00,28.95,0, , , , , 
2022-03-24 02:30:00,28.95,0, , , , , 
2022-03-24 02:32:00,28.95,0, , , , , 
2022-03-24 02:34:00,28.91,0, , , , , 
2022-03-24 02:36:00,28.95,0, , , , , 
2022-03-24 02:38:00,28.91,0, , , , , 
2022-03-24 02:40:00,28.91,0, , , , , 
2022-03-24 02:42:00,28.87,0, , , , , 
2022-03-24 02:44:00,28.91,0, , , , , 
2022-03-24 02:46:00,28.91,0, , , , , 
2022-03-24 02:48:00,28.91,0, , , , , 
2022-03-24 02:50:00,28.87,0, , , , , 
2022-03-24 02:52:00,28.83,0, , , , , 
2022-03-24 02:54:00,28.78,0, , , , , 
2022-03-24 02:56:00,28.78,0, , , , , 
2022-03-24 02:58:00,28.78,0, , , , , 
2022-03-24 03:00:00,28.78,0, , , , , 
2022-03-24 03:02:00,28.74,0, , , , , 
2022-03-24 03:04:00,28.74,0, , , , , 
2022-03-24 03:06:00,28.74,0, , , , , 
2022-03-24 03:08:00,28.70,0, , , , , 
2022-03-24 03:10:00,28.70,0, , , , , 
2022-03-24 03:12:00,28.74,0, , , , , 
2022-03-24 03:14:00,28.70,0, , , , , 
2022-03-24 03:16:00,28.74,0, , , , , 
2022-03-24 03:18:00,28.74,0, , , , , 
2022-03-24 03:20:00,28.78,0, , , , , 
2022-03-24 03:22:00,28.78,0, , , , , 
2022-03-24 03:24:00,28.74,0, , , , , 
2022-03-24 03:26:00,28.74,0, , , , , 
2022-03-24 03:28:00,28.74,0, , , , , 
2022-03-24 03:30:00,28.78,0, , , , , 
2022-03-24 03:32:00,28.78,0, , , , , 
2022-03-24 03:34:00,28.78,0, , , , , 
2022-03-24 03:36:00,28.74,0, , , , , 
2022-03-24 03:38:00,28.78,0, , , , , 
2022-03-24 03:40:00,28.78,0, , , , , 
2022-03-24 03:42:00,28.70,0, , , , , 
2022-03-24 03:44:00,28.74,0, , , , , 
