Serial Number:20555838 --

"Date Time, GMT -1000","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2022-03-22 06:18:00,27.80,472, , , , , 
2022-03-22 06:20:00,27.80,594, , , , , 
2022-03-22 06:22:00,27.84,641, , , , , 
2022-03-22 06:24:00,27.84,649, , , , , 
2022-03-22 06:26:00,27.80,730, , , , , 
2022-03-22 06:28:00,27.80,726, , , , , 
2022-03-22 06:30:00,27.84,753, , , , , 
2022-03-22 06:32:00,27.84,805, , , , , 
2022-03-22 06:34:00,27.80,823, , , , , 
2022-03-22 06:36:00,27.80,892, , , , , 
2022-03-22 06:38:00,27.80,855, , , , , 
2022-03-22 06:40:00,27.75,880, , , , , 
2022-03-22 06:42:00,27.75,881, , , , , 
2022-03-22 06:44:00,27.75,928, , , , , 
2022-03-22 06:46:00,27.75,913, , , , , 
2022-03-22 06:48:00,27.75,967, , , , , 
2022-03-22 06:50:00,27.80,"1,054", , , , , 
2022-03-22 06:52:00,27.75,"1,075", , , , , 
2022-03-22 06:54:00,27.84,"1,436", , , , , 
2022-03-22 06:56:00,27.84,"1,402", , , , , 
2022-03-22 06:58:00,27.75,"1,563", , , , , 
2022-03-22 07:00:00,27.84,"1,569", , , , , 
2022-03-22 07:02:00,27.84,"1,636", , , , , 
2022-03-22 07:04:00,27.80,"1,673", , , , , 
2022-03-22 07:06:00,27.80,"1,691", , , , , 
2022-03-22 07:08:00,27.80,"1,768", , , , , 
2022-03-22 07:10:00,27.84,"1,687", , , , , 
2022-03-22 07:12:00,27.80,"1,649", , , , , 
2022-03-22 07:14:00,27.80,"1,657", , , , , 
2022-03-22 07:16:00,27.75,"1,774", , , , , 
2022-03-22 07:18:00,27.80,"1,682", , , , , 
2022-03-22 07:20:00,27.88,"1,873", , , , , 
2022-03-22 07:22:00,27.84,"1,908", , , , , 
2022-03-22 07:24:00,27.84,"1,990", , , , , 
2022-03-22 07:26:00,27.88,"2,170", , , , , 
2022-03-22 07:28:00,27.84,"2,099", , , , , 
2022-03-22 07:30:00,27.93,"2,131", , , , , 
2022-03-22 07:32:00,27.88,"2,335", , , , , 
2022-03-22 07:34:00,27.88,"2,298", , , , , 
2022-03-22 07:36:00,27.93,"2,181", , , , , 
2022-03-22 07:38:00,27.88,"2,181", , , , , 
2022-03-22 07:40:00,27.88,"2,246", , , , , 
2022-03-22 07:42:00,27.88,"2,204", , , , , 
2022-03-22 07:44:00,27.88,"2,121", , , , , 
2022-03-22 07:46:00,27.88,"2,083", , , , , 
2022-03-22 07:48:00,27.88,"2,114", , , , , 
2022-03-22 07:50:00,27.93,"2,078", , , , , 
2022-03-22 07:52:00,27.97,"2,101", , , , , 
2022-03-22 07:54:00,27.97,"2,161", , , , , 
2022-03-22 07:56:00,28.10,"2,094", , , , , 
2022-03-22 07:58:00,28.05,"2,071", , , , , 
2022-03-22 08:00:00,28.10,"2,243", , , , , 
2022-03-22 08:02:00,28.14,"2,168", , , , , 
2022-03-22 08:04:00,28.10,"2,214", , , , , 
2022-03-22 08:06:00,28.10,"2,237", , , , , 
2022-03-22 08:08:00,28.10,"2,372", , , , , 
2022-03-22 08:10:00,28.14,"2,172", , , , , 
2022-03-22 08:12:00,28.10,"2,172", , , , , 
2022-03-22 08:14:00,28.14,"2,300", , , , , 
2022-03-22 08:16:00,28.23,"2,492", , , , , 
2022-03-22 08:18:00,28.14,"2,580", , , , , 
2022-03-22 08:20:00,28.18,"2,808", , , , , 
2022-03-22 08:22:00,28.18,"2,897", , , , , 
2022-03-22 08:24:00,28.23,"3,236", , , , , 
2022-03-22 08:26:00,28.23,"3,589", , , , , 
2022-03-22 08:28:00,28.23,"3,855", , , , , 
2022-03-22 08:30:00,28.23,"4,755", , , , , 
2022-03-22 08:32:00,28.31,"5,466", , , , , 
2022-03-22 08:34:00,28.31,"5,901", , , , , 
2022-03-22 08:36:00,28.44,"8,689", , , , , 
2022-03-22 08:38:00,28.61,"12,831", , , , , 
2022-03-22 08:40:00,28.83,"15,222", , , , , 
2022-03-22 08:42:00,28.95,"14,843", , , , , 
2022-03-22 08:44:00,29.08,"12,646", , , , , 
2022-03-22 08:46:00,29.04,"11,587", , , , , 
2022-03-22 08:48:00,29.17,"16,031", , , , , 
2022-03-22 08:50:00,29.21,"9,718", , , , , 
2022-03-22 08:52:00,28.87,"6,395", , , , , 
2022-03-22 08:54:00,28.78,"6,646", , , , , 
2022-03-22 08:56:00,28.78,"6,966", , , , , 
2022-03-22 08:58:00,28.78,"7,619", , , , , 
2022-03-22 09:00:00,28.87,"8,660", , , , , 
2022-03-22 09:02:00,28.87,"9,603", , , , , 
2022-03-22 09:04:00,29.21,"21,944", , , , , 
2022-03-22 09:06:00,29.21,"12,646", , , , , 
2022-03-22 09:08:00,29.04,"5,752", , , , , 
2022-03-22 09:10:00,29.30,"16,881", , , , , 
2022-03-22 09:12:00,29.30,"7,923", , , , , 
2022-03-22 09:14:00,29.13,"11,617", , , , , 
2022-03-22 09:16:00,29.17,"6,308", , , , , 
2022-03-22 09:18:00,28.95,"5,737", , , , , 
2022-03-22 09:20:00,28.91,"6,664", , , , , 
2022-03-22 09:22:00,28.87,"6,943", , , , , 
2022-03-22 09:24:00,28.87,"6,756", , , , , 
2022-03-22 09:26:00,28.83,"6,408", , , , , 
2022-03-22 09:28:00,28.83,"6,333", , , , , 
2022-03-22 09:30:00,28.91,"6,940", , , , , 
2022-03-22 09:32:00,28.83,"6,106", , , , , 
2022-03-22 09:34:00,28.83,"6,405", , , , , 
2022-03-22 09:36:00,28.83,"7,291", , , , , 
2022-03-22 09:38:00,28.87,"5,875", , , , , 
2022-03-22 09:40:00,28.78,"4,274", , , , , 
2022-03-22 09:42:00,29.04,"6,444", , , , , 
2022-03-22 09:44:00,28.87,"6,502", , , , , 
2022-03-22 09:46:00,28.83,"6,971", , , , , 
2022-03-22 09:48:00,28.83,"7,447", , , , , 
2022-03-22 09:50:00,28.83,"8,292", , , , , 
2022-03-22 09:52:00,28.83,"7,928", , , , , 
2022-03-22 09:54:00,28.95,"9,298", , , , , 
2022-03-22 09:56:00,29.21,"14,909", , , , , 
2022-03-22 09:58:00,29.30,"10,250", , , , , 
2022-03-22 10:00:00,29.21,"7,306", , , , , 
2022-03-22 10:02:00,29.34,"12,524", , , , , 
2022-03-22 10:04:00,29.43,"18,109", , , , , 
2022-03-22 10:06:00,29.30,"14,766", , , , , 
2022-03-22 10:08:00,29.26,"8,207", , , , , 
2022-03-22 10:10:00,28.95,"5,798", , , , , 
2022-03-22 10:12:00,28.95,"7,519", , , , , 
2022-03-22 10:14:00,29.00,"7,603", , , , , 
2022-03-22 10:16:00,29.08,"9,326", , , , , 
2022-03-22 10:18:00,29.08,"8,937", , , , , 
2022-03-22 10:20:00,29.08,"8,412", , , , , 
2022-03-22 10:22:00,28.95,"6,193", , , , , 
2022-03-22 10:24:00,28.91,"6,303", , , , , 
2022-03-22 10:26:00,28.87,"5,901", , , , , 
2022-03-22 10:28:00,28.87,"6,124", , , , , 
2022-03-22 10:30:00,28.83,"5,622", , , , , 
2022-03-22 10:32:00,28.87,"6,479", , , , , 
2022-03-22 10:34:00,28.83,"6,231", , , , , 
2022-03-22 10:36:00,28.87,"6,636", , , , , 
2022-03-22 10:38:00,28.91,"8,264", , , , , 
2022-03-22 10:40:00,29.00,"8,072", , , , , 
2022-03-22 10:42:00,28.91,"7,887", , , , , 
2022-03-22 10:44:00,28.91,"6,838", , , , , 
2022-03-22 10:46:00,28.83,"6,843", , , , , 
2022-03-22 10:48:00,28.70,"6,134", , , , , 
2022-03-22 10:50:00,28.70,"6,277", , , , , 
2022-03-22 10:52:00,28.65,"5,228", , , , , 
2022-03-22 10:54:00,28.57,"4,026", , , , , 
2022-03-22 10:56:00,28.48,"4,504", , , , , 
2022-03-22 10:58:00,28.48,"4,827", , , , , 
2022-03-22 11:00:00,28.48,"5,929", , , , , 
2022-03-22 11:02:00,28.53,"5,760", , , , , 
2022-03-22 11:04:00,28.53,"6,188", , , , , 
2022-03-22 11:06:00,28.61,"8,632", , , , , 
2022-03-22 11:08:00,29.17,"23,583", , , , , 
2022-03-22 11:10:00,29.56,"13,783", , , , , 
2022-03-22 11:12:00,29.43,"19,717", , , , , 
2022-03-22 11:14:00,29.26,"13,957", , , , , 
2022-03-22 11:16:00,29.17,"9,682", , , , , 
2022-03-22 11:18:00,29.00,"8,136", , , , , 
2022-03-22 11:20:00,28.87,"6,751", , , , , 
2022-03-22 11:22:00,28.78,"6,070", , , , , 
2022-03-22 11:24:00,28.78,"6,331", , , , , 
2022-03-22 11:26:00,28.78,"6,024", , , , , 
2022-03-22 11:28:00,28.87,"6,482", , , , , 
2022-03-22 11:30:00,28.87,"7,462", , , , , 
2022-03-22 11:32:00,28.83,"6,083", , , , , 
2022-03-22 11:34:00,28.78,"5,011", , , , , 
2022-03-22 11:36:00,28.74,"4,032", , , , , 
2022-03-22 11:38:00,28.70,"3,301", , , , , 
2022-03-22 11:40:00,28.61,"2,747", , , , , 
2022-03-22 11:42:00,28.65,"2,603", , , , , 
2022-03-22 11:44:00,28.61,"2,561", , , , , 
2022-03-22 11:46:00,28.61,"2,964", , , , , 
2022-03-22 11:48:00,28.61,"3,738", , , , , 
2022-03-22 11:50:00,28.70,"4,276", , , , , 
2022-03-22 11:52:00,28.74,"5,057", , , , , 
2022-03-22 11:54:00,28.87,"9,185", , , , , 
2022-03-22 11:56:00,29.00,"6,876", , , , , 
2022-03-22 11:58:00,28.91,"5,765", , , , , 
2022-03-22 12:00:00,28.91,"6,705", , , , , 
2022-03-22 12:02:00,28.95,"7,603", , , , , 
2022-03-22 12:04:00,29.08,"9,490", , , , , 
2022-03-22 12:06:00,29.26,"17,137", , , , , 
2022-03-22 12:08:00,29.86,"25,723", , , , , 
2022-03-22 12:10:00,30.24,"29,983", , , , , 
2022-03-22 12:12:00,30.41,"27,822", , , , , 
2022-03-22 12:14:00,30.54,"29,112", , , , , 
2022-03-22 12:16:00,30.16,"12,503", , , , , 
2022-03-22 12:18:00,29.86,"20,050", , , , , 
2022-03-22 12:20:00,29.64,"7,951", , , , , 
2022-03-22 12:22:00,29.51,"7,462", , , , , 
2022-03-22 12:24:00,29.38,"8,532", , , , , 
2022-03-22 12:26:00,29.43,"7,311", , , , , 
2022-03-22 12:28:00,29.30,"6,600", , , , , 
2022-03-22 12:30:00,29.34,"6,874", , , , , 
2022-03-22 12:32:00,29.60,"11,561", , , , , 
2022-03-22 12:34:00,29.98,"11,965", , , , , 
2022-03-22 12:36:00,29.81,"11,602", , , , , 
2022-03-22 12:38:00,29.64,"8,241", , , , , 
2022-03-22 12:40:00,30.16,"23,890", , , , , 
2022-03-22 12:42:00,29.94,"8,228", , , , , 
2022-03-22 12:44:00,29.68,"7,716", , , , , 
2022-03-22 12:46:00,29.60,"7,588", , , , , 
2022-03-22 12:48:00,29.60,"7,652", , , , , 
2022-03-22 12:50:00,29.56,"7,980", , , , , 
2022-03-22 12:52:00,29.64,"12,006", , , , , 
2022-03-22 12:54:00,29.60,"8,404", , , , , 
2022-03-22 12:56:00,29.90,"17,715", , , , , 
2022-03-22 12:58:00,30.07,"15,022", , , , , 
2022-03-22 13:00:00,29.94,"10,701", , , , , 
2022-03-22 13:02:00,29.73,"7,744", , , , , 
2022-03-22 13:04:00,29.51,"5,714", , , , , 
2022-03-22 13:06:00,29.43,"4,649", , , , , 
2022-03-22 13:08:00,29.34,"3,933", , , , , 
2022-03-22 13:10:00,29.26,"3,610", , , , , 
2022-03-22 13:12:00,29.21,"3,241", , , , , 
2022-03-22 13:14:00,29.21,"3,384", , , , , 
2022-03-22 13:16:00,29.21,"3,406", , , , , 
2022-03-22 13:18:00,29.26,"3,453", , , , , 
2022-03-22 13:20:00,29.21,"3,438", , , , , 
2022-03-22 13:22:00,29.21,"3,406", , , , , 
2022-03-22 13:24:00,29.26,"3,517", , , , , 
2022-03-22 13:26:00,29.30,"3,766", , , , , 
2022-03-22 13:28:00,29.26,"3,791", , , , , 
2022-03-22 13:30:00,29.30,"3,884", , , , , 
2022-03-22 13:32:00,29.26,"3,677", , , , , 
2022-03-22 13:34:00,29.30,"3,962", , , , , 
2022-03-22 13:36:00,29.30,"4,060", , , , , 
2022-03-22 13:38:00,29.26,"4,036", , , , , 
2022-03-22 13:40:00,29.30,"3,670", , , , , 
2022-03-22 13:42:00,29.30,"3,759", , , , , 
2022-03-22 13:44:00,29.34,"3,898", , , , , 
2022-03-22 13:46:00,29.34,"3,812", , , , , 
2022-03-22 13:48:00,29.34,"4,064", , , , , 
2022-03-22 13:50:00,29.30,"4,072", , , , , 
2022-03-22 13:52:00,29.38,"4,621", , , , , 
2022-03-22 13:54:00,29.34,"4,507", , , , , 
2022-03-22 13:56:00,29.38,"4,739", , , , , 
2022-03-22 13:58:00,29.38,"5,011", , , , , 
2022-03-22 14:00:00,29.47,"4,869", , , , , 
2022-03-22 14:02:00,29.43,"4,955", , , , , 
2022-03-22 14:04:00,29.43,"4,809", , , , , 
2022-03-22 14:06:00,29.47,"5,203", , , , , 
2022-03-22 14:08:00,29.47,"5,217", , , , , 
2022-03-22 14:10:00,29.43,"5,217", , , , , 
2022-03-22 14:12:00,29.47,"4,893", , , , , 
2022-03-22 14:14:00,29.51,"5,178", , , , , 
2022-03-22 14:16:00,29.56,"7,265", , , , , 
2022-03-22 14:18:00,29.64,"7,816", , , , , 
2022-03-22 14:20:00,29.68,"8,276", , , , , 
2022-03-22 14:22:00,29.68,"8,540", , , , , 
2022-03-22 14:24:00,29.86,"12,580", , , , , 
2022-03-22 14:26:00,30.20,"14,956", , , , , 
2022-03-22 14:28:00,30.41,"17,070", , , , , 
2022-03-22 14:30:00,30.63,"17,659", , , , , 
2022-03-22 14:32:00,30.76,"17,034", , , , , 
2022-03-22 14:34:00,30.80,"18,929", , , , , 
2022-03-22 14:36:00,30.80,"17,725", , , , , 
2022-03-22 14:38:00,30.84,"16,148", , , , , 
2022-03-22 14:40:00,30.93,"18,893", , , , , 
2022-03-22 14:42:00,30.89,"18,028", , , , , 
2022-03-22 14:44:00,30.80,"16,348", , , , , 
2022-03-22 14:46:00,30.89,"15,073", , , , , 
2022-03-22 14:48:00,30.80,"14,945", , , , , 
2022-03-22 14:50:00,30.54,"7,780", , , , , 
2022-03-22 14:52:00,30.24,"5,880", , , , , 
2022-03-22 14:54:00,30.11,"5,737", , , , , 
2022-03-22 14:56:00,30.11,"7,411", , , , , 
2022-03-22 14:58:00,30.24,"8,829", , , , , 
2022-03-22 15:00:00,30.33,"10,284", , , , , 
2022-03-22 15:02:00,30.41,"10,778", , , , , 
2022-03-22 15:04:00,30.54,"14,392", , , , , 
2022-03-22 15:06:00,30.41,"10,271", , , , , 
2022-03-22 15:08:00,30.37,"10,716", , , , , 
2022-03-22 15:10:00,30.11,"4,504", , , , , 
2022-03-22 15:12:00,30.03,"3,958", , , , , 
2022-03-22 15:14:00,30.03,"3,585", , , , , 
2022-03-22 15:16:00,30.03,"5,315", , , , , 
2022-03-22 15:18:00,30.03,"4,901", , , , , 
2022-03-22 15:20:00,30.11,"5,001", , , , , 
2022-03-22 15:22:00,29.94,"3,039", , , , , 
2022-03-22 15:24:00,29.94,"2,908", , , , , 
2022-03-22 15:26:00,29.94,"2,830", , , , , 
2022-03-22 15:28:00,29.90,"2,524", , , , , 
2022-03-22 15:30:00,29.86,"2,301", , , , , 
2022-03-22 15:32:00,29.81,"2,287", , , , , 
2022-03-22 15:34:00,29.81,"2,195", , , , , 
2022-03-22 15:36:00,29.81,"2,204", , , , , 
2022-03-22 15:38:00,29.81,"2,255", , , , , 
2022-03-22 15:40:00,29.77,"2,206", , , , , 
2022-03-22 15:42:00,29.81,"2,108", , , , , 
2022-03-22 15:44:00,29.81,"2,011", , , , , 
2022-03-22 15:46:00,29.77,"1,657", , , , , 
2022-03-22 15:48:00,29.73,"1,693", , , , , 
2022-03-22 15:50:00,29.77,"1,873", , , , , 
2022-03-22 15:52:00,29.73,"1,954", , , , , 
2022-03-22 15:54:00,29.68,"2,021", , , , , 
2022-03-22 15:56:00,29.73,"2,085", , , , , 
2022-03-22 15:58:00,29.77,"2,069", , , , , 
2022-03-22 16:00:00,29.77,"2,213", , , , , 
2022-03-22 16:02:00,29.73,"2,259", , , , , 
2022-03-22 16:04:00,29.73,"2,291", , , , , 
2022-03-22 16:06:00,29.73,"2,317", , , , , 
2022-03-22 16:08:00,29.73,"2,271", , , , , 
2022-03-22 16:10:00,29.68,"2,236", , , , , 
2022-03-22 16:12:00,29.68,"2,206", , , , , 
2022-03-22 16:14:00,29.68,"2,059", , , , , 
2022-03-22 16:16:00,29.68,"1,551", , , , , 
2022-03-22 16:18:00,29.64,"1,568", , , , , 
2022-03-22 16:20:00,29.64,"1,417", , , , , 
2022-03-22 16:22:00,29.64,"1,289", , , , , 
2022-03-22 16:24:00,29.60,"1,122", , , , , 
2022-03-22 16:26:00,29.60,"1,034", , , , , 
2022-03-22 16:28:00,29.56,"1,052", , , , , 
2022-03-22 16:30:00,29.56,"1,036", , , , , 
2022-03-22 16:32:00,29.56,"1,018", , , , , 
2022-03-22 16:34:00,29.56,"1,068", , , , , 
2022-03-22 16:36:00,29.56,"1,063", , , , , 
2022-03-22 16:38:00,29.56,"1,109", , , , , 
2022-03-22 16:40:00,29.56,"1,194", , , , , 
2022-03-22 16:42:00,29.51,"1,297", , , , , 
2022-03-22 16:44:00,29.51,"1,501", , , , , 
2022-03-22 16:46:00,29.56,"1,711", , , , , 
2022-03-22 16:48:00,29.51,"1,718", , , , , 
2022-03-22 16:50:00,29.56,"2,044", , , , , 
2022-03-22 16:52:00,29.56,"2,223", , , , , 
2022-03-22 16:54:00,29.56,"2,227", , , , , 
2022-03-22 16:56:00,29.56,"2,358", , , , , 
2022-03-22 16:58:00,29.64,"2,364", , , , , 
2022-03-22 17:00:00,29.56,"2,314", , , , , 
2022-03-22 17:02:00,29.60,"2,284", , , , , 
2022-03-22 17:04:00,29.56,"2,112", , , , , 
2022-03-22 17:06:00,29.56,"1,975", , , , , 
2022-03-22 17:08:00,29.56,"1,825", , , , , 
2022-03-22 17:10:00,29.51,"1,679", , , , , 
2022-03-22 17:12:00,29.56,"1,498", , , , , 
2022-03-22 17:14:00,29.47,"1,439", , , , , 
2022-03-22 17:16:00,29.47,"1,316", , , , , 
2022-03-22 17:18:00,29.51,"1,155", , , , , 
2022-03-22 17:20:00,29.43,"1,112", , , , , 
2022-03-22 17:22:00,29.38,"1,068", , , , , 
2022-03-22 17:24:00,29.38,982, , , , , 
2022-03-22 17:26:00,29.38,918, , , , , 
2022-03-22 17:28:00,29.38,821, , , , , 
2022-03-22 17:30:00,29.43,801, , , , , 
2022-03-22 17:32:00,29.38,733, , , , , 
2022-03-22 17:34:00,29.38,677, , , , , 
2022-03-22 17:36:00,29.34,573, , , , , 
2022-03-22 17:38:00,29.43,556, , , , , 
2022-03-22 17:40:00,29.43,468, , , , , 
2022-03-22 17:42:00,29.38,502, , , , , 
2022-03-22 17:44:00,29.38,475, , , , , 
2022-03-22 17:46:00,29.34,422, , , , , 
2022-03-22 17:48:00,29.38,379, , , , , 
2022-03-22 17:50:00,29.30,355, , , , , 
2022-03-22 17:52:00,29.30,316, , , , , 
2022-03-22 17:54:00,29.30,277, , , , , 
2022-03-22 17:56:00,29.30,246, , , , , 
2022-03-22 17:58:00,29.26,213, , , , , 
2022-03-22 18:00:00,29.26,179, , , , , 
2022-03-22 18:02:00,29.21,146, , , , , 
2022-03-22 18:04:00,29.26,121, , , , , 
2022-03-22 18:06:00,29.21,89, , , , , 
2022-03-22 18:08:00,29.21,70, , , , , 
2022-03-22 18:10:00,29.17,51, , , , , 
2022-03-22 18:12:00,29.21,39, , , , , 
2022-03-22 18:14:00,29.21,30, , , , , 
2022-03-22 18:16:00,29.21,23, , , , , 
2022-03-22 18:18:00,29.17,17, , , , , 
2022-03-22 18:20:00,29.13,12, , , , , 
2022-03-22 18:22:00,29.13,6, , , , , 
2022-03-22 18:24:00,29.13,2, , , , , 
2022-03-22 18:26:00,29.08,1, , , , , 
2022-03-22 18:28:00,29.08,0, , , , , 
2022-03-22 18:30:00,29.08,0, , , , , 
2022-03-22 18:32:00,29.04,0, , , , , 
2022-03-22 18:34:00,29.00,0, , , , , 
2022-03-22 18:36:00,28.95,0, , , , , 
2022-03-22 18:38:00,29.00,0, , , , , 
2022-03-22 18:40:00,28.95,0, , , , , 
2022-03-22 18:42:00,29.00,0, , , , , 
2022-03-22 18:44:00,29.00,0, , , , , 
2022-03-22 18:46:00,28.91,0, , , , , 
2022-03-22 18:48:00,28.91,0, , , , , 
2022-03-22 18:50:00,28.87,0, , , , , 
2022-03-22 18:52:00,28.87,0, , , , , 
2022-03-22 18:54:00,28.87,0, , , , , 
2022-03-22 18:56:00,28.91,0, , , , , 
2022-03-22 18:58:00,28.91,0, , , , , 
2022-03-22 19:00:00,28.95,0, , , , , 
2022-03-22 19:02:00,28.91,0, , , , , 
2022-03-22 19:04:00,28.87,0, , , , , 
2022-03-22 19:06:00,28.95,0, , , , , 
2022-03-22 19:08:00,28.95,0, , , , , 
2022-03-22 19:10:00,28.95,0, , , , , 
2022-03-22 19:12:00,28.95,0, , , , , 
2022-03-22 19:14:00,28.87,0, , , , , 
2022-03-22 19:16:00,28.91,0, , , , , 
2022-03-22 19:18:00,28.91,0, , , , , 
2022-03-22 19:20:00,28.87,0, , , , , 
2022-03-22 19:22:00,28.83,0, , , , , 
2022-03-22 19:24:00,28.87,0, , , , , 
2022-03-22 19:26:00,28.91,0, , , , , 
2022-03-22 19:28:00,28.91,0, , , , , 
2022-03-22 19:30:00,28.87,0, , , , , 
2022-03-22 19:32:00,28.83,0, , , , , 
2022-03-22 19:34:00,28.83,0, , , , , 
2022-03-22 19:36:00,28.87,0, , , , , 
2022-03-22 19:38:00,28.83,0, , , , , 
2022-03-22 19:40:00,28.78,0, , , , , 
2022-03-22 19:42:00,28.74,0, , , , , 
2022-03-22 19:44:00,28.78,0, , , , , 
2022-03-22 19:46:00,28.83,0, , , , , 
2022-03-22 19:48:00,28.78,0, , , , , 
2022-03-22 19:50:00,28.78,0, , , , , 
2022-03-22 19:52:00,28.83,0, , , , , 
2022-03-22 19:54:00,28.83,0, , , , , 
2022-03-22 19:56:00,28.83,0, , , , , 
2022-03-22 19:58:00,28.83,0, , , , , 
2022-03-22 20:00:00,28.83,0, , , , , 
2022-03-22 20:02:00,28.83,0, , , , , 
2022-03-22 20:04:00,28.87,0, , , , , 
2022-03-22 20:06:00,28.87,0, , , , , 
2022-03-22 20:08:00,28.87,0, , , , , 
2022-03-22 20:10:00,28.87,0, , , , , 
2022-03-22 20:12:00,28.91,0, , , , , 
2022-03-22 20:14:00,28.87,0, , , , , 
2022-03-22 20:16:00,28.87,0, , , , , 
2022-03-22 20:18:00,28.87,0, , , , , 
2022-03-22 20:20:00,28.83,0, , , , , 
2022-03-22 20:22:00,28.87,0, , , , , 
2022-03-22 20:24:00,28.83,0, , , , , 
2022-03-22 20:26:00,28.83,0, , , , , 
2022-03-22 20:28:00,28.78,0, , , , , 
2022-03-22 20:30:00,28.83,0, , , , , 
2022-03-22 20:32:00,28.83,0, , , , , 
2022-03-22 20:34:00,28.83,0, , , , , 
2022-03-22 20:36:00,28.83,0, , , , , 
2022-03-22 20:38:00,28.83,0, , , , , 
2022-03-22 20:40:00,28.91,0, , , , , 
2022-03-22 20:42:00,28.91,0, , , , , 
2022-03-22 20:44:00,28.83,0, , , , , 
2022-03-22 20:46:00,28.83,0, , , , , 
2022-03-22 20:48:00,28.83,0, , , , , 
2022-03-22 20:50:00,28.87,0, , , , , 
2022-03-22 20:52:00,28.78,0, , , , , 
2022-03-22 20:54:00,28.78,0, , , , , 
2022-03-22 20:56:00,28.83,0, , , , , 
2022-03-22 20:58:00,28.83,0, , , , , 
2022-03-22 21:00:00,28.83,0, , , , , 
2022-03-22 21:02:00,28.87,0, , , , , 
2022-03-22 21:04:00,28.87,0, , , , , 
2022-03-22 21:06:00,28.87,0, , , , , 
2022-03-22 21:08:00,28.78,0, , , , , 
2022-03-22 21:10:00,28.78,0, , , , , 
2022-03-22 21:12:00,28.83,0, , , , , 
2022-03-22 21:14:00,28.78,0, , , , , 
2022-03-22 21:16:00,28.83,0, , , , , 
2022-03-22 21:18:00,28.87,0, , , , , 
2022-03-22 21:20:00,28.83,0, , , , , 
2022-03-22 21:22:00,28.87,0, , , , , 
2022-03-22 21:24:00,28.83,0, , , , , 
2022-03-22 21:26:00,28.83,0, , , , , 
2022-03-22 21:28:00,28.87,0, , , , , 
2022-03-22 21:30:00,28.83,0, , , , , 
2022-03-22 21:32:00,28.78,0, , , , , 
2022-03-22 21:34:00,28.83,0, , , , , 
2022-03-22 21:36:00,28.87,0, , , , , 
2022-03-22 21:38:00,28.91,0, , , , , 
2022-03-22 21:40:00,28.91,0, , , , , 
2022-03-22 21:42:00,28.87,0, , , , , 
2022-03-22 21:44:00,28.91,0, , , , , 
2022-03-22 21:46:00,28.87,0, , , , , 
2022-03-22 21:48:00,28.87,0, , , , , 
2022-03-22 21:50:00,28.83,0, , , , , 
2022-03-22 21:52:00,28.78,0, , , , , 
2022-03-22 21:54:00,28.78,0, , , , , 
2022-03-22 21:56:00,28.83,0, , , , , 
2022-03-22 21:58:00,28.83,0, , , , , 
2022-03-22 22:00:00,28.83,0, , , , , 
2022-03-22 22:02:00,28.87,0, , , , , 
2022-03-22 22:04:00,28.83,0, , , , , 
2022-03-22 22:06:00,28.87,0, , , , , 
2022-03-22 22:08:00,28.87,0, , , , , 
2022-03-22 22:10:00,28.91,0, , , , , 
2022-03-22 22:12:00,28.87,0, , , , , 
2022-03-22 22:14:00,28.87,0, , , , , 
2022-03-22 22:16:00,28.87,0, , , , , 
2022-03-22 22:18:00,28.87,0, , , , , 
2022-03-22 22:20:00,28.83,0, , , , , 
2022-03-22 22:22:00,28.83,0, , , , , 
2022-03-22 22:24:00,28.83,0, , , , , 
2022-03-22 22:26:00,28.83,0, , , , , 
2022-03-22 22:28:00,28.83,0, , , , , 
2022-03-22 22:30:00,28.83,0, , , , , 
2022-03-22 22:32:00,28.83,0, , , , , 
2022-03-22 22:34:00,28.83,0, , , , , 
2022-03-22 22:36:00,28.83,0, , , , , 
2022-03-22 22:38:00,28.78,0, , , , , 
2022-03-22 22:40:00,28.83,0, , , , , 
2022-03-22 22:42:00,28.78,0, , , , , 
2022-03-22 22:44:00,28.78,0, , , , , 
2022-03-22 22:46:00,28.78,0, , , , , 
2022-03-22 22:48:00,28.83,0, , , , , 
2022-03-22 22:50:00,28.78,0, , , , , 
2022-03-22 22:52:00,28.78,0, , , , , 
2022-03-22 22:54:00,28.78,0, , , , , 
2022-03-22 22:56:00,28.78,0, , , , , 
2022-03-22 22:58:00,28.78,0, , , , , 
2022-03-22 23:00:00,28.83,0, , , , , 
2022-03-22 23:02:00,28.83,0, , , , , 
2022-03-22 23:04:00,28.83,0, , , , , 
2022-03-22 23:06:00,28.83,0, , , , , 
2022-03-22 23:08:00,28.78,0, , , , , 
2022-03-22 23:10:00,28.78,0, , , , , 
2022-03-22 23:12:00,28.83,0, , , , , 
2022-03-22 23:14:00,28.83,0, , , , , 
2022-03-22 23:16:00,28.78,0, , , , , 
2022-03-22 23:18:00,28.83,0, , , , , 
2022-03-22 23:20:00,28.83,0, , , , , 
2022-03-22 23:22:00,28.78,0, , , , , 
2022-03-22 23:24:00,28.78,0, , , , , 
2022-03-22 23:26:00,28.83,0, , , , , 
2022-03-22 23:28:00,28.78,0, , , , , 
2022-03-22 23:30:00,28.83,0, , , , , 
2022-03-22 23:32:00,28.78,0, , , , , 
2022-03-22 23:34:00,28.83,0, , , , , 
