date,DO_mg_L,Temperature
2022-06-15T05:16:00Z,5.807,26.259
2022-06-15T05:18:00Z,5.832,26.251
2022-06-15T05:20:00Z,5.817,26.251
2022-06-15T05:22:00Z,5.796,26.242
2022-06-15T05:24:00Z,5.784,26.251
2022-06-15T05:26:00Z,5.804,26.276
2022-06-15T05:28:00Z,5.794,26.259
2022-06-15T05:30:00Z,5.8,26.251
2022-06-15T05:32:00Z,5.776,26.242
2022-06-15T05:34:00Z,5.786,26.242
2022-06-15T05:36:00Z,5.775,26.217
2022-06-15T05:38:00Z,5.797,26.209
2022-06-15T05:40:00Z,5.742,26.192
2022-06-15T05:42:00Z,5.744,26.2
2022-06-15T05:44:00Z,5.757,26.2
2022-06-15T05:46:00Z,5.769,26.175
2022-06-15T05:48:00Z,5.744,26.175
2022-06-15T05:50:00Z,5.785,26.183
2022-06-15T05:52:00Z,5.783,26.166
2022-06-15T05:54:00Z,5.737,26.166
2022-06-15T05:56:00Z,5.78,26.166
2022-06-15T05:58:00Z,5.761,26.149
2022-06-15T06:00:00Z,5.694,26.158
2022-06-15T06:02:00Z,5.701,26.175
2022-06-15T06:04:00Z,5.685,26.217
2022-06-15T06:06:00Z,5.644,26.2
2022-06-15T06:08:00Z,5.637,26.209
2022-06-15T06:10:00Z,5.619,26.209
2022-06-15T06:12:00Z,5.63,26.217
2022-06-15T06:14:00Z,5.635,26.217
2022-06-15T06:16:00Z,5.626,26.217
2022-06-15T06:18:00Z,5.634,26.209
2022-06-15T06:20:00Z,5.595,26.217
2022-06-15T06:22:00Z,5.553,26.225
2022-06-15T06:24:00Z,5.567,26.234
2022-06-15T06:26:00Z,5.578,26.225
2022-06-15T06:28:00Z,5.546,26.217
2022-06-15T06:30:00Z,5.496,26.217
2022-06-15T06:32:00Z,5.47,26.217
2022-06-15T06:34:00Z,5.516,26.209
2022-06-15T06:36:00Z,5.455,26.2
2022-06-15T06:38:00Z,5.445,26.192
2022-06-15T06:40:00Z,5.47,26.183
2022-06-15T06:42:00Z,5.499,26.166
2022-06-15T06:44:00Z,5.478,26.158
2022-06-15T06:46:00Z,5.4,26.166
2022-06-15T06:48:00Z,5.374,26.175
2022-06-15T06:50:00Z,5.428,26.183
2022-06-15T06:52:00Z,5.411,26.175
2022-06-15T06:54:00Z,5.363,26.175
2022-06-15T06:56:00Z,5.338,26.175
2022-06-15T06:58:00Z,5.344,26.158
2022-06-15T07:00:00Z,5.394,26.183
2022-06-15T07:02:00Z,5.399,26.166
2022-06-15T07:04:00Z,5.364,26.166
2022-06-15T07:06:00Z,5.383,26.158
2022-06-15T07:08:00Z,5.408,26.149
2022-06-15T07:10:00Z,5.348,26.149
2022-06-15T07:12:00Z,5.322,26.166
2022-06-15T07:14:00Z,5.308,26.149
2022-06-15T07:16:00Z,5.377,26.141
2022-06-15T07:18:00Z,5.392,26.133
2022-06-15T07:20:00Z,5.376,26.116
2022-06-15T07:22:00Z,5.377,26.141
2022-06-15T07:24:00Z,5.286,26.124
2022-06-15T07:26:00Z,5.363,26.116
2022-06-15T07:28:00Z,5.392,26.107
2022-06-15T07:30:00Z,5.389,26.107
2022-06-15T07:32:00Z,5.298,26.124
2022-06-15T07:34:00Z,5.404,26.133
2022-06-15T07:36:00Z,5.372,26.133
2022-06-15T07:38:00Z,5.288,26.149
2022-06-15T07:40:00Z,5.202,26.166
2022-06-15T07:42:00Z,5.165,26.175
2022-06-15T07:44:00Z,5.242,26.183
2022-06-15T07:46:00Z,5.327,26.149
2022-06-15T07:48:00Z,5.342,26.149
2022-06-15T07:50:00Z,5.357,26.166
2022-06-15T07:52:00Z,5.355,26.166
2022-06-15T07:54:00Z,5.398,26.149
2022-06-15T07:56:00Z,5.392,26.149
2022-06-15T07:58:00Z,5.34,26.166
2022-06-15T08:00:00Z,5.426,26.158
2022-06-15T08:02:00Z,5.445,26.141
2022-06-15T08:04:00Z,5.43,26.133
2022-06-15T08:06:00Z,5.355,26.175
2022-06-15T08:08:00Z,5.352,26.192
2022-06-15T08:10:00Z,5.29,26.209
2022-06-15T08:12:00Z,5.235,26.2
2022-06-15T08:14:00Z,5.201,26.217
2022-06-15T08:16:00Z,5.203,26.217
2022-06-15T08:18:00Z,5.245,26.217
2022-06-15T08:20:00Z,5.237,26.209
2022-06-15T08:22:00Z,5.153,26.225
2022-06-15T08:24:00Z,5.165,26.242
2022-06-15T08:26:00Z,5.253,26.251
2022-06-15T08:28:00Z,5.264,26.225
2022-06-15T08:30:00Z,5.326,26.251
2022-06-15T08:32:00Z,5.389,26.268
2022-06-15T08:34:00Z,5.371,26.285
2022-06-15T08:36:00Z,5.419,26.285
2022-06-15T08:38:00Z,5.45,26.301
2022-06-15T08:40:00Z,5.518,26.285
2022-06-15T08:42:00Z,5.553,26.301
2022-06-15T08:44:00Z,5.614,26.293
2022-06-15T08:46:00Z,5.671,26.293
2022-06-15T08:48:00Z,5.784,26.31
2022-06-15T08:50:00Z,5.813,26.31
2022-06-15T08:52:00Z,5.867,26.327
2022-06-15T08:54:00Z,5.99,26.344
2022-06-15T08:56:00Z,6.137,26.31
2022-06-15T08:58:00Z,6.189,26.285
2022-06-15T09:00:00Z,6.211,26.276
2022-06-15T09:02:00Z,6.129,26.293
2022-06-15T09:04:00Z,6.112,26.31
2022-06-15T09:06:00Z,6.186,26.285
2022-06-15T09:08:00Z,6.192,26.301
2022-06-15T09:10:00Z,6.204,26.301
2022-06-15T09:12:00Z,6.334,26.327
2022-06-15T09:14:00Z,6.236,26.335
2022-06-15T09:16:00Z,6.337,26.318
2022-06-15T09:18:00Z,6.381,26.318
2022-06-15T09:20:00Z,6.359,26.335
2022-06-15T09:22:00Z,6.441,26.378
2022-06-15T09:24:00Z,6.485,26.386
2022-06-15T09:26:00Z,6.526,26.394
2022-06-15T09:28:00Z,6.605,26.454
2022-06-15T09:30:00Z,6.536,26.445
2022-06-15T09:32:00Z,6.583,26.471
2022-06-15T09:34:00Z,6.638,26.471
2022-06-15T09:36:00Z,6.663,26.487
2022-06-15T09:38:00Z,6.688,26.479
2022-06-15T09:40:00Z,6.794,26.487
2022-06-15T09:42:00Z,6.855,26.504
2022-06-15T09:44:00Z,6.914,26.504
2022-06-15T09:46:00Z,6.981,26.513
2022-06-15T09:48:00Z,7.02,26.513
2022-06-15T09:50:00Z,6.982,26.538
2022-06-15T09:52:00Z,7.093,26.53
2022-06-15T09:54:00Z,7.075,26.53
2022-06-15T09:56:00Z,7.153,26.564
2022-06-15T09:58:00Z,7.211,26.572
2022-06-15T10:00:00Z,7.209,26.572
2022-06-15T10:02:00Z,7.293,26.597
2022-06-15T10:04:00Z,7.33,26.606
2022-06-15T10:06:00Z,7.309,26.614
2022-06-15T10:08:00Z,7.39,26.64
2022-06-15T10:10:00Z,7.429,26.657
2022-06-15T10:12:00Z,7.465,26.657
2022-06-15T10:14:00Z,7.501,26.682
2022-06-15T10:16:00Z,7.488,26.682
2022-06-15T10:18:00Z,7.527,26.716
2022-06-15T10:20:00Z,7.559,26.682
2022-06-15T10:22:00Z,7.617,26.716
2022-06-15T10:24:00Z,7.652,26.716
2022-06-15T10:26:00Z,7.66,26.716
2022-06-15T10:28:00Z,7.717,26.733
2022-06-15T10:30:00Z,7.663,26.741
2022-06-15T10:32:00Z,7.738,26.75
2022-06-15T10:34:00Z,7.808,26.75
2022-06-15T10:36:00Z,7.846,26.733
2022-06-15T10:38:00Z,7.854,26.767
2022-06-15T10:40:00Z,7.839,26.775
2022-06-15T10:42:00Z,7.935,26.792
2022-06-15T10:44:00Z,7.901,26.801
2022-06-15T10:46:00Z,7.926,26.818
2022-06-15T10:48:00Z,8.086,26.885
2022-06-15T10:50:00Z,7.955,26.877
2022-06-15T10:52:00Z,7.981,26.902
2022-06-15T10:54:00Z,8.051,26.902
2022-06-15T10:56:00Z,8.001,26.885
2022-06-15T10:58:00Z,8.077,26.902
2022-06-15T11:00:00Z,8.146,26.945
2022-06-15T11:02:00Z,8.202,26.945
2022-06-15T11:04:00Z,8.178,26.97
2022-06-15T11:06:00Z,8.194,26.962
2022-06-15T11:08:00Z,8.182,26.97
2022-06-15T11:10:00Z,8.193,26.987
2022-06-15T11:12:00Z,8.276,27.004
2022-06-15T11:14:00Z,8.357,27.038
2022-06-15T11:16:00Z,8.414,27.055
2022-06-15T11:18:00Z,8.406,27.046
2022-06-15T11:20:00Z,8.44,27.072
2022-06-15T11:22:00Z,8.482,27.08
2022-06-15T11:24:00Z,8.456,27.08
2022-06-15T11:26:00Z,8.462,27.123
2022-06-15T11:28:00Z,8.553,27.157
2022-06-15T11:30:00Z,8.61,27.157
2022-06-15T11:32:00Z,8.585,27.191
2022-06-15T11:34:00Z,8.583,27.199
2022-06-15T11:36:00Z,8.583,27.216
2022-06-15T11:38:00Z,8.67,27.225
2022-06-15T11:40:00Z,8.857,27.284
2022-06-15T11:42:00Z,8.816,27.335
2022-06-15T11:44:00Z,8.82,27.335
2022-06-15T11:46:00Z,8.901,27.377
2022-06-15T11:48:00Z,8.918,27.411
2022-06-15T11:50:00Z,8.944,27.411
2022-06-15T11:52:00Z,8.888,27.428
2022-06-15T11:54:00Z,8.898,27.462
2022-06-15T11:56:00Z,8.964,27.479
2022-06-15T11:58:00Z,8.945,27.488
2022-06-15T12:00:00Z,8.875,27.488
2022-06-15T12:02:00Z,8.938,27.488
2022-06-15T12:04:00Z,8.941,27.539
2022-06-15T12:06:00Z,8.964,27.539
2022-06-15T12:08:00Z,9.088,27.564
2022-06-15T12:10:00Z,9.067,27.581
2022-06-15T12:12:00Z,8.958,27.547
2022-06-15T12:14:00Z,8.959,27.573
2022-06-15T12:16:00Z,8.994,27.598
2022-06-15T12:18:00Z,9.002,27.598
2022-06-15T12:20:00Z,9.001,27.615
2022-06-15T12:22:00Z,8.997,27.607
2022-06-15T12:24:00Z,9.051,27.598
2022-06-15T12:26:00Z,9.13,27.641
2022-06-15T12:28:00Z,9.151,27.666
2022-06-15T12:30:00Z,9.169,27.675
2022-06-15T12:32:00Z,9.182,27.709
2022-06-15T12:34:00Z,9.271,27.777
2022-06-15T12:36:00Z,9.153,27.794
2022-06-15T12:38:00Z,9.174,27.794
2022-06-15T12:40:00Z,9.239,27.828
2022-06-15T12:42:00Z,9.218,27.879
2022-06-15T12:44:00Z,9.2,27.896
2022-06-15T12:46:00Z,9.2,27.888
2022-06-15T12:48:00Z,9.2,27.879
2022-06-15T12:50:00Z,9.233,27.905
2022-06-15T12:52:00Z,9.334,27.93
2022-06-15T12:54:00Z,9.405,27.964
2022-06-15T12:56:00Z,9.418,27.973
2022-06-15T12:58:00Z,9.347,27.956
2022-06-15T13:00:00Z,9.446,28.007
2022-06-15T13:02:00Z,9.575,28.058
2022-06-15T13:04:00Z,9.575,28.058
2022-06-15T13:06:00Z,9.649,28.058
2022-06-15T13:08:00Z,9.583,28.067
2022-06-15T13:10:00Z,9.546,28.058
2022-06-15T13:12:00Z,9.537,28.058
2022-06-15T13:14:00Z,9.506,28.041
2022-06-15T13:16:00Z,9.53,28.075
2022-06-15T13:18:00Z,9.535,28.067
2022-06-15T13:20:00Z,9.564,28.092
2022-06-15T13:22:00Z,9.691,28.135
2022-06-15T13:24:00Z,9.761,28.195
2022-06-15T13:26:00Z,9.76,28.22
2022-06-15T13:28:00Z,9.755,28.237
2022-06-15T13:30:00Z,9.734,28.237
2022-06-15T13:32:00Z,9.677,28.212
2022-06-15T13:34:00Z,9.658,28.212
2022-06-15T13:36:00Z,9.649,28.212
2022-06-15T13:38:00Z,9.606,28.212
2022-06-15T13:40:00Z,9.62,28.203
2022-06-15T13:42:00Z,9.571,28.178
2022-06-15T13:44:00Z,9.552,28.169
2022-06-15T13:46:00Z,9.581,28.195
2022-06-15T13:48:00Z,9.645,28.237
2022-06-15T13:50:00Z,9.631,28.237
2022-06-15T13:52:00Z,9.601,28.229
2022-06-15T13:54:00Z,9.607,28.254
2022-06-15T13:56:00Z,9.713,28.297
2022-06-15T13:58:00Z,9.679,28.297
2022-06-15T14:00:00Z,9.714,28.34
2022-06-15T14:02:00Z,9.749,28.374
2022-06-15T14:04:00Z,9.691,28.442
2022-06-15T14:06:00Z,9.61,28.442
2022-06-15T14:08:00Z,9.682,28.476
2022-06-15T14:10:00Z,9.677,28.519
2022-06-15T14:12:00Z,9.761,28.519
2022-06-15T14:14:00Z,9.722,28.528
2022-06-15T14:16:00Z,9.68,28.511
2022-06-15T14:18:00Z,9.625,28.511
2022-06-15T14:20:00Z,9.621,28.502
2022-06-15T14:22:00Z,9.643,28.502
2022-06-15T14:24:00Z,9.653,28.485
2022-06-15T14:26:00Z,9.689,28.476
2022-06-15T14:28:00Z,9.701,28.468
2022-06-15T14:30:00Z,9.718,28.485
2022-06-15T14:32:00Z,9.836,28.468
2022-06-15T14:34:00Z,9.857,28.425
2022-06-15T14:36:00Z,9.832,28.425
2022-06-15T14:38:00Z,9.808,28.4
2022-06-15T14:40:00Z,9.875,28.382
2022-06-15T14:42:00Z,9.882,28.382
2022-06-15T14:44:00Z,9.902,28.357
2022-06-15T14:46:00Z,9.92,28.348
2022-06-15T14:48:00Z,9.922,28.357
2022-06-15T14:50:00Z,9.875,28.34
2022-06-15T14:52:00Z,9.776,28.323
2022-06-15T14:54:00Z,9.812,28.271
2022-06-15T14:56:00Z,9.893,28.28
2022-06-15T14:58:00Z,9.943,28.271
2022-06-15T15:00:00Z,9.867,28.254
2022-06-15T15:02:00Z,9.841,28.229
2022-06-15T15:04:00Z,9.858,28.203
2022-06-15T15:06:00Z,9.836,28.195
2022-06-15T15:08:00Z,9.903,28.169
2022-06-15T15:10:00Z,9.858,28.161
2022-06-15T15:12:00Z,9.834,28.135
2022-06-15T15:14:00Z,9.813,28.101
2022-06-15T15:16:00Z,9.844,28.092
2022-06-15T15:18:00Z,9.878,28.084
2022-06-15T15:20:00Z,9.845,28.101
2022-06-15T15:22:00Z,9.805,28.058
2022-06-15T15:24:00Z,9.732,28.05
2022-06-15T15:26:00Z,9.753,28.016
2022-06-15T15:28:00Z,9.726,27.999
2022-06-15T15:30:00Z,9.704,27.999
2022-06-15T15:32:00Z,9.684,27.939
2022-06-15T15:34:00Z,9.702,27.947
2022-06-15T15:36:00Z,9.769,27.93
2022-06-15T15:38:00Z,9.7,27.93
2022-06-15T15:40:00Z,9.704,27.922
2022-06-15T15:42:00Z,9.602,27.905
2022-06-15T15:44:00Z,9.575,27.888
2022-06-15T15:46:00Z,9.545,27.888
2022-06-15T15:48:00Z,9.551,27.879
2022-06-15T15:50:00Z,9.597,27.871
2022-06-15T15:52:00Z,9.561,27.854
2022-06-15T15:54:00Z,9.575,27.862
2022-06-15T15:56:00Z,9.545,27.854
2022-06-15T15:58:00Z,9.568,27.845
2022-06-15T16:00:00Z,9.619,27.862
2022-06-15T16:02:00Z,9.653,27.871
2022-06-15T16:04:00Z,9.606,27.871
2022-06-15T16:06:00Z,9.58,27.862
2022-06-15T16:08:00Z,9.569,27.854
2022-06-15T16:10:00Z,9.543,27.854
2022-06-15T16:12:00Z,9.556,27.837
2022-06-15T16:14:00Z,9.54,27.845
2022-06-15T16:16:00Z,9.457,27.837
2022-06-15T16:18:00Z,9.491,27.811
2022-06-15T16:20:00Z,9.44,27.811
2022-06-15T16:22:00Z,9.444,27.786
2022-06-15T16:24:00Z,9.42,27.769
2022-06-15T16:26:00Z,9.435,27.786
2022-06-15T16:28:00Z,9.334,27.794
2022-06-15T16:30:00Z,9.374,27.786
2022-06-15T16:32:00Z,9.371,27.76
2022-06-15T16:34:00Z,9.228,27.769
2022-06-15T16:36:00Z,9.302,27.769
2022-06-15T16:38:00Z,9.295,27.76
2022-06-15T16:40:00Z,9.271,27.735
2022-06-15T16:42:00Z,9.288,27.752
2022-06-15T16:44:00Z,9.196,27.735
2022-06-15T16:46:00Z,9.205,27.717
2022-06-15T16:48:00Z,9.202,27.717
2022-06-15T16:50:00Z,9.067,27.709
2022-06-15T16:52:00Z,9.111,27.709
2022-06-15T16:54:00Z,9.097,27.683
2022-06-15T16:56:00Z,9.038,27.683
2022-06-15T16:58:00Z,9.039,27.666
2022-06-15T17:00:00Z,9.026,27.666
2022-06-15T17:02:00Z,8.932,27.658
2022-06-15T17:04:00Z,8.882,27.658
2022-06-15T17:06:00Z,8.877,27.641
2022-06-15T17:08:00Z,8.862,27.615
2022-06-15T17:10:00Z,8.834,27.607
2022-06-15T17:12:00Z,8.794,27.59
2022-06-15T17:14:00Z,8.768,27.598
2022-06-15T17:16:00Z,8.739,27.573
2022-06-15T17:18:00Z,8.685,27.581
2022-06-15T17:20:00Z,8.74,27.564
2022-06-15T17:22:00Z,8.677,27.564
2022-06-15T17:24:00Z,8.632,27.564
2022-06-15T17:26:00Z,8.641,27.547
2022-06-15T17:28:00Z,8.585,27.547
2022-06-15T17:30:00Z,8.541,27.539
2022-06-15T17:32:00Z,8.496,27.539
2022-06-15T17:34:00Z,8.459,27.522
2022-06-15T17:36:00Z,8.482,27.496
2022-06-15T17:38:00Z,8.405,27.471
2022-06-15T17:40:00Z,8.375,27.488
2022-06-15T17:42:00Z,8.368,27.496
2022-06-15T17:44:00Z,8.31,27.471
2022-06-15T17:46:00Z,8.269,27.479
2022-06-15T17:48:00Z,8.225,27.445
2022-06-15T17:50:00Z,8.234,27.454
2022-06-15T17:52:00Z,8.231,27.445
2022-06-15T17:54:00Z,8.168,27.454
2022-06-15T17:56:00Z,8.136,27.428
2022-06-15T17:58:00Z,8.16,27.428
2022-06-15T18:00:00Z,8.125,27.428
2022-06-15T18:02:00Z,8.069,27.403
2022-06-15T18:04:00Z,8.073,27.394
2022-06-15T18:06:00Z,8.05,27.377
2022-06-15T18:08:00Z,7.978,27.369
2022-06-15T18:10:00Z,7.968,27.377
2022-06-15T18:12:00Z,8.01,27.377
2022-06-15T18:14:00Z,7.896,27.343
2022-06-15T18:16:00Z,7.863,27.352
2022-06-15T18:18:00Z,7.899,27.36
2022-06-15T18:20:00Z,7.828,27.343
2022-06-15T18:22:00Z,7.819,27.343
2022-06-15T18:24:00Z,7.833,27.318
2022-06-15T18:26:00Z,7.753,27.301
2022-06-15T18:28:00Z,7.728,27.309
2022-06-15T18:30:00Z,7.788,27.318
2022-06-15T18:32:00Z,7.672,27.292
2022-06-15T18:34:00Z,7.665,27.276
2022-06-15T18:36:00Z,7.679,27.309
2022-06-15T18:38:00Z,7.698,27.284
2022-06-15T18:40:00Z,7.648,27.292
2022-06-15T18:42:00Z,7.613,27.301
2022-06-15T18:44:00Z,7.685,27.326
2022-06-15T18:46:00Z,7.687,27.326
2022-06-15T18:48:00Z,7.661,27.309
2022-06-15T18:50:00Z,7.598,27.326
2022-06-15T18:52:00Z,7.537,27.301
2022-06-15T18:54:00Z,7.525,27.267
2022-06-15T18:56:00Z,7.335,27.199
2022-06-15T18:58:00Z,7.331,27.199
2022-06-15T19:00:00Z,7.457,27.225
2022-06-15T19:02:00Z,7.432,27.25
2022-06-15T19:04:00Z,7.355,27.233
2022-06-15T19:06:00Z,7.381,27.233
2022-06-15T19:08:00Z,7.39,27.242
2022-06-15T19:10:00Z,7.326,27.225
2022-06-15T19:12:00Z,7.131,27.174
2022-06-15T19:14:00Z,7.217,27.225
2022-06-15T19:16:00Z,7.323,27.225
2022-06-15T19:18:00Z,7.149,27.199
2022-06-15T19:20:00Z,7.238,27.216
2022-06-15T19:22:00Z,7.25,27.216
2022-06-15T19:24:00Z,7.191,27.191
2022-06-15T19:26:00Z,7.119,27.199
2022-06-15T19:28:00Z,7.099,27.174
2022-06-15T19:30:00Z,7.149,27.191
2022-06-15T19:32:00Z,7.183,27.165
2022-06-15T19:34:00Z,7.111,27.174
2022-06-15T19:36:00Z,7.112,27.157
2022-06-15T19:38:00Z,7.091,27.148
2022-06-15T19:40:00Z,6.987,27.114
2022-06-15T19:42:00Z,6.937,27.089
2022-06-15T19:44:00Z,7.052,27.14
2022-06-15T19:46:00Z,7.032,27.131
2022-06-15T19:48:00Z,6.994,27.114
2022-06-15T19:50:00Z,7.005,27.123
2022-06-15T19:52:00Z,6.967,27.106
2022-06-15T19:54:00Z,6.859,27.089
2022-06-15T19:56:00Z,6.938,27.106
2022-06-15T19:58:00Z,6.915,27.106
2022-06-15T20:00:00Z,6.906,27.123
2022-06-15T20:02:00Z,6.823,27.08
2022-06-15T20:04:00Z,6.771,27.08
2022-06-15T20:06:00Z,6.831,27.072
2022-06-15T20:08:00Z,6.86,27.089
2022-06-15T20:10:00Z,6.829,27.08
2022-06-15T20:12:00Z,6.822,27.089
2022-06-15T20:14:00Z,6.728,27.08
2022-06-15T20:16:00Z,6.735,27.063
2022-06-15T20:18:00Z,6.708,27.055
2022-06-15T20:20:00Z,6.746,27.055
2022-06-15T20:22:00Z,6.698,27.046
2022-06-15T20:24:00Z,6.702,27.038
2022-06-15T20:26:00Z,6.704,27.055
2022-06-15T20:28:00Z,6.65,27.029
2022-06-15T20:30:00Z,6.625,27.021
2022-06-15T20:32:00Z,6.683,27.029
2022-06-15T20:34:00Z,6.696,27.038
2022-06-15T20:36:00Z,6.699,27.021
2022-06-15T20:38:00Z,6.66,27.029
2022-06-15T20:40:00Z,6.621,27.012
2022-06-15T20:42:00Z,6.655,27.012
2022-06-15T20:44:00Z,6.641,27.012
2022-06-15T20:46:00Z,6.634,26.987
2022-06-15T20:48:00Z,6.656,26.996
2022-06-15T20:50:00Z,6.605,27.004
2022-06-15T20:52:00Z,6.607,26.979
2022-06-15T20:54:00Z,6.582,26.962
2022-06-15T20:56:00Z,6.576,26.979
2022-06-15T20:58:00Z,6.649,26.987
2022-06-15T21:00:00Z,6.603,26.97
2022-06-15T21:02:00Z,6.571,26.962
2022-06-15T21:04:00Z,6.544,26.97
2022-06-15T21:06:00Z,6.517,26.979
2022-06-15T21:08:00Z,6.527,27.012
2022-06-15T21:10:00Z,6.472,26.987
2022-06-15T21:12:00Z,6.575,26.979
2022-06-15T21:14:00Z,6.528,26.987
2022-06-15T21:16:00Z,6.491,26.996
2022-06-15T21:18:00Z,6.43,27.004
2022-06-15T21:20:00Z,6.406,26.979
2022-06-15T21:22:00Z,6.429,26.962
2022-06-15T21:24:00Z,6.454,26.97
2022-06-15T21:26:00Z,6.427,26.962
2022-06-15T21:28:00Z,6.364,26.962
2022-06-15T21:30:00Z,6.497,26.936
2022-06-15T21:32:00Z,6.489,26.902
2022-06-15T21:34:00Z,6.461,26.911
2022-06-15T21:36:00Z,6.425,26.928
2022-06-15T21:38:00Z,6.448,26.928
2022-06-15T21:40:00Z,6.481,26.894
2022-06-15T21:42:00Z,6.435,26.885
2022-06-15T21:44:00Z,6.399,26.877
2022-06-15T21:46:00Z,6.464,26.868
2022-06-15T21:48:00Z,6.463,26.843
2022-06-15T21:50:00Z,6.43,26.851
2022-06-15T21:52:00Z,6.446,26.843
2022-06-15T21:54:00Z,6.466,26.843
2022-06-15T21:56:00Z,6.442,26.86
2022-06-15T21:58:00Z,6.401,26.877
2022-06-15T22:00:00Z,6.406,26.868
2022-06-15T22:02:00Z,6.436,26.86
2022-06-15T22:04:00Z,6.402,26.868
2022-06-15T22:06:00Z,6.375,26.885
2022-06-15T22:08:00Z,6.345,26.894
2022-06-15T22:10:00Z,6.351,26.885
2022-06-15T22:12:00Z,6.396,26.86
2022-06-15T22:14:00Z,6.466,26.86
2022-06-15T22:16:00Z,6.432,26.851
2022-06-15T22:18:00Z,6.376,26.86
2022-06-15T22:20:00Z,6.384,26.86
2022-06-15T22:22:00Z,6.396,26.826
2022-06-15T22:24:00Z,6.424,26.851
2022-06-15T22:26:00Z,6.465,26.851
2022-06-15T22:28:00Z,6.498,26.843
2022-06-15T22:30:00Z,6.506,26.843
2022-06-15T22:32:00Z,6.51,26.826
2022-06-15T22:34:00Z,6.572,26.843
2022-06-15T22:36:00Z,6.551,26.818
2022-06-15T22:38:00Z,6.566,26.818
2022-06-15T22:40:00Z,6.556,26.809
2022-06-15T22:42:00Z,6.52,26.826
2022-06-15T22:44:00Z,6.468,26.818
2022-06-15T22:46:00Z,6.508,26.818
2022-06-15T22:48:00Z,6.501,26.792
2022-06-15T22:50:00Z,6.561,26.784
2022-06-15T22:52:00Z,6.586,26.801
2022-06-15T22:54:00Z,6.596,26.784
2022-06-15T22:56:00Z,6.563,26.809
2022-06-15T22:58:00Z,6.571,26.775
2022-06-15T23:00:00Z,6.549,26.758
2022-06-15T23:02:00Z,6.528,26.758
2022-06-15T23:04:00Z,6.592,26.741
2022-06-15T23:06:00Z,6.555,26.741
2022-06-15T23:08:00Z,6.547,26.716
2022-06-15T23:10:00Z,6.538,26.724
2022-06-15T23:12:00Z,6.574,26.716
2022-06-15T23:14:00Z,6.594,26.716
2022-06-15T23:16:00Z,6.612,26.733
2022-06-15T23:18:00Z,6.623,26.733
2022-06-15T23:20:00Z,6.643,26.75
2022-06-15T23:22:00Z,6.636,26.741
2022-06-15T23:24:00Z,6.64,26.716
2022-06-15T23:26:00Z,6.623,26.699
2022-06-15T23:28:00Z,6.593,26.665
2022-06-15T23:30:00Z,6.646,26.665
2022-06-15T23:32:00Z,6.65,26.64
2022-06-15T23:34:00Z,6.658,26.64
2022-06-15T23:36:00Z,6.698,26.657
2022-06-15T23:38:00Z,6.745,26.691
2022-06-15T23:40:00Z,6.703,26.682
2022-06-15T23:42:00Z,6.673,26.682
2022-06-15T23:44:00Z,6.702,26.691
2022-06-15T23:46:00Z,6.649,26.674
2022-06-15T23:48:00Z,6.67,26.657
2022-06-15T23:50:00Z,6.656,26.648
2022-06-15T23:52:00Z,6.661,26.648
2022-06-15T23:54:00Z,6.674,26.631
2022-06-15T23:56:00Z,6.68,26.606
2022-06-15T23:58:00Z,6.616,26.589
2022-06-16T00:00:00Z,6.64,26.597
2022-06-16T00:02:00Z,6.66,26.614
2022-06-16T00:04:00Z,6.676,26.64
2022-06-16T00:06:00Z,6.677,26.648
2022-06-16T00:08:00Z,6.644,26.606
2022-06-16T00:10:00Z,6.676,26.606
2022-06-16T00:12:00Z,6.673,26.589
2022-06-16T00:14:00Z,6.689,26.614
2022-06-16T00:16:00Z,6.698,26.581
2022-06-16T00:18:00Z,6.676,26.589
2022-06-16T00:20:00Z,6.704,26.589
2022-06-16T00:22:00Z,6.686,26.581
2022-06-16T00:24:00Z,6.713,26.581
2022-06-16T00:26:00Z,6.69,26.572
2022-06-16T00:28:00Z,6.688,26.572
2022-06-16T00:30:00Z,6.659,26.555
2022-06-16T00:32:00Z,6.675,26.53
2022-06-16T00:34:00Z,6.701,26.564
2022-06-16T00:36:00Z,6.723,26.581
2022-06-16T00:38:00Z,6.723,26.581
2022-06-16T00:40:00Z,6.674,26.521
2022-06-16T00:42:00Z,6.671,26.504
2022-06-16T00:44:00Z,6.697,26.547
2022-06-16T00:46:00Z,6.717,26.564
2022-06-16T00:48:00Z,6.717,26.581
2022-06-16T00:50:00Z,6.688,26.555
2022-06-16T00:52:00Z,6.691,26.521
2022-06-16T00:54:00Z,6.672,26.504
2022-06-16T00:56:00Z,6.689,26.479
2022-06-16T00:58:00Z,6.711,26.504
2022-06-16T01:00:00Z,6.715,26.504
2022-06-16T01:02:00Z,6.73,26.521
2022-06-16T01:04:00Z,6.732,26.538
2022-06-16T01:06:00Z,6.711,26.538
2022-06-16T01:08:00Z,6.684,26.521
2022-06-16T01:10:00Z,6.687,26.513
2022-06-16T01:12:00Z,6.665,26.471
2022-06-16T01:14:00Z,6.674,26.471
2022-06-16T01:16:00Z,6.683,26.471
2022-06-16T01:18:00Z,6.712,26.462
2022-06-16T01:20:00Z,6.702,26.454
2022-06-16T01:22:00Z,6.696,26.445
2022-06-16T01:24:00Z,6.698,26.454
2022-06-16T01:26:00Z,6.703,26.437
2022-06-16T01:28:00Z,6.716,26.454
2022-06-16T01:30:00Z,6.716,26.445
