date,TempInSitu,mV,pH,pH_Serial
2022-06-16T11:46:00Z,27.64,-92.88,8.11,pH_196
2022-06-16T11:48:00Z,27.64,-93,8.11,pH_196
2022-06-16T11:50:00Z,27.64,-93.14,8.11,pH_196
2022-06-16T11:52:00Z,27.64,-93.21,8.11,pH_196
2022-06-16T11:54:00Z,27.67,-93.19,8.11,pH_196
2022-06-16T11:56:00Z,27.67,-93.41,8.11,pH_196
2022-06-16T11:58:00Z,27.67,-93.41,8.11,pH_196
2022-06-16T12:00:00Z,27.67,-93.42,8.11,pH_196
2022-06-16T12:02:00Z,27.69,-93.41,8.11,pH_196
2022-06-16T12:04:00Z,27.69,-93.52,8.12,pH_196
2022-06-16T12:06:00Z,27.69,-93.57,8.12,pH_196
2022-06-16T12:08:00Z,27.69,-93.61,8.12,pH_196
2022-06-16T12:10:00Z,27.69,-93.63,8.12,pH_196
2022-06-16T12:12:00Z,27.69,-93.61,8.12,pH_196
2022-06-16T12:14:00Z,27.69,-93.99,8.12,pH_196
2022-06-16T12:16:00Z,27.72,-94.13,8.13,pH_196
2022-06-16T12:18:00Z,27.72,-94.03,8.12,pH_196
2022-06-16T12:20:00Z,27.72,-94.11,8.13,pH_196
2022-06-16T12:22:00Z,27.72,-94.11,8.13,pH_196
2022-06-16T12:24:00Z,27.69,-94.03,8.12,pH_196
2022-06-16T12:26:00Z,27.69,-94.1,8.13,pH_196
2022-06-16T12:28:00Z,27.69,-94.13,8.13,pH_196
2022-06-16T12:30:00Z,27.69,-94.13,8.13,pH_196
2022-06-16T12:32:00Z,27.67,-94.07,8.13,pH_196
2022-06-16T12:34:00Z,27.67,-94.13,8.13,pH_196
2022-06-16T12:36:00Z,27.64,-94.27,8.13,pH_196
2022-06-16T12:38:00Z,27.64,-94.24,8.13,pH_196
2022-06-16T12:40:00Z,27.64,-94.32,8.13,pH_196
2022-06-16T12:42:00Z,27.64,-94.27,8.13,pH_196
2022-06-16T12:44:00Z,27.62,-94.25,8.13,pH_196
2022-06-16T12:46:00Z,27.62,-94.32,8.13,pH_196
2022-06-16T12:48:00Z,27.62,-94.35,8.13,pH_196
2022-06-16T12:50:00Z,27.59,-94.58,8.13,pH_196
2022-06-16T12:52:00Z,27.59,-94.52,8.13,pH_196
2022-06-16T12:54:00Z,27.59,-94.6,8.13,pH_196
2022-06-16T12:56:00Z,27.57,-94.61,8.14,pH_196
2022-06-16T12:58:00Z,27.57,-94.71,8.14,pH_196
2022-06-16T13:00:00Z,27.57,-94.67,8.14,pH_196
2022-06-16T13:02:00Z,27.57,-94.6,8.13,pH_196
2022-06-16T13:04:00Z,27.57,-94.61,8.14,pH_196
2022-06-16T13:06:00Z,27.54,-94.6,8.13,pH_196
2022-06-16T13:08:00Z,27.54,-94.69,8.14,pH_196
2022-06-16T13:10:00Z,27.54,-94.66,8.14,pH_196
2022-06-16T13:12:00Z,27.52,-94.35,8.13,pH_196
2022-06-16T13:14:00Z,27.52,-94.39,8.13,pH_196
2022-06-16T13:16:00Z,27.49,-94.61,8.14,pH_196
2022-06-16T13:18:00Z,27.49,-94.47,8.13,pH_196
2022-06-16T13:20:00Z,27.49,-94.41,8.13,pH_196
2022-06-16T13:22:00Z,27.47,-94.27,8.13,pH_196
2022-06-16T13:24:00Z,27.47,-94.3,8.13,pH_196
2022-06-16T13:26:00Z,27.47,-94.5,8.13,pH_196
2022-06-16T13:28:00Z,27.44,-94.49,8.13,pH_196
2022-06-16T13:30:00Z,27.44,-94.41,8.13,pH_196
2022-06-16T13:32:00Z,27.44,-94.52,8.13,pH_196
2022-06-16T13:34:00Z,27.44,-94.52,8.13,pH_196
2022-06-16T13:36:00Z,27.44,-94.6,8.14,pH_196
2022-06-16T13:38:00Z,27.44,-94.58,8.14,pH_196
2022-06-16T13:40:00Z,27.44,-94.57,8.13,pH_196
2022-06-16T13:42:00Z,27.47,-94.46,8.13,pH_196
2022-06-16T13:44:00Z,27.47,-94.5,8.13,pH_196
2022-06-16T13:46:00Z,27.47,-94.69,8.14,pH_196
2022-06-16T13:48:00Z,27.49,-94.66,8.14,pH_196
2022-06-16T13:50:00Z,27.52,-94.53,8.13,pH_196
2022-06-16T13:52:00Z,27.52,-94.6,8.14,pH_196
2022-06-16T13:54:00Z,27.52,-94.58,8.13,pH_196
2022-06-16T13:56:00Z,27.54,-94.67,8.14,pH_196
2022-06-16T13:58:00Z,27.57,-94.69,8.14,pH_196
2022-06-16T14:00:00Z,27.59,-94.57,8.13,pH_196
2022-06-16T14:02:00Z,27.59,-94.61,8.14,pH_196
2022-06-16T14:04:00Z,27.62,-94.67,8.14,pH_196
2022-06-16T14:06:00Z,27.62,-94.8,8.14,pH_196
2022-06-16T14:08:00Z,27.62,-94.86,8.14,pH_196
2022-06-16T14:10:00Z,27.64,-94.92,8.14,pH_196
2022-06-16T14:12:00Z,27.64,-94.91,8.14,pH_196
2022-06-16T14:14:00Z,27.64,-95,8.14,pH_196
2022-06-16T14:16:00Z,27.67,-94.97,8.14,pH_196
2022-06-16T14:18:00Z,27.69,-95.08,8.14,pH_196
2022-06-16T14:20:00Z,27.69,-95.07,8.14,pH_196
2022-06-16T14:22:00Z,27.69,-95.13,8.14,pH_196
2022-06-16T14:24:00Z,27.69,-95.07,8.14,pH_196
2022-06-16T14:26:00Z,27.72,-95.21,8.14,pH_196
2022-06-16T14:28:00Z,27.72,-95.3,8.15,pH_196
2022-06-16T14:30:00Z,27.72,-95.22,8.15,pH_196
2022-06-16T14:32:00Z,27.72,-95.28,8.15,pH_196
2022-06-16T14:34:00Z,27.74,-95.28,8.15,pH_196
2022-06-16T14:36:00Z,27.74,-95.39,8.15,pH_196
2022-06-16T14:38:00Z,27.74,-95.38,8.15,pH_196
2022-06-16T14:40:00Z,27.74,-95.41,8.15,pH_196
2022-06-16T14:42:00Z,27.74,-95.36,8.15,pH_196
2022-06-16T14:44:00Z,27.74,-95.38,8.15,pH_196
2022-06-16T14:46:00Z,27.74,-95.53,8.15,pH_196
2022-06-16T14:48:00Z,27.76,-95.6,8.15,pH_196
2022-06-16T14:50:00Z,27.76,-95.78,8.15,pH_196
2022-06-16T14:52:00Z,27.76,-95.57,8.15,pH_196
2022-06-16T14:54:00Z,27.74,-95.27,8.15,pH_196
2022-06-16T14:56:00Z,27.74,-95.19,8.14,pH_196
2022-06-16T14:58:00Z,27.74,-95.35,8.15,pH_196
2022-06-16T15:00:00Z,27.74,-95.32,8.15,pH_196
2022-06-16T15:02:00Z,27.76,-95.5,8.15,pH_196
2022-06-16T15:04:00Z,27.76,-95.53,8.15,pH_196
2022-06-16T15:06:00Z,27.76,-95.53,8.15,pH_196
2022-06-16T15:08:00Z,27.79,-95.5,8.15,pH_196
2022-06-16T15:10:00Z,27.79,-95.61,8.15,pH_196
2022-06-16T15:12:00Z,27.79,-95.69,8.15,pH_196
2022-06-16T15:14:00Z,27.79,-95.5,8.15,pH_196
2022-06-16T15:16:00Z,27.79,-95.5,8.15,pH_196
2022-06-16T15:18:00Z,27.79,-95.58,8.15,pH_196
2022-06-16T15:20:00Z,27.81,-95.77,8.15,pH_196
2022-06-16T15:22:00Z,27.84,-95.78,8.15,pH_196
2022-06-16T15:24:00Z,27.84,-95.8,8.15,pH_196
2022-06-16T15:26:00Z,27.84,-95.71,8.15,pH_196
2022-06-16T15:28:00Z,27.84,-95.74,8.15,pH_196
2022-06-16T15:30:00Z,27.84,-95.78,8.15,pH_196
2022-06-16T15:32:00Z,27.84,-95.78,8.15,pH_196
2022-06-16T15:34:00Z,27.86,-95.78,8.15,pH_196
2022-06-16T15:36:00Z,27.86,-95.8,8.15,pH_196
2022-06-16T15:38:00Z,27.86,-95.75,8.15,pH_196
2022-06-16T15:40:00Z,27.86,-95.85,8.16,pH_196
2022-06-16T15:42:00Z,27.86,-95.71,8.15,pH_196
2022-06-16T15:44:00Z,27.86,-95.83,8.15,pH_196
2022-06-16T15:46:00Z,27.86,-95.83,8.15,pH_196
2022-06-16T15:48:00Z,27.86,-95.69,8.15,pH_196
2022-06-16T15:50:00Z,27.86,-95.78,8.15,pH_196
2022-06-16T15:52:00Z,27.84,-95.64,8.15,pH_196
2022-06-16T15:54:00Z,27.84,-95.58,8.15,pH_196
2022-06-16T15:56:00Z,27.84,-95.69,8.15,pH_196
2022-06-16T15:58:00Z,27.84,-95.89,8.16,pH_196
2022-06-16T16:00:00Z,27.81,-95.49,8.15,pH_196
2022-06-16T16:02:00Z,27.81,-95.57,8.15,pH_196
2022-06-16T16:04:00Z,27.81,-95.69,8.15,pH_196
2022-06-16T16:06:00Z,27.81,-95.64,8.15,pH_196
2022-06-16T16:08:00Z,27.81,-95.67,8.15,pH_196
2022-06-16T16:10:00Z,27.81,-95.5,8.15,pH_196
2022-06-16T16:12:00Z,27.79,-95.39,8.15,pH_196
2022-06-16T16:14:00Z,27.79,-95.53,8.15,pH_196
2022-06-16T16:16:00Z,27.81,-95.61,8.15,pH_196
2022-06-16T16:18:00Z,27.81,-95.72,8.15,pH_196
2022-06-16T16:20:00Z,27.81,-95.71,8.15,pH_196
2022-06-16T16:22:00Z,27.81,-95.6,8.15,pH_196
2022-06-16T16:24:00Z,27.81,-95.64,8.15,pH_196
2022-06-16T16:26:00Z,27.81,-95.82,8.15,pH_196
2022-06-16T16:28:00Z,27.81,-95.36,8.15,pH_196
2022-06-16T16:30:00Z,27.81,-95.82,8.15,pH_196
2022-06-16T16:32:00Z,27.81,-95.75,8.15,pH_196
2022-06-16T16:34:00Z,27.81,-95.66,8.15,pH_196
2022-06-16T16:36:00Z,27.79,-95.74,8.15,pH_196
2022-06-16T16:38:00Z,27.79,-95.67,8.15,pH_196
2022-06-16T16:40:00Z,27.79,-95.52,8.15,pH_196
2022-06-16T16:42:00Z,27.79,-95.58,8.15,pH_196
2022-06-16T16:44:00Z,27.79,-95.57,8.15,pH_196
2022-06-16T16:46:00Z,27.79,-95.36,8.15,pH_196
2022-06-16T16:48:00Z,27.79,-95.75,8.15,pH_196
2022-06-16T16:50:00Z,27.79,-95.77,8.15,pH_196
2022-06-16T16:52:00Z,27.79,-95.71,8.15,pH_196
2022-06-16T16:54:00Z,27.76,-95.08,8.14,pH_196
2022-06-16T16:56:00Z,27.76,-95.82,8.15,pH_196
2022-06-16T16:58:00Z,27.76,-95.74,8.15,pH_196
2022-06-16T17:00:00Z,27.74,-95.57,8.15,pH_196
2022-06-16T17:02:00Z,27.74,-95.89,8.16,pH_196
2022-06-16T17:04:00Z,27.72,-95.89,8.16,pH_196
2022-06-16T17:06:00Z,27.69,-95.5,8.15,pH_196
2022-06-16T17:08:00Z,27.72,-95.69,8.15,pH_196
2022-06-16T17:10:00Z,27.69,-95.71,8.15,pH_196
2022-06-16T17:12:00Z,27.67,-95.44,8.15,pH_196
2022-06-16T17:14:00Z,27.67,-95.42,8.15,pH_196
2022-06-16T17:16:00Z,27.67,-95.35,8.15,pH_196
2022-06-16T17:18:00Z,27.64,-95.25,8.15,pH_196
2022-06-16T17:20:00Z,27.62,-95.24,8.15,pH_196
2022-06-16T17:22:00Z,27.62,-95.21,8.15,pH_196
2022-06-16T17:24:00Z,27.62,-95.14,8.14,pH_196
2022-06-16T17:26:00Z,27.59,-94.99,8.14,pH_196
2022-06-16T17:28:00Z,27.57,-95.14,8.14,pH_196
2022-06-16T17:30:00Z,27.57,-95.08,8.14,pH_196
2022-06-16T17:32:00Z,27.54,-95.14,8.14,pH_196
2022-06-16T17:34:00Z,27.52,-94.86,8.14,pH_196
2022-06-16T17:36:00Z,27.52,-94.89,8.14,pH_196
2022-06-16T17:38:00Z,27.52,-94.88,8.14,pH_196
2022-06-16T17:40:00Z,27.47,-94.92,8.14,pH_196
2022-06-16T17:42:00Z,27.47,-94.55,8.13,pH_196
2022-06-16T17:44:00Z,27.47,-94.3,8.13,pH_196
2022-06-16T17:46:00Z,27.49,-94.67,8.14,pH_196
2022-06-16T17:48:00Z,27.47,-94.55,8.13,pH_196
2022-06-16T17:50:00Z,27.47,-94.13,8.13,pH_196
2022-06-16T17:52:00Z,27.44,-94.22,8.13,pH_196
2022-06-16T17:54:00Z,27.42,-94.22,8.13,pH_196
2022-06-16T17:56:00Z,27.42,-93.94,8.12,pH_196
2022-06-16T17:58:00Z,27.42,-93.94,8.12,pH_196
2022-06-16T18:00:00Z,27.42,-93.71,8.12,pH_196
2022-06-16T18:02:00Z,27.42,-93.55,8.12,pH_196
2022-06-16T18:04:00Z,27.42,-93.63,8.12,pH_196
2022-06-16T18:06:00Z,27.42,-93.61,8.12,pH_196
2022-06-16T18:08:00Z,27.42,-93.47,8.12,pH_196
2022-06-16T18:10:00Z,27.42,-93.61,8.12,pH_196
2022-06-16T18:12:00Z,27.4,-93.39,8.11,pH_196
2022-06-16T18:14:00Z,27.4,-93.41,8.12,pH_196
2022-06-16T18:16:00Z,27.4,-93.28,8.11,pH_196
2022-06-16T18:18:00Z,27.42,-93.44,8.12,pH_196
2022-06-16T18:20:00Z,27.4,-93.3,8.11,pH_196
2022-06-16T18:22:00Z,27.4,-92.85,8.11,pH_196
2022-06-16T18:24:00Z,27.4,-93.6,8.12,pH_196
2022-06-16T18:26:00Z,27.4,-93.3,8.11,pH_196
2022-06-16T18:28:00Z,27.37,-93.08,8.11,pH_196
2022-06-16T18:30:00Z,27.4,-93.3,8.11,pH_196
2022-06-16T18:32:00Z,27.4,-93.05,8.11,pH_196
2022-06-16T18:34:00Z,27.37,-92.74,8.1,pH_196
2022-06-16T18:36:00Z,27.37,-93,8.11,pH_196
2022-06-16T18:38:00Z,27.37,-93.14,8.11,pH_196
2022-06-16T18:40:00Z,27.37,-92.83,8.11,pH_196
2022-06-16T18:42:00Z,27.37,-93.22,8.11,pH_196
2022-06-16T18:44:00Z,27.37,-92.92,8.11,pH_196
2022-06-16T18:46:00Z,27.37,-92.97,8.11,pH_196
2022-06-16T18:48:00Z,27.37,-92.91,8.11,pH_196
2022-06-16T18:50:00Z,27.4,-92.99,8.11,pH_196
2022-06-16T18:52:00Z,27.37,-92.78,8.1,pH_196
2022-06-16T18:54:00Z,27.4,-92.74,8.1,pH_196
2022-06-16T18:56:00Z,27.4,-92.66,8.1,pH_196
2022-06-16T18:58:00Z,27.37,-92.69,8.1,pH_196
2022-06-16T19:00:00Z,27.35,-92.61,8.1,pH_196
2022-06-16T19:02:00Z,27.37,-92.77,8.1,pH_196
2022-06-16T19:04:00Z,27.37,-92.86,8.11,pH_196
2022-06-16T19:06:00Z,27.35,-92.42,8.1,pH_196
2022-06-16T19:08:00Z,27.35,-92.32,8.1,pH_196
2022-06-16T19:10:00Z,27.37,-92.75,8.1,pH_196
2022-06-16T19:12:00Z,27.37,-92.69,8.1,pH_196
2022-06-16T19:14:00Z,27.37,-92.63,8.1,pH_196
2022-06-16T19:16:00Z,27.4,-92.74,8.1,pH_196
2022-06-16T19:18:00Z,27.4,-92.71,8.1,pH_196
2022-06-16T19:20:00Z,27.37,-92.55,8.1,pH_196
2022-06-16T19:22:00Z,27.35,-92.49,8.1,pH_196
2022-06-16T19:24:00Z,27.32,-92.03,8.09,pH_196
2022-06-16T19:26:00Z,27.32,-92.32,8.1,pH_196
2022-06-16T19:28:00Z,27.35,-92.41,8.1,pH_196
2022-06-16T19:30:00Z,27.37,-92.77,8.1,pH_196
2022-06-16T19:32:00Z,27.37,-92.61,8.1,pH_196
2022-06-16T19:34:00Z,27.35,-92.11,8.09,pH_196
2022-06-16T19:36:00Z,27.37,-92.17,8.09,pH_196
2022-06-16T19:38:00Z,27.37,-91.99,8.09,pH_196
2022-06-16T19:40:00Z,27.35,-92.49,8.1,pH_196
2022-06-16T19:42:00Z,27.35,-92.14,8.09,pH_196
2022-06-16T19:44:00Z,27.35,-91.96,8.09,pH_196
2022-06-16T19:46:00Z,27.35,-92.11,8.09,pH_196
2022-06-16T19:48:00Z,27.35,-92.07,8.09,pH_196
2022-06-16T19:50:00Z,27.32,-91.57,8.08,pH_196
2022-06-16T19:52:00Z,27.32,-91.38,8.08,pH_196
2022-06-16T19:54:00Z,27.35,-92.03,8.09,pH_196
2022-06-16T19:56:00Z,27.32,-91.66,8.09,pH_196
2022-06-16T19:58:00Z,27.3,-91.02,8.07,pH_196
2022-06-16T20:00:00Z,27.32,-91.42,8.08,pH_196
2022-06-16T20:02:00Z,27.32,-91.75,8.09,pH_196
2022-06-16T20:04:00Z,27.32,-91.55,8.08,pH_196
2022-06-16T20:06:00Z,27.32,-91.52,8.08,pH_196
2022-06-16T20:08:00Z,27.35,-91.88,8.09,pH_196
2022-06-16T20:10:00Z,27.32,-91.53,8.08,pH_196
2022-06-16T20:12:00Z,27.3,-91.35,8.08,pH_196
2022-06-16T20:14:00Z,27.27,-91.11,8.08,pH_196
2022-06-16T20:16:00Z,27.27,-91.52,8.08,pH_196
2022-06-16T20:18:00Z,27.27,-91.47,8.08,pH_196
2022-06-16T20:20:00Z,27.27,-91.19,8.08,pH_196
2022-06-16T20:22:00Z,27.3,-91.47,8.08,pH_196
2022-06-16T20:24:00Z,27.3,-91.3,8.08,pH_196
2022-06-16T20:26:00Z,27.3,-91.13,8.08,pH_196
2022-06-16T20:28:00Z,27.3,-91.35,8.08,pH_196
2022-06-16T20:30:00Z,27.3,-91.49,8.08,pH_196
2022-06-16T20:32:00Z,27.27,-91.1,8.08,pH_196
2022-06-16T20:34:00Z,27.25,-90.86,8.07,pH_196
2022-06-16T20:36:00Z,27.25,-91.07,8.08,pH_196
2022-06-16T20:38:00Z,27.25,-90.6,8.07,pH_196
2022-06-16T20:40:00Z,27.27,-90.97,8.07,pH_196
2022-06-16T20:42:00Z,27.25,-89.49,8.05,pH_196
2022-06-16T20:44:00Z,27.25,-90.39,8.06,pH_196
2022-06-16T20:46:00Z,27.22,-90.19,8.06,pH_196
2022-06-16T20:48:00Z,27.22,-90.42,8.06,pH_196
2022-06-16T20:50:00Z,27.22,-90.46,8.07,pH_196
2022-06-16T20:52:00Z,27.25,-91.28,8.08,pH_196
2022-06-16T20:54:00Z,27.27,-91.11,8.08,pH_196
2022-06-16T20:56:00Z,27.25,-90.83,8.07,pH_196
2022-06-16T20:58:00Z,27.27,-90.91,8.07,pH_196
2022-06-16T21:00:00Z,27.25,-91,8.07,pH_196
2022-06-16T21:02:00Z,27.25,-90.69,8.07,pH_196
2022-06-16T21:04:00Z,27.27,-90.89,8.07,pH_196
2022-06-16T21:06:00Z,27.27,-90.88,8.07,pH_196
2022-06-16T21:08:00Z,27.25,-90.61,8.07,pH_196
2022-06-16T21:10:00Z,27.25,-90.63,8.07,pH_196
2022-06-16T21:12:00Z,27.22,-90.78,8.07,pH_196
2022-06-16T21:14:00Z,27.22,-90.75,8.07,pH_196
2022-06-16T21:16:00Z,27.25,-90.78,8.07,pH_196
2022-06-16T21:18:00Z,27.25,-90.6,8.07,pH_196
2022-06-16T21:20:00Z,27.25,-90.8,8.07,pH_196
2022-06-16T21:22:00Z,27.25,-90.92,8.07,pH_196
2022-06-16T21:24:00Z,27.25,-90.57,8.07,pH_196
2022-06-16T21:26:00Z,27.22,-90.57,8.07,pH_196
2022-06-16T21:28:00Z,27.2,-90.38,8.06,pH_196
2022-06-16T21:30:00Z,27.2,-90.41,8.06,pH_196
2022-06-16T21:32:00Z,27.22,-90.85,8.07,pH_196
2022-06-16T21:34:00Z,27.22,-90.85,8.07,pH_196
2022-06-16T21:36:00Z,27.22,-90.78,8.07,pH_196
2022-06-16T21:38:00Z,27.22,-90.57,8.07,pH_196
2022-06-16T21:40:00Z,27.22,-90.85,8.07,pH_196
2022-06-16T21:42:00Z,27.22,-90.69,8.07,pH_196
2022-06-16T21:44:00Z,27.22,-90.74,8.07,pH_196
2022-06-16T21:46:00Z,27.22,-90.67,8.07,pH_196
2022-06-16T21:48:00Z,27.22,-90.53,8.07,pH_196
2022-06-16T21:50:00Z,27.2,-90.69,8.07,pH_196
2022-06-16T21:52:00Z,27.2,-90.66,8.07,pH_196
2022-06-16T21:54:00Z,27.17,-90.17,8.06,pH_196
2022-06-16T21:56:00Z,27.2,-90.74,8.07,pH_196
2022-06-16T21:58:00Z,27.2,-90.39,8.06,pH_196
2022-06-16T22:00:00Z,27.2,-90.53,8.07,pH_196
2022-06-16T22:02:00Z,27.2,-90.61,8.07,pH_196
2022-06-16T22:04:00Z,27.2,-90.5,8.07,pH_196
2022-06-16T22:06:00Z,27.2,-90.41,8.06,pH_196
2022-06-16T22:08:00Z,27.17,-90.53,8.07,pH_196
2022-06-16T22:10:00Z,27.15,-90.08,8.06,pH_196
2022-06-16T22:12:00Z,27.15,-90.35,8.06,pH_196
2022-06-16T22:14:00Z,27.12,-90.32,8.06,pH_196
2022-06-16T22:16:00Z,27.1,-90.44,8.07,pH_196
2022-06-16T22:18:00Z,27.12,-90.49,8.07,pH_196
2022-06-16T22:20:00Z,27.12,-90.63,8.07,pH_196
2022-06-16T22:22:00Z,27.1,-90.44,8.07,pH_196
2022-06-16T22:24:00Z,27.08,-89.92,8.06,pH_196
2022-06-16T22:26:00Z,27.08,-90.32,8.06,pH_196
2022-06-16T22:28:00Z,27.1,-90.83,8.07,pH_196
2022-06-16T22:30:00Z,27.12,-90.74,8.07,pH_196
2022-06-16T22:32:00Z,27.1,-90,8.06,pH_196
2022-06-16T22:34:00Z,27.12,-90.88,8.07,pH_196
2022-06-16T22:36:00Z,27.15,-90.86,8.07,pH_196
2022-06-16T22:38:00Z,27.1,-89.99,8.06,pH_196
2022-06-16T22:40:00Z,27.12,-90.75,8.07,pH_196
2022-06-16T22:42:00Z,27.1,-90.46,8.07,pH_196
2022-06-16T22:44:00Z,27.1,-90.36,8.06,pH_196
2022-06-16T22:46:00Z,27.12,-90.86,8.07,pH_196
2022-06-16T22:48:00Z,27.1,-90.77,8.07,pH_196
2022-06-16T22:50:00Z,27.08,-90.24,8.06,pH_196
2022-06-16T22:52:00Z,27.08,-90.47,8.07,pH_196
2022-06-16T22:54:00Z,27.08,-90.89,8.07,pH_196
2022-06-16T22:56:00Z,27.08,-90.35,8.06,pH_196
2022-06-16T22:58:00Z,27.05,-90.55,8.07,pH_196
2022-06-16T23:00:00Z,27.08,-90.77,8.07,pH_196
2022-06-16T23:02:00Z,27.05,-90.21,8.06,pH_196
2022-06-16T23:04:00Z,27.05,-90.78,8.07,pH_196
2022-06-16T23:06:00Z,27.03,-90.78,8.07,pH_196
2022-06-16T23:08:00Z,26.98,-90.5,8.07,pH_196
2022-06-16T23:10:00Z,26.93,-90.6,8.07,pH_196
2022-06-16T23:12:00Z,26.93,-90.71,8.07,pH_196
2022-06-16T23:14:00Z,26.95,-90.85,8.07,pH_196
2022-06-16T23:16:00Z,26.98,-90.85,8.07,pH_196
2022-06-16T23:18:00Z,26.98,-90.89,8.07,pH_196
2022-06-16T23:20:00Z,26.98,-91.03,8.08,pH_196
2022-06-16T23:22:00Z,27,-91.19,8.08,pH_196
2022-06-16T23:24:00Z,27,-91.05,8.08,pH_196
2022-06-16T23:26:00Z,27,-91.08,8.08,pH_196
2022-06-16T23:28:00Z,26.98,-91.03,8.08,pH_196
2022-06-16T23:30:00Z,26.95,-91.1,8.08,pH_196
2022-06-16T23:32:00Z,26.95,-91.11,8.08,pH_196
2022-06-16T23:34:00Z,26.95,-91.14,8.08,pH_196
2022-06-16T23:36:00Z,26.9,-90.91,8.07,pH_196
2022-06-16T23:38:00Z,26.9,-91.11,8.08,pH_196
2022-06-16T23:40:00Z,26.93,-91.3,8.08,pH_196
2022-06-16T23:42:00Z,26.93,-91.16,8.08,pH_196
2022-06-16T23:44:00Z,26.93,-91.25,8.08,pH_196
2022-06-16T23:46:00Z,26.9,-91.3,8.08,pH_196
2022-06-16T23:48:00Z,26.9,-91.24,8.08,pH_196
2022-06-16T23:50:00Z,26.9,-91.16,8.08,pH_196
2022-06-16T23:52:00Z,26.9,-91.19,8.08,pH_196
2022-06-16T23:54:00Z,26.88,-91.17,8.08,pH_196
2022-06-16T23:56:00Z,26.85,-91.16,8.08,pH_196
2022-06-16T23:58:00Z,26.88,-91.38,8.08,pH_196
2022-06-17T00:00:00Z,26.88,-91.36,8.08,pH_196
2022-06-17T00:02:00Z,26.85,-91.32,8.08,pH_196
2022-06-17T00:04:00Z,26.85,-91.17,8.08,pH_196
2022-06-17T00:06:00Z,26.83,-91.07,8.08,pH_196
2022-06-17T00:08:00Z,26.83,-91.33,8.08,pH_196
2022-06-17T00:10:00Z,26.85,-91.44,8.08,pH_196
2022-06-17T00:12:00Z,26.85,-91.22,8.08,pH_196
2022-06-17T00:14:00Z,26.85,-91.21,8.08,pH_196
2022-06-17T00:16:00Z,26.85,-91.33,8.08,pH_196
2022-06-17T00:18:00Z,26.85,-91.33,8.08,pH_196
2022-06-17T00:20:00Z,26.85,-91.32,8.08,pH_196
2022-06-17T00:22:00Z,26.88,-91.38,8.08,pH_196
2022-06-17T00:24:00Z,26.88,-91.44,8.08,pH_196
2022-06-17T00:26:00Z,26.85,-91.32,8.08,pH_196
2022-06-17T00:28:00Z,26.81,-91.24,8.08,pH_196
2022-06-17T00:30:00Z,26.83,-91.38,8.08,pH_196
2022-06-17T00:32:00Z,26.78,-91.19,8.08,pH_196
2022-06-17T00:34:00Z,26.78,-91.16,8.08,pH_196
2022-06-17T00:36:00Z,26.78,-91.25,8.08,pH_196
2022-06-17T00:38:00Z,26.78,-91.3,8.08,pH_196
2022-06-17T00:40:00Z,26.76,-91.24,8.08,pH_196
2022-06-17T00:42:00Z,26.76,-91.3,8.08,pH_196
2022-06-17T00:44:00Z,26.81,-91.42,8.08,pH_196
2022-06-17T00:46:00Z,26.81,-91.33,8.08,pH_196
2022-06-17T00:48:00Z,26.78,-91.22,8.08,pH_196
2022-06-17T00:50:00Z,26.78,-91.25,8.08,pH_196
2022-06-17T00:52:00Z,26.78,-91.39,8.08,pH_196
2022-06-17T00:54:00Z,26.76,-91.3,8.08,pH_196
2022-06-17T00:56:00Z,26.78,-91.42,8.08,pH_196
2022-06-17T00:58:00Z,26.81,-91.55,8.09,pH_196
2022-06-17T01:00:00Z,26.81,-91.49,8.08,pH_196
2022-06-17T01:02:00Z,26.78,-91.38,8.08,pH_196
2022-06-17T01:04:00Z,26.78,-91.44,8.08,pH_196
2022-06-17T01:06:00Z,26.68,-91.02,8.08,pH_196
2022-06-17T01:08:00Z,26.71,-91.17,8.08,pH_196
2022-06-17T01:10:00Z,26.78,-91.44,8.08,pH_196
2022-06-17T01:12:00Z,26.76,-91.33,8.08,pH_196
2022-06-17T01:14:00Z,26.71,-91.22,8.08,pH_196
2022-06-17T01:16:00Z,26.71,-91.13,8.08,pH_196
2022-06-17T01:18:00Z,26.78,-91.38,8.08,pH_196
2022-06-17T01:20:00Z,26.73,-91.21,8.08,pH_196
2022-06-17T01:22:00Z,26.68,-91.13,8.08,pH_196
2022-06-17T01:24:00Z,26.71,-91.27,8.08,pH_196
2022-06-17T01:26:00Z,26.63,-90.92,8.08,pH_196
2022-06-17T01:28:00Z,26.68,-91.11,8.08,pH_196
2022-06-17T01:30:00Z,26.68,-91.19,8.08,pH_196
2022-06-17T01:32:00Z,26.66,-90.97,8.08,pH_196
2022-06-17T01:34:00Z,26.68,-91.05,8.08,pH_196
2022-06-17T01:36:00Z,26.63,-90.88,8.07,pH_196
2022-06-17T01:38:00Z,26.66,-90.96,8.08,pH_196
2022-06-17T01:40:00Z,26.66,-90.96,8.08,pH_196
2022-06-17T01:42:00Z,26.66,-90.91,8.08,pH_196
2022-06-17T01:44:00Z,26.59,-90.64,8.07,pH_196
2022-06-17T01:46:00Z,26.56,-90.6,8.07,pH_196
2022-06-17T01:48:00Z,26.61,-90.83,8.07,pH_196
2022-06-17T01:50:00Z,26.59,-90.77,8.07,pH_196
2022-06-17T01:52:00Z,26.66,-90.99,8.08,pH_196
