7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660386720,+2.90,+26.877, +5.939,+0.925
1660386840,+2.90,+26.868, +6.139,+0.925
1660386960,+2.90,+26.868, +6.170,+0.926
1660387080,+2.90,+26.877, +6.193,+0.925
1660387200,+2.90,+26.860, +6.196,+0.925
1660387320,+2.90,+26.860, +6.310,+0.925
1660387440,+2.90,+26.851, +6.403,+0.926
1660387560,+2.90,+26.843, +6.408,+0.925
1660387680,+2.90,+26.860, +6.452,+0.925
1660387800,+2.90,+26.835, +6.550,+0.926
1660387920,+2.90,+26.818, +6.597,+0.925
1660388040,+2.90,+26.809, +6.673,+0.926
1660388160,+2.90,+26.809, +6.692,+0.925
1660388280,+2.90,+26.801, +6.717,+0.926
1660388400,+2.90,+26.792, +6.736,+0.926
1660388520,+2.90,+26.809, +6.719,+0.926
1660388640,+2.90,+26.809, +6.692,+0.926
1660388760,+2.90,+26.818, +6.671,+0.926
1660388880,+2.90,+26.784, +6.701,+0.925
1660389000,+2.90,+26.809, +6.716,+0.925
1660389120,+2.90,+26.784, +6.723,+0.926
1660389240,+2.90,+26.801, +6.755,+0.926
1660389360,+2.90,+26.792, +6.764,+0.925
1660389480,+2.90,+26.775, +6.778,+0.926
1660389600,+2.90,+26.758, +6.761,+0.926
1660389720,+2.90,+26.758, +6.734,+0.926
1660389840,+2.90,+26.741, +6.715,+0.925
1660389960,+2.90,+26.691, +6.828,+0.926
1660390080,+2.90,+26.657, +6.912,+0.925
1660390200,+2.90,+26.640, +6.925,+0.925
1660390320,+2.90,+26.606, +6.982,+0.926
1660390440,+2.90,+26.564, +7.055,+0.926
1660390560,+2.90,+26.581, +7.123,+0.926
1660390680,+2.90,+26.564, +7.159,+0.926
1660390800,+2.90,+26.564, +7.148,+0.926
1660390920,+2.90,+26.538, +7.150,+0.925
1660391040,+2.90,+26.538, +7.174,+0.926
1660391160,+2.90,+26.530, +7.203,+0.927
1660391280,+2.90,+26.538, +7.194,+0.926
1660391400,+2.90,+26.555, +7.149,+0.926
1660391520,+2.90,+26.538, +7.149,+0.926
1660391640,+2.90,+26.504, +7.164,+0.926
1660391760,+2.90,+26.538, +7.271,+0.925
1660391880,+2.90,+26.564, +7.311,+0.927
1660392000,+2.90,+26.572, +7.318,+0.926
1660392120,+2.90,+26.597, +7.386,+0.927
1660392240,+2.90,+26.597, +7.421,+0.926
1660392360,+2.90,+26.606, +7.500,+0.927
1660392480,+2.90,+26.614, +7.506,+0.927
1660392600,+2.90,+26.589, +7.511,+0.926
1660392720,+2.90,+26.589, +7.511,+0.926
1660392840,+2.90,+26.589, +7.523,+0.926
1660392960,+2.90,+26.572, +7.526,+0.926
1660393080,+2.90,+26.589, +7.529,+0.926
1660393200,+2.90,+26.572, +7.503,+0.926
1660393320,+2.90,+26.572, +7.516,+0.926
1660393440,+2.90,+26.547, +7.477,+0.926
1660393560,+2.90,+26.530, +7.426,+0.926
1660393680,+2.90,+26.530, +7.401,+0.926
1660393800,+2.90,+26.547, +7.420,+0.926
1660393920,+2.90,+26.538, +7.430,+0.926
1660394040,+2.90,+26.547, +7.413,+0.926
1660394160,+2.90,+26.538, +7.388,+0.926
1660394280,+2.90,+26.513, +7.360,+0.926
1660394400,+2.90,+26.496, +7.329,+0.925
1660394520,+2.90,+26.496, +7.373,+0.925
1660394640,+2.90,+26.471, +7.436,+0.926
1660394760,+2.90,+26.471, +7.455,+0.925
1660394880,+2.90,+26.471, +7.436,+0.926
1660395000,+2.90,+26.437, +7.463,+0.926
1660395120,+2.90,+26.454, +7.480,+0.927
1660395240,+2.90,+26.454, +7.466,+0.926
1660395360,+2.90,+26.437, +7.463,+0.925
1660395480,+2.90,+26.445, +7.455,+0.926
1660395600,+2.90,+26.420, +7.441,+0.927
1660395720,+2.90,+26.420, +7.404,+0.925
1660395840,+2.90,+26.420, +7.409,+0.927
1660395960,+2.90,+26.437, +7.376,+0.926
1660396080,+2.90,+26.411, +7.376,+0.926
1660396200,+2.90,+26.428, +7.342,+0.926
1660396320,+2.90,+26.420, +7.336,+0.926
1660396440,+2.90,+26.394, +7.343,+0.926
1660396560,+2.90,+26.420, +7.301,+0.926
1660396680,+2.90,+26.378, +7.280,+0.926
1660396800,+2.90,+26.394, +7.288,+0.926
1660396920,+2.90,+26.369, +7.244,+0.925
1660397040,+2.90,+26.378, +7.228,+0.926
1660397160,+2.90,+26.369, +7.229,+0.926
1660397280,+2.90,+26.361, +7.187,+0.925
1660397400,+2.90,+26.378, +7.177,+0.926
1660397520,+2.90,+26.369, +7.177,+0.926
1660397640,+2.90,+26.361, +7.160,+0.926
1660397760,+2.90,+26.352, +7.129,+0.924
1660397880,+2.90,+26.344, +7.139,+0.926
1660398000,+2.90,+26.352, +7.142,+0.926
1660398120,+2.90,+26.352, +7.115,+0.926
1660398240,+2.90,+26.327, +7.090,+0.926
1660398360,+2.90,+26.344, +7.088,+0.926
1660398480,+2.90,+26.327, +7.094,+0.925
1660398600,+2.90,+26.310, +7.092,+0.926
1660398720,+2.90,+26.310, +7.071,+0.925
1660398840,+2.90,+26.310, +7.082,+0.926
1660398960,+2.90,+26.293, +7.057,+0.925
1660399080,+2.90,+26.285, +7.041,+0.925
1660399200,+2.90,+26.285, +7.035,+0.926
1660399320,+2.90,+26.285, +7.011,+0.926
1660399440,+2.90,+26.293, +7.022,+0.926
1660399560,+2.90,+26.285, +7.002,+0.925
1660399680,+2.90,+26.310, +7.001,+0.926
1660399800,+2.90,+26.285, +6.980,+0.926
1660399920,+2.90,+26.285, +6.965,+0.926
1660400040,+2.90,+26.259, +6.959,+0.925
1660400160,+2.90,+26.276, +6.949,+0.926
1660400280,+2.90,+26.268, +6.910,+0.925
1660400400,+2.90,+26.293, +6.862,+0.926
1660400520,+2.90,+26.318, +6.831,+0.925
1660400640,+2.90,+26.293, +6.812,+0.925
1660400760,+2.90,+26.285, +6.764,+0.925
1660400880,+2.90,+26.318, +6.736,+0.924
1660401000,+2.90,+26.301, +6.737,+0.926
1660401120,+2.90,+26.318, +6.688,+0.925
1660401240,+2.90,+26.318, +6.626,+0.925
1660401360,+2.90,+26.344, +6.604,+0.925
1660401480,+2.90,+26.318, +6.641,+0.925
1660401600,+2.90,+26.318, +6.613,+0.925
1660401720,+2.90,+26.327, +6.574,+0.925
1660401840,+2.90,+26.310, +6.528,+0.925
1660401960,+2.90,+26.327, +6.505,+0.925
1660402080,+2.90,+26.318, +6.500,+0.925
1660402200,+2.90,+26.310, +6.490,+0.925
1660402320,+2.90,+26.293, +6.456,+0.925
1660402440,+2.90,+26.310, +6.436,+0.925
1660402560,+2.90,+26.327, +6.425,+0.925
1660402680,+2.90,+26.301, +6.411,+0.925
1660402800,+2.90,+26.276, +6.427,+0.925
1660402920,+2.90,+26.276, +6.411,+0.925
1660403040,+2.90,+26.285, +6.392,+0.924
1660403160,+2.90,+26.276, +6.363,+0.925
1660403280,+2.90,+26.285, +6.333,+0.925
1660403400,+2.90,+26.276, +6.305,+0.925
1660403520,+2.90,+26.276, +6.243,+0.925
1660403640,+2.90,+26.285, +6.220,+0.924
1660403760,+2.90,+26.293, +6.130,+0.925
1660403880,+2.90,+26.310, +5.929,+0.924
1660404000,+2.90,+26.318, +5.823,+0.925
1660404120,+2.90,+26.335, +5.768,+0.925
1660404240,+2.90,+26.352, +5.719,+0.924
1660404360,+2.90,+26.361, +5.732,+0.924
1660404480,+2.90,+26.361, +5.729,+0.925
1660404600,+2.90,+26.352, +5.712,+0.924
1660404720,+2.90,+26.369, +5.719,+0.924
1660404840,+2.90,+26.361, +5.721,+0.924
1660404960,+2.90,+26.335, +5.795,+0.924
1660405080,+2.90,+26.310, +5.818,+0.925
1660405200,+2.90,+26.301, +5.805,+0.924
1660405320,+2.90,+26.285, +5.909,+0.925
1660405440,+2.90,+26.242, +5.946,+0.925
1660405560,+2.90,+26.251, +5.907,+0.925
1660405680,+2.90,+26.234, +5.894,+0.924
1660405800,+2.90,+26.225, +5.882,+0.924
1660405920,+2.90,+26.242, +5.849,+0.924
1660406040,+2.90,+26.234, +5.835,+0.924
1660406160,+2.90,+26.225, +5.810,+0.924
1660406280,+2.90,+26.234, +5.740,+0.925
1660406400,+2.90,+26.234, +5.680,+0.924
1660406520,+2.90,+26.242, +5.570,+0.924
1660406640,+2.90,+26.276, +5.493,+0.924
