date,TempInSitu,AbsPressure,Depth,LoggerID
2022-03-21T17:08:00Z,29.053,107.837,0.64,Pressure_872_VSled_20220320
2022-03-21T17:10:00Z,28.953,108.142,0.671,Pressure_872_VSled_20220320
2022-03-21T17:12:00Z,28.953,108.838,0.74,Pressure_872_VSled_20220320
2022-03-21T17:14:00Z,29.053,108.063,0.663,Pressure_872_VSled_20220320
2022-03-21T17:16:00Z,28.953,108.255,0.682,Pressure_872_VSled_20220320
2022-03-21T17:18:00Z,28.853,108.236,0.68,Pressure_872_VSled_20220320
2022-03-21T17:20:00Z,28.953,108.385,0.695,Pressure_872_VSled_20220320
2022-03-21T17:22:00Z,28.853,108.252,0.681,Pressure_872_VSled_20220320
2022-03-21T17:24:00Z,28.853,108.301,0.686,Pressure_872_VSled_20220320
2022-03-21T17:26:00Z,28.853,107.993,0.656,Pressure_872_VSled_20220320
2022-03-21T17:28:00Z,28.853,108.528,0.709,Pressure_872_VSled_20220320
2022-03-21T17:30:00Z,28.853,107.459,0.603,Pressure_872_VSled_20220320
2022-03-21T17:32:00Z,28.853,107.669,0.623,Pressure_872_VSled_20220320
2022-03-21T17:34:00Z,28.853,108.236,0.68,Pressure_872_VSled_20220320
2022-03-21T17:36:00Z,28.754,107.667,0.623,Pressure_872_VSled_20220320
2022-03-21T17:38:00Z,28.754,108.153,0.672,Pressure_872_VSled_20220320
2022-03-21T17:40:00Z,28.754,108.266,0.683,Pressure_872_VSled_20220320
2022-03-21T17:42:00Z,28.754,108.12,0.668,Pressure_872_VSled_20220320
2022-03-21T17:44:00Z,28.655,107.276,0.584,Pressure_872_VSled_20220320
2022-03-21T17:46:00Z,28.655,107.858,0.642,Pressure_872_VSled_20220320
2022-03-21T17:48:00Z,28.655,107.518,0.608,Pressure_872_VSled_20220320
2022-03-21T17:50:00Z,28.655,108.247,0.681,Pressure_872_VSled_20220320
2022-03-21T17:52:00Z,28.655,107.389,0.596,Pressure_872_VSled_20220320
2022-03-21T17:54:00Z,28.555,107.451,0.602,Pressure_872_VSled_20220320
2022-03-21T17:56:00Z,28.555,107.937,0.65,Pressure_872_VSled_20220320
2022-03-21T17:58:00Z,28.555,107.807,0.637,Pressure_872_VSled_20220320
2022-03-21T18:00:00Z,28.555,107.451,0.602,Pressure_872_VSled_20220320
2022-03-21T18:02:00Z,28.456,107.529,0.61,Pressure_872_VSled_20220320
2022-03-21T18:04:00Z,28.456,108.161,0.672,Pressure_872_VSled_20220320
2022-03-21T18:06:00Z,28.357,106.863,0.543,Pressure_872_VSled_20220320
2022-03-21T18:08:00Z,28.357,107.429,0.6,Pressure_872_VSled_20220320
2022-03-21T18:10:00Z,28.456,107.238,0.581,Pressure_872_VSled_20220320
2022-03-21T18:12:00Z,28.357,107.009,0.558,Pressure_872_VSled_20220320
2022-03-21T18:14:00Z,28.456,107.141,0.571,Pressure_872_VSled_20220320
2022-03-21T18:16:00Z,28.258,107.686,0.625,Pressure_872_VSled_20220320
2022-03-21T18:18:00Z,28.258,107.621,0.619,Pressure_872_VSled_20220320
2022-03-21T18:20:00Z,28.159,108.25,0.681,Pressure_872_VSled_20220320
2022-03-21T18:22:00Z,28.258,107.54,0.611,Pressure_872_VSled_20220320
2022-03-21T18:24:00Z,28.258,107.751,0.632,Pressure_872_VSled_20220320
2022-03-21T18:26:00Z,28.258,107.249,0.582,Pressure_872_VSled_20220320
2022-03-21T18:28:00Z,28.159,107.602,0.617,Pressure_872_VSled_20220320
2022-03-21T18:30:00Z,28.06,106.871,0.544,Pressure_872_VSled_20220320
2022-03-21T18:32:00Z,28.06,107.033,0.56,Pressure_872_VSled_20220320
2022-03-21T18:34:00Z,28.06,107.648,0.621,Pressure_872_VSled_20220320
2022-03-21T18:36:00Z,28.06,106.742,0.531,Pressure_872_VSled_20220320
2022-03-21T18:38:00Z,28.06,106.968,0.554,Pressure_872_VSled_20220320
2022-03-21T18:40:00Z,28.06,107.227,0.579,Pressure_872_VSled_20220320
2022-03-21T18:42:00Z,27.961,107.209,0.578,Pressure_872_VSled_20220320
2022-03-21T18:44:00Z,27.961,106.723,0.529,Pressure_872_VSled_20220320
2022-03-21T18:46:00Z,27.862,107.254,0.582,Pressure_872_VSled_20220320
2022-03-21T18:48:00Z,27.961,107.37,0.594,Pressure_872_VSled_20220320
2022-03-21T18:50:00Z,27.961,107.128,0.57,Pressure_872_VSled_20220320
2022-03-21T18:52:00Z,27.961,107.467,0.603,Pressure_872_VSled_20220320
2022-03-21T18:54:00Z,27.961,107.176,0.574,Pressure_872_VSled_20220320
2022-03-21T18:56:00Z,27.862,107.06,0.563,Pressure_872_VSled_20220320
2022-03-21T18:58:00Z,27.961,107.257,0.582,Pressure_872_VSled_20220320
2022-03-21T19:00:00Z,27.961,106.966,0.554,Pressure_872_VSled_20220320
2022-03-21T19:02:00Z,27.764,107.252,0.582,Pressure_872_VSled_20220320
2022-03-21T19:04:00Z,27.764,107.025,0.559,Pressure_872_VSled_20220320
2022-03-21T19:06:00Z,27.764,106.669,0.524,Pressure_872_VSled_20220320
2022-03-21T19:08:00Z,27.665,107.233,0.58,Pressure_872_VSled_20220320
2022-03-21T19:10:00Z,27.665,106.845,0.541,Pressure_872_VSled_20220320
2022-03-21T19:12:00Z,27.764,107.171,0.574,Pressure_872_VSled_20220320
2022-03-21T19:14:00Z,27.665,106.748,0.532,Pressure_872_VSled_20220320
2022-03-21T19:16:00Z,27.665,107.087,0.566,Pressure_872_VSled_20220320
2022-03-21T19:18:00Z,27.665,106.958,0.553,Pressure_872_VSled_20220320
2022-03-21T19:20:00Z,27.665,106.651,0.522,Pressure_872_VSled_20220320
2022-03-21T19:22:00Z,27.665,107.006,0.558,Pressure_872_VSled_20220320
2022-03-21T19:24:00Z,27.665,106.489,0.506,Pressure_872_VSled_20220320
2022-03-21T19:26:00Z,27.567,107.02,0.559,Pressure_872_VSled_20220320
2022-03-21T19:28:00Z,27.567,106.842,0.541,Pressure_872_VSled_20220320
2022-03-21T19:30:00Z,27.665,106.376,0.495,Pressure_872_VSled_20220320
2022-03-21T19:32:00Z,27.567,106.551,0.512,Pressure_872_VSled_20220320
2022-03-21T19:34:00Z,27.567,107.052,0.562,Pressure_872_VSled_20220320
2022-03-21T19:36:00Z,27.468,106.629,0.52,Pressure_872_VSled_20220320
2022-03-21T19:38:00Z,27.468,106.694,0.526,Pressure_872_VSled_20220320
2022-03-21T19:40:00Z,27.567,106.907,0.548,Pressure_872_VSled_20220320
2022-03-21T19:42:00Z,27.665,106.602,0.517,Pressure_872_VSled_20220320
2022-03-21T19:44:00Z,27.567,106.697,0.527,Pressure_872_VSled_20220320
2022-03-21T19:46:00Z,27.665,106.473,0.504,Pressure_872_VSled_20220320
2022-03-21T19:48:00Z,27.567,106.842,0.541,Pressure_872_VSled_20220320
2022-03-21T19:50:00Z,27.567,106.842,0.541,Pressure_872_VSled_20220320
2022-03-21T19:52:00Z,27.665,106.408,0.498,Pressure_872_VSled_20220320
2022-03-21T19:54:00Z,27.764,106.75,0.532,Pressure_872_VSled_20220320
2022-03-21T19:56:00Z,27.665,106.165,0.474,Pressure_872_VSled_20220320
2022-03-21T19:58:00Z,27.665,106.473,0.504,Pressure_872_VSled_20220320
2022-03-21T20:00:00Z,27.764,106.168,0.474,Pressure_872_VSled_20220320
2022-03-21T20:02:00Z,27.764,106.524,0.51,Pressure_872_VSled_20220320
2022-03-21T20:04:00Z,27.764,107.317,0.588,Pressure_872_VSled_20220320
2022-03-21T20:06:00Z,27.764,106.136,0.471,Pressure_872_VSled_20220320
2022-03-21T20:08:00Z,27.764,107.187,0.576,Pressure_872_VSled_20220320
2022-03-21T20:10:00Z,27.764,106.459,0.503,Pressure_872_VSled_20220320
2022-03-21T20:12:00Z,27.665,106.667,0.524,Pressure_872_VSled_20220320
2022-03-21T20:14:00Z,27.665,106.634,0.521,Pressure_872_VSled_20220320
2022-03-21T20:16:00Z,27.665,106.376,0.495,Pressure_872_VSled_20220320
2022-03-21T20:18:00Z,27.764,106.653,0.522,Pressure_872_VSled_20220320
2022-03-21T20:20:00Z,27.764,106.297,0.487,Pressure_872_VSled_20220320
2022-03-21T20:22:00Z,27.665,106.246,0.482,Pressure_872_VSled_20220320
2022-03-21T20:24:00Z,27.665,107.071,0.564,Pressure_872_VSled_20220320
2022-03-21T20:26:00Z,27.764,106.653,0.522,Pressure_872_VSled_20220320
2022-03-21T20:28:00Z,27.665,107.298,0.587,Pressure_872_VSled_20220320
2022-03-21T20:30:00Z,27.665,107.055,0.562,Pressure_872_VSled_20220320
2022-03-21T20:32:00Z,27.665,106.586,0.516,Pressure_872_VSled_20220320
2022-03-21T20:34:00Z,27.764,106.443,0.502,Pressure_872_VSled_20220320
2022-03-21T20:36:00Z,27.764,106.653,0.522,Pressure_872_VSled_20220320
2022-03-21T20:38:00Z,27.764,106.977,0.555,Pressure_872_VSled_20220320
2022-03-21T20:40:00Z,27.764,106.896,0.547,Pressure_872_VSled_20220320
2022-03-21T20:42:00Z,27.764,106.783,0.535,Pressure_872_VSled_20220320
2022-03-21T20:44:00Z,27.665,106.473,0.504,Pressure_872_VSled_20220320
2022-03-21T20:46:00Z,27.665,106.731,0.53,Pressure_872_VSled_20220320
2022-03-21T20:48:00Z,27.665,106.473,0.504,Pressure_872_VSled_20220320
2022-03-21T20:50:00Z,27.764,106.783,0.535,Pressure_872_VSled_20220320
2022-03-21T20:52:00Z,27.764,106.572,0.514,Pressure_872_VSled_20220320
2022-03-21T20:54:00Z,27.764,106.686,0.526,Pressure_872_VSled_20220320
2022-03-21T20:56:00Z,27.764,107.252,0.582,Pressure_872_VSled_20220320
2022-03-21T20:58:00Z,27.764,106.475,0.505,Pressure_872_VSled_20220320
2022-03-21T21:00:00Z,27.665,106.861,0.543,Pressure_872_VSled_20220320
2022-03-21T21:02:00Z,27.665,106.376,0.495,Pressure_872_VSled_20220320
2022-03-21T21:04:00Z,27.665,106.861,0.543,Pressure_872_VSled_20220320
2022-03-21T21:06:00Z,27.764,106.491,0.506,Pressure_872_VSled_20220320
2022-03-21T21:08:00Z,27.862,107.109,0.568,Pressure_872_VSled_20220320
2022-03-21T21:10:00Z,27.764,106.637,0.521,Pressure_872_VSled_20220320
2022-03-21T21:12:00Z,27.764,106.831,0.54,Pressure_872_VSled_20220320
2022-03-21T21:14:00Z,27.764,107.349,0.592,Pressure_872_VSled_20220320
2022-03-21T21:16:00Z,27.764,106.702,0.527,Pressure_872_VSled_20220320
2022-03-21T21:18:00Z,27.665,107.492,0.606,Pressure_872_VSled_20220320
2022-03-21T21:20:00Z,27.764,108.191,0.675,Pressure_872_VSled_20220320
2022-03-21T21:22:00Z,27.764,107.074,0.564,Pressure_872_VSled_20220320
2022-03-21T21:24:00Z,27.764,107.155,0.572,Pressure_872_VSled_20220320
2022-03-21T21:26:00Z,27.764,107.462,0.603,Pressure_872_VSled_20220320
2022-03-21T21:28:00Z,27.764,107.009,0.558,Pressure_872_VSled_20220320
2022-03-21T21:30:00Z,27.764,107.171,0.574,Pressure_872_VSled_20220320
2022-03-21T21:32:00Z,27.665,107.848,0.641,Pressure_872_VSled_20220320
2022-03-21T21:34:00Z,27.862,107.028,0.56,Pressure_872_VSled_20220320
2022-03-21T21:36:00Z,27.764,107.317,0.588,Pressure_872_VSled_20220320
2022-03-21T21:38:00Z,27.764,107.365,0.593,Pressure_872_VSled_20220320
2022-03-21T21:40:00Z,27.764,106.993,0.556,Pressure_872_VSled_20220320
2022-03-21T21:42:00Z,27.764,107.252,0.582,Pressure_872_VSled_20220320
2022-03-21T21:44:00Z,27.764,107.155,0.572,Pressure_872_VSled_20220320
2022-03-21T21:46:00Z,27.665,107.573,0.614,Pressure_872_VSled_20220320
2022-03-21T21:48:00Z,27.665,107.233,0.58,Pressure_872_VSled_20220320
2022-03-21T21:50:00Z,27.764,107.365,0.593,Pressure_872_VSled_20220320
2022-03-21T21:52:00Z,27.665,107.589,0.616,Pressure_872_VSled_20220320
2022-03-21T21:54:00Z,27.764,107.478,0.604,Pressure_872_VSled_20220320
2022-03-21T21:56:00Z,27.764,107.122,0.569,Pressure_872_VSled_20220320
2022-03-21T21:58:00Z,27.764,107.64,0.621,Pressure_872_VSled_20220320
2022-03-21T22:00:00Z,27.764,107.559,0.613,Pressure_872_VSled_20220320
2022-03-21T22:02:00Z,27.665,107.411,0.598,Pressure_872_VSled_20220320
2022-03-21T22:04:00Z,27.764,107.527,0.609,Pressure_872_VSled_20220320
2022-03-21T22:06:00Z,27.665,107.816,0.638,Pressure_872_VSled_20220320
2022-03-21T22:08:00Z,27.665,107.897,0.646,Pressure_872_VSled_20220320
2022-03-21T22:10:00Z,27.665,108.366,0.693,Pressure_872_VSled_20220320
2022-03-21T22:12:00Z,27.665,108.01,0.657,Pressure_872_VSled_20220320
2022-03-21T22:14:00Z,27.764,107.365,0.593,Pressure_872_VSled_20220320
2022-03-21T22:16:00Z,27.764,107.851,0.642,Pressure_872_VSled_20220320
2022-03-21T22:18:00Z,27.567,107.489,0.606,Pressure_872_VSled_20220320
2022-03-21T22:20:00Z,27.567,107.878,0.644,Pressure_872_VSled_20220320
2022-03-21T22:22:00Z,27.862,107.74,0.631,Pressure_872_VSled_20220320
2022-03-21T22:24:00Z,27.764,107.915,0.648,Pressure_872_VSled_20220320
2022-03-21T22:26:00Z,27.862,107.95,0.651,Pressure_872_VSled_20220320
2022-03-21T22:28:00Z,27.764,107.559,0.613,Pressure_872_VSled_20220320
2022-03-21T22:30:00Z,27.764,107.64,0.621,Pressure_872_VSled_20220320
2022-03-21T22:32:00Z,27.665,108.059,0.662,Pressure_872_VSled_20220320
2022-03-21T22:34:00Z,27.862,107.934,0.65,Pressure_872_VSled_20220320
2022-03-21T22:36:00Z,27.862,108.064,0.663,Pressure_872_VSled_20220320
2022-03-21T22:38:00Z,27.764,107.996,0.656,Pressure_872_VSled_20220320
2022-03-21T22:40:00Z,27.862,108.21,0.677,Pressure_872_VSled_20220320
2022-03-21T22:42:00Z,27.764,108.401,0.696,Pressure_872_VSled_20220320
2022-03-21T22:44:00Z,27.764,108.045,0.661,Pressure_872_VSled_20220320
2022-03-21T22:46:00Z,27.764,108.758,0.732,Pressure_872_VSled_20220320
2022-03-21T22:48:00Z,27.862,108.404,0.697,Pressure_872_VSled_20220320
2022-03-21T22:50:00Z,27.764,108.547,0.711,Pressure_872_VSled_20220320
2022-03-21T22:52:00Z,27.961,108.034,0.66,Pressure_872_VSled_20220320
2022-03-21T22:54:00Z,27.764,108.628,0.719,Pressure_872_VSled_20220320
2022-03-21T22:56:00Z,27.764,109.163,0.772,Pressure_872_VSled_20220320
2022-03-21T22:58:00Z,27.862,108.469,0.703,Pressure_872_VSled_20220320
2022-03-21T23:00:00Z,27.862,108.274,0.684,Pressure_872_VSled_20220320
2022-03-21T23:02:00Z,27.764,108.839,0.74,Pressure_872_VSled_20220320
2022-03-21T23:04:00Z,27.961,107.775,0.634,Pressure_872_VSled_20220320
2022-03-21T23:06:00Z,27.764,108.677,0.724,Pressure_872_VSled_20220320
2022-03-21T23:08:00Z,27.961,107.969,0.653,Pressure_872_VSled_20220320
2022-03-21T23:10:00Z,27.764,108.887,0.745,Pressure_872_VSled_20220320
2022-03-21T23:12:00Z,27.862,108.21,0.677,Pressure_872_VSled_20220320
2022-03-21T23:14:00Z,27.665,107.783,0.635,Pressure_872_VSled_20220320
2022-03-21T23:16:00Z,27.665,108.917,0.748,Pressure_872_VSled_20220320
2022-03-21T23:18:00Z,27.665,108.318,0.688,Pressure_872_VSled_20220320
2022-03-21T23:20:00Z,27.567,108.153,0.672,Pressure_872_VSled_20220320
2022-03-21T23:22:00Z,27.862,108.323,0.689,Pressure_872_VSled_20220320
2022-03-21T23:24:00Z,27.764,108.693,0.725,Pressure_872_VSled_20220320
2022-03-21T23:26:00Z,27.862,109.182,0.774,Pressure_872_VSled_20220320
2022-03-21T23:28:00Z,28.06,108.911,0.747,Pressure_872_VSled_20220320
2022-03-21T23:30:00Z,27.961,108.018,0.658,Pressure_872_VSled_20220320
2022-03-21T23:32:00Z,27.961,108.698,0.726,Pressure_872_VSled_20220320
2022-03-21T23:34:00Z,27.862,109.457,0.801,Pressure_872_VSled_20220320
2022-03-21T23:36:00Z,27.665,108.107,0.667,Pressure_872_VSled_20220320
2022-03-21T23:38:00Z,27.862,108.76,0.732,Pressure_872_VSled_20220320
2022-03-21T23:40:00Z,27.862,109.182,0.774,Pressure_872_VSled_20220320
2022-03-21T23:42:00Z,27.961,108.925,0.748,Pressure_872_VSled_20220320
2022-03-21T23:44:00Z,27.961,109.022,0.758,Pressure_872_VSled_20220320
2022-03-21T23:46:00Z,27.764,108.725,0.729,Pressure_872_VSled_20220320
2022-03-21T23:48:00Z,27.665,108.852,0.741,Pressure_872_VSled_20220320
2022-03-21T23:50:00Z,27.764,108.66,0.722,Pressure_872_VSled_20220320
2022-03-21T23:52:00Z,27.665,108.399,0.696,Pressure_872_VSled_20220320
2022-03-21T23:54:00Z,27.764,107.867,0.643,Pressure_872_VSled_20220320
2022-03-21T23:56:00Z,27.665,109.16,0.772,Pressure_872_VSled_20220320
2022-03-21T23:58:00Z,27.862,109.279,0.784,Pressure_872_VSled_20220320
2022-03-22T00:00:00Z,28.06,108.733,0.729,Pressure_872_VSled_20220320
2022-03-22T00:02:00Z,27.862,109.052,0.761,Pressure_872_VSled_20220320
2022-03-22T00:04:00Z,28.06,109.268,0.783,Pressure_872_VSled_20220320
2022-03-22T00:06:00Z,28.06,109.236,0.779,Pressure_872_VSled_20220320
2022-03-22T00:08:00Z,28.159,109.141,0.77,Pressure_872_VSled_20220320
2022-03-22T00:10:00Z,28.159,108.866,0.743,Pressure_872_VSled_20220320
2022-03-22T00:12:00Z,28.159,108.833,0.739,Pressure_872_VSled_20220320
2022-03-22T00:14:00Z,28.159,109.741,0.83,Pressure_872_VSled_20220320
2022-03-22T00:16:00Z,28.159,108.655,0.722,Pressure_872_VSled_20220320
2022-03-22T00:18:00Z,28.159,108.639,0.72,Pressure_872_VSled_20220320
2022-03-22T00:20:00Z,28.159,109.562,0.812,Pressure_872_VSled_20220320
2022-03-22T00:22:00Z,28.159,109.514,0.807,Pressure_872_VSled_20220320
2022-03-22T00:24:00Z,28.159,110.26,0.881,Pressure_872_VSled_20220320
2022-03-22T00:26:00Z,28.258,109.484,0.804,Pressure_872_VSled_20220320
2022-03-22T00:28:00Z,28.258,108.787,0.735,Pressure_872_VSled_20220320
2022-03-22T00:30:00Z,28.258,109.581,0.814,Pressure_872_VSled_20220320
2022-03-22T00:32:00Z,28.258,109.209,0.777,Pressure_872_VSled_20220320
2022-03-22T00:34:00Z,28.258,110.409,0.896,Pressure_872_VSled_20220320
2022-03-22T00:36:00Z,28.258,109.127,0.769,Pressure_872_VSled_20220320
2022-03-22T00:38:00Z,28.159,108.622,0.718,Pressure_872_VSled_20220320
2022-03-22T00:40:00Z,28.159,109.838,0.839,Pressure_872_VSled_20220320
2022-03-22T00:42:00Z,28.159,109.741,0.83,Pressure_872_VSled_20220320
2022-03-22T00:44:00Z,28.258,110.214,0.877,Pressure_872_VSled_20220320
2022-03-22T00:46:00Z,28.258,110.944,0.949,Pressure_872_VSled_20220320
2022-03-22T00:48:00Z,28.258,108.917,0.748,Pressure_872_VSled_20220320
2022-03-22T00:50:00Z,28.258,111.009,0.956,Pressure_872_VSled_20220320
2022-03-22T00:52:00Z,28.258,109.695,0.825,Pressure_872_VSled_20220320
2022-03-22T00:54:00Z,28.258,109.971,0.852,Pressure_872_VSled_20220320
2022-03-22T00:56:00Z,28.258,109.419,0.798,Pressure_872_VSled_20220320
2022-03-22T00:58:00Z,28.258,109.533,0.809,Pressure_872_VSled_20220320
2022-03-22T01:00:00Z,28.258,109.322,0.788,Pressure_872_VSled_20220320
2022-03-22T01:02:00Z,28.258,110.765,0.931,Pressure_872_VSled_20220320
2022-03-22T01:04:00Z,28.258,110.084,0.864,Pressure_872_VSled_20220320
2022-03-22T01:06:00Z,28.258,109.695,0.825,Pressure_872_VSled_20220320
2022-03-22T01:08:00Z,28.258,109.435,0.799,Pressure_872_VSled_20220320
2022-03-22T01:10:00Z,28.258,110.279,0.883,Pressure_872_VSled_20220320
2022-03-22T01:12:00Z,28.159,109.708,0.826,Pressure_872_VSled_20220320
2022-03-22T01:14:00Z,28.159,110.958,0.951,Pressure_872_VSled_20220320
2022-03-22T01:16:00Z,28.159,109.919,0.847,Pressure_872_VSled_20220320
2022-03-22T01:18:00Z,28.258,109.565,0.812,Pressure_872_VSled_20220320
2022-03-22T01:20:00Z,28.258,110.003,0.856,Pressure_872_VSled_20220320
2022-03-22T01:22:00Z,28.258,109.209,0.777,Pressure_872_VSled_20220320
2022-03-22T01:24:00Z,28.258,110.895,0.944,Pressure_872_VSled_20220320
2022-03-22T01:26:00Z,28.258,109.581,0.814,Pressure_872_VSled_20220320
2022-03-22T01:28:00Z,28.159,109.692,0.825,Pressure_872_VSled_20220320
2022-03-22T01:30:00Z,28.159,109.449,0.801,Pressure_872_VSled_20220320
2022-03-22T01:32:00Z,28.159,109.579,0.813,Pressure_872_VSled_20220320
2022-03-22T01:34:00Z,28.159,109.838,0.839,Pressure_872_VSled_20220320
2022-03-22T01:36:00Z,28.159,109.4,0.796,Pressure_872_VSled_20220320
2022-03-22T01:38:00Z,28.258,110.198,0.875,Pressure_872_VSled_20220320
2022-03-22T01:40:00Z,28.258,109.533,0.809,Pressure_872_VSled_20220320
2022-03-22T01:42:00Z,28.258,110.895,0.944,Pressure_872_VSled_20220320
2022-03-22T01:44:00Z,28.159,110.503,0.905,Pressure_872_VSled_20220320
2022-03-22T01:46:00Z,28.159,109.157,0.772,Pressure_872_VSled_20220320
2022-03-22T01:48:00Z,28.159,109.903,0.846,Pressure_872_VSled_20220320
2022-03-22T01:50:00Z,28.159,109.968,0.852,Pressure_872_VSled_20220320
2022-03-22T01:52:00Z,28.159,110.308,0.886,Pressure_872_VSled_20220320
2022-03-22T01:54:00Z,28.159,110.682,0.923,Pressure_872_VSled_20220320
2022-03-22T01:56:00Z,28.159,110,0.855,Pressure_872_VSled_20220320
2022-03-22T01:58:00Z,28.159,111.169,0.972,Pressure_872_VSled_20220320
2022-03-22T02:00:00Z,28.159,109.579,0.813,Pressure_872_VSled_20220320
2022-03-22T02:02:00Z,28.159,110.26,0.881,Pressure_872_VSled_20220320
2022-03-22T02:04:00Z,28.159,110.325,0.888,Pressure_872_VSled_20220320
2022-03-22T02:06:00Z,28.159,109.903,0.846,Pressure_872_VSled_20220320
2022-03-22T02:08:00Z,28.159,109.854,0.841,Pressure_872_VSled_20220320
2022-03-22T02:10:00Z,28.159,110.893,0.944,Pressure_872_VSled_20220320
2022-03-22T02:12:00Z,28.159,109.822,0.838,Pressure_872_VSled_20220320
2022-03-22T02:14:00Z,28.159,111.623,1.017,Pressure_872_VSled_20220320
2022-03-22T02:16:00Z,28.159,109.06,0.762,Pressure_872_VSled_20220320
2022-03-22T02:18:00Z,28.159,109.871,0.843,Pressure_872_VSled_20220320
2022-03-22T02:20:00Z,28.159,111.006,0.955,Pressure_872_VSled_20220320
2022-03-22T02:22:00Z,28.159,109.481,0.804,Pressure_872_VSled_20220320
2022-03-22T02:24:00Z,28.159,109.481,0.804,Pressure_872_VSled_20220320
2022-03-22T02:26:00Z,28.159,110.016,0.857,Pressure_872_VSled_20220320
2022-03-22T02:28:00Z,28.159,109.725,0.828,Pressure_872_VSled_20220320
2022-03-22T02:30:00Z,28.159,111.721,1.027,Pressure_872_VSled_20220320
2022-03-22T02:32:00Z,28.159,109.498,0.805,Pressure_872_VSled_20220320
2022-03-22T02:34:00Z,28.159,110.682,0.923,Pressure_872_VSled_20220320
2022-03-22T02:36:00Z,28.159,110.244,0.88,Pressure_872_VSled_20220320
2022-03-22T02:38:00Z,28.159,110.065,0.862,Pressure_872_VSled_20220320
2022-03-22T02:40:00Z,28.159,110.276,0.883,Pressure_872_VSled_20220320
2022-03-22T02:42:00Z,28.06,109.414,0.797,Pressure_872_VSled_20220320
2022-03-22T02:44:00Z,28.159,109.562,0.812,Pressure_872_VSled_20220320
2022-03-22T02:46:00Z,28.159,109.725,0.828,Pressure_872_VSled_20220320
2022-03-22T02:48:00Z,28.159,109.368,0.792,Pressure_872_VSled_20220320
2022-03-22T02:50:00Z,28.159,109.887,0.844,Pressure_872_VSled_20220320
2022-03-22T02:52:00Z,28.06,109.657,0.821,Pressure_872_VSled_20220320
2022-03-22T02:54:00Z,28.159,109.579,0.813,Pressure_872_VSled_20220320
2022-03-22T02:56:00Z,28.159,109.352,0.791,Pressure_872_VSled_20220320
2022-03-22T02:58:00Z,28.159,110.373,0.892,Pressure_872_VSled_20220320
2022-03-22T03:00:00Z,28.06,110.29,0.884,Pressure_872_VSled_20220320
2022-03-22T03:02:00Z,28.06,109.819,0.837,Pressure_872_VSled_20220320
2022-03-22T03:04:00Z,28.06,109.657,0.821,Pressure_872_VSled_20220320
2022-03-22T03:06:00Z,28.06,110.436,0.899,Pressure_872_VSled_20220320
2022-03-22T03:08:00Z,28.06,109.722,0.828,Pressure_872_VSled_20220320
2022-03-22T03:10:00Z,28.06,109.722,0.828,Pressure_872_VSled_20220320
2022-03-22T03:12:00Z,28.06,109.041,0.76,Pressure_872_VSled_20220320
2022-03-22T03:14:00Z,28.06,110.208,0.876,Pressure_872_VSled_20220320
2022-03-22T03:16:00Z,28.06,109.349,0.791,Pressure_872_VSled_20220320
2022-03-22T03:18:00Z,28.06,109.916,0.847,Pressure_872_VSled_20220320
2022-03-22T03:20:00Z,28.06,110.825,0.937,Pressure_872_VSled_20220320
2022-03-22T03:22:00Z,28.06,109.106,0.766,Pressure_872_VSled_20220320
2022-03-22T03:24:00Z,28.06,109.657,0.821,Pressure_872_VSled_20220320
2022-03-22T03:26:00Z,28.06,109.819,0.837,Pressure_872_VSled_20220320
2022-03-22T03:28:00Z,28.159,110.146,0.87,Pressure_872_VSled_20220320
2022-03-22T03:30:00Z,28.159,109.449,0.801,Pressure_872_VSled_20220320
2022-03-22T03:32:00Z,28.06,109.916,0.847,Pressure_872_VSled_20220320
2022-03-22T03:34:00Z,28.06,109.625,0.818,Pressure_872_VSled_20220320
2022-03-22T03:36:00Z,28.06,110.744,0.929,Pressure_872_VSled_20220320
2022-03-22T03:38:00Z,28.06,109.155,0.771,Pressure_872_VSled_20220320
2022-03-22T03:40:00Z,28.06,109.171,0.773,Pressure_872_VSled_20220320
2022-03-22T03:42:00Z,28.06,109.268,0.783,Pressure_872_VSled_20220320
2022-03-22T03:44:00Z,28.06,109.511,0.807,Pressure_872_VSled_20220320
2022-03-22T03:46:00Z,28.06,109.965,0.852,Pressure_872_VSled_20220320
2022-03-22T03:48:00Z,28.06,109.203,0.776,Pressure_872_VSled_20220320
2022-03-22T03:50:00Z,28.06,108.96,0.752,Pressure_872_VSled_20220320
2022-03-22T03:52:00Z,28.06,110.111,0.866,Pressure_872_VSled_20220320
2022-03-22T03:54:00Z,28.06,109.414,0.797,Pressure_872_VSled_20220320
2022-03-22T03:56:00Z,28.06,109.641,0.82,Pressure_872_VSled_20220320
2022-03-22T03:58:00Z,28.06,110.046,0.86,Pressure_872_VSled_20220320
2022-03-22T04:00:00Z,27.961,109.103,0.766,Pressure_872_VSled_20220320
2022-03-22T04:02:00Z,27.961,110.06,0.861,Pressure_872_VSled_20220320
2022-03-22T04:04:00Z,27.961,108.779,0.734,Pressure_872_VSled_20220320
2022-03-22T04:06:00Z,27.961,109.541,0.81,Pressure_872_VSled_20220320
2022-03-22T04:08:00Z,27.961,109.233,0.779,Pressure_872_VSled_20220320
2022-03-22T04:10:00Z,27.961,109.979,0.853,Pressure_872_VSled_20220320
