TrisCalDate,date,TempInSitu,pH_NBS,mV,pH_total,mVTris
2022-04-04,2022-04-02T12:54:00Z,30.33,8.12,-95.41,8.056124858427692,-87.66085686667738
2022-04-04,2022-04-02T12:56:00Z,30.33,8.13,-95.69,8.060774708131891,-87.66085686667738
2022-04-04,2022-04-02T12:58:00Z,30.33,8.12,-95.46,8.056955188732013,-87.66085686667738
2022-04-04,2022-04-02T13:00:00Z,30.33,8.12,-95.21,8.052803537210405,-87.66085686667738
2022-04-04,2022-04-02T13:02:00Z,30.33,8.12,-95.39,8.055792726305963,-87.66085686667738
2022-04-04,2022-04-02T13:04:00Z,30.33,8.12,-95.41,8.056124858427692,-87.66085686667738
2022-04-04,2022-04-02T13:06:00Z,30.36,8.12,-95.47,8.0569005638546,-87.61845208824424
2022-04-04,2022-04-02T13:08:00Z,30.36,8.12,-95.41,8.055904265976748,-87.61845208824424
2022-04-04,2022-04-02T13:10:00Z,30.36,8.13,-95.86,8.063376500060631,-87.61845208824424
2022-04-04,2022-04-02T13:12:00Z,30.36,8.13,-95.83,8.062878351121705,-87.61845208824424
2022-04-04,2022-04-02T13:14:00Z,30.33,8.13,-95.66,8.060276509949299,-87.66085686667738
2022-04-04,2022-04-02T13:16:00Z,30.31,8.13,-95.61,8.059593451772495,-87.68912671896612
2022-04-04,2022-04-02T13:18:00Z,30.33,8.13,-95.99,8.06575668995782,-87.66085686667738
2022-04-04,2022-04-02T13:20:00Z,30.33,8.14,-96.3,8.070904737844613,-87.66085686667738
2022-04-04,2022-04-02T13:22:00Z,30.33,8.14,-96.11,8.06774948268819,-87.66085686667738
2022-04-04,2022-04-02T13:24:00Z,30.33,8.14,-96.17,8.068745879053377,-87.66085686667738
2022-04-04,2022-04-02T13:26:00Z,30.33,8.14,-96.39,8.072399332392392,-87.66085686667738
2022-04-04,2022-04-02T13:28:00Z,30.36,8.14,-96.36,8.071678982376056,-87.61845208824424
2022-04-04,2022-04-02T13:30:00Z,30.36,8.14,-96.21,8.069188237681429,-87.61845208824424
2022-04-04,2022-04-02T13:32:00Z,30.33,8.14,-96.44,8.073229662696713,-87.66085686667738
2022-04-04,2022-04-02T13:34:00Z,30.33,8.14,-96.53,8.07472425724449,-87.66085686667738
2022-04-04,2022-04-02T13:36:00Z,30.33,8.14,-96.47,8.073727860879305,-87.66085686667738
2022-04-04,2022-04-02T13:38:00Z,30.31,8.14,-96.47,8.073876074263083,-87.68912671896612
2022-04-04,2022-04-02T13:40:00Z,30.28,8.14,-96.57,8.075759316317958,-87.73153149739926
2022-04-04,2022-04-02T13:42:00Z,30.28,8.15,-96.69,8.077752437426,-87.73153149739926
2022-04-04,2022-04-02T13:44:00Z,30.26,8.16,-97.53,8.091853642755483,-87.75980134968802
2022-04-04,2022-04-02T13:46:00Z,30.28,8.15,-97.21,8.086389295560847,-87.73153149739926
2022-04-04,2022-04-02T13:48:00Z,30.28,8.16,-97.3,8.087884136391878,-87.73153149739926
2022-04-04,2022-04-02T13:50:00Z,30.26,8.15,-96.74,8.078731397200174,-87.75980134968802
2022-04-04,2022-04-02T13:52:00Z,30.28,8.14,-96.66,8.077254157148989,-87.73153149739926
2022-04-04,2022-04-02T13:54:00Z,30.28,8.14,-96.57,8.075759316317958,-87.73153149739926
2022-04-04,2022-04-02T13:56:00Z,30.26,8.14,-96.6,8.076405935962525,-87.75980134968802
2022-04-04,2022-04-02T13:58:00Z,30.26,8.15,-97.24,8.087036615906065,-87.75980134968802
2022-04-04,2022-04-02T14:00:00Z,30.28,8.17,-97.91,8.098015835357756,-87.73153149739926
2022-04-04,2022-04-02T14:02:00Z,30.26,8.15,-96.74,8.078731397200174,-87.75980134968802
2022-04-04,2022-04-02T14:04:00Z,30.26,8.15,-96.69,8.077900875329584,-87.75980134968802
2022-04-04,2022-04-02T14:06:00Z,30.26,8.16,-97.74,8.095341834611958,-87.75980134968802
2022-04-04,2022-04-02T14:08:00Z,30.28,8.17,-98,8.099510676188789,-87.73153149739926
2022-04-04,2022-04-02T14:10:00Z,30.28,8.17,-97.92,8.098181928783427,-87.73153149739926
2022-04-04,2022-04-02T14:12:00Z,30.33,8.17,-98.14,8.10146089304364,-87.66085686667738
2022-04-04,2022-04-02T14:14:00Z,30.33,8.16,-97.82,8.096146779095983,-87.66085686667738
2022-04-04,2022-04-02T14:16:00Z,30.36,8.17,-98.21,8.102398166943129,-87.61845208824424
2022-04-04,2022-04-02T14:18:00Z,30.38,8.18,-98.53,8.10756127189871,-87.59018223595548
2022-04-04,2022-04-02T14:20:00Z,30.41,8.18,-98.71,8.11032393579784,-87.54777745752236
2022-04-04,2022-04-02T14:22:00Z,30.43,8.16,-97.8,8.095066205781366,-87.5195076052336
2022-04-04,2022-04-02T14:24:00Z,30.43,8.16,-97.69,8.093240080840125,-87.5195076052336
2022-04-04,2022-04-02T14:26:00Z,30.43,8.15,-97.17,8.084607490208803,-87.5195076052336
2022-04-04,2022-04-02T14:28:00Z,30.48,8.15,-97.14,8.08373697942351,-87.4488329745117
2022-04-04,2022-04-02T14:30:00Z,30.46,8.15,-97.13,8.083719980083611,-87.47710282680046
2022-04-04,2022-04-02T14:32:00Z,30.51,8.16,-97.5,8.089488308033093,-87.40642819607856
2022-04-04,2022-04-02T14:34:00Z,30.51,8.14,-96.71,8.076376865880896,-87.40642819607856
2022-04-04,2022-04-02T14:36:00Z,30.53,8.15,-97.07,8.082202764664679,-87.3781583437898
2022-04-04,2022-04-02T14:38:00Z,30.51,8.13,-95.8,8.061273812262542,-87.40642819607856
2022-04-04,2022-04-02T14:40:00Z,30.53,8.15,-96.85,8.078551717446146,-87.3781583437898
2022-04-04,2022-04-02T14:42:00Z,30.53,8.15,-97.14,8.083364461506939,-87.3781583437898
2022-04-04,2022-04-02T14:44:00Z,30.51,8.13,-96.03,8.065091067572675,-87.40642819607856
2022-04-04,2022-04-02T14:46:00Z,30.51,8.15,-96.91,8.07969621832449,-87.40642819607856
2022-04-04,2022-04-02T14:48:00Z,30.51,8.15,-96.78,8.077538639236154,-87.40642819607856
2022-04-04,2022-04-02T14:50:00Z,30.48,8.14,-96.64,8.07543777839741,-87.4488329745117
2022-04-04,2022-04-02T14:52:00Z,30.48,8.14,-96.27,8.069296369638096,-87.4488329745117
2022-04-04,2022-04-02T14:54:00Z,30.48,8.13,-95.72,8.060167248509385,-87.4488329745117
2022-04-04,2022-04-02T14:56:00Z,30.48,8.15,-96.82,8.078425490766804,-87.4488329745117
2022-04-04,2022-04-02T14:58:00Z,30.46,8.13,-95.64,8.05898673185558,-87.47710282680046
2022-04-04,2022-04-02T15:00:00Z,30.43,8.12,-95.21,8.05206926398305,-87.5195076052336
2022-04-04,2022-04-02T15:02:00Z,30.43,8.14,-96.57,8.074646808711124,-87.5195076052336
2022-04-04,2022-04-02T15:04:00Z,30.43,8.13,-95.69,8.060037809181194,-87.5195076052336
2022-04-04,2022-04-02T15:06:00Z,30.38,8.11,-94.77,8.045130718790908,-87.59018223595548
2022-04-04,2022-04-02T15:08:00Z,30.38,8.11,-94.69,8.043802409150317,-87.59018223595548
2022-04-04,2022-04-02T15:10:00Z,30.33,8.11,-94.63,8.043171705680278,-87.66085686667738
2022-04-04,2022-04-02T15:12:00Z,30.33,8.1,-94.28,8.037359393550028,-87.66085686667738
2022-04-04,2022-04-02T15:14:00Z,30.31,8.12,-95.27,8.053946833578541,-87.68912671896612
2022-04-04,2022-04-02T15:16:00Z,30.23,8.09,-93.42,8.023802018608556,-87.80220612812116
2022-04-04,2022-04-02T15:18:00Z,30.21,8.1,-93.75,8.0294292068263875,-87.83047598040991
2022-04-04,2022-04-02T15:20:00Z,30.21,8.1,-93.91,8.032087314851234,-87.83047598040991
2022-04-04,2022-04-02T15:22:00Z,30.21,8.1,-93.88,8.031588919596576,-87.83047598040991
2022-04-04,2022-04-02T15:24:00Z,30.18,8.1,-94.13,8.03596062764689,-87.87288075884305
2022-04-04,2022-04-02T15:26:00Z,30.11,8.07,-92.49,8.009215610179174,-87.9718252418537
2022-04-04,2022-04-02T15:28:00Z,30.13,8.1,-94.19,8.037321670977274,-87.94355538956493
2022-04-04,2022-04-02T15:30:00Z,30.11,8.11,-94.5,8.042619103413921,-87.9718252418537
2022-04-04,2022-04-02T15:32:00Z,30.13,8.11,-94.38,8.040479006887557,-87.94355538956493
2022-04-04,2022-04-02T15:34:00Z,30,8.07,-92.46,8.009507573173556,-88.12730942944185
2022-04-04,2022-04-02T15:36:00Z,30,8.08,-92.91,8.016988680766493,-88.12730942944185
2022-04-04,2022-04-02T15:38:00Z,29.98,8.08,-92.72,8.013973985031756,-88.15557928173061
2022-04-04,2022-04-02T15:40:00Z,30.03,8.06,-91.64,7.995661105269272,-88.08490465100871
2022-04-04,2022-04-02T15:42:00Z,30.06,8.09,-93.33,8.023537017600804,-88.04249987257558
2022-04-04,2022-04-02T15:44:00Z,30,8.08,-92.63,8.012333769375333,-88.12730942944185
2022-04-04,2022-04-02T15:46:00Z,30.11,8.11,-94.47,8.042120543813404,-87.9718252418537
2022-04-04,2022-04-02T15:48:00Z,29.83,8.01,-88.82,7.950181079733949,-88.36760317389628
2022-04-04,2022-04-02T15:50:00Z,29.98,8.07,-92.17,8.004829805807297,-88.15557928173061
2022-04-04,2022-04-02T15:52:00Z,29.98,8.07,-92.19,8.00516232141546,-88.15557928173061
2022-04-04,2022-04-02T15:54:00Z,29.98,8.08,-92.71,8.013807727227675,-88.15557928173061
2022-04-04,2022-04-02T15:56:00Z,29.93,8.06,-91.46,7.993382001315732,-88.2262539124525
2022-04-04,2022-04-02T15:58:00Z,29.93,8.06,-91.61,7.99587627979754,-88.2262539124525
2022-04-04,2022-04-02T16:00:00Z,30.06,8.09,-93.44,8.02536537091917,-88.04249987257558
2022-04-04,2022-04-02T16:02:00Z,30.06,8.07,-92.35,8.007248051673535,-88.04249987257558
2022-04-04,2022-04-02T16:04:00Z,30.16,8.1,-93.78,8.030290658842803,-87.90115061113181
2022-04-04,2022-04-02T16:06:00Z,30.13,8.08,-92.57,8.010401227952752,-87.94355538956493
2022-04-04,2022-04-02T16:08:00Z,30.16,8.1,-94.1,8.035607751259258,-87.90115061113181
2022-04-04,2022-04-02T16:10:00Z,30.08,8.07,-91.96,8.000622519678233,-88.01423002028683
2022-04-04,2022-04-02T16:12:00Z,30.16,8.08,-92.67,8.011846994523225,-87.90115061113181
2022-04-04,2022-04-02T16:14:00Z,30.16,8.07,-92.08,8.002043605380386,-87.90115061113181
2022-04-04,2022-04-02T16:16:00Z,30.21,8.09,-93.33,8.022451673261164,-87.83047598040991
2022-04-04,2022-04-02T16:18:00Z,30.26,8.08,-93.13,8.018767718143636,-87.75980134968802
2022-04-04,2022-04-02T16:20:00Z,30.16,8.07,-92.07,8.001877446242373,-87.90115061113181
2022-04-04,2022-04-02T16:22:00Z,30.16,8.09,-93.38,8.023644293322235,-87.90115061113181
2022-04-04,2022-04-02T16:24:00Z,30.23,8.1,-93.96,8.03277254178134,-87.80220612812116
2022-04-04,2022-04-02T16:26:00Z,30.06,8.03,-89.82,7.9651959253510976,-88.04249987257558
2022-04-04,2022-04-02T16:28:00Z,30.11,8.05,-91.03,7.984952376287269,-87.9718252418537
2022-04-04,2022-04-02T16:30:00Z,30.13,8.07,-91.97,8.000430693499226,-87.94355538956493
2022-04-04,2022-04-02T16:32:00Z,30.13,8.07,-91.96,8.000264517925,-87.94355538956493
2022-04-04,2022-04-02T16:34:00Z,29.93,8.02,-89.05,7.953307260374682,-88.2262539124525
2022-04-04,2022-04-02T16:36:00Z,29.95,8.01,-88.82,7.949343002121781,-88.19798406016375
2022-04-04,2022-04-02T16:38:00Z,29.95,8.04,-90.57,7.978440997590079,-88.19798406016375
2022-04-04,2022-04-02T16:40:00Z,29.93,8.01,-88.88,7.950480411428634,-88.2262539124525
2022-04-04,2022-04-02T16:42:00Z,29.8,7.97,-86.57,7.912960325969464,-88.41000795232941
2022-04-04,2022-04-02T16:44:00Z,29.9,8.02,-89.11,7.9545149822429,-88.26865869088564
2022-04-04,2022-04-02T16:46:00Z,29.9,8.01,-88.94,7.951687853456995,-88.26865869088564
2022-04-04,2022-04-02T16:48:00Z,29.83,8.01,-88.86,7.95084644019538,-88.36760317389628
2022-04-04,2022-04-02T16:50:00Z,29.75,8,-88.28,7.941754914028042,-88.4806825830513
2022-04-04,2022-04-02T16:52:00Z,29.7,7.96,-85.92,7.902829361963839,-88.5513572137732
2022-04-04,2022-04-02T16:54:00Z,29.88,8.04,-90.32,7.974778813097484,-88.29692854317439
2022-04-04,2022-04-02T16:56:00Z,29.85,8.01,-88.47,7.944219898636348,-88.33933332160751
2022-04-04,2022-04-02T16:58:00Z,29.75,7.98,-86.71,7.915632618485878,-88.4806825830513
2022-04-04,2022-04-02T17:00:00Z,29.88,8.04,-90.25,7.973614624413005,-88.29692854317439
2022-04-04,2022-04-02T17:02:00Z,29.83,8.01,-88.61,7.946687937311436,-88.36760317389628
2022-04-04,2022-04-02T17:04:00Z,29.78,7.98,-87.08,7.921582244066793,-88.43827780461817
2022-04-04,2022-04-02T17:06:00Z,29.73,7.98,-86.8,7.917267480766822,-88.50895243534006
2022-04-04,2022-04-02T17:08:00Z,29.68,7.97,-86.1,7.905961387141105,-88.57962706606196
2022-04-04,2022-04-02T17:10:00Z,29.75,8.01,-88.77,7.949907732381966,-88.4806825830513
2022-04-04,2022-04-02T17:12:00Z,29.78,8.01,-88.57,7.946371012080898,-88.43827780461817
2022-04-04,2022-04-02T17:14:00Z,29.63,7.96,-85.49,7.896149449417782,-88.65030169678384
2022-04-04,2022-04-02T17:16:00Z,29.65,7.99,-87.44,7.928469125335457,-88.6220318444951
2022-04-04,2022-04-02T17:18:00Z,29.68,7.97,-86.49,7.91245186495999,-88.57962706606196
2022-04-04,2022-04-02T17:20:00Z,29.63,7.94,-84.3,7.876341900537473,-88.65030169678384
2022-04-04,2022-04-02T17:22:00Z,29.55,7.95,-85.14,7.890865798005772,-88.76338110593886
2022-04-04,2022-04-02T17:24:00Z,29.63,7.93,-84.1,7.873012900725657,-88.65030169678384
2022-04-04,2022-04-02T17:26:00Z,29.58,7.92,-83.49,7.863193740867086,-88.72097632750574
2022-04-04,2022-04-02T17:28:00Z,29.5,7.9,-82.36,7.844911574347345,-88.83405573666076
2022-04-04,2022-04-02T17:30:00Z,29.55,7.91,-83,7.855236085999384,-88.76338110593886
2022-04-04,2022-04-02T17:32:00Z,29.45,7.89,-81.83,7.836415530776646,-88.90473036738265
2022-04-04,2022-04-02T17:34:00Z,29.5,7.95,-84.85,7.886375424701292,-88.83405573666076
2022-04-04,2022-04-02T17:36:00Z,29.48,7.94,-84.74,7.884678734881059,-88.86232558894952
2022-04-04,2022-04-02T17:38:00Z,29.53,7.89,-81.28,7.826730380295407,-88.79165095822762
2022-04-04,2022-04-02T17:40:00Z,29.45,7.93,-83.78,7.868892586260662,-88.90473036738265
2022-04-04,2022-04-02T17:42:00Z,29.45,7.92,-83.35,7.86173097915393,-88.90473036738265
2022-04-04,2022-04-02T17:44:00Z,29.33,7.9,-82.25,7.844204189799203,-89.07434948111519
2022-04-04,2022-04-02T17:46:00Z,29.33,7.91,-82.75,7.852534943593024,-89.07434948111519
2022-04-04,2022-04-02T17:48:00Z,29.33,7.92,-83.3,7.861698772766225,-89.07434948111519
2022-04-04,2022-04-02T17:50:00Z,29.25,7.87,-80.58,7.816901021898854,-89.18742889027021
2022-04-04,2022-04-02T17:52:00Z,29.3,7.9,-82.21,7.84373601953523,-89.11675425954832
2022-04-04,2022-04-02T17:54:00Z,29.28,7.85,-78.92,7.78904278053298,-89.14502411183707
2022-04-04,2022-04-02T17:56:00Z,29.18,7.9,-82.22,7.844695702616333,-89.28637337328087
2022-04-04,2022-04-02T17:58:00Z,29.23,7.89,-81.8,7.837365150929304,-89.21569874255897
2022-04-04,2022-04-02T18:00:00Z,29.3,7.95,-84.92,7.888893183790301,-89.11675425954832
2022-04-04,2022-04-02T18:02:00Z,29.18,7.91,-82.71,7.852863891943901,-89.28637337328087
2022-04-04,2022-04-02T18:04:00Z,29.23,7.88,-80.71,7.81919810162555,-89.21569874255897
2022-04-04,2022-04-02T18:06:00Z,29.25,7.94,-84.21,7.877398294778637,-89.18742889027021
2022-04-04,2022-04-02T18:08:00Z,29.35,7.91,-82.82,7.8535683740264215,-89.04607962882642
2022-04-04,2022-04-02T18:10:00Z,29.25,7.91,-82.8,7.853899354073267,-89.18742889027021
2022-04-04,2022-04-02T18:12:00Z,29.2,7.91,-82.39,7.847397220849971,-89.25810352099211
2022-04-04,2022-04-02T18:14:00Z,29.13,7.94,-84.28,7.879371473616523,-89.35704800400275
2022-04-04,2022-04-02T18:16:00Z,29.05,7.9,-81.97,7.841385292945962,-89.47012741315777
2022-04-04,2022-04-02T18:18:00Z,29.05,7.91,-82.47,7.849723765505706,-89.47012741315777
2022-04-04,2022-04-02T18:20:00Z,29.08,7.85,-79.17,7.794496733414024,-89.42772263472465
2022-04-04,2022-04-02T18:22:00Z,29.05,7.85,-79.36,7.797858466184099,-89.47012741315777
2022-04-04,2022-04-02T18:24:00Z,28.95,7.86,-79.89,7.807344802152983,-89.61147667460156
2022-04-04,2022-04-02T18:26:00Z,29.03,7.88,-81.13,7.827507554531217,-89.49839726544653
2022-04-04,2022-04-02T18:28:00Z,29.03,7.85,-79.06,7.792983993318443,-89.49839726544653
2022-04-04,2022-04-02T18:30:00Z,28.98,7.9,-81.97,7.841846638993162,-89.56907189616842
2022-04-04,2022-04-02T18:32:00Z,28.95,7.85,-78.97,7.79199693393087,-89.61147667460156
2022-04-04,2022-04-02T18:34:00Z,28.85,7.83,-78.11,7.778287539795509,-89.75282593604533
2022-04-04,2022-04-02T18:36:00Z,28.98,7.86,-79.67,7.803480778354525,-89.56907189616842
2022-04-04,2022-04-02T18:38:00Z,28.95,7.86,-79.58,7.80217323786075,-89.61147667460156
2022-04-04,2022-04-02T18:40:00Z,28.9,7.81,-76.69,7.754275779586352,-89.68215130532346
2022-04-04,2022-04-02T18:42:00Z,28.8,7.78,-74.85,7.724194373296834,-89.82350056676722
2022-04-04,2022-04-02T18:44:00Z,28.75,7.79,-75.33,7.732516887737709,-89.89417519748912
2022-04-04,2022-04-02T18:46:00Z,28.73,7.8,-76.42,7.750838393498044,-89.92244504977788
2022-04-04,2022-04-02T18:48:00Z,28.75,7.82,-77.11,7.762231348191151,-89.89417519748912
2022-04-04,2022-04-02T18:50:00Z,28.8,7.84,-78.3,7.781777470538519,-89.82350056676722
2022-04-04,2022-04-02T18:52:00Z,28.83,7.86,-79.77,7.806118918072295,-89.7810957883341
2022-04-04,2022-04-02T18:54:00Z,28.8,7.82,-77.1,7.761748567150106,-89.82350056676722
2022-04-04,2022-04-02T18:56:00Z,28.85,7.84,-78.36,7.782459537159011,-89.75282593604533
2022-04-04,2022-04-02T18:58:00Z,28.88,7.79,-75.6,7.736213610112177,-89.7104211576122
2022-04-04,2022-04-02T19:00:00Z,28.85,7.85,-78.83,7.7903028922023925,-89.75282593604533
2022-04-04,2022-04-02T19:02:00Z,28.8,7.78,-75,7.726697986220385,-89.82350056676722
2022-04-04,2022-04-02T19:04:00Z,28.85,7.83,-78.05,7.777286260428269,-89.75282593604533
2022-04-04,2022-04-02T19:06:00Z,28.8,7.77,-74.44,7.717351164639126,-89.82350056676722
2022-04-04,2022-04-02T19:08:00Z,28.83,7.77,-74.64,7.720503862302012,-89.7810957883341
2022-04-04,2022-04-02T19:10:00Z,28.83,7.81,-76.86,7.757553652518392,-89.7810957883341
2022-04-04,2022-04-02T19:12:00Z,28.73,7.76,-73.97,7.709936566954325,-89.92244504977788
2022-04-04,2022-04-02T19:14:00Z,28.71,7.74,-72.47,7.6850158271098055,-89.95071490206664
2022-04-04,2022-04-02T19:16:00Z,28.93,7.82,-77.38,7.765598528943757,-89.63974652689032
2022-04-04,2022-04-02T19:18:00Z,28.95,7.84,-78.78,7.788827265493694,-89.61147667460156
2022-04-04,2022-04-02T19:20:00Z,28.75,7.75,-73.35,7.6994637238625305,-89.89417519748912
2022-04-04,2022-04-02T19:22:00Z,28.88,7.8,-76.47,7.750730718840266,-89.7104211576122
2022-04-04,2022-04-02T19:24:00Z,28.85,7.78,-75,7.726387892593557,-89.75282593604533
2022-04-04,2022-04-02T19:26:00Z,28.78,7.83,-77.85,7.774393805404682,-89.85177041905598
2022-04-04,2022-04-02T19:28:00Z,28.95,7.83,-78.02,7.776148591744992,-89.61147667460156
2022-04-04,2022-04-02T19:30:00Z,28.88,7.82,-77.14,7.761910561194083,-89.7104211576122
2022-04-04,2022-04-02T19:32:00Z,28.88,7.82,-77.08,7.760909381281801,-89.7104211576122
2022-04-04,2022-04-02T19:34:00Z,28.9,7.8,-76.03,7.743263529766877,-89.68215130532346
2022-04-04,2022-04-02T19:36:00Z,28.85,7.79,-75.64,7.737068205844119,-89.75282593604533
2022-04-04,2022-04-02T19:38:00Z,28.8,7.81,-76.49,7.751567207927664,-89.82350056676722
2022-04-04,2022-04-02T19:40:00Z,28.83,7.81,-76.67,7.7543827245268995,-89.7810957883341
2022-04-04,2022-04-02T19:42:00Z,28.8,7.78,-75.1,7.728367061502753,-89.82350056676722
2022-04-04,2022-04-02T19:44:00Z,28.83,7.82,-77.47,7.76773400028055,-89.7810957883341
2022-04-04,2022-04-02T19:46:00Z,28.75,7.78,-74.85,7.724503999525544,-89.89417519748912
2022-04-04,2022-04-02T19:48:00Z,28.78,7.76,-73.89,7.708294046030548,-89.85177041905598
2022-04-04,2022-04-02T19:50:00Z,28.78,7.76,-74.08,7.711465499131832,-89.85177041905598
2022-04-04,2022-04-02T19:52:00Z,28.8,7.74,-72.46,7.684303474048246,-89.82350056676722
2022-04-04,2022-04-02T19:54:00Z,28.83,7.82,-77.33,7.765397527023661,-89.7810957883341
2022-04-04,2022-04-02T19:56:00Z,28.83,7.79,-75.67,7.737693629834837,-89.7810957883341
2022-04-04,2022-04-02T19:58:00Z,28.85,7.83,-78,7.776451860955569,-89.75282593604533
2022-04-04,2022-04-02T20:00:00Z,28.78,7.75,-73.42,7.700448872569477,-89.85177041905598
2022-04-04,2022-04-02T20:02:00Z,28.8,7.78,-74.75,7.722525298014466,-89.82350056676722
2022-04-04,2022-04-02T20:04:00Z,28.9,7.82,-77.16,7.762117836275976,-89.68215130532346
2022-04-04,2022-04-02T20:06:00Z,28.73,7.75,-73.41,7.7005875780300475,-89.92244504977788
2022-04-04,2022-04-02T20:08:00Z,28.73,7.79,-75.5,7.7354793402653,-89.92244504977788
2022-04-04,2022-04-02T20:10:00Z,28.88,7.83,-78,7.776260806603459,-89.7104211576122
2022-04-04,2022-04-02T20:12:00Z,28.73,7.74,-72.92,7.692407212721303,-89.92244504977788
2022-04-04,2022-04-02T20:14:00Z,28.78,7.78,-74.85,7.724318230121248,-89.85177041905598
2022-04-04,2022-04-02T20:16:00Z,28.75,7.77,-74.56,7.719662879564028,-89.89417519748912
2022-04-04,2022-04-02T20:18:00Z,28.71,7.78,-74.8,7.723916876136522,-89.95071490206664
2022-04-04,2022-04-02T20:20:00Z,28.75,7.82,-77.19,7.763566829559845,-89.89417519748912
2022-04-04,2022-04-02T20:22:00Z,28.71,7.79,-75.44,7.734602142821971,-89.95071490206664
2022-04-04,2022-04-02T20:24:00Z,28.78,7.8,-76.16,7.7461845646616805,-89.85177041905598
2022-04-04,2022-04-02T20:26:00Z,28.73,7.77,-74.46,7.718116932263069,-89.92244504977788
2022-04-04,2022-04-02T20:28:00Z,28.75,7.77,-74.42,7.7173257871688135,-89.89417519748912
2022-04-04,2022-04-02T20:30:00Z,28.68,7.77,-74.49,7.718926327956688,-89.99311968049977
2022-04-04,2022-04-02T20:32:00Z,28.73,7.77,-74.67,7.721622803109673,-89.92244504977788
2022-04-04,2022-04-02T20:34:00Z,28.61,7.72,-71.21,7.664578080130972,-90.09206416351041
2022-04-04,2022-04-02T20:36:00Z,28.66,7.77,-74.46,7.718548781157461,-90.02138953278853
2022-04-04,2022-04-02T20:38:00Z,28.78,7.81,-76.6,7.753528982369918,-89.85177041905598
2022-04-04,2022-04-02T20:40:00Z,28.61,7.74,-72.44,7.685120632366472,-90.09206416351041
2022-04-04,2022-04-02T20:42:00Z,28.83,7.83,-77.74,7.772240055847407,-89.7810957883341
2022-04-04,2022-04-02T20:44:00Z,28.68,7.78,-75.06,7.728443839485072,-89.99311968049977
2022-04-04,2022-04-02T20:46:00Z,28.66,7.76,-73.64,7.704856015151067,-90.02138953278853
2022-04-04,2022-04-02T20:48:00Z,28.8,7.81,-76.8,7.7567413413030035,-89.82350056676722
2022-04-04,2022-04-02T20:50:00Z,28.75,7.8,-76.17,7.746539442108996,-89.89417519748912
2022-04-04,2022-04-02T20:52:00Z,28.88,7.84,-78.39,7.782768476033293,-89.7104211576122
2022-04-04,2022-04-02T20:54:00Z,28.88,7.82,-77.31,7.764747237612216,-89.7104211576122
2022-04-04,2022-04-02T20:56:00Z,28.73,7.76,-74.08,7.711772975493023,-89.92244504977788
2022-04-04,2022-04-02T20:58:00Z,28.78,7.81,-76.71,7.755365086796978,-89.85177041905598
2022-04-04,2022-04-02T21:00:00Z,28.63,7.72,-71.5,7.669301368506522,-90.06379431122166
2022-04-04,2022-04-02T21:02:00Z,28.85,7.83,-77.96,7.775784341377409,-89.75282593604533
2022-04-04,2022-04-02T21:04:00Z,28.8,7.79,-75.5,7.735043362632224,-89.82350056676722
2022-04-04,2022-04-02T21:06:00Z,28.68,7.74,-72.94,7.693045375554941,-89.99311968049977
2022-04-04,2022-04-02T21:08:00Z,28.75,7.77,-74.22,7.713987083747078,-89.89417519748912
2022-04-04,2022-04-02T21:10:00Z,28.88,7.84,-78.66,7.787273785638562,-89.7104211576122
2022-04-04,2022-04-02T21:12:00Z,28.73,7.75,-73.33,7.699252008183722,-89.92244504977788
2022-04-04,2022-04-02T21:14:00Z,28.85,7.83,-77.71,7.771612344013907,-89.75282593604533
2022-04-04,2022-04-02T21:16:00Z,28.85,7.83,-77.75,7.772279863592068,-89.75282593604533
2022-04-04,2022-04-02T21:18:00Z,28.9,7.86,-79.89,7.807668505983801,-89.68215130532346
2022-04-04,2022-04-02T21:20:00Z,28.85,7.82,-77.52,7.768441626017647,-89.75282593604533
2022-04-04,2022-04-02T21:22:00Z,29,7.87,-80.41,7.815694495788786,-89.54080204387967
2022-04-04,2022-04-02T21:24:00Z,28.95,7.86,-79.53,7.801339114587808,-89.61147667460156
2022-04-04,2022-04-02T21:26:00Z,28.95,7.85,-79.19,7.79566707633181,-89.61147667460156
2022-04-04,2022-04-02T21:28:00Z,28.88,7.84,-78.69,7.787774375594703,-89.7104211576122
2022-04-04,2022-04-02T21:30:00Z,28.95,7.86,-79.55,7.801672763896985,-89.61147667460156
2022-04-04,2022-04-02T21:32:00Z,28.93,7.86,-79.5,7.800967697270132,-89.63974652689032
2022-04-04,2022-04-02T21:34:00Z,29.03,7.88,-81.05,7.8261733106196125,-89.49839726544653
2022-04-04,2022-04-02T21:36:00Z,28.95,7.86,-79.46,7.800171342005691,-89.61147667460156
2022-04-04,2022-04-02T21:38:00Z,28.95,7.86,-79.81,7.806010204916277,-89.61147667460156
2022-04-04,2022-04-02T21:40:00Z,29,7.87,-80.24,7.812858945967278,-89.54080204387967
2022-04-04,2022-04-02T21:42:00Z,29.03,7.86,-79.71,7.803824725100232,-89.49839726544653
2022-04-04,2022-04-02T21:44:00Z,29.1,7.89,-81.75,7.837387381917249,-89.39945278243587
2022-04-04,2022-04-02T21:46:00Z,29.03,7.86,-79.63,7.802490481188627,-89.49839726544653
2022-04-04,2022-04-02T21:48:00Z,29.05,7.88,-80.77,7.821372958802577,-89.47012741315777
