date,PAR,Temperature
2022-03-29T19:59:31Z,-0.01951,28.705
2022-03-29T20:01:31Z,-0.04118,28.738
2022-03-29T20:03:31Z,-0.06596,28.713
2022-03-29T20:05:31Z,-0.04738,28.721
2022-03-29T20:07:31Z,0.00217,28.738
2022-03-29T20:09:31Z,-0.06286,28.713
2022-03-29T20:11:31Z,-0.10931,28.738
2022-03-29T20:13:31Z,0.01455,28.73
2022-03-29T20:15:31Z,-0.09073,28.73
2022-03-29T20:17:31Z,-0.1155,28.73
2022-03-29T20:19:31Z,-0.0288,28.721
2022-03-29T20:21:31Z,0.07958,28.721
2022-03-29T20:23:31Z,-0.1186,28.73
2022-03-29T20:25:31Z,-0.05357,28.697
2022-03-29T20:27:31Z,0.01146,28.705
2022-03-29T20:29:31Z,-0.01022,28.713
2022-03-29T20:31:31Z,0.0641,28.681
2022-03-29T20:33:31Z,-0.01332,28.697
2022-03-29T20:35:31Z,-0.01022,28.713
2022-03-29T20:37:31Z,0.04862,28.672
2022-03-29T20:39:31Z,0.00526,28.721
2022-03-29T20:41:31Z,-0.1155,28.705
2022-03-29T20:43:31Z,0.03004,28.697
2022-03-29T20:45:31Z,-0.1155,28.713
2022-03-29T20:47:31Z,0.05481,28.721
2022-03-29T20:49:31Z,-0.04428,28.738
2022-03-29T20:51:31Z,0.04242,28.754
2022-03-29T20:53:31Z,-0.07525,28.762
2022-03-29T20:55:31Z,0.00836,28.73
2022-03-29T20:57:31Z,-0.07834,28.738
2022-03-29T20:59:31Z,0.08268,28.746
2022-03-29T21:01:31Z,-0.07834,28.738
2022-03-29T21:03:31Z,-0.05667,28.721
2022-03-29T21:05:31Z,-0.01951,28.697
2022-03-29T21:07:31Z,0.03004,28.689
2022-03-29T21:09:31Z,-0.14647,28.672
2022-03-29T21:11:31Z,-0.07525,28.664
2022-03-29T21:13:31Z,-0.05357,28.632
2022-03-29T21:15:31Z,0.02075,28.607
2022-03-29T21:17:31Z,-0.04118,28.607
2022-03-29T21:19:31Z,-0.10312,28.591
2022-03-29T21:21:31Z,-0.06905,28.599
2022-03-29T21:23:31Z,-0.13408,28.615
2022-03-29T21:25:31Z,-0.08454,28.64
2022-03-29T21:27:31Z,0.00836,28.672
2022-03-29T21:29:31Z,-0.01951,28.64
2022-03-29T21:31:31Z,-0.00712,28.664
2022-03-29T21:33:31Z,-0.01951,28.623
2022-03-29T21:35:31Z,-0.09383,28.599
2022-03-29T21:37:31Z,0.01765,28.615
2022-03-29T21:39:31Z,-0.02261,28.632
2022-03-29T21:41:31Z,-0.05976,28.64
2022-03-29T21:43:31Z,-0.05047,28.689
2022-03-29T21:45:31Z,-0.00712,28.689
2022-03-29T21:47:31Z,-0.03499,28.721
2022-03-29T21:49:31Z,0.01455,28.738
2022-03-29T21:51:31Z,-0.03809,28.77
2022-03-29T21:53:31Z,-0.04738,28.779
2022-03-29T21:55:31Z,-0.06905,28.787
2022-03-29T21:57:31Z,0.03004,28.762
2022-03-29T21:59:31Z,0.01455,28.779
2022-03-29T22:01:31Z,0.02384,28.77
2022-03-29T22:03:31Z,-0.04428,28.762
2022-03-29T22:05:31Z,-0.1217,28.746
2022-03-29T22:07:31Z,-0.03189,28.721
2022-03-29T22:09:31Z,-0.03809,28.705
2022-03-29T22:11:31Z,-0.00712,28.705
2022-03-29T22:13:31Z,0.02075,28.713
2022-03-29T22:15:31Z,0.03004,28.705
2022-03-29T22:17:31Z,0.03933,28.705
2022-03-29T22:19:31Z,-0.03499,28.705
2022-03-29T22:21:31Z,0.00217,28.713
2022-03-29T22:23:31Z,-0.05976,28.713
2022-03-29T22:25:31Z,0.02075,28.721
2022-03-29T22:27:31Z,-0.01332,28.721
2022-03-29T22:29:31Z,-0.06905,28.738
2022-03-29T22:31:31Z,0.03313,28.738
2022-03-29T22:33:31Z,-0.0288,28.746
2022-03-29T22:35:31Z,-0.05357,28.738
2022-03-29T22:37:31Z,-0.07215,28.73
2022-03-29T22:39:31Z,-0.09073,28.705
2022-03-29T22:41:31Z,-0.06596,28.721
2022-03-29T22:43:31Z,0.04552,28.713
2022-03-29T22:45:31Z,0.0641,28.713
2022-03-29T22:47:31Z,-0.02261,28.705
2022-03-29T22:49:31Z,0.03313,28.697
2022-03-29T22:51:31Z,-0.05667,28.689
2022-03-29T22:53:31Z,0.00836,28.689
2022-03-29T22:55:31Z,0.03933,28.689
2022-03-29T22:57:31Z,-0.03189,28.656
2022-03-29T22:59:31Z,-0.00403,28.656
2022-03-29T23:01:31Z,0.01455,28.632
2022-03-29T23:03:31Z,-0.04428,28.648
2022-03-29T23:05:31Z,-0.00403,28.656
2022-03-29T23:07:31Z,0.02384,28.664
2022-03-29T23:09:31Z,0.04552,28.632
2022-03-29T23:11:31Z,0.04862,28.623
2022-03-29T23:13:31Z,-0.00093000000000000005,28.648
2022-03-29T23:15:31Z,-0.10312,28.623
2022-03-29T23:17:31Z,-0.1217,28.615
2022-03-29T23:19:31Z,-0.01332,28.582
2022-03-29T23:21:31Z,-0.05047,28.599
2022-03-29T23:23:31Z,-0.0288,28.599
2022-03-29T23:25:31Z,-0.05976,28.574
2022-03-29T23:27:31Z,-0.00093000000000000005,28.574
2022-03-29T23:29:31Z,-0.03499,28.558
2022-03-29T23:31:31Z,0.12913,28.542
2022-03-29T23:33:31Z,0.07029,28.517
2022-03-29T23:35:31Z,0.01765,28.55
2022-03-29T23:37:31Z,0.0672,28.542
2022-03-29T23:39:31Z,0.061,28.542
2022-03-29T23:41:31Z,-0.07215,28.533
2022-03-29T23:43:31Z,-0.05047,28.533
2022-03-29T23:45:31Z,0.02694,28.542
2022-03-29T23:47:31Z,-0.04738,28.55
2022-03-29T23:49:31Z,0.02384,28.533
2022-03-29T23:51:31Z,-0.00403,28.525
2022-03-29T23:53:31Z,0.02384,28.525
2022-03-29T23:55:31Z,0.03004,28.533
2022-03-29T23:57:31Z,0.03004,28.525
2022-03-29T23:59:31Z,-0.05976,28.492
2022-03-30T00:01:31Z,0.01765,28.525
2022-03-30T00:03:31Z,-0.06596,28.542
2022-03-30T00:05:31Z,0.04242,28.484
2022-03-30T00:07:31Z,-0.05357,28.517
2022-03-30T00:09:31Z,-0.01951,28.525
2022-03-30T00:11:31Z,-0.07834,28.542
2022-03-30T00:13:31Z,-0.1155,28.542
2022-03-30T00:15:31Z,-0.08144,28.533
2022-03-30T00:17:31Z,-0.06286,28.55
2022-03-30T00:19:31Z,-0.09073,28.533
2022-03-30T00:21:31Z,-0.01022,28.542
2022-03-30T00:23:31Z,-0.05976,28.533
2022-03-30T00:25:31Z,-0.01022,28.509
2022-03-30T00:27:31Z,0.05481,28.509
2022-03-30T00:29:31Z,-0.05667,28.501
2022-03-30T00:31:31Z,-0.04118,28.509
2022-03-30T00:33:31Z,-0.12789,28.517
2022-03-30T00:35:31Z,0.04242,28.525
2022-03-30T00:37:31Z,-0.09073,28.509
2022-03-30T00:39:31Z,0.00217,28.509
2022-03-30T00:41:31Z,0.02694,28.525
2022-03-30T00:43:31Z,-0.07215,28.517
2022-03-30T00:45:31Z,-0.10621,28.509
2022-03-30T00:47:31Z,-0.02261,28.517
2022-03-30T00:49:31Z,-0.01022,28.501
2022-03-30T00:51:31Z,-0.00403,28.501
2022-03-30T00:53:31Z,-0.01022,28.501
2022-03-30T00:55:31Z,0.00526,28.484
2022-03-30T00:57:31Z,-0.10931,28.492
2022-03-30T00:59:31Z,-0.00712,28.484
2022-03-30T01:01:31Z,-0.01022,28.476
2022-03-30T01:03:31Z,-0.01022,28.468
2022-03-30T01:05:31Z,-0.09383,28.468
2022-03-30T01:07:31Z,0.00836,28.46
2022-03-30T01:09:31Z,-0.07215,28.468
2022-03-30T01:11:31Z,-0.04428,28.468
2022-03-30T01:13:31Z,-0.07525,28.468
2022-03-30T01:15:31Z,-0.05047,28.468
2022-03-30T01:17:31Z,-0.07834,28.46
2022-03-30T01:19:31Z,-0.01332,28.443
2022-03-30T01:21:31Z,-0.11241,28.452
2022-03-30T01:23:31Z,0.00836,28.443
2022-03-30T01:25:31Z,-0.03499,28.435
2022-03-30T01:27:31Z,0.04552,28.427
2022-03-30T01:29:31Z,-0.10621,28.402
2022-03-30T01:31:31Z,0.00526,28.402
2022-03-30T01:33:31Z,-0.03189,28.402
2022-03-30T01:35:31Z,0.03004,28.386
2022-03-30T01:37:31Z,-0.1217,28.386
2022-03-30T01:39:31Z,-0.04118,28.386
2022-03-30T01:41:31Z,-0.09383,28.37
2022-03-30T01:43:31Z,-0.02261,28.394
2022-03-30T01:45:31Z,0.0641,28.411
2022-03-30T01:47:31Z,-0.0257,28.394
2022-03-30T01:49:31Z,-0.05047,28.394
2022-03-30T01:51:31Z,0.03623,28.411
2022-03-30T01:53:31Z,-0.04428,28.411
2022-03-30T01:55:31Z,-0.04428,28.402
2022-03-30T01:57:31Z,0.01765,28.394
2022-03-30T01:59:31Z,0.00526,28.378
2022-03-30T02:01:31Z,0.0641,28.37
2022-03-30T02:03:31Z,-0.00712,28.378
2022-03-30T02:05:31Z,-0.01641,28.37
2022-03-30T02:07:31Z,-0.07525,28.37
2022-03-30T02:09:31Z,-0.10621,28.37
2022-03-30T02:11:31Z,-0.02261,28.345
2022-03-30T02:13:31Z,0.01146,28.345
2022-03-30T02:15:31Z,-0.11241,28.345
2022-03-30T02:17:31Z,-0.05976,28.312
2022-03-30T02:19:31Z,-0.09383,28.329
2022-03-30T02:21:31Z,-0.05047,28.329
2022-03-30T02:23:31Z,0.05171,28.32
2022-03-30T02:25:31Z,-0.0288,28.312
2022-03-30T02:27:31Z,-0.01332,28.312
2022-03-30T02:29:31Z,-0.10931,28.288
2022-03-30T02:31:31Z,0.07649,28.312
2022-03-30T02:33:31Z,-0.0288,28.288
2022-03-30T02:35:31Z,-0.01951,28.288
2022-03-30T02:37:31Z,-0.03189,28.288
2022-03-30T02:39:31Z,-0.00712,28.288
2022-03-30T02:41:31Z,-0.05357,28.279
2022-03-30T02:43:31Z,-0.10002,28.296
2022-03-30T02:45:31Z,-0.0288,28.288
2022-03-30T02:47:31Z,0.02384,28.263
2022-03-30T02:49:31Z,0.02384,28.271
2022-03-30T02:51:31Z,0.02694,28.23
2022-03-30T02:53:31Z,-0.07215,28.238
2022-03-30T02:55:31Z,-0.04428,28.247
2022-03-30T02:57:31Z,-0.01332,28.247
2022-03-30T02:59:31Z,-0.01332,28.23
2022-03-30T03:01:31Z,-0.00093000000000000005,28.214
2022-03-30T03:03:31Z,-0.05357,28.181
2022-03-30T03:05:31Z,0.05481,28.214
2022-03-30T03:07:31Z,-0.05047,28.197
2022-03-30T03:09:31Z,0.00217,28.197
2022-03-30T03:11:31Z,-0.05976,28.181
2022-03-30T03:13:31Z,-0.03809,28.181
2022-03-30T03:15:31Z,-0.06286,28.181
2022-03-30T03:17:31Z,-0.09692,28.14
2022-03-30T03:19:31Z,0.03004,28.156
2022-03-30T03:21:31Z,-0.00712,28.132
2022-03-30T03:23:31Z,-0.05047,28.132
2022-03-30T03:25:31Z,-0.00403,28.115
2022-03-30T03:27:31Z,-0.00093000000000000005,28.099
2022-03-30T03:29:31Z,-0.01641,28.099
2022-03-30T03:31:31Z,-0.06596,28.091
2022-03-30T03:33:31Z,-0.05357,28.091
2022-03-30T03:35:31Z,-0.00712,28.058
2022-03-30T03:37:31Z,-0.04738,28.058
2022-03-30T03:39:31Z,-0.09383,28.066
2022-03-30T03:41:31Z,-0.12789,28.058
2022-03-30T03:43:31Z,-0.06905,28.042
2022-03-30T03:45:31Z,0.11984,28.042
2022-03-30T03:47:31Z,0.04242,28.042
2022-03-30T03:49:31Z,-0.08454,28.033
2022-03-30T03:51:31Z,0.12603,28.017
2022-03-30T03:53:31Z,0.02384,28.042
2022-03-30T03:55:31Z,0.04862,28.033
2022-03-30T03:57:31Z,0.00217,28.025
2022-03-30T03:59:31Z,0.03933,28.025
2022-03-30T04:01:31Z,-0.13099,28.025
2022-03-30T04:03:31Z,-0.0288,28.017
2022-03-30T04:05:31Z,-0.04118,28.009
2022-03-30T04:07:31Z,-0.03189,28.009
2022-03-30T04:09:31Z,-0.0257,27.984
2022-03-30T04:11:31Z,-0.00712,27.984
2022-03-30T04:13:31Z,0.00836,27.984
2022-03-30T04:15:31Z,-0.01022,27.976
2022-03-30T04:17:31Z,0.02075,27.935
2022-03-30T04:19:31Z,0.03623,27.935
2022-03-30T04:21:31Z,0.03933,27.91
2022-03-30T04:23:31Z,-0.08763,27.894
2022-03-30T04:25:31Z,-0.06596,27.885
2022-03-30T04:27:31Z,0.02384,27.844
2022-03-30T04:29:31Z,-0.03499,27.844
2022-03-30T04:31:31Z,0.04242,27.828
2022-03-30T04:33:31Z,-0.12789,27.836
2022-03-30T04:35:31Z,0.00526,27.811
2022-03-30T04:37:31Z,0.061,27.779
2022-03-30T04:39:31Z,0.01765,27.762
2022-03-30T04:41:31Z,-0.01951,27.737
2022-03-30T04:43:31Z,-0.00093000000000000005,27.721
2022-03-30T04:45:31Z,0.04242,27.713
2022-03-30T04:47:31Z,-0.07215,27.713
2022-03-30T04:49:31Z,-0.09073,27.704
2022-03-30T04:51:31Z,-0.07215,27.704
2022-03-30T04:53:31Z,-0.01641,27.68
2022-03-30T04:55:31Z,-0.15576,27.704
2022-03-30T04:57:31Z,0.03623,27.696
2022-03-30T04:59:31Z,-0.03499,27.68
2022-03-30T05:01:31Z,-0.06596,27.696
2022-03-30T05:03:31Z,0.00217,27.68
2022-03-30T05:05:31Z,0.07339,27.655
2022-03-30T05:07:31Z,-0.03809,27.614
2022-03-30T05:09:31Z,-0.10312,27.589
2022-03-30T05:11:31Z,0.03933,27.556
2022-03-30T05:13:31Z,-0.03809,27.565
2022-03-30T05:15:31Z,-0.01641,27.573
2022-03-30T05:17:31Z,-0.03499,27.54
2022-03-30T05:19:31Z,0.00217,27.515
2022-03-30T05:21:31Z,-0.01951,27.474
2022-03-30T05:23:31Z,0.01765,27.433
2022-03-30T05:25:31Z,0.01455,27.416
2022-03-30T05:27:31Z,-0.03189,27.408
2022-03-30T05:29:31Z,-0.04738,27.416
2022-03-30T05:31:31Z,-0.01332,27.424
2022-03-30T05:33:31Z,-0.10312,27.408
2022-03-30T05:35:31Z,0.00836,27.391
2022-03-30T05:37:31Z,-0.06596,27.391
2022-03-30T05:39:31Z,-0.01332,27.375
2022-03-30T05:41:31Z,-0.02261,27.367
2022-03-30T05:43:31Z,-0.00403,27.375
2022-03-30T05:45:31Z,0.14461,27.35
2022-03-30T05:47:31Z,0.04552,27.359
2022-03-30T05:49:31Z,0.07958,27.367
2022-03-30T05:51:31Z,0.32731,27.35
2022-03-30T05:53:31Z,0.38614,27.367
2022-03-30T05:55:31Z,0.48523,27.375
2022-03-30T05:57:31Z,0.54407,27.4
2022-03-30T05:59:31Z,0.94353,27.4
2022-03-30T06:01:31Z,1.12003,27.408
2022-03-30T06:03:31Z,1.42969,27.424
2022-03-30T06:05:31Z,2.01804,27.441
2022-03-30T06:07:31Z,2.53517,27.449
2022-03-30T06:09:31Z,3.21023,27.466
2022-03-30T06:11:31Z,4.01534,27.482
2022-03-30T06:13:31Z,4.85761,27.474
2022-03-30T06:15:31Z,5.71536,27.482
2022-03-30T06:17:31Z,6.49261,27.466
2022-03-30T06:19:31Z,7.44635,27.482
2022-03-30T06:21:31Z,8.13689,27.482
2022-03-30T06:23:31Z,9.11541,27.482
2022-03-30T06:25:31Z,9.97936,27.49
2022-03-30T06:27:31Z,10.61726,27.466
2022-03-30T06:29:31Z,11.18703,27.449
2022-03-30T06:31:31Z,11.8435,27.433
2022-03-30T06:33:31Z,12.35444,27.424
2022-03-30T06:35:31Z,13.25864,27.416
2022-03-30T06:37:31Z,13.61785,27.424
2022-03-30T06:39:31Z,14.17213,27.408
2022-03-30T06:41:31Z,14.54682,27.391
2022-03-30T06:43:31Z,15.35503,27.375
2022-03-30T06:45:31Z,15.99292,27.375
2022-03-30T06:47:31Z,16.57508,27.383
2022-03-30T06:49:31Z,17.07363,27.375
2022-03-30T06:51:31Z,17.54741,27.383
2022-03-30T06:53:31Z,17.98093,27.375
2022-03-30T06:55:31Z,18.52593,27.4
2022-03-30T06:57:31Z,18.83249,27.424
2022-03-30T06:59:31Z,19.6376,27.433
2022-03-30T07:01:31Z,20.17022,27.457
2022-03-30T07:03:31Z,19.82649,27.457
2022-03-30T07:05:31Z,20.1888,27.449
2022-03-30T07:07:31Z,21.11158,27.457
2022-03-30T07:09:31Z,20.91649,27.441
2022-03-30T07:11:31Z,21.80212,27.391
2022-03-30T07:13:31Z,21.88882,27.4
2022-03-30T07:15:31Z,22.35021,27.4
2022-03-30T07:17:31Z,21.73089,27.416
2022-03-30T07:19:31Z,25.58614,27.433
2022-03-30T07:21:31Z,68.79587,27.416
2022-03-30T07:23:31Z,88.6109,27.408
2022-03-30T07:25:31Z,49.83858,27.416
2022-03-30T07:27:31Z,56.60152,27.416
2022-03-30T07:29:31Z,25.0814,27.416
2022-03-30T07:31:31Z,23.86134,27.416
2022-03-30T07:33:31Z,24.07191,27.391
2022-03-30T07:35:31Z,23.97901,27.433
2022-03-30T07:37:31Z,24.37847,27.441
2022-03-30T07:39:31Z,25.86793,27.449
2022-03-30T07:41:31Z,60.16259,27.466
2022-03-30T07:43:31Z,52.82059,27.474
2022-03-30T07:45:31Z,26.68233,27.499
2022-03-30T07:47:31Z,25.88651,27.523
2022-03-30T07:49:31Z,23.61362,27.515
2022-03-30T07:51:31Z,26.43151,27.515
2022-03-30T07:53:31Z,27.4348,27.49
2022-03-30T07:55:31Z,28.28017,27.523
2022-03-30T07:57:31Z,29.62718,27.515
2022-03-30T07:59:31Z,31.07638,27.515
2022-03-30T08:01:31Z,31.55945,27.532
2022-03-30T08:03:31Z,28.49693,27.532
2022-03-30T08:05:31Z,28.1563,27.548
2022-03-30T08:07:31Z,28.55886,27.54
2022-03-30T08:09:31Z,29.00786,27.606
2022-03-30T08:11:31Z,29.07289,27.614
2022-03-30T08:13:31Z,24.66955,27.589
2022-03-30T08:15:31Z,18.27201,27.639
2022-03-30T08:17:31Z,29.48784,27.647
2022-03-30T08:19:31Z,31.27147,27.655
2022-03-30T08:21:31Z,30.32082,27.663
2022-03-30T08:23:31Z,29.83775,27.688
2022-03-30T08:25:31Z,29.77582,27.721
2022-03-30T08:27:31Z,30.02354,27.721
2022-03-30T08:29:31Z,30.72028,27.77
2022-03-30T08:31:31Z,30.79769,27.779
2022-03-30T08:33:31Z,32.67422,27.787
2022-03-30T08:35:31Z,33.0582,27.811
2022-03-30T08:37:31Z,34.83873,27.836
2022-03-30T08:39:31Z,32.04252,27.844
2022-03-30T08:41:31Z,28.95522,27.877
2022-03-30T08:43:31Z,34.61578,27.902
2022-03-30T08:45:31Z,33.40501,27.927
2022-03-30T08:47:31Z,33.95311,27.935
2022-03-30T08:49:31Z,34.28754,27.959
2022-03-30T08:51:31Z,34.43618,27.976
2022-03-30T08:53:31Z,33.40811,27.992
2022-03-30T08:55:31Z,32.22212,28.017
2022-03-30T08:57:31Z,33.95621,28.033
2022-03-30T08:59:31Z,33.97478,28.042
2022-03-30T09:01:31Z,34.58172,28.058
2022-03-30T09:03:31Z,34.66223,28.083
2022-03-30T09:05:31Z,24.171,28.107
2022-03-30T09:07:31Z,24.47756,28.132
2022-03-30T09:09:31Z,36.20432,28.156
2022-03-30T09:11:31Z,40.20511,28.148
2022-03-30T09:13:31Z,42.80934,28.189
2022-03-30T09:15:31Z,47.99302,28.206
2022-03-30T09:17:31Z,60.93983,28.263
2022-03-30T09:19:31Z,36.6781,28.296
2022-03-30T09:21:31Z,61.99267,28.353
2022-03-30T09:23:31Z,76.21838,28.345
2022-03-30T09:25:31Z,39.71585,28.361
2022-03-30T09:27:31Z,39.91713,28.37
2022-03-30T09:29:31Z,40.36304,28.386
2022-03-30T09:31:31Z,34.74583,28.402
2022-03-30T09:33:31Z,40.97306,28.394
2022-03-30T09:35:31Z,48.9127,28.427
2022-03-30T09:37:31Z,108.56219,28.452
2022-03-30T09:39:31Z,42.37272,28.443
2022-03-30T09:41:31Z,41.90513,28.427
2022-03-30T09:43:31Z,44.49698,28.435
2022-03-30T09:45:31Z,82.23194,28.443
2022-03-30T09:47:31Z,59.61759,28.468
2022-03-30T09:49:31Z,207.30914,28.517
2022-03-30T09:51:31Z,176.78612,28.533
2022-03-30T09:53:31Z,150.8801,28.607
2022-03-30T09:55:31Z,47.62762,28.648
2022-03-30T09:57:31Z,56.80589,28.697
2022-03-30T09:59:31Z,54.74667,28.73
2022-03-30T10:01:31Z,59.36677,28.762
2022-03-30T10:03:31Z,57.49334,28.803
2022-03-30T10:05:31Z,73.2983,28.844
2022-03-30T10:07:31Z,84.84855,28.893
2022-03-30T10:09:31Z,52.41494,28.926
2022-03-30T10:11:31Z,44.45672,28.95
2022-03-30T10:13:31Z,53.01258,28.975
2022-03-30T10:15:31Z,55.15542,28.999
2022-03-30T10:17:31Z,61.88739,29.015
2022-03-30T10:19:31Z,65.82934,29.072
2022-03-30T10:21:31Z,65.89746,29.105
2022-03-30T10:23:31Z,54.73118,29.121
2022-03-30T10:25:31Z,51.38997,29.154
2022-03-30T10:27:31Z,51.93187,29.178
2022-03-30T10:29:31Z,46.88444,29.194
2022-03-30T10:31:31Z,43.98294,29.211
2022-03-30T10:33:31Z,53.87962,29.235
2022-03-30T10:35:31Z,74.9302,29.268
2022-03-30T10:37:31Z,54.42462,29.284
2022-03-30T10:39:31Z,57.23322,29.308
2022-03-30T10:41:31Z,48.11378,29.333
2022-03-30T10:43:31Z,65.15119,29.357
2022-03-30T10:45:31Z,76.95536,29.365
2022-03-30T10:47:31Z,75.54951,29.39
2022-03-30T10:49:31Z,70.32867,29.422
2022-03-30T10:51:31Z,72.13708,29.438
2022-03-30T10:53:31Z,84.16111,29.447
2022-03-30T10:55:31Z,84.59773,29.471
2022-03-30T10:57:31Z,79.89092,29.471
2022-03-30T10:59:31Z,72.57679,29.487
2022-03-30T11:01:31Z,70.05927,29.495
2022-03-30T11:03:31Z,71.35364,29.495
2022-03-30T11:05:31Z,89.99817,29.511
2022-03-30T11:07:31Z,97.65293,29.52
2022-03-30T11:09:31Z,96.79208,29.544
2022-03-30T11:11:31Z,103.56121,29.544
2022-03-30T11:13:31Z,78.08252,29.568
2022-03-30T11:15:31Z,73.18992,29.56
2022-03-30T11:17:31Z,70.05308,29.568
2022-03-30T11:19:31Z,74.05696,29.584
2022-03-30T11:21:31Z,72.53035,29.584
2022-03-30T11:23:31Z,77.05136,29.609
2022-03-30T11:25:31Z,81.84797,29.625
2022-03-30T11:27:31Z,83.07112,29.641
2022-03-30T11:29:31Z,76.24934,29.641
2022-03-30T11:31:31Z,68.20132,29.657
2022-03-30T11:33:31Z,72.37861,29.706
2022-03-30T11:35:31Z,87.24531,29.73
2022-03-30T11:37:31Z,144.86344,29.763
2022-03-30T11:39:31Z,139.98013,29.803
2022-03-30T11:41:31Z,110.89701,29.844
2022-03-30T11:43:31Z,122.28934,29.852
2022-03-30T11:45:31Z,66.00275,29.916
2022-03-30T11:47:31Z,116.55447,29.941
2022-03-30T11:49:31Z,173.33343,29.973
2022-03-30T11:51:31Z,178.36228,30.005
2022-03-30T11:53:31Z,306.60109,30.046
2022-03-30T11:55:31Z,253.32127,30.054
2022-03-30T11:57:31Z,285.82301,30.062
2022-03-30T11:59:31Z,382.90091,30.062
2022-03-30T12:01:31Z,459.91603,30.086
2022-03-30T12:03:31Z,509.46446,30.102
2022-03-30T12:05:31Z,518.36714,30.126
2022-03-30T12:07:31Z,531.87754,30.159
2022-03-30T12:09:31Z,506.01487,30.175
2022-03-30T12:11:31Z,481.75004,30.183
2022-03-30T12:13:31Z,523.32477,30.191
2022-03-30T12:15:31Z,510.23861,30.199
2022-03-30T12:17:31Z,503.51283,30.231
2022-03-30T12:19:31Z,506.29047,30.223
2022-03-30T12:21:31Z,489.8569,30.255
2022-03-30T12:23:31Z,520.32418,30.279
2022-03-30T12:25:31Z,559.77466,30.304
2022-03-30T12:27:31Z,497.9235,30.328
2022-03-30T12:29:31Z,476.7088,30.352
2022-03-30T12:31:31Z,513.42809,30.352
2022-03-30T12:33:31Z,564.23683,30.384
2022-03-30T12:35:31Z,564.39166,30.4
2022-03-30T12:37:31Z,274.80847,30.408
2022-03-30T12:39:31Z,569.1635,30.44
2022-03-30T12:41:31Z,543.31941,30.448
2022-03-30T12:43:31Z,528.09351,30.448
2022-03-30T12:45:31Z,503.67695,30.48
2022-03-30T12:47:31Z,517.08825,30.489
2022-03-30T12:49:31Z,534.03585,30.505
2022-03-30T12:51:31Z,63.56574,30.505
2022-03-30T12:53:31Z,65.07068,30.537
2022-03-30T12:55:31Z,83.6254,30.553
2022-03-30T12:57:31Z,98.35585,30.569
2022-03-30T12:59:31Z,96.80756,30.569
2022-03-30T13:01:31Z,108.33614,30.553
2022-03-30T13:03:31Z,118.87381,30.553
2022-03-30T13:05:31Z,134.37531,30.545
2022-03-30T13:07:31Z,174.46058,30.529
2022-03-30T13:09:31Z,167.12787,30.505
2022-03-30T13:11:31Z,137.828,30.505
2022-03-30T13:13:31Z,128.96868,30.489
2022-03-30T13:15:31Z,121.66693,30.48
2022-03-30T13:17:31Z,129.38052,30.456
2022-03-30T13:19:31Z,153.5958,30.424
2022-03-30T13:21:31Z,153.48123,30.424
2022-03-30T13:23:31Z,426.87858,30.416
2022-03-30T13:25:31Z,390.1562,30.4
2022-03-30T13:27:31Z,430.06497,30.36
2022-03-30T13:29:31Z,137.77226,30.352
2022-03-30T13:31:31Z,108.52503,30.336
2022-03-30T13:33:31Z,120.12793,30.328
2022-03-30T13:35:31Z,112.69303,30.312
2022-03-30T13:37:31Z,87.75625,30.312
2022-03-30T13:39:31Z,73.09702,30.296
2022-03-30T13:41:31Z,59.3358,30.271
2022-03-30T13:43:31Z,54.29766,30.247
2022-03-30T13:45:31Z,53.57306,30.239
2022-03-30T13:47:31Z,46.71723,30.223
2022-03-30T13:49:31Z,44.40717,30.199
2022-03-30T13:51:31Z,44.68587,30.191
2022-03-30T13:53:31Z,53.60712,30.183
2022-03-30T13:55:31Z,61.89977,30.159
2022-03-30T13:57:31Z,63.71128,30.134
2022-03-30T13:59:31Z,69.4926,30.102
2022-03-30T14:01:31Z,84.56677,30.086
2022-03-30T14:03:31Z,110.35511,30.078
2022-03-30T14:05:31Z,149.26678,30.054
2022-03-30T14:07:31Z,153.24589,30.021
2022-03-30T14:09:31Z,146.56346,30.021
2022-03-30T14:11:31Z,150.12453,30.005
2022-03-30T14:13:31Z,162.27243000000001,29.973
2022-03-30T14:15:31Z,210.58533,29.973
2022-03-30T14:17:31Z,367.65023,29.949
2022-03-30T14:19:31Z,391.23691,29.965
2022-03-30T14:21:31Z,383.34372,29.941
2022-03-30T14:23:31Z,357.45318,29.941
2022-03-30T14:25:31Z,376.91521,29.957
2022-03-30T14:27:31Z,271.18237,29.973
2022-03-30T14:29:31Z,144.02426,29.981
2022-03-30T14:31:31Z,151.19285,29.981
2022-03-30T14:33:31Z,201.31415,29.981
2022-03-30T14:35:31Z,419.87102,29.981
2022-03-30T14:37:31Z,466.95147,30.013
2022-03-30T14:39:31Z,344.61784,30.03
2022-03-30T14:41:31Z,423.18126,30.021
2022-03-30T14:43:31Z,163.36552,30.062
2022-03-30T14:45:31Z,192.83571,30.086
2022-03-30T14:47:31Z,200.0012,30.126
2022-03-30T14:49:31Z,159.1294,30.142
2022-03-30T14:51:31Z,238.0706,30.142
2022-03-30T14:53:31Z,270.12643,30.175
2022-03-30T14:55:31Z,348.39568,30.175
2022-03-30T14:57:31Z,319.27231,30.183
2022-03-30T14:59:31Z,343.7508,30.207
2022-03-30T15:01:31Z,343.02001,30.231
2022-03-30T15:03:31Z,112.46698,30.263
