"","date","TempInSitu","AbsPressure","Depth","LoggerID"
"310",2022-03-23 01:48:00,27.961,109.071,0.747,"Pressure_872_VSled_20220322"
"311",2022-03-23 01:50:00,27.862,109.571,0.796,"Pressure_872_VSled_20220322"
"312",2022-03-23 01:52:00,27.961,108.39,0.679,"Pressure_872_VSled_20220322"
"313",2022-03-23 01:54:00,27.961,109.217,0.761,"Pressure_872_VSled_20220322"
"314",2022-03-23 01:56:00,27.961,108.876,0.727,"Pressure_872_VSled_20220322"
"315",2022-03-23 01:58:00,27.961,108.407,0.681,"Pressure_872_VSled_20220322"
"316",2022-03-23 02:00:00,27.961,108.423,0.682,"Pressure_872_VSled_20220322"
"317",2022-03-23 02:02:00,27.961,108.779,0.718,"Pressure_872_VSled_20220322"
"318",2022-03-23 02:04:00,27.961,108.779,0.718,"Pressure_872_VSled_20220322"
"319",2022-03-23 02:06:00,27.961,108.957,0.735,"Pressure_872_VSled_20220322"
"320",2022-03-23 02:08:00,27.961,108.714,0.711,"Pressure_872_VSled_20220322"
"321",2022-03-23 02:10:00,27.961,108.876,0.727,"Pressure_872_VSled_20220322"
"322",2022-03-23 02:12:00,27.961,109.379,0.777,"Pressure_872_VSled_20220322"
"323",2022-03-23 02:14:00,27.961,108.893,0.729,"Pressure_872_VSled_20220322"
"324",2022-03-23 02:16:00,27.961,109.379,0.777,"Pressure_872_VSled_20220322"
"325",2022-03-23 02:18:00,27.961,108.682,0.708,"Pressure_872_VSled_20220322"
"326",2022-03-23 02:20:00,27.961,109.346,0.774,"Pressure_872_VSled_20220322"
"327",2022-03-23 02:22:00,27.961,108.957,0.735,"Pressure_872_VSled_20220322"
"328",2022-03-23 02:24:00,27.961,108.876,0.727,"Pressure_872_VSled_20220322"
"329",2022-03-23 02:26:00,27.961,109.525,0.792,"Pressure_872_VSled_20220322"
"330",2022-03-23 02:28:00,27.961,109.022,0.742,"Pressure_872_VSled_20220322"
"331",2022-03-23 02:30:00,27.862,108.242,0.664,"Pressure_872_VSled_20220322"
"332",2022-03-23 02:32:00,27.862,109.279,0.767,"Pressure_872_VSled_20220322"
"333",2022-03-23 02:34:00,27.862,108.841,0.724,"Pressure_872_VSled_20220322"
"334",2022-03-23 02:36:00,27.862,109.749,0.814,"Pressure_872_VSled_20220322"
"335",2022-03-23 02:38:00,27.961,108.309,0.671,"Pressure_872_VSled_20220322"
"336",2022-03-23 02:40:00,27.961,108.617,0.701,"Pressure_872_VSled_20220322"
"337",2022-03-23 02:42:00,27.961,108.633,0.703,"Pressure_872_VSled_20220322"
"338",2022-03-23 02:44:00,27.961,108.423,0.682,"Pressure_872_VSled_20220322"
"339",2022-03-23 02:46:00,27.961,108.844,0.724,"Pressure_872_VSled_20220322"
"340",2022-03-23 02:48:00,27.961,108.86,0.726,"Pressure_872_VSled_20220322"
"341",2022-03-23 02:50:00,27.961,109.444,0.784,"Pressure_872_VSled_20220322"
"342",2022-03-23 02:52:00,27.961,109.622,0.801,"Pressure_872_VSled_20220322"
"343",2022-03-23 02:54:00,27.961,108.407,0.681,"Pressure_872_VSled_20220322"
"344",2022-03-23 02:56:00,27.961,108.747,0.714,"Pressure_872_VSled_20220322"
"345",2022-03-23 02:58:00,27.961,109.038,0.743,"Pressure_872_VSled_20220322"
"346",2022-03-23 03:00:00,27.961,109.006,0.74,"Pressure_872_VSled_20220322"
"347",2022-03-23 03:02:00,27.961,107.953,0.635,"Pressure_872_VSled_20220322"
"348",2022-03-23 03:04:00,27.961,109.119,0.751,"Pressure_872_VSled_20220322"
"349",2022-03-23 03:06:00,27.961,108.747,0.714,"Pressure_872_VSled_20220322"
"350",2022-03-23 03:08:00,27.862,108.874,0.727,"Pressure_872_VSled_20220322"
"351",2022-03-23 03:10:00,27.862,109.295,0.769,"Pressure_872_VSled_20220322"
"352",2022-03-23 03:12:00,27.862,109.7,0.809,"Pressure_872_VSled_20220322"
"353",2022-03-23 03:14:00,27.862,108.469,0.687,"Pressure_872_VSled_20220322"
"354",2022-03-23 03:16:00,27.862,108.939,0.733,"Pressure_872_VSled_20220322"
"355",2022-03-23 03:18:00,27.862,108.987,0.738,"Pressure_872_VSled_20220322"
"356",2022-03-23 03:20:00,27.961,109.33,0.772,"Pressure_872_VSled_20220322"
"357",2022-03-23 03:22:00,27.961,108.455,0.685,"Pressure_872_VSled_20220322"
"358",2022-03-23 03:24:00,27.862,108.76,0.716,"Pressure_872_VSled_20220322"
"359",2022-03-23 03:26:00,27.862,109.068,0.746,"Pressure_872_VSled_20220322"
"360",2022-03-23 03:28:00,27.862,109.182,0.758,"Pressure_872_VSled_20220322"
"361",2022-03-23 03:30:00,27.862,108.485,0.688,"Pressure_872_VSled_20220322"
"362",2022-03-23 03:32:00,27.862,109.23,0.762,"Pressure_872_VSled_20220322"
"363",2022-03-23 03:34:00,27.862,109.02,0.742,"Pressure_872_VSled_20220322"
"364",2022-03-23 03:36:00,27.862,108.631,0.703,"Pressure_872_VSled_20220322"
"365",2022-03-23 03:38:00,27.862,109.133,0.753,"Pressure_872_VSled_20220322"
"366",2022-03-23 03:40:00,27.862,108.987,0.738,"Pressure_872_VSled_20220322"
"367",2022-03-23 03:42:00,27.862,108.793,0.719,"Pressure_872_VSled_20220322"
"368",2022-03-23 03:44:00,27.862,108.274,0.667,"Pressure_872_VSled_20220322"
"369",2022-03-23 03:46:00,27.862,109.182,0.758,"Pressure_872_VSled_20220322"
"370",2022-03-23 03:48:00,27.764,108.32,0.672,"Pressure_872_VSled_20220322"
"371",2022-03-23 03:50:00,27.764,108.158,0.656,"Pressure_872_VSled_20220322"
"372",2022-03-23 03:52:00,27.764,108.984,0.738,"Pressure_872_VSled_20220322"
"373",2022-03-23 03:54:00,27.764,108.903,0.73,"Pressure_872_VSled_20220322"
"374",2022-03-23 03:56:00,27.764,108.579,0.698,"Pressure_872_VSled_20220322"
"375",2022-03-23 03:58:00,27.764,108.887,0.728,"Pressure_872_VSled_20220322"
"376",2022-03-23 04:00:00,27.764,108.482,0.688,"Pressure_872_VSled_20220322"
"377",2022-03-23 04:02:00,27.764,108.806,0.72,"Pressure_872_VSled_20220322"
"378",2022-03-23 04:04:00,27.862,108.922,0.732,"Pressure_872_VSled_20220322"
"379",2022-03-23 04:06:00,27.764,108.984,0.738,"Pressure_872_VSled_20220322"
"380",2022-03-23 04:08:00,27.764,109.114,0.751,"Pressure_872_VSled_20220322"
"381",2022-03-23 04:10:00,27.764,109.098,0.749,"Pressure_872_VSled_20220322"
"382",2022-03-23 04:12:00,27.764,109.147,0.754,"Pressure_872_VSled_20220322"
"383",2022-03-23 04:14:00,27.764,108.32,0.672,"Pressure_872_VSled_20220322"
"384",2022-03-23 04:16:00,27.764,108.774,0.717,"Pressure_872_VSled_20220322"
"385",2022-03-23 04:18:00,27.764,107.656,0.606,"Pressure_872_VSled_20220322"
"386",2022-03-23 04:20:00,27.764,109.049,0.744,"Pressure_872_VSled_20220322"
"387",2022-03-23 04:22:00,27.665,109.144,0.754,"Pressure_872_VSled_20220322"
"388",2022-03-23 04:24:00,27.665,109.063,0.746,"Pressure_872_VSled_20220322"
"389",2022-03-23 04:26:00,27.665,108.107,0.651,"Pressure_872_VSled_20220322"
"390",2022-03-23 04:28:00,27.665,108.48,0.688,"Pressure_872_VSled_20220322"
"391",2022-03-23 04:30:00,27.665,108.415,0.681,"Pressure_872_VSled_20220322"
"392",2022-03-23 04:32:00,27.665,108.35,0.675,"Pressure_872_VSled_20220322"
"393",2022-03-23 04:34:00,27.665,107.897,0.63,"Pressure_872_VSled_20220322"
"394",2022-03-23 04:36:00,27.567,108.364,0.676,"Pressure_872_VSled_20220322"
"395",2022-03-23 04:38:00,27.567,108.218,0.662,"Pressure_872_VSled_20220322"
"396",2022-03-23 04:40:00,27.567,108.283,0.668,"Pressure_872_VSled_20220322"
"397",2022-03-23 04:42:00,27.567,108.25,0.665,"Pressure_872_VSled_20220322"
"398",2022-03-23 04:44:00,27.567,107.732,0.613,"Pressure_872_VSled_20220322"
"399",2022-03-23 04:46:00,27.567,108.558,0.696,"Pressure_872_VSled_20220322"
"400",2022-03-23 04:48:00,27.567,108.04,0.644,"Pressure_872_VSled_20220322"
"401",2022-03-23 04:50:00,27.567,108.007,0.641,"Pressure_872_VSled_20220322"
"402",2022-03-23 04:52:00,27.468,108.458,0.686,"Pressure_872_VSled_20220322"
"403",2022-03-23 04:54:00,27.468,108.588,0.699,"Pressure_872_VSled_20220322"
"404",2022-03-23 04:56:00,27.468,107.681,0.608,"Pressure_872_VSled_20220322"
"405",2022-03-23 04:58:00,27.37,107.889,0.629,"Pressure_872_VSled_20220322"
"406",2022-03-23 05:00:00,27.37,108.374,0.677,"Pressure_872_VSled_20220322"
"407",2022-03-23 05:02:00,27.37,108.051,0.645,"Pressure_872_VSled_20220322"
"408",2022-03-23 05:04:00,27.37,107.614,0.602,"Pressure_872_VSled_20220322"
"409",2022-03-23 05:06:00,27.272,108.097,0.65,"Pressure_872_VSled_20220322"
"410",2022-03-23 05:08:00,27.37,107.775,0.618,"Pressure_872_VSled_20220322"
"411",2022-03-23 05:10:00,27.272,107.805,0.621,"Pressure_872_VSled_20220322"
"412",2022-03-23 05:12:00,27.272,107.951,0.635,"Pressure_872_VSled_20220322"
"413",2022-03-23 05:14:00,27.272,108.242,0.664,"Pressure_872_VSled_20220322"
"414",2022-03-23 05:16:00,27.173,107.964,0.637,"Pressure_872_VSled_20220322"
"415",2022-03-23 05:18:00,27.272,107.74,0.614,"Pressure_872_VSled_20220322"
"416",2022-03-23 05:20:00,27.173,107.803,0.62,"Pressure_872_VSled_20220322"
"417",2022-03-23 05:22:00,27.272,107.854,0.626,"Pressure_872_VSled_20220322"
"418",2022-03-23 05:24:00,27.173,107.673,0.608,"Pressure_872_VSled_20220322"
"419",2022-03-23 05:26:00,27.173,108.11,0.651,"Pressure_872_VSled_20220322"
"420",2022-03-23 05:28:00,27.173,107.932,0.633,"Pressure_872_VSled_20220322"
"421",2022-03-23 05:30:00,27.272,108.307,0.671,"Pressure_872_VSled_20220322"
"422",2022-03-23 05:32:00,27.272,107.659,0.606,"Pressure_872_VSled_20220322"
"423",2022-03-23 05:34:00,27.272,107.546,0.595,"Pressure_872_VSled_20220322"
"424",2022-03-23 05:36:00,27.272,107.692,0.609,"Pressure_872_VSled_20220322"
"425",2022-03-23 05:38:00,27.272,107.886,0.629,"Pressure_872_VSled_20220322"
"426",2022-03-23 05:40:00,27.272,107.74,0.614,"Pressure_872_VSled_20220322"
"427",2022-03-23 05:42:00,27.272,107.514,0.592,"Pressure_872_VSled_20220322"
"428",2022-03-23 05:44:00,27.272,107.595,0.6,"Pressure_872_VSled_20220322"
"429",2022-03-23 05:46:00,27.272,107.481,0.588,"Pressure_872_VSled_20220322"
"430",2022-03-23 05:48:00,27.272,108.064,0.646,"Pressure_872_VSled_20220322"
"431",2022-03-23 05:50:00,27.173,108.742,0.714,"Pressure_872_VSled_20220322"
"432",2022-03-23 05:52:00,27.173,107.366,0.577,"Pressure_872_VSled_20220322"
"433",2022-03-23 05:54:00,27.173,107.964,0.637,"Pressure_872_VSled_20220322"
"434",2022-03-23 05:56:00,27.173,107.932,0.633,"Pressure_872_VSled_20220322"
"435",2022-03-23 05:58:00,27.272,107.368,0.577,"Pressure_872_VSled_20220322"
"436",2022-03-23 06:00:00,27.173,107.657,0.606,"Pressure_872_VSled_20220322"
"437",2022-03-23 06:02:00,27.173,107.414,0.582,"Pressure_872_VSled_20220322"
"438",2022-03-23 06:04:00,27.173,108.078,0.648,"Pressure_872_VSled_20220322"
"439",2022-03-23 06:06:00,27.173,107.285,0.569,"Pressure_872_VSled_20220322"
"440",2022-03-23 06:08:00,27.075,107.929,0.633,"Pressure_872_VSled_20220322"
"441",2022-03-23 06:10:00,27.173,107.349,0.575,"Pressure_872_VSled_20220322"
"442",2022-03-23 06:12:00,27.173,107.333,0.574,"Pressure_872_VSled_20220322"
"443",2022-03-23 06:14:00,27.173,107.366,0.577,"Pressure_872_VSled_20220322"
"444",2022-03-23 06:16:00,27.173,107.851,0.625,"Pressure_872_VSled_20220322"
"445",2022-03-23 06:18:00,27.173,106.993,0.54,"Pressure_872_VSled_20220322"
"446",2022-03-23 06:20:00,27.173,107.608,0.601,"Pressure_872_VSled_20220322"
"447",2022-03-23 06:22:00,27.075,107.913,0.631,"Pressure_872_VSled_20220322"
"448",2022-03-23 06:24:00,27.075,107.622,0.602,"Pressure_872_VSled_20220322"
"449",2022-03-23 06:26:00,27.173,107.43,0.583,"Pressure_872_VSled_20220322"
"450",2022-03-23 06:28:00,27.173,107.463,0.587,"Pressure_872_VSled_20220322"
"451",2022-03-23 06:30:00,27.173,107.301,0.571,"Pressure_872_VSled_20220322"
"452",2022-03-23 06:32:00,27.075,107.395,0.58,"Pressure_872_VSled_20220322"
"453",2022-03-23 06:34:00,27.173,107.77,0.617,"Pressure_872_VSled_20220322"
"454",2022-03-23 06:36:00,27.173,108.191,0.659,"Pressure_872_VSled_20220322"
"455",2022-03-23 06:38:00,27.173,107.446,0.585,"Pressure_872_VSled_20220322"
"456",2022-03-23 06:40:00,27.173,107.689,0.609,"Pressure_872_VSled_20220322"
"457",2022-03-23 06:42:00,27.173,107.333,0.574,"Pressure_872_VSled_20220322"
"458",2022-03-23 06:44:00,27.173,107.495,0.59,"Pressure_872_VSled_20220322"
"459",2022-03-23 06:46:00,27.075,107.638,0.604,"Pressure_872_VSled_20220322"
"460",2022-03-23 06:48:00,27.173,107.188,0.559,"Pressure_872_VSled_20220322"
"461",2022-03-23 06:50:00,27.075,107.25,0.565,"Pressure_872_VSled_20220322"
"462",2022-03-23 06:52:00,27.173,107.673,0.608,"Pressure_872_VSled_20220322"
"463",2022-03-23 06:54:00,27.173,107.673,0.608,"Pressure_872_VSled_20220322"
"464",2022-03-23 06:56:00,27.173,107.139,0.554,"Pressure_872_VSled_20220322"
"465",2022-03-23 06:58:00,27.173,107.722,0.612,"Pressure_872_VSled_20220322"
"466",2022-03-23 07:00:00,27.173,107.495,0.59,"Pressure_872_VSled_20220322"
"467",2022-03-23 07:02:00,27.173,107.317,0.572,"Pressure_872_VSled_20220322"
"468",2022-03-23 07:04:00,27.173,107.398,0.58,"Pressure_872_VSled_20220322"
"469",2022-03-23 07:06:00,27.173,108.256,0.666,"Pressure_872_VSled_20220322"
"470",2022-03-23 07:08:00,27.173,107.188,0.559,"Pressure_872_VSled_20220322"
"471",2022-03-23 07:10:00,27.173,107.608,0.601,"Pressure_872_VSled_20220322"
"472",2022-03-23 07:12:00,27.272,107.595,0.6,"Pressure_872_VSled_20220322"
"473",2022-03-23 07:14:00,27.272,107.368,0.577,"Pressure_872_VSled_20220322"
"474",2022-03-23 07:16:00,27.272,107.611,0.601,"Pressure_872_VSled_20220322"
"475",2022-03-23 07:18:00,27.173,107.317,0.572,"Pressure_872_VSled_20220322"
"476",2022-03-23 07:20:00,27.173,107.689,0.609,"Pressure_872_VSled_20220322"
"477",2022-03-23 07:22:00,27.272,107.109,0.551,"Pressure_872_VSled_20220322"
"478",2022-03-23 07:24:00,27.272,107.562,0.597,"Pressure_872_VSled_20220322"
"479",2022-03-23 07:26:00,27.272,107.481,0.588,"Pressure_872_VSled_20220322"
"480",2022-03-23 07:28:00,27.272,107.433,0.584,"Pressure_872_VSled_20220322"
"481",2022-03-23 07:30:00,27.272,107.87,0.627,"Pressure_872_VSled_20220322"
"482",2022-03-23 07:32:00,27.173,107.43,0.583,"Pressure_872_VSled_20220322"
"483",2022-03-23 07:34:00,27.272,107.368,0.577,"Pressure_872_VSled_20220322"
"484",2022-03-23 07:36:00,27.272,107.303,0.571,"Pressure_872_VSled_20220322"
"485",2022-03-23 07:38:00,27.272,107.174,0.558,"Pressure_872_VSled_20220322"
"486",2022-03-23 07:40:00,27.272,107.303,0.571,"Pressure_872_VSled_20220322"
"487",2022-03-23 07:42:00,27.272,107.303,0.571,"Pressure_872_VSled_20220322"
"488",2022-03-23 07:44:00,27.272,107.401,0.58,"Pressure_872_VSled_20220322"
"489",2022-03-23 07:46:00,27.272,107.045,0.545,"Pressure_872_VSled_20220322"
"490",2022-03-23 07:48:00,27.173,107.398,0.58,"Pressure_872_VSled_20220322"
"491",2022-03-23 07:50:00,27.272,106.948,0.535,"Pressure_872_VSled_20220322"
"492",2022-03-23 07:52:00,27.272,107.789,0.619,"Pressure_872_VSled_20220322"
"493",2022-03-23 07:54:00,27.272,107.368,0.577,"Pressure_872_VSled_20220322"
"494",2022-03-23 07:56:00,27.272,107.562,0.597,"Pressure_872_VSled_20220322"
"495",2022-03-23 07:58:00,27.37,107.597,0.6,"Pressure_872_VSled_20220322"
"496",2022-03-23 08:00:00,27.37,107.5,0.59,"Pressure_872_VSled_20220322"
"497",2022-03-23 08:02:00,27.37,107.565,0.597,"Pressure_872_VSled_20220322"
"498",2022-03-23 08:04:00,27.272,107.336,0.574,"Pressure_872_VSled_20220322"
"499",2022-03-23 08:06:00,27.37,107.387,0.579,"Pressure_872_VSled_20220322"
"500",2022-03-23 08:08:00,27.37,107.452,0.586,"Pressure_872_VSled_20220322"
"501",2022-03-23 08:10:00,27.37,107.614,0.602,"Pressure_872_VSled_20220322"
"502",2022-03-23 08:12:00,27.37,107.452,0.586,"Pressure_872_VSled_20220322"
"503",2022-03-23 08:14:00,27.37,107.306,0.571,"Pressure_872_VSled_20220322"
"504",2022-03-23 08:16:00,27.468,107.212,0.562,"Pressure_872_VSled_20220322"
"505",2022-03-23 08:18:00,27.37,107.193,0.56,"Pressure_872_VSled_20220322"
"506",2022-03-23 08:20:00,27.468,107.551,0.595,"Pressure_872_VSled_20220322"
"507",2022-03-23 08:22:00,27.37,106.999,0.54,"Pressure_872_VSled_20220322"
"508",2022-03-23 08:24:00,27.37,107.225,0.563,"Pressure_872_VSled_20220322"
"509",2022-03-23 08:26:00,27.37,107.387,0.579,"Pressure_872_VSled_20220322"
"510",2022-03-23 08:28:00,27.468,107.924,0.633,"Pressure_872_VSled_20220322"
"511",2022-03-23 08:30:00,27.468,107.438,0.584,"Pressure_872_VSled_20220322"
"512",2022-03-23 08:32:00,27.468,107.341,0.575,"Pressure_872_VSled_20220322"
"513",2022-03-23 08:34:00,27.468,107.034,0.544,"Pressure_872_VSled_20220322"
"514",2022-03-23 08:36:00,27.468,107.147,0.555,"Pressure_872_VSled_20220322"
"515",2022-03-23 08:38:00,27.567,107.166,0.557,"Pressure_872_VSled_20220322"
"516",2022-03-23 08:40:00,27.567,107.117,0.552,"Pressure_872_VSled_20220322"
"517",2022-03-23 08:42:00,27.567,108.315,0.671,"Pressure_872_VSled_20220322"
"518",2022-03-23 08:44:00,27.567,107.327,0.573,"Pressure_872_VSled_20220322"
"519",2022-03-23 08:46:00,27.665,107.897,0.63,"Pressure_872_VSled_20220322"
"520",2022-03-23 08:48:00,27.567,107.7,0.61,"Pressure_872_VSled_20220322"
"521",2022-03-23 08:50:00,27.567,107.166,0.557,"Pressure_872_VSled_20220322"
"522",2022-03-23 08:52:00,27.567,108.088,0.649,"Pressure_872_VSled_20220322"
"523",2022-03-23 08:54:00,27.567,107.619,0.602,"Pressure_872_VSled_20220322"
"524",2022-03-23 08:56:00,27.665,107.379,0.578,"Pressure_872_VSled_20220322"
"525",2022-03-23 08:58:00,27.665,107.411,0.581,"Pressure_872_VSled_20220322"
"526",2022-03-23 09:00:00,27.665,106.942,0.535,"Pressure_872_VSled_20220322"
"527",2022-03-23 09:02:00,27.567,107.489,0.589,"Pressure_872_VSled_20220322"
"528",2022-03-23 09:04:00,27.665,107.168,0.557,"Pressure_872_VSled_20220322"
"529",2022-03-23 09:06:00,27.665,107.557,0.596,"Pressure_872_VSled_20220322"
"530",2022-03-23 09:08:00,27.567,107.603,0.601,"Pressure_872_VSled_20220322"
"531",2022-03-23 09:10:00,27.665,107.476,0.588,"Pressure_872_VSled_20220322"
"532",2022-03-23 09:12:00,27.665,107.443,0.585,"Pressure_872_VSled_20220322"
"533",2022-03-23 09:14:00,27.665,107.249,0.565,"Pressure_872_VSled_20220322"
"534",2022-03-23 09:16:00,27.665,107.12,0.553,"Pressure_872_VSled_20220322"
"535",2022-03-23 09:18:00,27.665,107.573,0.598,"Pressure_872_VSled_20220322"
"536",2022-03-23 09:20:00,27.665,107.217,0.562,"Pressure_872_VSled_20220322"
"537",2022-03-23 09:22:00,27.665,107.751,0.615,"Pressure_872_VSled_20220322"
"538",2022-03-23 09:24:00,27.764,107.381,0.579,"Pressure_872_VSled_20220322"
"539",2022-03-23 09:26:00,27.764,107.883,0.628,"Pressure_872_VSled_20220322"
"540",2022-03-23 09:28:00,27.764,107.754,0.616,"Pressure_872_VSled_20220322"
"541",2022-03-23 09:30:00,27.764,107.559,0.596,"Pressure_872_VSled_20220322"
"542",2022-03-23 09:32:00,27.862,107.141,0.555,"Pressure_872_VSled_20220322"
"543",2022-03-23 09:34:00,27.862,107.254,0.566,"Pressure_872_VSled_20220322"
"544",2022-03-23 09:36:00,27.961,107.5,0.59,"Pressure_872_VSled_20220322"
"545",2022-03-23 09:38:00,27.961,107.856,0.626,"Pressure_872_VSled_20220322"
"546",2022-03-23 09:40:00,27.961,107.37,0.577,"Pressure_872_VSled_20220322"
"547",2022-03-23 09:42:00,27.961,107.289,0.569,"Pressure_872_VSled_20220322"
"548",2022-03-23 09:44:00,28.06,108.166,0.657,"Pressure_872_VSled_20220322"
"549",2022-03-23 09:46:00,28.06,107.6,0.6,"Pressure_872_VSled_20220322"
"550",2022-03-23 09:48:00,28.06,107.47,0.587,"Pressure_872_VSled_20220322"
"551",2022-03-23 09:50:00,28.159,107.489,0.589,"Pressure_872_VSled_20220322"
"552",2022-03-23 09:52:00,28.06,107.81,0.621,"Pressure_872_VSled_20220322"
"553",2022-03-23 09:54:00,28.159,107.279,0.568,"Pressure_872_VSled_20220322"
"554",2022-03-23 09:56:00,28.159,107.408,0.581,"Pressure_872_VSled_20220322"
"555",2022-03-23 09:58:00,28.258,107.362,0.577,"Pressure_872_VSled_20220322"
"556",2022-03-23 10:00:00,28.159,107.424,0.583,"Pressure_872_VSled_20220322"
"557",2022-03-23 10:02:00,28.258,108.253,0.665,"Pressure_872_VSled_20220322"
"558",2022-03-23 10:04:00,28.159,107.537,0.594,"Pressure_872_VSled_20220322"
"559",2022-03-23 10:06:00,28.258,107.653,0.606,"Pressure_872_VSled_20220322"
"560",2022-03-23 10:08:00,28.258,108.35,0.675,"Pressure_872_VSled_20220322"
"561",2022-03-23 10:10:00,28.258,107.67,0.607,"Pressure_872_VSled_20220322"
"562",2022-03-23 10:12:00,28.258,107.2,0.56,"Pressure_872_VSled_20220322"
"563",2022-03-23 10:14:00,28.258,107.67,0.607,"Pressure_872_VSled_20220322"
"564",2022-03-23 10:16:00,28.357,107.51,0.591,"Pressure_872_VSled_20220322"
"565",2022-03-23 10:18:00,28.258,107.54,0.594,"Pressure_872_VSled_20220322"
"566",2022-03-23 10:20:00,28.258,107.508,0.591,"Pressure_872_VSled_20220322"
"567",2022-03-23 10:22:00,28.258,107.524,0.593,"Pressure_872_VSled_20220322"
"568",2022-03-23 10:24:00,28.258,107.945,0.635,"Pressure_872_VSled_20220322"
"569",2022-03-23 10:26:00,28.258,108.236,0.664,"Pressure_872_VSled_20220322"
"570",2022-03-23 10:28:00,28.357,107.559,0.596,"Pressure_872_VSled_20220322"
"571",2022-03-23 10:30:00,28.357,107.899,0.63,"Pressure_872_VSled_20220322"
"572",2022-03-23 10:32:00,28.258,107.832,0.623,"Pressure_872_VSled_20220322"
"573",2022-03-23 10:34:00,28.357,107.931,0.633,"Pressure_872_VSled_20220322"
"574",2022-03-23 10:36:00,28.357,107.624,0.603,"Pressure_872_VSled_20220322"
"575",2022-03-23 10:38:00,28.258,108.139,0.654,"Pressure_872_VSled_20220322"
"576",2022-03-23 10:40:00,28.456,107.983,0.638,"Pressure_872_VSled_20220322"
"577",2022-03-23 10:42:00,28.357,108.223,0.662,"Pressure_872_VSled_20220322"
"578",2022-03-23 10:44:00,28.258,108.042,0.644,"Pressure_872_VSled_20220322"
"579",2022-03-23 10:46:00,28.357,108.174,0.657,"Pressure_872_VSled_20220322"
"580",2022-03-23 10:48:00,28.357,107.688,0.609,"Pressure_872_VSled_20220322"
"581",2022-03-23 10:50:00,28.357,107.964,0.637,"Pressure_872_VSled_20220322"
"582",2022-03-23 10:52:00,28.357,108.142,0.654,"Pressure_872_VSled_20220322"
"583",2022-03-23 10:54:00,28.357,107.688,0.609,"Pressure_872_VSled_20220322"
"584",2022-03-23 10:56:00,28.456,108.064,0.646,"Pressure_872_VSled_20220322"
"585",2022-03-23 10:58:00,28.456,107.691,0.609,"Pressure_872_VSled_20220322"
"586",2022-03-23 11:00:00,28.456,107.756,0.616,"Pressure_872_VSled_20220322"
"587",2022-03-23 11:02:00,28.456,107.788,0.619,"Pressure_872_VSled_20220322"
"588",2022-03-23 11:04:00,28.456,108.08,0.648,"Pressure_872_VSled_20220322"
