"","date","LoggerID","FullLoggerID","TempInSitu","E_Cond","Salinity_psu"
"7005",2021-08-06 02:40:00,"332","CT_332_Varari",27.127436661699,57705.6946348733,36.7147108761837
"7006",2021-08-06 03:00:00,"332","CT_332_Varari",27.126348733234,57727.1318926975,36.7309705929769
"7007",2021-08-06 03:20:00,"332","CT_332_Varari",27.115260804769,57669.2691505216,36.6981636112784
"7008",2021-08-06 03:40:00,"332","CT_332_Varari",27.124172876304,57712.8064083458,36.7223992181468
"7009",2021-08-06 04:00:00,"332","CT_332_Varari",27.143084947839,57685.7436661699,36.6880226232225
"7010",2021-08-06 04:20:00,"332","CT_332_Varari",27.1519970193741,57694.080923994,36.6869733161551
"7011",2021-08-06 04:40:00,"332","CT_332_Varari",27.1409090909091,57711.1181818182,36.7079619109446
"7012",2021-08-06 05:00:00,"332","CT_332_Varari",27.1498211624441,57719.3554396423,36.7068374329507
"7013",2021-08-06 05:20:00,"332","CT_332_Varari",27.1487332339791,57670.2926974665,36.6724712577814
"7014",2021-08-06 05:40:00,"332","CT_332_Varari",27.1176453055142,57669.7299552906,36.6966109871587
"7015",2021-08-06 06:00:00,"332","CT_332_Varari",27.0965573770492,57647.1672131148,36.6970592945627
"7016",2021-08-06 06:20:00,"332","CT_332_Varari",27.0954694485842,57668.6044709389,36.7133265686652
"7017",2021-08-06 06:40:00,"332","CT_332_Varari",27.0943815201192,57624.141728763,36.6822303718006
"7018",2021-08-06 07:00:00,"332","CT_332_Varari",27.0832935916543,57645.4789865872,36.7063288910779
"7019",2021-08-06 07:20:00,"332","CT_332_Varari",27.1022056631893,57662.5162444113,36.7036266486706
"7020",2021-08-06 07:40:00,"332","CT_332_Varari",27.1411177347243,57697.2535022355,36.6978407223218
"7021",2021-08-06 08:00:00,"332","CT_332_Varari",27.1800298062593,57736.3907600596,36.6952149460997
"7022",2021-08-06 08:20:00,"332","CT_332_Varari",27.2389418777943,57757.8280178838,36.6641326912045
"7023",2021-08-06 08:40:00,"332","CT_332_Varari",27.3178539493294,57000.3652757079,36.0608051718109
"7024",2021-08-06 09:00:00,"332","CT_332_Varari",27.3867660208644,57801.002533532,36.578816579636
"7025",2021-08-06 09:20:00,"332","CT_332_Varari",27.4756780923994,57818.1397913562,36.5214061341059
"7026",2021-08-06 09:40:00,"332","CT_332_Varari",27.5645901639344,57875.1770491803,36.4925699738546
"7027",2021-08-06 10:00:00,"332","CT_332_Varari",27.6335022354695,57923.5143070045,36.4732040639283
"7028",2021-08-06 10:20:00,"332","CT_332_Varari",27.6624143070045,57931.8515648286,36.4566048390519
"7029",2021-08-06 10:40:00,"332","CT_332_Varari",27.7113263785395,57949.0888226528,36.4307825810801
"7030",2021-08-06 11:00:00,"332","CT_332_Varari",27.7802384500745,58002.0260804769,36.4147766725922
"7031",2021-08-06 11:20:00,"332","CT_332_Varari",27.8491505216095,58041.663338301,36.3893822941661
"7032",2021-08-06 11:40:00,"332","CT_332_Varari",27.9180625931446,58027.7005961252,36.3261587632558
"7033",2021-08-06 12:00:00,"332","CT_332_Varari",28.0069746646796,58112.2378539493,36.3171596883012
"7034",2021-08-06 12:20:00,"332","CT_332_Varari",28.0258867362146,58057.8751117735,36.2642337041224
"7035",2021-08-06 12:40:00,"332","CT_332_Varari",28.0147988077496,58070.8123695976,36.2819034644043
"7036",2021-08-06 13:00:00,"332","CT_332_Varari",28.0537108792847,58106.0496274218,36.2767504882748
"7037",2021-08-06 13:20:00,"332","CT_332_Varari",28.1026229508197,58105.4868852459,36.2386969450156
"7038",2021-08-06 13:40:00,"332","CT_332_Varari",28.1415350223547,58118.32414307,36.2178153541807
"7039",2021-08-06 14:00:00,"332","CT_332_Varari",28.2304470938897,58176.1614008942,36.190215554702
"7040",2021-08-06 14:20:00,"332","CT_332_Varari",28.1993591654247,58144.1986587183,36.1916098913214
"7041",2021-08-06 14:40:00,"332","CT_332_Varari",28.2282712369598,58157.0359165425,36.1784545729025
"7042",2021-08-06 15:00:00,"332","CT_332_Varari",28.2071833084948,58075.7731743666,36.1375480350977
"7043",2021-08-06 15:20:00,"332","CT_332_Varari",28.2560953800298,58205.4104321908,36.1910844511429
"7044",2021-08-06 15:40:00,"332","CT_332_Varari",28.2750074515648,58173.3476900149,36.1540997587871
"7045",2021-08-06 16:00:00,"332","CT_332_Varari",28.2839195230999,58181.784947839,36.1531957122188
"7046",2021-08-06 16:20:00,"332","CT_332_Varari",28.2828315946349,58149.7222056632,36.1315415596662
"7047",2021-08-06 16:40:00,"332","CT_332_Varari",28.2317436661699,58171.6594634873,36.1860603598742
"7048",2021-08-06 17:00:00,"332","CT_332_Varari",28.1906557377049,58153.0967213115,36.2045406955673
"7049",2021-08-06 17:20:00,"332","CT_332_Varari",28.1695678092399,58130.1339791356,36.2045892534355
"7050",2021-08-06 17:40:00,"332","CT_332_Varari",28.118479880775,58165.4712369598,36.2687196504979
"7051",2021-08-06 18:00:00,"332","CT_332_Varari",28.07739195231,58129.0084947839,36.2746821754581
"7052",2021-08-06 18:20:00,"332","CT_332_Varari",27.926304023845,58106.045752608,36.375147604
"7053",2021-08-06 18:40:00,"332","CT_332_Varari",27.87521609538,58024.8830104322,36.3573158884965
"7054",2021-08-06 19:00:00,"332","CT_332_Varari",27.8341281669151,58046.6202682563,36.4045405788882
"7055",2021-08-06 19:20:00,"332","CT_332_Varari",27.7930402384501,57987.9575260805,36.394870300566
"7056",2021-08-06 19:40:00,"332","CT_332_Varari",27.7519523099851,58000.7947839046,36.4358794163855
"7057",2021-08-06 20:00:00,"332","CT_332_Varari",27.6708643815201,58000.2320417288,36.4986001133964
"7058",2021-08-06 20:20:00,"332","CT_332_Varari",27.5497764530551,57914.9692995529,36.5324716482228
"7059",2021-08-06 20:40:00,"332","CT_332_Varari",27.5286885245902,57901.1065573771,36.5390836408824
"7060",2021-08-06 21:00:00,"332","CT_332_Varari",27.5076005961252,57856.0438152012,36.5234631846539
"7061",2021-08-06 21:20:00,"332","CT_332_Varari",27.4565126676602,57859.9810730253,36.5662523520569
"7062",2021-08-06 21:40:00,"332","CT_332_Varari",27.4454247391952,57872.7183308495,36.584029994003
"7063",2021-08-06 22:00:00,"332","CT_332_Varari",27.4243368107303,57841.0555886736,36.5779599527095
"7064",2021-08-06 22:20:00,"332","CT_332_Varari",27.3832488822653,57858.2928464978,36.6225130102941
"7065",2021-08-06 22:40:00,"332","CT_332_Varari",27.3821609538003,57808.9301043219,36.5880934605666
"7066",2021-08-06 23:00:00,"332","CT_332_Varari",27.3410730253353,57808.3673621461,36.6199542406405
"7067",2021-08-06 23:20:00,"332","CT_332_Varari",27.3199850968703,57816.6046199702,36.642425282841
"7068",2021-08-06 23:40:00,"332","CT_332_Varari",27.2788971684054,57816.0418777943,36.6743627767394
"7069",2021-08-07 00:00:00,"332","CT_332_Varari",27.2478092399404,57771.1791356185,36.6667141224887
"7070",2021-08-07 00:20:00,"332","CT_332_Varari",27.2367213114754,57753.0163934426,36.6624337819855
"7071",2021-08-07 00:40:00,"332","CT_332_Varari",27.1956333830104,57787.8536512668,36.7198220914041
"7072",2021-08-07 01:00:00,"332","CT_332_Varari",27.1745454545455,57756.2909090909,36.7138256256232
"7073",2021-08-07 01:20:00,"332","CT_332_Varari",27.1634575260805,57755.7281669151,36.7221794771084
"7074",2021-08-07 01:40:00,"332","CT_332_Varari",27.1423695976155,57728.5654247392,36.7193375820811
"7075",2021-08-07 02:00:00,"332","CT_332_Varari",27.1312816691505,57728.0026825633,36.7276964499773
"7076",2021-08-07 02:20:00,"332","CT_332_Varari",27.1301937406855,57749.6399403875,36.7440999200242
"7077",2021-08-07 02:40:00,"332","CT_332_Varari",27.1391058122206,57766.6771982116,36.7492902533808
"7078",2021-08-07 03:00:00,"332","CT_332_Varari",27.1380178837556,57713.1144560358,36.7116795728065
"7079",2021-08-07 03:20:00,"332","CT_332_Varari",27.1369299552906,57761.1517138599,36.7470420897754
"7080",2021-08-07 03:40:00,"332","CT_332_Varari",27.1358420268256,57729.6889716841,36.7253030702281
"7081",2021-08-07 04:00:00,"332","CT_332_Varari",27.1347540983607,57729.1262295082,36.7257587557696
"7082",2021-08-07 04:20:00,"332","CT_332_Varari",27.1136661698957,57728.5634873323,36.7420285191459
"7083",2021-08-07 04:40:00,"332","CT_332_Varari",27.1225782414307,57767.8007451565,36.7631726459874
"7084",2021-08-07 05:00:00,"332","CT_332_Varari",27.1114903129657,57727.4380029806,36.7429408475228
"7085",2021-08-07 05:20:00,"332","CT_332_Varari",27.0904023845007,57722.3752608048,36.7559884838488
"7086",2021-08-07 05:40:00,"332","CT_332_Varari",27.0393144560358,57717.4125186289,36.7928925990608
"7087",2021-08-07 06:00:00,"332","CT_332_Varari",27.0682265275708,57721.2497764531,36.7727393199475
"7088",2021-08-07 06:20:00,"332","CT_332_Varari",27.0571385991058,57729.5870342772,36.7875232650638
"7089",2021-08-07 06:40:00,"332","CT_332_Varari",27.0560506706408,57720.1242921013,36.781576992501
"7090",2021-08-07 07:00:00,"332","CT_332_Varari",27.0649627421759,57719.5615499255,36.7741104950682
"7091",2021-08-07 07:20:00,"332","CT_332_Varari",27.0738748137109,57767.6988077496,36.8016751502283
"7092",2021-08-07 07:40:00,"332","CT_332_Varari",27.1027868852459,57745.0360655738,36.7624760610762
"7093",2021-08-07 08:00:00,"332","CT_332_Varari",27.1516989567809,57757.6733233979,36.7328674857044
"7094",2021-08-07 08:20:00,"332","CT_332_Varari",27.1906110283159,57752.7105812221,36.6985737259511
"7095",2021-08-07 08:40:00,"332","CT_332_Varari",27.269523099851,57831.9478390462,36.6931419980906
"7096",2021-08-07 09:00:00,"332","CT_332_Varari",27.338435171386,57844.6850968703,36.6480038834069
"7097",2021-08-07 09:20:00,"332","CT_332_Varari",27.407347242921,57857.5223546945,36.6030441948875
"7098",2021-08-07 09:40:00,"332","CT_332_Varari",27.486259314456,57856.9596125186,36.5408083396145
"7099",2021-08-07 10:00:00,"332","CT_332_Varari",27.5451713859911,57940.8968703428,36.5545378555686
"7100",2021-08-07 10:20:00,"332","CT_332_Varari",27.6240834575261,57980.5341281669,36.5210904233481
"7101",2021-08-07 10:40:00,"332","CT_332_Varari",27.7029955290611,58015.7713859911,36.4845990638548
"7102",2021-08-07 11:00:00,"332","CT_332_Varari",27.7919076005961,57974.9086438152,36.3865040356097
"7103",2021-08-07 11:20:00,"332","CT_332_Varari",27.8508196721311,58014.6459016393,36.3689683481371
"7104",2021-08-07 11:40:00,"332","CT_332_Varari",27.9297317436662,57840.1831594635,36.184704700286
"7105",2021-08-07 12:00:00,"332","CT_332_Varari",28.0286438152012,58107.6204172876,36.29718269825
"7106",2021-08-07 12:20:00,"332","CT_332_Varari",28.0775558867362,58147.4576751118,36.2875521005496
"7107",2021-08-07 12:40:00,"332","CT_332_Varari",28.1364679582712,58133.3949329359,36.232311235154
"7108",2021-08-07 13:00:00,"332","CT_332_Varari",28.1753800298063,58164.3321907601,36.2241668268982
"7109",2021-08-07 13:20:00,"332","CT_332_Varari",28.2142921013413,58195.2694485842,36.2160290475652
"7110",2021-08-07 13:40:00,"332","CT_332_Varari",28.2732041728763,58194.7067064083,36.1704642732649
"7111",2021-08-07 14:00:00,"332","CT_332_Varari",28.3021162444113,58225.7439642325,36.1700928989474
"7112",2021-08-07 14:20:00,"332","CT_332_Varari",28.3110283159463,58207.0812220566,36.150187792056
"7113",2021-08-07 14:40:00,"332","CT_332_Varari",28.3199403874814,58224.6184798808,36.155662031511
"7114",2021-08-07 15:00:00,"332","CT_332_Varari",28.3188524590164,58242.0557377049,36.1687169359462
"7115",2021-08-07 15:20:00,"332","CT_332_Varari",28.3077645305514,58164.8929955291,36.1231108485596
"7116",2021-08-07 15:40:00,"332","CT_332_Varari",28.2566766020864,58182.3302533532,36.1744411386033
"7117",2021-08-07 16:00:00,"332","CT_332_Varari",28.2555886736215,58186.2675111773,36.1780378749898
"7118",2021-08-07 16:20:00,"332","CT_332_Varari",28.2245007451565,58158.7047690015,36.1825170156927
"7119",2021-08-07 16:40:00,"332","CT_332_Varari",28.2134128166915,58162.6420268256,36.1937853168666
"7120",2021-08-07 17:00:00,"332","CT_332_Varari",28.0923248882265,58130.5792846498,36.2642889016446
"7121",2021-08-07 17:20:00,"332","CT_332_Varari",28.0212369597615,58089.6165424739,36.2901997172155
"7122",2021-08-07 17:40:00,"332","CT_332_Varari",27.9701490312966,58080.0538002981,36.3228842967896
"7123",2021-08-07 18:00:00,"332","CT_332_Varari",27.9090611028316,58048.0910581222,36.3475311140729
"7124",2021-08-07 18:20:00,"332","CT_332_Varari",27.8479731743666,58038.6283159463,36.3881469446866
"7125",2021-08-07 18:40:00,"332","CT_332_Varari",27.8468852459016,58029.0655737705,36.3822221515248
"7126",2021-08-07 19:00:00,"332","CT_332_Varari",27.7657973174367,57983.8028315946,36.4130743417394
"7127",2021-08-07 19:20:00,"332","CT_332_Varari",27.6647093889717,57987.6400894188,36.4944519446284
"7128",2021-08-07 19:40:00,"332","CT_332_Varari",27.6436214605067,58000.5773472429,36.5200929891928
"7129",2021-08-07 20:00:00,"332","CT_332_Varari",27.5725335320417,57924.0146050671,36.5211303784692
"7130",2021-08-07 20:20:00,"332","CT_332_Varari",27.5514456035768,57954.7518628912,36.5594984504581
"7131",2021-08-07 20:40:00,"332","CT_332_Varari",27.5103576751118,57905.0891207154,36.5562610509505
"7132",2021-08-07 21:00:00,"332","CT_332_Varari",27.5092697466468,57873.3263785395,36.534474712274
"7133",2021-08-07 21:20:00,"332","CT_332_Varari",27.5181818181818,57935.1636363636,36.57157156197
"7134",2021-08-07 21:40:00,"332","CT_332_Varari",27.5170938897168,57934.6008941878,36.5720221479998
"7135",2021-08-07 22:00:00,"332","CT_332_Varari",27.5560059612519,57898.3381520119,36.5157615382052
"7136",2021-08-07 22:20:00,"332","CT_332_Varari",27.5549180327869,57915.6754098361,36.5289561622269
"7137",2021-08-07 22:40:00,"332","CT_332_Varari",27.5138301043219,57556.6126676602,36.3053330242658
"7138",2021-08-07 23:00:00,"332","CT_332_Varari",27.4927421758569,57918.9499254844,36.5799335225648
"7139",2021-08-07 23:20:00,"332","CT_332_Varari",27.451654247392,57909.4871833085,36.6053865916869
"7140",2021-08-07 23:40:00,"332","CT_332_Varari",27.420566318927,57877.7244411326,36.6070991504782
"7141",2021-08-08 00:00:00,"332","CT_332_Varari",27.409478390462,57877.1616989568,36.6153990491516
"7142",2021-08-08 00:20:00,"332","CT_332_Varari",27.398390461997,57858.7989567809,36.6109857105306
"7143",2021-08-08 00:40:00,"332","CT_332_Varari",27.357302533532,57858.2362146051,36.6428601219821
"7144",2021-08-08 01:00:00,"332","CT_332_Varari",27.3362146050671,57831.0734724292,36.6400135787826
"7145",2021-08-08 01:20:00,"332","CT_332_Varari",27.3051266766021,57790.5107302534,36.635438540517
"7146",2021-08-08 01:40:00,"332","CT_332_Varari",27.2840387481371,57803.2479880775,36.6611517219706
"7147",2021-08-08 02:00:00,"332","CT_332_Varari",27.2629508196721,57807.0852459016,36.6805102327768
"7148",2021-08-08 02:20:00,"332","CT_332_Varari",27.2618628912072,57802.1225037258,36.6778120906132
"7149",2021-08-08 02:40:00,"332","CT_332_Varari",27.2407749627422,57783.8597615499,36.6813449376022
"7150",2021-08-08 03:00:00,"332","CT_332_Varari",27.2496870342772,57783.2970193741,36.6739178820345
"7151",2021-08-08 03:20:00,"332","CT_332_Varari",27.2485991058122,57769.3342771982,36.6647698925592
"7152",2021-08-08 03:40:00,"332","CT_332_Varari",27.2575111773472,57830.9715350224,36.7019122301477
"7153",2021-08-08 04:00:00,"332","CT_332_Varari",27.2464232488823,56782.0087928465,35.9601172260413
"7154",2021-08-08 04:20:00,"332","CT_332_Varari",27.2453353204173,57781.0460506706,36.6757341248394
"7155",2021-08-08 04:40:00,"332","CT_332_Varari",27.2342473919523,57807.0833084948,36.7031385270315
"7156",2021-08-08 05:00:00,"332","CT_332_Varari",27.2031594634873,57784.3205663189,36.7113459941278
"7157",2021-08-08 05:20:00,"332","CT_332_Varari",27.1820715350224,57770.4578241431,36.7180492627514
"7158",2021-08-08 05:40:00,"332","CT_332_Varari",27.1509836065574,57747.6950819672,36.7262678352784
"7159",2021-08-08 06:00:00,"332","CT_332_Varari",27.1398956780924,57738.3323397914,36.7283070722286
"7160",2021-08-08 06:20:00,"332","CT_332_Varari",27.1188077496274,57759.8695976155,36.7604572927786
"7161",2021-08-08 06:40:00,"332","CT_332_Varari",27.1177198211624,57763.7068554396,36.7640757579388
"7162",2021-08-08 07:00:00,"332","CT_332_Varari",27.1166318926975,57763.1441132638,36.7645323886895
"7163",2021-08-08 07:20:00,"332","CT_332_Varari",27.1355439642325,57762.5813710879,36.7491651928576
"7164",2021-08-08 07:40:00,"332","CT_332_Varari",27.1244560357675,57797.5186289121,36.7830407776924
"7165",2021-08-08 08:00:00,"332","CT_332_Varari",27.1433681073025,57774.8558867362,36.7517937764479
"7166",2021-08-08 08:20:00,"332","CT_332_Varari",27.2122801788376,57818.6931445604,36.7288001690677
"7167",2021-08-08 08:40:00,"332","CT_332_Varari",27.2111922503726,57795.8304023845,36.7132612337459
"7168",2021-08-08 09:00:00,"332","CT_332_Varari",27.2701043219076,57781.9676602086,36.656883076796
"7169",2021-08-08 09:20:00,"332","CT_332_Varari",27.3690163934426,57861.4049180328,36.6359186608889
"7170",2021-08-08 09:40:00,"332","CT_332_Varari",27.4679284649776,57923.2421758569,36.602440103147
"7171",2021-08-08 10:00:00,"332","CT_332_Varari",27.5668405365127,57998.6794336811,36.5787371178605
"7172",2021-08-08 10:20:00,"332","CT_332_Varari",27.5657526080477,57940.0166915052,36.5378198834962
"7173",2021-08-08 10:40:00,"332","CT_332_Varari",27.5746646795827,57975.2539493294,36.5559392414511
"7174",2021-08-08 11:00:00,"332","CT_332_Varari",27.6135767511177,57947.7912071535,36.5060045725596
"7175",2021-08-08 11:20:00,"332","CT_332_Varari",27.7124888226528,58032.3284649776,36.488958946825
"7176",2021-08-08 11:40:00,"332","CT_332_Varari",27.7614008941878,58013.7657228018,36.4377332324384
"7177",2021-08-08 12:00:00,"332","CT_332_Varari",27.7903129657228,58031.2029806259,36.4276299503868
"7178",2021-08-08 12:20:00,"332","CT_332_Varari",27.8692250372578,58057.5402384501,36.3850578014359
"7179",2021-08-08 12:40:00,"332","CT_332_Varari",27.9781371087928,58034.5774962742,36.2846181625135
"7180",2021-08-08 13:00:00,"332","CT_332_Varari",28.0570491803279,58137.3147540984,36.2962111216392
"7181",2021-08-08 13:20:00,"332","CT_332_Varari",28.1559612518629,58186.3520119225,36.2545748807949
"7182",2021-08-08 13:40:00,"332","CT_332_Varari",28.1748733233979,58185.7892697466,36.2396407517607
"7183",2021-08-08 14:00:00,"332","CT_332_Varari",28.2337853949329,58194.2265275708,36.2003400559651
"7184",2021-08-08 14:20:00,"332","CT_332_Varari",28.272697466468,58211.7637853949,36.1828192881517
"7185",2021-08-08 14:40:00,"332","CT_332_Varari",28.281609538003,58247.3010432191,36.2009214670301
"7186",2021-08-08 15:00:00,"332","CT_332_Varari",28.320521609538,58210.6383010432,36.14541889627
"7187",2021-08-08 15:20:00,"332","CT_332_Varari",28.289433681073,58241.6755588674,36.1909792928861
"7188",2021-08-08 15:40:00,"332","CT_332_Varari",28.338345752608,58223.0128166915,36.1404596078784
"7189",2021-08-08 16:00:00,"332","CT_332_Varari",28.3672578241431,58272.2500745156,36.1528429772483
"7190",2021-08-08 16:20:00,"332","CT_332_Varari",28.3861698956781,58267.1873323398,36.1348447757628
"7191",2021-08-08 16:40:00,"332","CT_332_Varari",28.4050819672131,58302.8245901639,36.1453385248549
"7192",2021-08-08 17:00:00,"332","CT_332_Varari",28.4039940387481,58243.3618479881,36.1045617514928
"7193",2021-08-08 17:20:00,"332","CT_332_Varari",28.3629061102832,58265.4991058122,36.1514422906633
"7194",2021-08-08 17:40:00,"332","CT_332_Varari",28.3218181818182,58237.7363636364,36.1634195834511
"7195",2021-08-08 18:00:00,"332","CT_332_Varari",28.3007302533532,58205.5736214605,36.1570110251607
"7196",2021-08-08 18:20:00,"332","CT_332_Varari",28.2396423248882,58186.9108792846,36.1907122963556
"7197",2021-08-08 18:40:00,"332","CT_332_Varari",28.2085543964232,58227.0481371088,36.2427605524513
"7198",2021-08-08 19:00:00,"332","CT_332_Varari",28.1674664679583,58113.6853949329,36.1946391112186
"7199",2021-08-08 19:20:00,"332","CT_332_Varari",28.1263785394933,58167.2226527571,36.2638733944659
"7200",2021-08-08 19:40:00,"332","CT_332_Varari",28.0752906110283,58126.0599105812,36.2742237371904
"7201",2021-08-08 20:00:00,"332","CT_332_Varari",28.0342026825633,58120.9971684054,36.3023268850669
"7202",2021-08-08 20:20:00,"332","CT_332_Varari",27.9831147540984,58084.4344262295,36.3159626370182
"7203",2021-08-08 20:40:00,"332","CT_332_Varari",27.9520268256334,58038.9716840536,36.3078758311287
"7204",2021-08-08 21:00:00,"332","CT_332_Varari",27.9009388971684,58038.4089418778,36.346971144082
"7205",2021-08-08 21:20:00,"332","CT_332_Varari",27.8398509687034,57975.1461997019,36.3495107768033
"7206",2021-08-08 21:40:00,"332","CT_332_Varari",27.8187630402384,57996.8834575261,36.3812404806886
"7207",2021-08-08 22:00:00,"332","CT_332_Varari",27.7676751117735,58023.2207153502,36.4395605239872
"7208",2021-08-08 22:20:00,"332","CT_332_Varari",27.7265871833085,58000.2579731744,36.4552235340715
"7209",2021-08-08 22:40:00,"332","CT_332_Varari",27.6754992548435,57941.4952309985,36.4532669338352
"7210",2021-08-08 23:00:00,"332","CT_332_Varari",27.6244113263785,57940.9324888226,36.4926749590738
"7211",2021-08-08 23:20:00,"332","CT_332_Varari",27.5833233979136,57909.1697466468,36.5021402414843
"7212",2021-08-08 23:40:00,"332","CT_332_Varari",27.5322354694486,57913.0070044709,36.5447880016259
"7213",2021-08-09 00:00:00,"332","CT_332_Varari",27.5011475409836,57836.6442622951,36.5146822622299
"7214",2021-08-09 00:20:00,"332","CT_332_Varari",27.4500596125186,57871.7815201192,36.5797286589542
"7215",2021-08-09 00:40:00,"332","CT_332_Varari",27.3889716840537,57831.1187779434,36.5986027845327
"7216",2021-08-09 01:00:00,"332","CT_332_Varari",27.3078837555887,57777.1560357675,36.623712871486
"7217",2021-08-09 01:20:00,"332","CT_332_Varari",27.2667958271237,57692.3932935917,36.5953360581925
"7218",2021-08-09 01:40:00,"332","CT_332_Varari",27.2057078986587,57762.7305514158,36.6938492114248
"7219",2021-08-09 02:00:00,"332","CT_332_Varari",27.1546199701937,57708.9678092399,36.6955901340072
"7220",2021-08-09 02:20:00,"332","CT_332_Varari",27.1035320417288,57735.0050670641,36.7546760085009
"7221",2021-08-09 02:40:00,"332","CT_332_Varari",27.0524441132638,57645.8423248882,36.7309912691737
"7222",2021-08-09 03:00:00,"332","CT_332_Varari",27.0113561847988,57623.2795827124,36.747287426977
"7223",2021-08-09 03:20:00,"332","CT_332_Varari",26.9802682563338,57644.7168405365,36.78737593753
"7224",2021-08-09 03:40:00,"332","CT_332_Varari",26.9591803278689,57622.1540983607,36.7878504034229
"7225",2021-08-09 04:00:00,"332","CT_332_Varari",26.9280923994039,57648.0913561848,36.8312489624645
"7226",2021-08-09 04:20:00,"332","CT_332_Varari",26.9070044709389,57607.7286140089,36.818891710905
"7227",2021-08-09 04:40:00,"332","CT_332_Varari",26.8759165424739,57611.5658718331,36.8463907096316
"7228",2021-08-09 05:00:00,"332","CT_332_Varari",26.8548286140089,57584.6031296572,36.8437024979745
"7229",2021-08-09 05:20:00,"332","CT_332_Varari",26.813740685544,57619.3403874814,36.9015561793851
"7230",2021-08-09 05:40:00,"332","CT_332_Varari",26.772652757079,57570.2776453055,36.8988527001193
"7231",2021-08-09 06:00:00,"332","CT_332_Varari",26.731564828614,57565.2149031297,36.9280080539825
"7232",2021-08-09 06:20:00,"332","CT_332_Varari",26.700476900149,57507.5521609538,36.9110787804493
"7233",2021-08-09 06:40:00,"332","CT_332_Varari",26.6593889716841,57515.6894187779,36.9498483742333
"7234",2021-08-09 07:00:00,"332","CT_332_Varari",26.6483010432191,57497.6266766021,36.9456219199253
"7235",2021-08-09 07:20:00,"332","CT_332_Varari",26.6472131147541,57466.2639344262,36.9237385687604
"7236",2021-08-09 07:40:00,"332","CT_332_Varari",26.6661251862891,57478.9011922504,36.91777489901
"7237",2021-08-09 08:00:00,"332","CT_332_Varari",26.7450372578241,57566.3384500745,36.9180550836089
"7238",2021-08-09 08:20:00,"332","CT_332_Varari",26.8239493293592,57618.6757078987,36.8929321768698
"7239",2021-08-09 08:40:00,"332","CT_332_Varari",26.8728614008942,57640.2129657228,36.8695120744891
"7240",2021-08-09 09:00:00,"332","CT_332_Varari",26.9117734724292,57595.4502235469,36.8062414741374
"7241",2021-08-09 09:20:00,"332","CT_332_Varari",26.9506855439642,57639.0874813711,36.8068024789281
"7242",2021-08-09 09:40:00,"332","CT_332_Varari",26.9595976154993,57620.8247391952,36.7865609758812
"7243",2021-08-09 10:00:00,"332","CT_332_Varari",26.9585096870343,57620.2619970194,36.7870188095875
"7244",2021-08-09 10:20:00,"332","CT_332_Varari",26.9974217585693,57628.4992548435,36.7620887982877
"7245",2021-08-09 10:40:00,"332","CT_332_Varari",27.0263338301043,57689.9365126677,36.7834066710386
"7246",2021-08-09 11:00:00,"332","CT_332_Varari",27.0352459016393,57653.9737704918,36.7504584182794
"7247",2021-08-09 11:20:00,"332","CT_332_Varari",27.1241579731744,57640.1110283159,36.6701927448628
"7248",2021-08-09 11:40:00,"332","CT_332_Varari",27.2230700447094,56745.6482861401,35.9521751324974
"7249",2021-08-09 12:00:00,"332","CT_332_Varari",27.2519821162444,57771.9855439642,36.6640045696919
"7250",2021-08-09 12:20:00,"332","CT_332_Varari",27.3208941877794,57789.1228017884,36.6220474309731
"7251",2021-08-09 12:40:00,"332","CT_332_Varari",27.3498062593145,57828.6600596125,36.6276033625567
"7252",2021-08-09 13:00:00,"332","CT_332_Varari",27.3387183308495,57850.3973174367,36.651867188641
"7253",2021-08-09 13:20:00,"332","CT_332_Varari",27.3476304023845,57805.2345752608,36.6125619211403
"7254",2021-08-09 13:40:00,"332","CT_332_Varari",27.4065424739195,57835.871833085,36.5882121855659
"7255",2021-08-09 14:00:00,"332","CT_332_Varari",27.4754545454545,57853.1090909091,36.546518321164
"7256",2021-08-09 14:20:00,"332","CT_332_Varari",27.4843666169896,57910.6463487332,36.5805729623002
"7257",2021-08-09 14:40:00,"332","CT_332_Varari",27.5832786885246,57941.3836065574,36.5250996000736
"7258",2021-08-09 15:00:00,"332","CT_332_Varari",27.6621907600596,57940.8208643815,36.4631509101424
"7259",2021-08-09 15:20:00,"332","CT_332_Varari",27.7011028315946,57922.3581222057,36.4197602253534
"7260",2021-08-09 15:40:00,"332","CT_332_Varari",27.7000149031297,57307.8953800298,35.9848955727465
"7261",2021-08-09 16:00:00,"332","CT_332_Varari",27.6789269746647,57907.8326378539,36.4266936880582
"7262",2021-08-09 16:20:00,"332","CT_332_Varari",27.6478390461997,57880.4698956781,36.4314470379616
"7263",2021-08-09 16:40:00,"332","CT_332_Varari",27.5967511177347,57911.1071535022,36.4930397906365
"7264",2021-08-09 17:00:00,"332","CT_332_Varari",27.5556631892697,57910.5444113264,36.5247203863948
"7265",2021-08-09 17:20:00,"332","CT_332_Varari",27.5145752608048,57807.3816691505,36.4833390936576
"7266",2021-08-09 17:40:00,"332","CT_332_Varari",27.4634873323398,57838.0189269747,36.5451229202239
"7267",2021-08-09 18:00:00,"332","CT_332_Varari",27.4423994038748,57868.6561847988,36.5835023357183
"7268",2021-08-09 18:20:00,"332","CT_332_Varari",27.4213114754098,57841.3934426229,36.5805730524911
